lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93518,40.64055,0.00000,9.352718E-01,9.116189E-01,8.795456E-01,8.378729E-01,7.860163E-01,7.241787E-01,6.535036E-01,5.760738E-01,4.948052E-01,4.132154E-01,3.349422E-01,2.632334E-01,2.005052E-01,1.480547E-01,1.060397E-01,7.372268E-02,4.979264E-02,3.268777E-02,2.086347E-02,1.294417E-02,7.799899E-03,4.557137E-03,2.574819E-03,1.401013E-03,7.299556E-04,3.612509E-04,1.681392E-04,7.271803E-05,2.876205E-05,1.018483E-05
22.93538,40.64044,0.00000,9.351382E-01,9.114338E-01,8.792997E-01,8.375601E-01,7.856352E-01,7.237335E-01,6.530050E-01,5.755393E-01,4.942569E-01,4.126776E-01,3.344388E-01,2.627838E-01,2.001213E-01,1.477411E-01,1.057940E-01,7.353748E-02,4.965812E-02,3.259351E-02,2.079976E-02,1.290271E-02,7.773963E-03,4.541575E-03,2.565885E-03,1.396114E-03,7.274082E-04,3.600020E-04,1.675649E-04,7.247364E-05,2.866769E-05,1.015299E-05
22.93558,40.64034,0.00000,9.350240E-01,9.112756E-01,8.790896E-01,8.372927E-01,7.853093E-01,7.233531E-01,6.525795E-01,5.750833E-01,4.937895E-01,4.122194E-01,3.340099E-01,2.624008E-01,1.997948E-01,1.474744E-01,1.055852E-01,7.338013E-02,4.954386E-02,3.251351E-02,2.074575E-02,1.286763E-02,7.752092E-03,4.528520E-03,2.558447E-03,1.392081E-03,7.253417E-04,3.590090E-04,1.671202E-04,7.229066E-05,2.860019E-05,1.013189E-05
22.93578,40.64023,0.00000,9.349453E-01,9.111667E-01,8.789449E-01,8.371088E-01,7.850851E-01,7.230915E-01,6.522866E-01,5.747694E-01,4.934679E-01,4.119043E-01,3.337153E-01,2.621380E-01,1.995707E-01,1.472915E-01,1.054420E-01,7.327227E-02,4.946552E-02,3.245874E-02,2.070891E-02,1.284388E-02,7.737476E-03,4.519987E-03,2.553741E-03,1.389643E-03,7.241727E-04,3.584989E-04,1.669220E-04,7.222503E-05,2.858437E-05,1.013151E-05
22.93598,40.64013,0.00000,9.349135E-01,9.111227E-01,8.788866E-01,8.370346E-01,7.849948E-01,7.229860E-01,6.521688E-01,5.746434E-01,4.933391E-01,4.117785E-01,3.335980E-01,2.620337E-01,1.994820E-01,1.472193E-01,1.053856E-01,7.322977E-02,4.943473E-02,3.243731E-02,2.069469E-02,1.283502E-02,7.732365E-03,4.517328E-03,2.552555E-03,1.389247E-03,7.241430E-04,3.585976E-04,1.670335E-04,7.230634E-05,2.863328E-05,1.015694E-05
22.93618,40.64002,0.00000,9.349481E-01,9.111700E-01,8.789490E-01,8.371135E-01,7.850902E-01,7.230963E-01,6.522898E-01,5.747700E-01,4.934648E-01,4.118976E-01,3.337054E-01,2.621261E-01,1.995583E-01,1.472798E-01,1.054318E-01,7.326391E-02,4.945923E-02,3.245453E-02,2.070669E-02,1.284341E-02,7.738286E-03,4.521531E-03,2.555506E-03,1.391265E-03,7.254708E-04,3.594260E-04,1.675180E-04,7.256520E-05,2.876051E-05,1.021384E-05
22.93639,40.63992,0.00000,9.350280E-01,9.112807E-01,8.790961E-01,8.373005E-01,7.853181E-01,7.233623E-01,6.525878E-01,5.750897E-01,4.937933E-01,4.122204E-01,3.340085E-01,2.623977E-01,1.997906E-01,1.474700E-01,1.055809E-01,7.337626E-02,4.954089E-02,3.251201E-02,2.074608E-02,1.286987E-02,7.755764E-03,4.532900E-03,2.562772E-03,1.395799E-03,7.282141E-04,3.610173E-04,1.683950E-04,7.301180E-05,2.897122E-05,1.030451E-05
22.93659,40.63981,0.00000,9.351632E-01,9.114682E-01,8.793451E-01,8.376175E-01,7.857041E-01,7.238129E-01,6.530923E-01,5.756308E-01,4.943488E-01,4.127660E-01,3.345203E-01,2.628557E-01,2.001823E-01,1.477904E-01,1.058320E-01,7.356546E-02,4.967834E-02,3.260861E-02,2.081208E-02,1.291385E-02,7.784435E-03,4.551222E-03,2.574218E-03,1.402766E-03,7.323193E-04,3.633388E-04,1.696439E-04,7.363454E-05,2.925947E-05,1.042624E-05
22.93679,40.63971,0.00000,9.353473E-01,9.117235E-01,8.796844E-01,8.380491E-01,7.862303E-01,7.244273E-01,6.537805E-01,5.763693E-01,4.951074E-01,4.135113E-01,3.352194E-01,2.634816E-01,2.007176E-01,1.482283E-01,1.061754E-01,7.382422E-02,4.986640E-02,3.274078E-02,2.090224E-02,1.297374E-02,7.823267E-03,4.575837E-03,2.589443E-03,1.411931E-03,7.376580E-04,3.663230E-04,1.712323E-04,7.441942E-05,2.962052E-05,1.057712E-05
22.93699,40.63960,0.00000,9.355720E-01,9.120352E-01,8.800989E-01,8.385767E-01,7.868735E-01,7.251788E-01,6.546225E-01,5.772731E-01,4.960359E-01,4.144237E-01,3.360755E-01,2.642481E-01,2.013734E-01,1.487650E-01,1.065962E-01,7.414152E-02,5.009710E-02,3.290290E-02,2.101279E-02,1.304709E-02,7.870744E-03,4.605851E-03,2.607936E-03,1.423013E-03,7.440834E-04,3.698957E-04,1.731247E-04,7.535059E-05,3.004723E-05,1.075488E-05
22.93719,40.63950,0.00000,9.358257E-01,9.123873E-01,8.805673E-01,8.391733E-01,7.876016E-01,7.260299E-01,6.555764E-01,5.782975E-01,4.970888E-01,4.154590E-01,3.370476E-01,2.651191E-01,2.021189E-01,1.493754E-01,1.070752E-01,7.450289E-02,5.035989E-02,3.308766E-02,2.113877E-02,1.313062E-02,7.924719E-03,4.639899E-03,2.628856E-03,1.435516E-03,7.513078E-04,3.738998E-04,1.752400E-04,7.638932E-05,3.052258E-05,1.095284E-05
22.93739,40.63939,0.00000,9.360969E-01,9.127639E-01,8.810685E-01,8.398122E-01,7.883813E-01,7.269420E-01,6.565991E-01,5.793963E-01,4.982193E-01,4.165710E-01,3.380919E-01,2.660552E-01,2.029206E-01,1.500322E-01,1.075909E-01,7.489204E-02,5.064294E-02,3.328674E-02,2.127455E-02,1.322068E-02,7.982914E-03,4.676607E-03,2.651404E-03,1.448984E-03,7.590883E-04,3.782099E-04,1.775159E-04,7.750831E-05,3.103389E-05,1.116601E-05
22.93759,40.63928,0.00000,9.363725E-01,9.131468E-01,8.815784E-01,8.404624E-01,7.891754E-01,7.278716E-01,6.576420E-01,5.805175E-01,4.993732E-01,4.177069E-01,3.391595E-01,2.670127E-01,2.037412E-01,1.507047E-01,1.081192E-01,7.529103E-02,5.093335E-02,3.349105E-02,2.141394E-02,1.331314E-02,8.042678E-03,4.714313E-03,2.674570E-03,1.462828E-03,7.670852E-04,3.826423E-04,1.798604E-04,7.866639E-05,3.156101E-05,1.138621E-05
22.93780,40.63918,0.00000,9.366391E-01,9.135175E-01,8.820725E-01,8.410928E-01,7.899460E-01,7.287740E-01,6.586553E-01,5.816074E-01,5.004963E-01,4.188129E-01,3.401997E-01,2.679467E-01,2.045421E-01,1.513615E-01,1.086356E-01,7.568120E-02,5.121751E-02,3.369109E-02,2.155048E-02,1.340376E-02,8.101295E-03,4.751320E-03,2.697341E-03,1.476454E-03,7.749707E-04,3.870237E-04,1.821851E-04,7.981826E-05,3.208889E-05,1.160735E-05
22.93800,40.63907,0.00000,9.368847E-01,9.138592E-01,8.825281E-01,8.416746E-01,7.906572E-01,7.296073E-01,6.595915E-01,5.826151E-01,5.015347E-01,4.198362E-01,3.411629E-01,2.688117E-01,2.052844E-01,1.519707E-01,1.091147E-01,7.604338E-02,5.148134E-02,3.387688E-02,2.167737E-02,1.348804E-02,8.155874E-03,4.785842E-03,2.718624E-03,1.489215E-03,7.823751E-04,3.911483E-04,1.843782E-04,8.090767E-05,3.258999E-05,1.181753E-05
22.93820,40.63897,0.00000,9.371158E-01,9.141816E-01,8.829573E-01,8.422193E-01,7.913179E-01,7.303743E-01,6.604462E-01,5.835288E-01,5.024718E-01,4.207562E-01,3.420257E-01,2.695836E-01,2.059439E-01,1.525089E-01,1.095358E-01,7.636026E-02,5.171135E-02,3.403861E-02,2.178780E-02,1.356147E-02,8.203539E-03,4.816078E-03,2.737340E-03,1.500478E-03,7.889391E-04,3.948243E-04,1.863408E-04,8.188789E-05,3.304283E-05,1.200835E-05
22.93840,40.63886,0.00000,9.366563E-01,9.137753E-01,8.826301E-01,8.419989E-01,7.912288E-01,7.304339E-01,6.606593E-01,5.838842E-01,5.029423E-01,4.212997E-01,3.425936E-01,2.701298E-01,2.064336E-01,1.529212E-01,1.098646E-01,7.661035E-02,5.189403E-02,3.416744E-02,2.187593E-02,1.362024E-02,8.241846E-03,4.840516E-03,2.752579E-03,1.509730E-03,7.943777E-04,3.978983E-04,1.879968E-04,8.272174E-05,3.343095E-05,1.217366E-05
22.93860,40.63876,0.00000,9.367708E-01,9.139347E-01,8.828429E-01,8.422708E-01,7.915617E-01,7.308244E-01,6.610984E-01,5.843574E-01,5.034307E-01,4.217824E-01,3.430489E-01,2.705396E-01,2.067861E-01,1.532109E-01,1.100930E-01,7.678317E-02,5.202011E-02,3.425633E-02,2.193689E-02,1.366101E-02,8.268570E-03,4.857712E-03,2.763426E-03,1.516406E-03,7.983620E-04,4.001860E-04,1.892480E-04,8.336076E-05,3.373222E-05,1.230362E-05
22.93880,40.63865,0.00000,9.368254E-01,9.140108E-01,8.829443E-01,8.424003E-01,7.917203E-01,7.310104E-01,6.613075E-01,5.845829E-01,5.036638E-01,4.220128E-01,3.432664E-01,2.707357E-01,2.069549E-01,1.533500E-01,1.102025E-01,7.686608E-02,5.208055E-02,3.429909E-02,2.196637E-02,1.368100E-02,8.281999E-03,4.866652E-03,2.769304E-03,1.520188E-03,8.007209E-04,4.015974E-04,1.900494E-04,8.378295E-05,3.393674E-05,1.239412E-05
22.93900,40.63855,0.00000,9.368151E-01,9.139965E-01,8.829253E-01,8.423761E-01,7.916905E-01,7.309756E-01,6.612687E-01,5.845414E-01,5.036216E-01,4.219719E-01,3.432285E-01,2.707023E-01,2.069267E-01,1.533271E-01,1.101846E-01,7.685263E-02,5.207077E-02,3.429235E-02,2.196212E-02,1.367869E-02,8.281103E-03,4.866657E-03,2.769775E-03,1.520799E-03,8.012880E-04,4.020368E-04,1.903486E-04,8.396187E-05,3.403216E-05,1.243983E-05
22.93921,40.63844,0.00000,9.367412E-01,9.138938E-01,8.827882E-01,8.422006E-01,7.914757E-01,7.307234E-01,6.609850E-01,5.842360E-01,5.033067E-01,4.216618E-01,3.429370E-01,2.704407E-01,2.067024E-01,1.531430E-01,1.100398E-01,7.674297E-02,5.199086E-02,3.423623E-02,2.192422E-02,1.365419E-02,8.266016E-03,4.857866E-03,2.764961E-03,1.518341E-03,8.001371E-04,4.015532E-04,1.901756E-04,8.391384E-05,3.402653E-05,1.244441E-05
22.93941,40.63834,0.00000,9.366044E-01,9.137035E-01,8.825344E-01,8.418764E-01,7.910787E-01,7.302577E-01,6.604620E-01,5.836731E-01,5.027269E-01,4.210909E-01,3.424007E-01,2.699597E-01,2.062904E-01,1.528054E-01,1.097743E-01,7.654226E-02,5.184462E-02,3.413345E-02,2.185450E-02,1.360866E-02,8.237412E-03,4.840625E-03,2.755016E-03,1.512860E-03,7.972661E-04,4.001306E-04,1.895129E-04,8.362673E-05,3.391260E-05,1.240413E-05
22.93961,40.63823,0.00000,9.364163E-01,9.134419E-01,8.821855E-01,8.414306E-01,7.905330E-01,7.296179E-01,6.597426E-01,5.828984E-01,5.019286E-01,4.203041E-01,3.416602E-01,2.692950E-01,2.057200E-01,1.523374E-01,1.094060E-01,7.626358E-02,5.164153E-02,3.399062E-02,2.175753E-02,1.354515E-02,8.197311E-03,4.816251E-03,2.740774E-03,1.504877E-03,7.929857E-04,3.979476E-04,1.884576E-04,8.314985E-05,3.371331E-05,1.232896E-05
22.93981,40.63813,0.00000,9.361851E-01,9.131206E-01,8.817571E-01,8.408835E-01,7.898639E-01,7.288336E-01,6.588614E-01,5.819506E-01,5.009516E-01,4.193418E-01,3.407552E-01,2.684826E-01,2.050233E-01,1.517659E-01,1.089565E-01,7.592368E-02,5.139389E-02,3.381653E-02,2.163927E-02,1.346760E-02,8.148212E-03,4.786267E-03,2.723139E-03,1.494901E-03,7.875751E-04,3.951505E-04,1.870838E-04,8.251848E-05,3.344466E-05,1.222502E-05
22.94001,40.63802,0.00000,9.359247E-01,9.127586E-01,8.812749E-01,8.402681E-01,7.891116E-01,7.279522E-01,6.578718E-01,5.808860E-01,4.998550E-01,4.182622E-01,3.397404E-01,2.675720E-01,2.042427E-01,1.511260E-01,1.084533E-01,7.554341E-02,5.111694E-02,3.362187E-02,2.150709E-02,1.338090E-02,8.093297E-03,4.752695E-03,2.703355E-03,1.483678E-03,7.814671E-04,3.919776E-04,1.855180E-04,8.179410E-05,3.313447E-05,1.210393E-05
22.94021,40.63792,0.00000,9.356490E-01,9.123759E-01,8.807650E-01,8.396178E-01,7.883170E-01,7.270220E-01,6.568277E-01,5.797636E-01,4.986999E-01,4.171257E-01,3.386727E-01,2.666148E-01,2.034227E-01,1.504541E-01,1.079254E-01,7.514464E-02,5.082669E-02,3.341793E-02,2.136866E-02,1.329010E-02,8.035766E-03,4.717492E-03,2.682582E-03,1.471872E-03,7.750249E-04,3.886225E-04,1.838564E-04,8.102306E-05,3.280368E-05,1.197416E-05
22.94042,40.63781,0.00000,9.353734E-01,9.119932E-01,8.802558E-01,8.389686E-01,7.875244E-01,7.260947E-01,6.557877E-01,5.786462E-01,4.975505E-01,4.159957E-01,3.376119E-01,2.656642E-01,2.026088E-01,1.497875E-01,1.074020E-01,7.474940E-02,5.053917E-02,3.321604E-02,2.123171E-02,1.320037E-02,7.978975E-03,4.682802E-03,2.662156E-03,1.460290E-03,7.687251E-04,3.853529E-04,1.822426E-04,8.027864E-05,3.248616E-05,1.184983E-05
22.94062,40.63771,0.00000,9.351110E-01,9.116293E-01,8.797717E-01,8.383520E-01,7.867718E-01,7.252145E-01,6.548013E-01,5.775869E-01,4.964620E-01,4.149260E-01,3.366081E-01,2.647655E-01,2.018399E-01,1.491581E-01,1.069082E-01,7.437678E-02,5.026820E-02,3.302583E-02,2.110274E-02,1.311589E-02,7.925546E-03,4.650177E-03,2.642952E-03,1.449404E-03,7.628067E-04,3.822836E-04,1.807268E-04,7.957956E-05,3.218844E-05,1.173348E-05
22.94082,40.63760,0.00000,9.348745E-01,9.113015E-01,8.793359E-01,8.377970E-01,7.860949E-01,7.244235E-01,6.539149E-01,5.766357E-01,4.954848E-01,4.139661E-01,3.357081E-01,2.639603E-01,2.011514E-01,1.485949E-01,1.064664E-01,7.404345E-02,5.002593E-02,3.285592E-02,2.098759E-02,1.304059E-02,7.878024E-03,4.621247E-03,2.625996E-03,1.439847E-03,7.576394E-04,3.796240E-04,1.794229E-04,7.898422E-05,3.193655E-05,1.163661E-05
22.94102,40.63750,0.00000,9.346756E-01,9.110257E-01,8.789694E-01,8.373306E-01,7.855263E-01,7.237591E-01,6.531705E-01,5.758366E-01,4.946641E-01,4.131592E-01,3.349512E-01,2.632823E-01,2.005713E-01,1.481201E-01,1.060938E-01,7.376233E-02,4.982161E-02,3.271262E-02,2.089060E-02,1.297722E-02,7.838126E-03,4.597045E-03,2.611881E-03,1.431943E-03,7.534022E-04,3.774643E-04,1.783766E-04,7.851337E-05,3.173990E-05,1.156218E-05
22.94122,40.63739,0.00000,9.345169E-01,9.108058E-01,8.786774E-01,8.369591E-01,7.850735E-01,7.232304E-01,6.525785E-01,5.752020E-01,4.940130E-01,4.125204E-01,3.343526E-01,2.627474E-01,2.001145E-01,1.477468E-01,1.058013E-01,7.354184E-02,4.966147E-02,3.260041E-02,2.081474E-02,1.292784E-02,7.807199E-03,4.578445E-03,2.601153E-03,1.426030E-03,7.502945E-04,3.759158E-04,1.776472E-04,7.819516E-05,3.161161E-05,1.151576E-05
22.94142,40.63729,0.00000,9.344049E-01,9.106508E-01,8.784715E-01,8.366972E-01,7.847541E-01,7.228577E-01,6.521615E-01,5.747550E-01,4.935549E-01,4.120713E-01,3.339323E-01,2.623720E-01,1.997943E-01,1.474852E-01,1.055964E-01,7.338750E-02,4.954942E-02,3.252199E-02,2.076184E-02,1.289355E-02,7.785905E-03,4.565809E-03,2.594016E-03,1.422206E-03,7.483580E-04,3.749989E-04,1.772431E-04,7.803304E-05,3.155293E-05,1.149773E-05
22.94162,40.63718,0.00000,9.343423E-01,9.105642E-01,8.783565E-01,8.365508E-01,7.845759E-01,7.226495E-01,6.519286E-01,5.745056E-01,4.932992E-01,4.118209E-01,3.336983E-01,2.621633E-01,1.996163E-01,1.473399E-01,1.054826E-01,7.330178E-02,4.948720E-02,3.247851E-02,2.073270E-02,1.287492E-02,7.774638E-03,4.559417E-03,2.590655E-03,1.420596E-03,7.476754E-04,3.747628E-04,1.771911E-04,7.804133E-05,3.157057E-05,1.151093E-05
22.94183,40.63708,0.00000,9.343288E-01,9.105455E-01,8.783317E-01,8.365193E-01,7.845375E-01,7.226047E-01,6.518786E-01,5.744523E-01,4.932449E-01,4.117683E-01,3.336495E-01,2.621203E-01,1.995800E-01,1.473106E-01,1.054598E-01,7.328458E-02,4.947476E-02,3.246999E-02,2.072730E-02,1.287192E-02,7.773351E-03,4.559231E-03,2.591040E-03,1.421177E-03,7.482343E-04,3.752014E-04,1.774894E-04,7.821975E-05,3.166495E-05,1.155570E-05
22.94203,40.63697,0.00000,9.343674E-01,9.105991E-01,8.784027E-01,8.366096E-01,7.846473E-01,7.227327E-01,6.520218E-01,5.746060E-01,4.934030E-01,4.119237E-01,3.337958E-01,2.622514E-01,1.996925E-01,1.474027E-01,1.055321E-01,7.333902E-02,4.951430E-02,3.249787E-02,2.074660E-02,1.288517E-02,7.782458E-03,4.565494E-03,2.595310E-03,1.424027E-03,7.500694E-04,3.763281E-04,1.781419E-04,7.856813E-05,3.183534E-05,1.163139E-05
22.94223,40.63686,0.00000,9.344492E-01,9.107124E-01,8.785532E-01,8.368008E-01,7.848801E-01,7.230042E-01,6.523258E-01,5.749319E-01,4.937376E-01,4.122526E-01,3.341044E-01,2.625281E-01,1.999292E-01,1.475964E-01,1.056839E-01,7.345339E-02,4.959736E-02,3.255633E-02,2.078664E-02,1.291209E-02,7.800288E-03,4.577178E-03,2.602848E-03,1.428789E-03,7.529858E-04,3.780417E-04,1.790985E-04,7.906391E-05,3.207213E-05,1.173434E-05
22.94243,40.63675,0.00000,9.345761E-01,9.108881E-01,8.787866E-01,8.370975E-01,7.852415E-01,7.234263E-01,6.527981E-01,5.754386E-01,4.942579E-01,4.127636E-01,3.345839E-01,2.629573E-01,2.002964E-01,1.478970E-01,1.059195E-01,7.363095E-02,4.972634E-02,3.264697E-02,2.084857E-02,1.295339E-02,7.827320E-03,4.594580E-03,2.613839E-03,1.435574E-03,7.570473E-04,3.803799E-04,1.803784E-04,7.971630E-05,3.237954E-05,1.186643E-05
22.94263,40.63664,0.00000,9.347308E-01,9.111025E-01,8.790715E-01,8.374598E-01,7.856829E-01,7.239415E-01,6.533751E-01,5.760574E-01,4.948935E-01,4.133884E-01,3.351703E-01,2.634822E-01,2.007454E-01,1.482645E-01,1.062078E-01,7.384817E-02,4.988418E-02,3.275788E-02,2.092425E-02,1.300378E-02,7.860160E-03,4.615596E-03,2.627020E-03,1.443642E-03,7.618392E-04,3.831158E-04,1.818664E-04,8.047117E-05,3.273299E-05,1.201783E-05
22.94283,40.63653,0.00000,9.349703E-01,9.114069E-01,8.794513E-01,8.379216E-01,7.862267E-01,7.245601E-01,6.540534E-01,5.767732E-01,4.956189E-01,4.140936E-01,3.358263E-01,2.640660E-01,2.012423E-01,1.486697E-01,1.065246E-01,7.408658E-02,5.005718E-02,3.287934E-02,2.100708E-02,1.305884E-02,7.895997E-03,4.638474E-03,2.641330E-03,1.452378E-03,7.670129E-04,3.860612E-04,1.834654E-04,8.128076E-05,3.311320E-05,1.217988E-05
22.94303,40.63642,0.00000,9.351404E-01,9.116427E-01,8.797648E-01,8.383207E-01,7.867134E-01,7.251288E-01,6.546904E-01,5.774571E-01,4.963220E-01,4.147849E-01,3.364754E-01,2.646476E-01,2.017404E-01,1.490774E-01,1.068446E-01,7.432798E-02,5.023264E-02,3.300267E-02,2.109124E-02,1.311484E-02,7.932444E-03,4.661744E-03,2.655886E-03,1.461261E-03,7.722763E-04,3.890589E-04,1.850930E-04,8.210532E-05,3.350221E-05,1.234518E-05
22.94323,40.63631,0.00000,9.352858E-01,9.118445E-01,8.800332E-01,8.386623E-01,7.871302E-01,7.256157E-01,6.552362E-01,5.780433E-01,4.969247E-01,4.153779E-01,3.370324E-01,2.651471E-01,2.021681E-01,1.494280E-01,1.071198E-01,7.453556E-02,5.038359E-02,3.310882E-02,2.116375E-02,1.316316E-02,7.963991E-03,4.681978E-03,2.668616E-03,1.469082E-03,7.769434E-04,3.917365E-04,1.865553E-04,8.285054E-05,3.385589E-05,1.249612E-05
22.94343,40.63620,0.00000,9.354030E-01,9.120072E-01,8.802496E-01,8.389379E-01,7.874663E-01,7.260087E-01,6.556768E-01,5.785169E-01,4.974119E-01,4.158573E-01,3.374829E-01,2.655512E-01,2.025146E-01,1.497119E-01,1.073427E-01,7.470381E-02,5.050594E-02,3.319493E-02,2.122264E-02,1.320251E-02,7.989809E-03,4.698655E-03,2.679203E-03,1.475653E-03,7.809062E-04,3.940338E-04,1.878214E-04,8.350134E-05,3.416708E-05,1.262970E-05
22.94363,40.63610,0.00000,9.354799E-01,9.121139E-01,8.803917E-01,8.391187E-01,7.876870E-01,7.262669E-01,6.559664E-01,5.788281E-01,4.977322E-01,4.161730E-01,3.377800E-01,2.658179E-01,2.027433E-01,1.498995E-01,1.074902E-01,7.481518E-02,5.058697E-02,3.325203E-02,2.126180E-02,1.322885E-02,8.007291E-03,4.710132E-03,2.686640E-03,1.480374E-03,7.838177E-04,3.957583E-04,1.887901E-04,8.400741E-05,3.441263E-05,1.273629E-05
22.94383,40.63599,0.00000,9.355075E-01,9.121522E-01,8.804426E-01,8.391837E-01,7.877662E-01,7.263593E-01,6.560701E-01,5.789397E-01,4.978472E-01,4.162865E-01,3.378871E-01,2.659144E-01,2.028264E-01,1.499679E-01,1.075440E-01,7.485574E-02,5.061648E-02,3.327288E-02,2.127635E-02,1.323899E-02,8.014427E-03,4.715198E-03,2.690220E-03,1.482845E-03,7.854610E-04,3.967959E-04,1.894036E-04,8.434192E-05,3.458030E-05,1.281083E-05
22.94403,40.63588,0.00000,9.354801E-01,9.121142E-01,8.803920E-01,8.391191E-01,7.876872E-01,7.262668E-01,6.559663E-01,5.788285E-01,4.977334E-01,4.161747E-01,3.377827E-01,2.658213E-01,2.027470E-01,1.499031E-01,1.074931E-01,7.481736E-02,5.058861E-02,3.325344E-02,2.126350E-02,1.323107E-02,8.010002E-03,4.713074E-03,2.689456E-03,1.482772E-03,7.856623E-04,3.970487E-04,1.896090E-04,8.447764E-05,3.465757E-05,1.284808E-05
22.94423,40.63578,0.00000,9.353966E-01,9.119985E-01,8.802381E-01,8.389230E-01,7.874478E-01,7.259868E-01,6.556523E-01,5.784913E-01,4.973868E-01,4.158346E-01,3.374638E-01,2.655362E-01,2.025033E-01,1.497037E-01,1.073367E-01,7.469933E-02,5.050278E-02,3.319331E-02,2.122297E-02,1.320490E-02,7.993885E-03,4.703665E-03,2.684275E-03,1.480103E-03,7.843851E-04,3.964938E-04,1.893924E-04,8.440699E-05,3.464090E-05,1.284681E-05
22.94443,40.63567,0.00000,9.352624E-01,9.118123E-01,8.799903E-01,8.386073E-01,7.870624E-01,7.255361E-01,6.551472E-01,5.779490E-01,4.968295E-01,4.152871E-01,3.369504E-01,2.650765E-01,2.021103E-01,1.493820E-01,1.070843E-01,7.450879E-02,5.036423E-02,3.309619E-02,2.115730E-02,1.316217E-02,7.967213E-03,4.687709E-03,2.675150E-03,1.475133E-03,7.818071E-04,3.952330E-04,1.888090E-04,8.415766E-05,3.454288E-05,1.281191E-05
22.94463,40.63557,0.00000,9.350858E-01,9.115674E-01,8.796647E-01,8.381926E-01,7.865563E-01,7.249447E-01,6.544843E-01,5.772375E-01,4.960989E-01,4.145694E-01,3.362775E-01,2.644744E-01,2.015954E-01,1.489608E-01,1.067539E-01,7.425950E-02,5.018302E-02,3.296911E-02,2.107131E-02,1.310606E-02,7.931965E-03,4.666408E-03,2.662785E-03,1.468254E-03,7.781397E-04,3.933755E-04,1.879134E-04,8.375540E-05,3.437467E-05,1.274781E-05
22.94484,40.63546,0.00000,9.348803E-01,9.112826E-01,8.792862E-01,8.377106E-01,7.859687E-01,7.242579E-01,6.537151E-01,5.764121E-01,4.952513E-01,4.137373E-01,3.354974E-01,2.637766E-01,2.009989E-01,1.484730E-01,1.063713E-01,7.397095E-02,4.997334E-02,3.282213E-02,2.097184E-02,1.304114E-02,7.891132E-03,4.641680E-03,2.648383E-03,1.460209E-03,7.738228E-04,3.911717E-04,1.868434E-04,8.326942E-05,3.416865E-05,1.266829E-05
22.94504,40.63535,0.00000,9.346610E-01,9.109787E-01,8.788823E-01,8.371969E-01,7.853423E-01,7.235263E-01,6.528959E-01,5.755335E-01,4.943495E-01,4.128521E-01,3.346680E-01,2.630350E-01,2.003654E-01,1.479549E-01,1.059652E-01,7.366476E-02,4.975091E-02,3.266622E-02,2.086633E-02,1.297224E-02,7.847747E-03,4.615358E-03,2.633000E-03,1.451575E-03,7.691623E-04,3.887743E-04,1.856696E-04,8.273089E-05,3.393803E-05,1.257822E-05
22.94524,40.63525,0.00000,9.344434E-01,9.106774E-01,8.784820E-01,8.366877E-01,7.847219E-01,7.228022E-01,6.520854E-01,5.746647E-01,4.934587E-01,4.119780E-01,3.338495E-01,2.623036E-01,1.997408E-01,1.474445E-01,1.055653E-01,7.336338E-02,4.953206E-02,3.251293E-02,2.076264E-02,1.290454E-02,7.805126E-03,4.589493E-03,2.617886E-03,1.443090E-03,7.645802E-04,3.864167E-04,1.845151E-04,8.220129E-05,3.371108E-05,1.248944E-05
22.94544,40.63514,0.00000,9.342486E-01,9.104074E-01,8.781228E-01,8.362293E-01,7.841613E-01,7.221457E-01,6.513486E-01,5.738737E-01,4.926463E-01,4.111805E-01,3.331022E-01,2.616355E-01,1.991700E-01,1.469778E-01,1.051995E-01,7.308762E-02,4.933180E-02,3.237266E-02,2.066780E-02,1.284272E-02,7.766291E-03,4.566005E-03,2.604222E-03,1.435466E-03,7.604905E-04,3.843294E-04,1.835017E-04,8.174084E-05,3.351593E-05,1.241374E-05
22.94564,40.63503,0.00000,9.340879E-01,9.101844E-01,8.778259E-01,8.358505E-01,7.836978E-01,7.216026E-01,6.507381E-01,5.732164E-01,4.919691E-01,4.105133E-01,3.324751E-01,2.610731E-01,1.986883E-01,1.465833E-01,1.048898E-01,7.285401E-02,4.916205E-02,3.225371E-02,2.058744E-02,1.279041E-02,7.733534E-03,4.546298E-03,2.592844E-03,1.429179E-03,7.571598E-04,3.826545E-04,1.827024E-04,8.138447E-05,3.336813E-05,1.235760E-05
