lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93497,40.64065,0.00000,9.201567E-01,8.910611E-01,8.526858E-01,8.042353E-01,7.456580E-01,6.777753E-01,6.023496E-01,5.220433E-01,4.402239E-01,3.606071E-01,2.866863E-01,2.211803E-01,1.656833E-01,1.206075E-01,8.538967E-02,5.883612E-02,3.946445E-02,2.576618E-02,1.636541E-02,1.010056E-02,6.046649E-03,3.500439E-03,1.951096E-03,1.040417E-03,5.265882E-04,2.501931E-04,1.102487E-04,4.431152E-05,1.590812E-05,4.998087E-06
22.93518,40.64055,0.00000,9.201605E-01,8.910663E-01,8.526927E-01,8.042438E-01,7.456682E-01,6.777872E-01,6.023628E-01,5.220575E-01,4.402387E-01,3.606220E-01,2.867004E-01,2.211929E-01,1.656941E-01,1.206164E-01,8.539660E-02,5.884132E-02,3.946828E-02,2.576910E-02,1.636777E-02,1.010258E-02,6.048434E-03,3.501990E-03,1.952389E-03,1.041425E-03,5.273129E-04,2.506715E-04,1.105387E-04,4.446307E-05,1.598059E-05,5.027760E-06
22.93538,40.64044,0.00000,9.201647E-01,8.910720E-01,8.527003E-01,8.042530E-01,7.456793E-01,6.777998E-01,6.023766E-01,5.220724E-01,4.402539E-01,3.606369E-01,2.867145E-01,2.212057E-01,1.657050E-01,1.206252E-01,8.540335E-02,5.884634E-02,3.947202E-02,2.577194E-02,1.637007E-02,1.010457E-02,6.050197E-03,3.503532E-03,1.953676E-03,1.042428E-03,5.280342E-04,2.511469E-04,1.108263E-04,4.461309E-05,1.605224E-05,5.057007E-06
22.93558,40.64034,0.00000,9.201685E-01,8.910772E-01,8.527071E-01,8.042617E-01,7.456894E-01,6.778116E-01,6.023896E-01,5.220863E-01,4.402684E-01,3.606514E-01,2.867282E-01,2.212180E-01,1.657155E-01,1.206338E-01,8.541003E-02,5.885133E-02,3.947570E-02,2.577475E-02,1.637234E-02,1.010652E-02,6.051931E-03,3.505041E-03,1.954934E-03,1.043410E-03,5.287411E-04,2.516151E-04,1.111092E-04,4.476149E-05,1.612418E-05,5.085954E-06
22.93578,40.64023,0.00000,9.201726E-01,8.910830E-01,8.527145E-01,8.042710E-01,7.457005E-01,6.778241E-01,6.024035E-01,5.221010E-01,4.402835E-01,3.606665E-01,2.867424E-01,2.212307E-01,1.657264E-01,1.206426E-01,8.541685E-02,5.885637E-02,3.947943E-02,2.577758E-02,1.637464E-02,1.010851E-02,6.053707E-03,3.506595E-03,1.956232E-03,1.044424E-03,5.294704E-04,2.520987E-04,1.114005E-04,4.491626E-05,1.619814E-05,5.115653E-06
22.93598,40.64013,0.00000,9.201764E-01,8.910882E-01,8.527215E-01,8.042795E-01,7.457106E-01,6.778357E-01,6.024166E-01,5.221152E-01,4.402980E-01,3.606808E-01,2.867560E-01,2.212431E-01,1.657369E-01,1.206512E-01,8.542351E-02,5.886134E-02,3.948313E-02,2.578039E-02,1.637692E-02,1.011046E-02,6.055447E-03,3.508115E-03,1.957503E-03,1.045416E-03,5.301854E-04,2.525736E-04,1.116870E-04,4.506871E-05,1.627111E-05,5.145012E-06
22.93618,40.64002,0.00000,9.201946E-01,8.911124E-01,8.527526E-01,8.043178E-01,7.457549E-01,6.778839E-01,6.024651E-01,5.221608E-01,4.403374E-01,3.607128E-01,2.867806E-01,2.212616E-01,1.657505E-01,1.206610E-01,8.543061E-02,5.886650E-02,3.948687E-02,2.578323E-02,1.637922E-02,1.011246E-02,6.057231E-03,3.509680E-03,1.958813E-03,1.046441E-03,5.309224E-04,2.530629E-04,1.119821E-04,4.522550E-05,1.634609E-05,5.175122E-06
22.93639,40.63992,0.00000,9.201983E-01,8.911176E-01,8.527594E-01,8.043263E-01,7.457651E-01,6.778957E-01,6.024783E-01,5.221747E-01,4.403520E-01,3.607276E-01,2.867947E-01,2.212743E-01,1.657614E-01,1.206700E-01,8.543755E-02,5.887168E-02,3.949072E-02,2.578614E-02,1.638159E-02,1.011450E-02,6.059047E-03,3.511269E-03,1.960142E-03,1.047482E-03,5.316721E-04,2.535616E-04,1.122835E-04,4.538598E-05,1.642301E-05,5.206140E-06
22.93659,40.63981,0.00000,9.202024E-01,8.911234E-01,8.527669E-01,8.043356E-01,7.457762E-01,6.779084E-01,6.024922E-01,5.221896E-01,4.403673E-01,3.607426E-01,2.868089E-01,2.212870E-01,1.657722E-01,1.206787E-01,8.544438E-02,5.887674E-02,3.949445E-02,2.578899E-02,1.638390E-02,1.011651E-02,6.060844E-03,3.512846E-03,1.961465E-03,1.048517E-03,5.324174E-04,2.540569E-04,1.125825E-04,4.554483E-05,1.649904E-05,5.236758E-06
22.93679,40.63971,0.00000,9.202062E-01,8.911286E-01,8.527738E-01,8.043441E-01,7.457864E-01,6.779199E-01,6.025051E-01,5.222036E-01,4.403817E-01,3.607572E-01,2.868225E-01,2.212993E-01,1.657828E-01,1.206874E-01,8.545103E-02,5.888173E-02,3.949814E-02,2.579180E-02,1.638618E-02,1.011848E-02,6.062604E-03,3.514389E-03,1.962759E-03,1.049531E-03,5.331482E-04,2.545431E-04,1.128764E-04,4.570125E-05,1.657401E-05,5.267237E-06
22.93699,40.63960,0.00000,9.202104E-01,8.911343E-01,8.527812E-01,8.043534E-01,7.457974E-01,6.779326E-01,6.025190E-01,5.222183E-01,4.403970E-01,3.607721E-01,2.868367E-01,2.213121E-01,1.657936E-01,1.206961E-01,8.545779E-02,5.888677E-02,3.950188E-02,2.579463E-02,1.638849E-02,1.012050E-02,6.064408E-03,3.515976E-03,1.964092E-03,1.050576E-03,5.339022E-04,2.550439E-04,1.131792E-04,4.586209E-05,1.665105E-05,5.298529E-06
22.93719,40.63950,0.00000,9.202141E-01,8.911396E-01,8.527882E-01,8.043620E-01,7.458075E-01,6.779442E-01,6.025319E-01,5.222322E-01,4.404114E-01,3.607864E-01,2.868503E-01,2.213244E-01,1.658042E-01,1.207047E-01,8.546451E-02,5.889175E-02,3.950556E-02,2.579745E-02,1.639077E-02,1.012247E-02,6.066174E-03,3.517531E-03,1.965397E-03,1.051600E-03,5.346412E-04,2.555363E-04,1.134768E-04,4.602044E-05,1.672720E-05,5.329436E-06
22.93739,40.63939,0.00000,9.202183E-01,8.911453E-01,8.527957E-01,8.043712E-01,7.458185E-01,6.779569E-01,6.025457E-01,5.222470E-01,4.404267E-01,3.608014E-01,2.868645E-01,2.213371E-01,1.658150E-01,1.207135E-01,8.547121E-02,5.889681E-02,3.950930E-02,2.580028E-02,1.639309E-02,1.012449E-02,6.067990E-03,3.519132E-03,1.966742E-03,1.052655E-03,5.354029E-04,2.560435E-04,1.137830E-04,4.618350E-05,1.680557E-05,5.361148E-06
22.93759,40.63928,0.00000,9.202225E-01,8.911511E-01,8.528030E-01,8.043805E-01,7.458296E-01,6.779694E-01,6.025596E-01,5.222620E-01,4.404419E-01,3.608166E-01,2.868788E-01,2.213498E-01,1.658259E-01,1.207223E-01,8.547802E-02,5.890187E-02,3.951302E-02,2.580312E-02,1.639540E-02,1.012651E-02,6.069806E-03,3.520736E-03,1.968091E-03,1.053715E-03,5.361685E-04,2.565540E-04,1.140911E-04,4.634789E-05,1.688442E-05,5.393072E-06
22.93780,40.63918,0.00000,9.202262E-01,8.911563E-01,8.528100E-01,8.043891E-01,7.458397E-01,6.779811E-01,6.025727E-01,5.222760E-01,4.404568E-01,3.608313E-01,2.868927E-01,2.213626E-01,1.658368E-01,1.207312E-01,8.548496E-02,5.890707E-02,3.951687E-02,2.580606E-02,1.639779E-02,1.012858E-02,6.071655E-03,3.522365E-03,1.969461E-03,1.054791E-03,5.369472E-04,2.570747E-04,1.144055E-04,4.651600E-05,1.696528E-05,5.425872E-06
22.93800,40.63907,0.00000,9.202304E-01,8.911620E-01,8.528174E-01,8.043984E-01,7.458507E-01,6.779937E-01,6.025865E-01,5.222909E-01,4.404719E-01,3.608462E-01,2.869070E-01,2.213753E-01,1.658478E-01,1.207400E-01,8.549181E-02,5.891213E-02,3.952060E-02,2.580889E-02,1.640010E-02,1.013061E-02,6.073481E-03,3.523980E-03,1.970822E-03,1.055861E-03,5.377210E-04,2.575914E-04,1.147171E-04,4.668241E-05,1.704521E-05,5.458202E-06
22.93820,40.63897,0.00000,9.202583E-01,8.912005E-01,8.528657E-01,8.044542E-01,7.459107E-01,6.780543E-01,6.026455E-01,5.223465E-01,4.405228E-01,3.608908E-01,2.869436E-01,2.214032E-01,1.658671E-01,1.207524E-01,8.549932E-02,5.891664E-02,3.952357E-02,2.581114E-02,1.640208E-02,1.013246E-02,6.075234E-03,3.525551E-03,1.972152E-03,1.056908E-03,5.384794E-04,2.580983E-04,1.150232E-04,4.684669E-05,1.712398E-05,5.490117E-06
22.93840,40.63886,0.00000,9.195990E-01,8.905451E-01,8.522375E-01,8.038795E-01,7.454141E-01,6.776544E-01,6.023504E-01,5.221516E-01,4.404121E-01,3.608414E-01,2.869318E-01,2.214096E-01,1.658789E-01,1.207630E-01,8.550672E-02,5.892140E-02,3.952668E-02,2.581340E-02,1.640407E-02,1.013434E-02,6.077015E-03,3.527160E-03,1.973519E-03,1.057986E-03,5.392610E-04,2.586201E-04,1.153382E-04,4.701552E-05,1.720496E-05,5.522847E-06
22.93860,40.63876,0.00000,9.196030E-01,8.905505E-01,8.522446E-01,8.038881E-01,7.454244E-01,6.776662E-01,6.023635E-01,5.221657E-01,4.404265E-01,3.608558E-01,2.869454E-01,2.214219E-01,1.658894E-01,1.207716E-01,8.551341E-02,5.892637E-02,3.953038E-02,2.581622E-02,1.640637E-02,1.013633E-02,6.078810E-03,3.528749E-03,1.974860E-03,1.059041E-03,5.400269E-04,2.591326E-04,1.156476E-04,4.718165E-05,1.728473E-05,5.555141E-06
22.93880,40.63865,0.00000,9.196073E-01,8.905565E-01,8.522522E-01,8.038976E-01,7.454357E-01,6.776790E-01,6.023775E-01,5.221804E-01,4.404419E-01,3.608709E-01,2.869596E-01,2.214347E-01,1.659003E-01,1.207804E-01,8.552021E-02,5.893144E-02,3.953411E-02,2.581907E-02,1.640870E-02,1.013837E-02,6.080653E-03,3.530384E-03,1.976241E-03,1.060129E-03,5.408162E-04,2.596611E-04,1.159659E-04,4.735247E-05,1.736665E-05,5.588248E-06
22.93900,40.63855,0.00000,9.196107E-01,8.905611E-01,8.522583E-01,8.039051E-01,7.454450E-01,6.776897E-01,6.023895E-01,5.221937E-01,4.404558E-01,3.608850E-01,2.869730E-01,2.214469E-01,1.659108E-01,1.207890E-01,8.552692E-02,5.893645E-02,3.953781E-02,2.582187E-02,1.641099E-02,1.014037E-02,6.082457E-03,3.531982E-03,1.977592E-03,1.061193E-03,5.415896E-04,2.601802E-04,1.162789E-04,4.752053E-05,1.744734E-05,5.620938E-06
22.93921,40.63844,0.00000,9.196150E-01,8.905671E-01,8.522661E-01,8.039147E-01,7.454562E-01,6.777025E-01,6.024036E-01,5.222089E-01,4.404716E-01,3.609004E-01,2.869878E-01,2.214600E-01,1.659221E-01,1.207981E-01,8.553398E-02,5.894172E-02,3.954170E-02,2.582485E-02,1.641342E-02,1.014249E-02,6.084376E-03,3.533685E-03,1.979033E-03,1.062329E-03,5.424154E-04,2.607345E-04,1.166129E-04,4.769987E-05,1.753350E-05,5.655781E-06
22.93941,40.63834,0.00000,9.196166E-01,8.905694E-01,8.522691E-01,8.039185E-01,7.454607E-01,6.777080E-01,6.024104E-01,5.222170E-01,4.404812E-01,3.609113E-01,2.869991E-01,2.214710E-01,1.659320E-01,1.208064E-01,8.554056E-02,5.894665E-02,3.954539E-02,2.582767E-02,1.641572E-02,1.014450E-02,6.086185E-03,3.535294E-03,1.980393E-03,1.063402E-03,5.431959E-04,2.612588E-04,1.169292E-04,4.786982E-05,1.761550E-05,5.688858E-06
22.93961,40.63823,0.00000,9.196210E-01,8.905753E-01,8.522769E-01,8.039281E-01,7.454719E-01,6.777208E-01,6.024245E-01,5.222318E-01,4.404965E-01,3.609264E-01,2.870134E-01,2.214838E-01,1.659428E-01,1.208152E-01,8.554735E-02,5.895172E-02,3.954912E-02,2.583052E-02,1.641804E-02,1.014655E-02,6.088043E-03,3.536947E-03,1.981793E-03,1.064507E-03,5.439995E-04,2.617984E-04,1.172545E-04,4.804444E-05,1.769974E-05,5.722827E-06
22.93981,40.63813,0.00000,9.196250E-01,8.905808E-01,8.522839E-01,8.039368E-01,7.454823E-01,6.777325E-01,6.024376E-01,5.222459E-01,4.405110E-01,3.609407E-01,2.870269E-01,2.214962E-01,1.659534E-01,1.208239E-01,8.555401E-02,5.895672E-02,3.955283E-02,2.583334E-02,1.642035E-02,1.014856E-02,6.089861E-03,3.538564E-03,1.983163E-03,1.065588E-03,5.447882E-04,2.623277E-04,1.175740E-04,4.821615E-05,1.778267E-05,5.756385E-06
22.94001,40.63802,0.00000,9.196293E-01,8.905867E-01,8.522915E-01,8.039462E-01,7.454934E-01,6.777453E-01,6.024514E-01,5.222608E-01,4.405262E-01,3.609558E-01,2.870412E-01,2.215089E-01,1.659642E-01,1.208326E-01,8.556084E-02,5.896176E-02,3.955656E-02,2.583618E-02,1.642268E-02,1.015061E-02,6.091721E-03,3.540224E-03,1.984573E-03,1.066702E-03,5.456007E-04,2.628727E-04,1.179025E-04,4.839255E-05,1.786784E-05,5.790796E-06
22.94021,40.63792,0.00000,9.196333E-01,8.905921E-01,8.522986E-01,8.039549E-01,7.455037E-01,6.777571E-01,6.024646E-01,5.222748E-01,4.405408E-01,3.609702E-01,2.870547E-01,2.215212E-01,1.659748E-01,1.208412E-01,8.556751E-02,5.896677E-02,3.956025E-02,2.583901E-02,1.642498E-02,1.015262E-02,6.093546E-03,3.541851E-03,1.985952E-03,1.067792E-03,5.463970E-04,2.634074E-04,1.182251E-04,4.856599E-05,1.795169E-05,5.824761E-06
22.94042,40.63781,0.00000,9.196376E-01,8.905981E-01,8.523063E-01,8.039645E-01,7.455150E-01,6.777700E-01,6.024787E-01,5.222899E-01,4.405563E-01,3.609858E-01,2.870694E-01,2.215343E-01,1.659860E-01,1.208504E-01,8.557459E-02,5.897206E-02,3.956416E-02,2.584199E-02,1.642742E-02,1.015476E-02,6.095486E-03,3.543582E-03,1.987424E-03,1.068955E-03,5.472467E-04,2.639777E-04,1.185692E-04,4.875104E-05,1.804112E-05,5.861210E-06
22.94062,40.63771,0.00000,9.196416E-01,8.906035E-01,8.523133E-01,8.039731E-01,7.455252E-01,6.777818E-01,6.024917E-01,5.223039E-01,4.405708E-01,3.610001E-01,2.870831E-01,2.215467E-01,1.659966E-01,1.208590E-01,8.558129E-02,5.897704E-02,3.956784E-02,2.584481E-02,1.642972E-02,1.015678E-02,6.097316E-03,3.545215E-03,1.988812E-03,1.070053E-03,5.480495E-04,2.645174E-04,1.188949E-04,4.892644E-05,1.812586E-05,5.895786E-06
22.94082,40.63760,0.00000,9.196458E-01,8.906094E-01,8.523209E-01,8.039827E-01,7.455366E-01,6.777945E-01,6.025058E-01,5.223187E-01,4.405861E-01,3.610152E-01,2.870974E-01,2.215595E-01,1.660074E-01,1.208678E-01,8.558803E-02,5.898213E-02,3.957158E-02,2.584767E-02,1.643206E-02,1.015883E-02,6.099191E-03,3.546892E-03,1.990240E-03,1.071183E-03,5.488757E-04,2.650725E-04,1.192297E-04,4.910693E-05,1.821286E-05,5.931237E-06
22.94102,40.63750,0.00000,9.196529E-01,8.906189E-01,8.523333E-01,8.039979E-01,7.455547E-01,6.778148E-01,6.025277E-01,5.223405E-01,4.406071E-01,3.610345E-01,2.871141E-01,2.215735E-01,1.660189E-01,1.208768E-01,8.559486E-02,5.898710E-02,3.957530E-02,2.585049E-02,1.643436E-02,1.016086E-02,6.101026E-03,3.548532E-03,1.991637E-03,1.072288E-03,5.496847E-04,2.656167E-04,1.195583E-04,4.928430E-05,1.829841E-05,5.966172E-06
22.94122,40.63739,0.00000,9.196572E-01,8.906248E-01,8.523410E-01,8.040074E-01,7.455660E-01,6.778276E-01,6.025415E-01,5.223556E-01,4.406224E-01,3.610495E-01,2.871283E-01,2.215863E-01,1.660298E-01,1.208856E-01,8.560165E-02,5.899221E-02,3.957902E-02,2.585334E-02,1.643669E-02,1.016292E-02,6.102907E-03,3.550217E-03,1.993074E-03,1.073426E-03,5.505175E-04,2.661764E-04,1.198961E-04,4.946652E-05,1.838764E-05,6.001981E-06
22.94142,40.63729,0.00000,9.196612E-01,8.906302E-01,8.523480E-01,8.040161E-01,7.455761E-01,6.778393E-01,6.025546E-01,5.223696E-01,4.406370E-01,3.610638E-01,2.871419E-01,2.215986E-01,1.660403E-01,1.208943E-01,8.560835E-02,5.899720E-02,3.958272E-02,2.585618E-02,1.643899E-02,1.016495E-02,6.104746E-03,3.551865E-03,1.994479E-03,1.074539E-03,5.513334E-04,2.667251E-04,1.202276E-04,4.964565E-05,1.847566E-05,6.037242E-06
22.94162,40.63718,0.00000,9.196655E-01,8.906362E-01,8.523557E-01,8.040256E-01,7.455873E-01,6.778521E-01,6.025686E-01,5.223845E-01,4.406521E-01,3.610789E-01,2.871562E-01,2.216114E-01,1.660512E-01,1.209030E-01,8.561517E-02,5.900225E-02,3.958644E-02,2.585902E-02,1.644134E-02,1.016700E-02,6.106632E-03,3.553557E-03,1.995923E-03,1.075683E-03,5.521727E-04,2.672894E-04,1.205682E-04,4.982963E-05,1.856606E-05,6.073379E-06
22.94183,40.63708,0.00000,9.185971E-01,8.891965E-01,8.504981E-01,8.017313E-01,7.428721E-01,6.747721E-01,5.992187E-01,5.188963E-01,4.371815E-01,3.577817E-01,2.841690E-01,2.190270E-01,1.639117E-01,1.192017E-01,8.431160E-02,5.803732E-02,3.889477E-02,2.537831E-02,1.611728E-02,9.955166E-03,5.972276E-03,3.470999E-03,1.946851E-03,1.047590E-03,5.367702E-04,2.592835E-04,1.166408E-04,4.805146E-05,1.783660E-05,5.809619E-06
22.94203,40.63697,0.00000,9.186016E-01,8.892025E-01,8.505058E-01,8.017408E-01,7.428833E-01,6.747848E-01,5.992327E-01,5.189113E-01,4.371969E-01,3.577966E-01,2.841831E-01,2.190396E-01,1.639224E-01,1.192104E-01,8.431830E-02,5.804233E-02,3.889844E-02,2.538113E-02,1.611960E-02,9.957221E-03,5.974160E-03,3.472688E-03,1.948290E-03,1.048727E-03,5.376017E-04,2.598409E-04,1.169763E-04,4.823247E-05,1.792495E-05,5.844935E-06
22.94223,40.63686,0.00000,9.186059E-01,8.892085E-01,8.505136E-01,8.017502E-01,7.428946E-01,6.747976E-01,5.992467E-01,5.189262E-01,4.372121E-01,3.578117E-01,2.841973E-01,2.190523E-01,1.639332E-01,1.192192E-01,8.432504E-02,5.804732E-02,3.890214E-02,2.538394E-02,1.612193E-02,9.959281E-03,5.976044E-03,3.474380E-03,1.949733E-03,1.049868E-03,5.384362E-04,2.604003E-04,1.173131E-04,4.841424E-05,1.801371E-05,5.880405E-06
22.94243,40.63675,0.00000,9.186103E-01,8.892145E-01,8.505213E-01,8.017598E-01,7.429059E-01,6.748104E-01,5.992609E-01,5.189410E-01,4.372274E-01,3.578268E-01,2.842113E-01,2.190650E-01,1.639441E-01,1.192279E-01,8.433179E-02,5.805227E-02,3.890585E-02,2.538679E-02,1.612425E-02,9.961342E-03,5.977930E-03,3.476073E-03,1.951179E-03,1.051012E-03,5.392745E-04,2.609616E-04,1.176512E-04,4.859675E-05,1.810285E-05,5.916034E-06
22.94263,40.63664,0.00000,9.186147E-01,8.892205E-01,8.505290E-01,8.017694E-01,7.429171E-01,6.748231E-01,5.992748E-01,5.189561E-01,4.372427E-01,3.578420E-01,2.842255E-01,2.190777E-01,1.639548E-01,1.192366E-01,8.433849E-02,5.805728E-02,3.890951E-02,2.538960E-02,1.612658E-02,9.963401E-03,5.979817E-03,3.477770E-03,1.952629E-03,1.052160E-03,5.401153E-04,2.615250E-04,1.179907E-04,4.877999E-05,1.819240E-05,5.951822E-06
22.94283,40.63653,0.00000,9.186926E-01,8.892987E-01,8.506063E-01,8.018437E-01,7.429864E-01,6.748859E-01,5.993293E-01,5.190019E-01,4.372801E-01,3.578717E-01,2.842487E-01,2.190955E-01,1.639685E-01,1.192466E-01,8.434577E-02,5.806253E-02,3.891330E-02,2.539245E-02,1.612890E-02,9.965464E-03,5.981706E-03,3.479469E-03,1.954082E-03,1.053310E-03,5.409591E-04,2.620903E-04,1.183316E-04,4.896400E-05,1.828233E-05,5.988067E-06
22.94303,40.63642,0.00000,9.186970E-01,8.893047E-01,8.506141E-01,8.018533E-01,7.429976E-01,6.748987E-01,5.993433E-01,5.190167E-01,4.372954E-01,3.578868E-01,2.842629E-01,2.191082E-01,1.639792E-01,1.192554E-01,8.435255E-02,5.806753E-02,3.891699E-02,2.539527E-02,1.613122E-02,9.967525E-03,5.983597E-03,3.481171E-03,1.955538E-03,1.054464E-03,5.418056E-04,2.626574E-04,1.186739E-04,4.914878E-05,1.837263E-05,6.024966E-06
22.94323,40.63631,0.00000,9.187014E-01,8.893107E-01,8.506218E-01,8.018628E-01,7.430090E-01,6.749114E-01,5.993573E-01,5.190318E-01,4.373107E-01,3.579020E-01,2.842771E-01,2.191209E-01,1.639899E-01,1.192641E-01,8.435927E-02,5.807254E-02,3.892068E-02,2.539809E-02,1.613355E-02,9.969590E-03,5.985489E-03,3.482875E-03,1.956997E-03,1.055621E-03,5.426547E-04,2.632264E-04,1.190174E-04,4.933423E-05,1.846329E-05,6.062065E-06
22.94343,40.63620,0.00000,9.187058E-01,8.893167E-01,8.506295E-01,8.018723E-01,7.430203E-01,6.749241E-01,5.993714E-01,5.190467E-01,4.373259E-01,3.579168E-01,2.842913E-01,2.191336E-01,1.640006E-01,1.192728E-01,8.436601E-02,5.807754E-02,3.892437E-02,2.540092E-02,1.613587E-02,9.971654E-03,5.987386E-03,3.484581E-03,1.958460E-03,1.056780E-03,5.435071E-04,2.637975E-04,1.193621E-04,4.952041E-05,1.855431E-05,6.099356E-06
22.94363,40.63610,0.00000,9.187098E-01,8.893221E-01,8.506366E-01,8.018811E-01,7.430307E-01,6.749359E-01,5.993843E-01,5.190607E-01,4.373404E-01,3.579312E-01,2.843049E-01,2.191458E-01,1.640112E-01,1.192813E-01,8.437262E-02,5.808249E-02,3.892802E-02,2.540371E-02,1.613816E-02,9.973682E-03,5.989239E-03,3.486253E-03,1.959890E-03,1.057914E-03,5.443416E-04,2.643570E-04,1.197000E-04,4.970313E-05,1.864363E-05,6.136010E-06
22.94383,40.63599,0.00000,9.187142E-01,8.893281E-01,8.506444E-01,8.018906E-01,7.430418E-01,6.749489E-01,5.993984E-01,5.190757E-01,4.373557E-01,3.579462E-01,2.843190E-01,2.191585E-01,1.640220E-01,1.192901E-01,8.437935E-02,5.808748E-02,3.893170E-02,2.540653E-02,1.614048E-02,9.975744E-03,5.991139E-03,3.487964E-03,1.961357E-03,1.059080E-03,5.451986E-04,2.649316E-04,1.200471E-04,4.989064E-05,1.873548E-05,6.173574E-06
22.94403,40.63588,0.00000,9.187185E-01,8.893341E-01,8.506521E-01,8.019001E-01,7.430531E-01,6.749616E-01,5.994125E-01,5.190905E-01,4.373710E-01,3.579613E-01,2.843331E-01,2.191712E-01,1.640327E-01,1.192988E-01,8.438605E-02,5.809249E-02,3.893539E-02,2.540936E-02,1.614281E-02,9.977809E-03,5.993034E-03,3.489678E-03,1.962826E-03,1.060247E-03,5.460580E-04,2.655078E-04,1.203953E-04,5.007917E-05,1.882784E-05,6.211271E-06
22.94423,40.63578,0.00000,9.187225E-01,8.893396E-01,8.506591E-01,8.019089E-01,7.430634E-01,6.749732E-01,5.994254E-01,5.191043E-01,4.373855E-01,3.579757E-01,2.843468E-01,2.191834E-01,1.640432E-01,1.193074E-01,8.439268E-02,5.809741E-02,3.893904E-02,2.541215E-02,1.614510E-02,9.979841E-03,5.994895E-03,3.491356E-03,1.964264E-03,1.061389E-03,5.468989E-04,2.660722E-04,1.207365E-04,5.026463E-05,1.891843E-05,6.248317E-06
22.94443,40.63567,0.00000,9.187268E-01,8.893455E-01,8.506669E-01,8.019184E-01,7.430746E-01,6.749861E-01,5.994396E-01,5.191193E-01,4.374007E-01,3.579907E-01,2.843609E-01,2.191961E-01,1.640541E-01,1.193161E-01,8.439942E-02,5.810243E-02,3.894274E-02,2.541497E-02,1.614742E-02,9.981903E-03,5.996794E-03,3.493074E-03,1.965737E-03,1.062561E-03,5.477624E-04,2.666517E-04,1.210868E-04,5.045494E-05,1.901141E-05,6.286298E-06
22.94463,40.63557,0.00000,9.187308E-01,8.893510E-01,8.506740E-01,8.019271E-01,7.430850E-01,6.749979E-01,5.994526E-01,5.191333E-01,4.374152E-01,3.580050E-01,2.843744E-01,2.192084E-01,1.640646E-01,1.193246E-01,8.440603E-02,5.810736E-02,3.894640E-02,2.541776E-02,1.614972E-02,9.983937E-03,5.998656E-03,3.494755E-03,1.967178E-03,1.063707E-03,5.486074E-04,2.672190E-04,1.214303E-04,5.064159E-05,1.910258E-05,6.323622E-06
22.94484,40.63546,0.00000,9.187351E-01,8.893570E-01,8.506817E-01,8.019367E-01,7.430962E-01,6.750109E-01,5.994666E-01,5.191484E-01,4.374308E-01,3.580205E-01,2.843891E-01,2.192215E-01,1.640757E-01,1.193337E-01,8.441302E-02,5.811260E-02,3.895026E-02,2.542071E-02,1.615213E-02,9.986087E-03,6.000632E-03,3.496541E-03,1.968711E-03,1.064927E-03,5.495073E-04,2.678233E-04,1.217963E-04,5.084040E-05,1.919971E-05,6.363548E-06
22.94504,40.63535,0.00000,9.187396E-01,8.893629E-01,8.506894E-01,8.019461E-01,7.431076E-01,6.750236E-01,5.994807E-01,5.191634E-01,4.374461E-01,3.580355E-01,2.844032E-01,2.192341E-01,1.640865E-01,1.193424E-01,8.441982E-02,5.811760E-02,3.895395E-02,2.542353E-02,1.615445E-02,9.988156E-03,6.002530E-03,3.498264E-03,1.970190E-03,1.066105E-03,5.503771E-04,2.684077E-04,1.221500E-04,5.103255E-05,1.929364E-05,6.402148E-06
22.94524,40.63525,0.00000,9.187436E-01,8.893684E-01,8.506965E-01,8.019549E-01,7.431180E-01,6.750353E-01,5.994939E-01,5.191773E-01,4.374605E-01,3.580497E-01,2.844167E-01,2.192464E-01,1.640970E-01,1.193509E-01,8.442639E-02,5.812255E-02,3.895761E-02,2.542633E-02,1.615674E-02,9.990179E-03,6.004396E-03,3.499949E-03,1.971637E-03,1.067257E-03,5.512278E-04,2.689796E-04,1.224964E-04,5.122089E-05,1.938571E-05,6.440038E-06
22.94544,40.63514,0.00000,9.187546E-01,8.893831E-01,8.507143E-01,8.019752E-01,7.431395E-01,6.750574E-01,5.995159E-01,5.191990E-01,4.374814E-01,3.580692E-01,2.844341E-01,2.192612E-01,1.641091E-01,1.193603E-01,8.443335E-02,5.812762E-02,3.896127E-02,2.542912E-02,1.615904E-02,9.992237E-03,6.006297E-03,3.501674E-03,1.973120E-03,1.068439E-03,5.521016E-04,2.695665E-04,1.228518E-04,5.141405E-05,1.948020E-05,6.478885E-06
