lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.95620,40.62987,0.00000,3.567830E-01,3.310015E-01,3.059078E-01,2.816038E-01,2.581871E-01,2.357431E-01,2.143497E-01,1.940711E-01,1.749549E-01,1.570382E-01,1.403432E-01,1.248767E-01,1.106310E-01,9.758389E-02,8.570508E-02,7.495115E-02,6.526724E-02,5.659704E-02,4.887676E-02,4.203594E-02,3.600613E-02,3.071915E-02,2.610482E-02,2.209683E-02,1.863130E-02,1.564924E-02,1.309433E-02,1.091474E-02,9.063751E-03,7.498519E-03
22.95640,40.62977,0.00000,3.568744E-01,3.310947E-01,3.060025E-01,2.816994E-01,2.582834E-01,2.358394E-01,2.144458E-01,1.941662E-01,1.750487E-01,1.571301E-01,1.404329E-01,1.249636E-01,1.107146E-01,9.766397E-02,8.578121E-02,7.502307E-02,6.533466E-02,5.665978E-02,4.893474E-02,4.208906E-02,3.605438E-02,3.076258E-02,2.614359E-02,2.213108E-02,1.866128E-02,1.567521E-02,1.311660E-02,1.093363E-02,9.079621E-03,7.511705E-03
22.95660,40.62966,0.00000,3.569368E-01,3.311583E-01,3.060670E-01,2.817642E-01,2.583483E-01,2.359041E-01,2.145095E-01,1.942288E-01,1.751097E-01,1.571890E-01,1.404894E-01,1.250174E-01,1.107655E-01,9.771158E-02,8.582547E-02,7.506388E-02,6.537203E-02,5.669366E-02,4.896524E-02,4.211628E-02,3.607845E-02,3.078371E-02,2.616198E-02,2.214696E-02,1.867487E-02,1.568676E-02,1.312633E-02,1.094177E-02,9.086388E-03,7.517292E-03
22.95680,40.62955,0.00000,3.569485E-01,3.311696E-01,3.060781E-01,2.817751E-01,2.583588E-01,2.359141E-01,2.145191E-01,1.942380E-01,1.751182E-01,1.571971E-01,1.404969E-01,1.250244E-01,1.107719E-01,9.771752E-02,8.583095E-02,7.506895E-02,6.537671E-02,5.669797E-02,4.896923E-02,4.211999E-02,3.608191E-02,3.078695E-02,2.616500E-02,2.214980E-02,1.867752E-02,1.568923E-02,1.312864E-02,1.094391E-02,9.088354E-03,7.519098E-03
22.95700,40.62945,0.00000,3.569596E-01,3.311806E-01,3.060888E-01,2.817856E-01,2.583689E-01,2.359239E-01,2.145284E-01,1.942469E-01,1.751266E-01,1.572049E-01,1.405042E-01,1.250311E-01,1.107782E-01,9.772331E-02,8.583631E-02,7.507388E-02,6.538122E-02,5.670216E-02,4.897313E-02,4.212362E-02,3.608528E-02,3.079012E-02,2.616797E-02,2.215256E-02,1.868010E-02,1.569163E-02,1.313088E-02,1.094599E-02,9.090280E-03,7.520863E-03
22.95720,40.62934,0.00000,3.569712E-01,3.311921E-01,3.061000E-01,2.817965E-01,2.583795E-01,2.359339E-01,2.145381E-01,1.942559E-01,1.751352E-01,1.572130E-01,1.405117E-01,1.250381E-01,1.107847E-01,9.772927E-02,8.584182E-02,7.507896E-02,6.538590E-02,5.670647E-02,4.897713E-02,4.212733E-02,3.608873E-02,3.079333E-02,2.617100E-02,2.215538E-02,1.868274E-02,1.569410E-02,1.313317E-02,1.094811E-02,9.092235E-03,7.522658E-03
22.95740,40.62924,0.00000,3.569822E-01,3.312031E-01,3.061107E-01,2.818069E-01,2.583894E-01,2.359437E-01,2.145474E-01,1.942647E-01,1.751435E-01,1.572208E-01,1.405190E-01,1.250449E-01,1.107910E-01,9.773505E-02,8.584716E-02,7.508387E-02,6.539044E-02,5.671068E-02,4.898100E-02,4.213096E-02,3.609209E-02,3.079647E-02,2.617395E-02,2.215813E-02,1.868532E-02,1.569650E-02,1.313540E-02,1.095017E-02,9.094143E-03,7.524412E-03
22.95761,40.62913,0.00000,3.569942E-01,3.312148E-01,3.061221E-01,2.818181E-01,2.584004E-01,2.359541E-01,2.145574E-01,1.942742E-01,1.751525E-01,1.572291E-01,1.405268E-01,1.250521E-01,1.107977E-01,9.774125E-02,8.585282E-02,7.508913E-02,6.539527E-02,5.671513E-02,4.898515E-02,4.213480E-02,3.609566E-02,3.079981E-02,2.617705E-02,2.216105E-02,1.868803E-02,1.569903E-02,1.313776E-02,1.095236E-02,9.096156E-03,7.526261E-03
22.95781,40.62902,0.00000,3.570059E-01,3.312261E-01,3.061333E-01,2.818289E-01,2.584109E-01,2.359642E-01,2.145670E-01,1.942834E-01,1.751610E-01,1.572372E-01,1.405343E-01,1.250591E-01,1.108042E-01,9.774721E-02,8.585832E-02,7.509419E-02,6.539991E-02,5.671943E-02,4.898914E-02,4.213849E-02,3.609909E-02,3.080301E-02,2.618005E-02,2.216385E-02,1.869065E-02,1.570146E-02,1.314002E-02,1.095445E-02,9.098085E-03,7.528031E-03
22.95801,40.62892,0.00000,3.570170E-01,3.312371E-01,3.061441E-01,2.818393E-01,2.584209E-01,2.359739E-01,2.145763E-01,1.942922E-01,1.751694E-01,1.572450E-01,1.405416E-01,1.250659E-01,1.108104E-01,9.775297E-02,8.586366E-02,7.509913E-02,6.540447E-02,5.672361E-02,4.899302E-02,4.214210E-02,3.610245E-02,3.080613E-02,2.618298E-02,2.216657E-02,1.869319E-02,1.570383E-02,1.314223E-02,1.095650E-02,9.099971E-03,7.529764E-03
22.95821,40.62880,0.00000,3.570659E-01,3.312863E-01,3.061930E-01,2.818879E-01,2.584687E-01,2.360206E-01,2.146214E-01,1.943355E-01,1.752107E-01,1.572840E-01,1.405780E-01,1.250997E-01,1.108414E-01,9.778119E-02,8.588909E-02,7.512188E-02,6.542460E-02,5.674129E-02,4.900845E-02,4.215547E-02,3.611394E-02,3.081599E-02,2.619139E-02,2.217372E-02,1.869924E-02,1.570895E-02,1.314656E-02,1.096016E-02,9.103076E-03,7.532400E-03
22.95841,40.62869,0.00000,3.604566E-01,3.345959E-01,3.094076E-01,2.849950E-01,2.614557E-01,2.388768E-01,2.173376E-01,1.969041E-01,1.776265E-01,1.595425E-01,1.426775E-01,1.270398E-01,1.126241E-01,9.941015E-02,8.736854E-02,7.645822E-02,6.662537E-02,5.781385E-02,4.996166E-02,4.299855E-02,3.685552E-02,3.146512E-02,2.675705E-02,2.266430E-02,1.912280E-02,1.607291E-02,1.345801E-02,1.122560E-02,9.328221E-03,7.722579E-03
22.95860,40.62856,0.00000,3.604639E-01,3.346033E-01,3.094150E-01,2.850022E-01,2.614628E-01,2.388838E-01,2.173444E-01,1.969107E-01,1.776329E-01,1.595487E-01,1.426834E-01,1.270455E-01,1.126294E-01,9.941521E-02,8.737329E-02,7.646270E-02,6.662962E-02,5.781783E-02,4.996539E-02,4.300208E-02,3.685882E-02,3.146822E-02,2.675997E-02,2.266704E-02,1.912536E-02,1.607530E-02,1.346024E-02,1.122766E-02,9.330122E-03,7.724321E-03
22.95879,40.62842,0.00000,3.604768E-01,3.346159E-01,3.094273E-01,2.850141E-01,2.614744E-01,2.388947E-01,2.173549E-01,1.969206E-01,1.776423E-01,1.595574E-01,1.426916E-01,1.270530E-01,1.126364E-01,9.942163E-02,8.737917E-02,7.646809E-02,6.663454E-02,5.782232E-02,4.996958E-02,4.300593E-02,3.686238E-02,3.147154E-02,2.676305E-02,2.266991E-02,1.912802E-02,1.607777E-02,1.346253E-02,1.122977E-02,9.332053E-03,7.726089E-03
22.95897,40.62826,0.00000,3.604903E-01,3.346292E-01,3.094401E-01,2.850266E-01,2.614864E-01,2.389063E-01,2.173659E-01,1.969310E-01,1.776520E-01,1.595666E-01,1.427000E-01,1.270608E-01,1.126436E-01,9.942815E-02,8.738516E-02,7.647358E-02,6.663959E-02,5.782691E-02,4.997380E-02,4.300983E-02,3.686599E-02,3.147486E-02,2.676614E-02,2.267278E-02,1.913067E-02,1.608022E-02,1.346480E-02,1.123186E-02,9.333964E-03,7.727828E-03
22.95914,40.62809,0.00000,3.605040E-01,3.346426E-01,3.094532E-01,2.850393E-01,2.614985E-01,2.389179E-01,2.173768E-01,1.969414E-01,1.776617E-01,1.595756E-01,1.427084E-01,1.270686E-01,1.126507E-01,9.943470E-02,8.739117E-02,7.647905E-02,6.664456E-02,5.783148E-02,4.997797E-02,4.301368E-02,3.686952E-02,3.147813E-02,2.676916E-02,2.267559E-02,1.913327E-02,1.608263E-02,1.346702E-02,1.123390E-02,9.335823E-03,7.729516E-03
22.95930,40.62789,0.00000,3.605191E-01,3.346572E-01,3.094674E-01,2.850529E-01,2.615115E-01,2.389303E-01,2.173887E-01,1.969526E-01,1.776721E-01,1.595853E-01,1.427174E-01,1.270769E-01,1.126583E-01,9.944161E-02,8.739743E-02,7.648478E-02,6.664975E-02,5.783623E-02,4.998231E-02,4.301765E-02,3.687316E-02,3.148149E-02,2.677226E-02,2.267846E-02,1.913592E-02,1.608506E-02,1.346926E-02,1.123595E-02,9.337690E-03,7.731204E-03
22.95945,40.62769,0.00000,3.605337E-01,3.346714E-01,3.094811E-01,2.850661E-01,2.615243E-01,2.389425E-01,2.174002E-01,1.969634E-01,1.776823E-01,1.595947E-01,1.427261E-01,1.270849E-01,1.126656E-01,9.944831E-02,8.740353E-02,7.649034E-02,6.665481E-02,5.784081E-02,4.998648E-02,4.302148E-02,3.687667E-02,3.148472E-02,2.677524E-02,2.268120E-02,1.913846E-02,1.608739E-02,1.347139E-02,1.123791E-02,9.339460E-03,7.732804E-03
22.95960,40.62748,0.00000,3.605488E-01,3.346862E-01,3.094954E-01,2.850799E-01,2.615374E-01,2.389550E-01,2.174121E-01,1.969746E-01,1.776927E-01,1.596044E-01,1.427350E-01,1.270932E-01,1.126731E-01,9.945518E-02,8.740978E-02,7.649603E-02,6.665997E-02,5.784549E-02,4.999079E-02,4.302540E-02,3.688025E-02,3.148801E-02,2.677826E-02,2.268398E-02,1.914101E-02,1.608974E-02,1.347355E-02,1.123988E-02,9.341240E-03,7.734412E-03
22.95975,40.62728,0.00000,3.605635E-01,3.347005E-01,3.095092E-01,2.850932E-01,2.615502E-01,2.389672E-01,2.174236E-01,1.969854E-01,1.777028E-01,1.596139E-01,1.427438E-01,1.271011E-01,1.126805E-01,9.946188E-02,8.741587E-02,7.650155E-02,6.666496E-02,5.785007E-02,4.999493E-02,4.302919E-02,3.688372E-02,3.149120E-02,2.678121E-02,2.268668E-02,1.914351E-02,1.609203E-02,1.347565E-02,1.124179E-02,9.342974E-03,7.735975E-03
22.95991,40.62708,0.00000,3.605784E-01,3.347151E-01,3.095233E-01,2.851069E-01,2.615633E-01,2.389796E-01,2.174354E-01,1.969966E-01,1.777133E-01,1.596235E-01,1.427528E-01,1.271094E-01,1.126880E-01,9.946876E-02,8.742213E-02,7.650726E-02,6.667017E-02,5.785476E-02,4.999924E-02,4.303314E-02,3.688731E-02,3.149451E-02,2.678424E-02,2.268948E-02,1.914608E-02,1.609438E-02,1.347781E-02,1.124377E-02,9.344758E-03,7.737588E-03
22.96006,40.62688,0.00000,3.605622E-01,3.346988E-01,3.095074E-01,2.850914E-01,2.615485E-01,2.389658E-01,2.174226E-01,1.969849E-01,1.777028E-01,1.596144E-01,1.427449E-01,1.271028E-01,1.126827E-01,9.946460E-02,8.741900E-02,7.650509E-02,6.666879E-02,5.785413E-02,4.999921E-02,4.303362E-02,3.688820E-02,3.149570E-02,2.678565E-02,2.269104E-02,1.914771E-02,1.609604E-02,1.347945E-02,1.124535E-02,9.346250E-03,7.738976E-03
22.96021,40.62667,0.00000,3.605773E-01,3.347136E-01,3.095217E-01,2.851052E-01,2.615618E-01,2.389783E-01,2.174345E-01,1.969961E-01,1.777133E-01,1.596241E-01,1.427538E-01,1.271111E-01,1.126903E-01,9.947146E-02,8.742529E-02,7.651077E-02,6.667396E-02,5.785879E-02,5.000347E-02,4.303749E-02,3.689171E-02,3.149892E-02,2.678861E-02,2.269375E-02,1.915020E-02,1.609831E-02,1.348152E-02,1.124724E-02,9.347953E-03,7.740504E-03
22.96037,40.62647,0.00000,3.605923E-01,3.347280E-01,3.095358E-01,2.851187E-01,2.615748E-01,2.389909E-01,2.174463E-01,1.970072E-01,1.777237E-01,1.596338E-01,1.427628E-01,1.271193E-01,1.126978E-01,9.947836E-02,8.743158E-02,7.651646E-02,6.667912E-02,5.786348E-02,5.000774E-02,4.304139E-02,3.689526E-02,3.150217E-02,2.679159E-02,2.269648E-02,1.915271E-02,1.610061E-02,1.348363E-02,1.124915E-02,9.349676E-03,7.742057E-03
22.96052,40.62627,0.00000,3.606070E-01,3.347424E-01,3.095496E-01,2.851321E-01,2.615876E-01,2.390030E-01,2.174578E-01,1.970180E-01,1.777339E-01,1.596433E-01,1.427716E-01,1.271274E-01,1.127052E-01,9.948506E-02,8.743764E-02,7.652199E-02,6.668413E-02,5.786800E-02,5.001187E-02,4.304513E-02,3.689867E-02,3.150529E-02,2.679444E-02,2.269909E-02,1.915510E-02,1.610279E-02,1.348562E-02,1.125097E-02,9.351304E-03,7.743523E-03
22.96067,40.62606,0.00000,3.606222E-01,3.347571E-01,3.095639E-01,2.851458E-01,2.616007E-01,2.390156E-01,2.174697E-01,1.970292E-01,1.777444E-01,1.596530E-01,1.427805E-01,1.271356E-01,1.127127E-01,9.949192E-02,8.744390E-02,7.652770E-02,6.668925E-02,5.787265E-02,5.001605E-02,4.304896E-02,3.690215E-02,3.150845E-02,2.679733E-02,2.270173E-02,1.915751E-02,1.610499E-02,1.348762E-02,1.125279E-02,9.352939E-03,7.744987E-03
22.96082,40.62586,0.00000,3.606585E-01,3.347931E-01,3.095992E-01,2.851804E-01,2.616341E-01,2.390476E-01,2.175002E-01,1.970580E-01,1.777712E-01,1.596777E-01,1.428032E-01,1.271562E-01,1.127312E-01,9.950828E-02,8.745828E-02,7.654028E-02,6.670019E-02,5.788205E-02,5.002414E-02,4.305587E-02,3.690806E-02,3.151351E-02,2.680166E-02,2.270545E-02,1.916071E-02,1.610773E-02,1.349001E-02,1.125486E-02,9.354738E-03,7.746552E-03
22.96098,40.62566,0.00000,3.606735E-01,3.348077E-01,3.096134E-01,2.851940E-01,2.616472E-01,2.390600E-01,2.175120E-01,1.970691E-01,1.777816E-01,1.596874E-01,1.428121E-01,1.271644E-01,1.127387E-01,9.951520E-02,8.746454E-02,7.654598E-02,6.670535E-02,5.788672E-02,5.002838E-02,4.305972E-02,3.691156E-02,3.151670E-02,2.680457E-02,2.270810E-02,1.916313E-02,1.610994E-02,1.349202E-02,1.125669E-02,9.356381E-03,7.748022E-03
22.96113,40.62545,0.00000,3.606885E-01,3.348224E-01,3.096275E-01,2.852077E-01,2.616603E-01,2.390727E-01,2.175239E-01,1.970803E-01,1.777920E-01,1.596971E-01,1.428212E-01,1.271727E-01,1.127462E-01,9.952206E-02,8.747078E-02,7.655162E-02,6.671044E-02,5.789131E-02,5.003254E-02,4.306350E-02,3.691499E-02,3.151980E-02,2.680739E-02,2.271068E-02,1.916547E-02,1.611207E-02,1.349396E-02,1.125844E-02,9.357948E-03,7.749419E-03
22.96128,40.62525,0.00000,3.607032E-01,3.348367E-01,3.096413E-01,2.852210E-01,2.616731E-01,2.390848E-01,2.175355E-01,1.970911E-01,1.778022E-01,1.597066E-01,1.428300E-01,1.271807E-01,1.127536E-01,9.952877E-02,8.747686E-02,7.655713E-02,6.671542E-02,5.789581E-02,5.003662E-02,4.306719E-02,3.691832E-02,3.152285E-02,2.681015E-02,2.271319E-02,1.916776E-02,1.611415E-02,1.349584E-02,1.126014E-02,9.359470E-03,7.750777E-03
22.96143,40.62505,0.00000,3.607129E-01,3.348462E-01,3.096507E-01,2.852299E-01,2.616819E-01,2.390933E-01,2.175437E-01,1.970990E-01,1.778098E-01,1.597138E-01,1.428367E-01,1.271871E-01,1.127596E-01,9.953431E-02,8.748199E-02,7.656190E-02,6.671982E-02,5.789984E-02,5.004033E-02,4.307061E-02,3.692145E-02,3.152572E-02,2.681280E-02,2.271562E-02,1.916998E-02,1.611617E-02,1.349768E-02,1.126180E-02,9.360962E-03,7.752108E-03
22.96159,40.62485,0.00000,3.772783E-01,3.510444E-01,3.254139E-01,3.004947E-01,2.763859E-01,2.531847E-01,2.309729E-01,2.098264E-01,1.898051E-01,1.709545E-01,1.533089E-01,1.368869E-01,1.216922E-01,1.077136E-01,9.492721E-02,8.330077E-02,7.278761E-02,6.333087E-02,5.487544E-02,4.735434E-02,4.069697E-02,3.483562E-02,2.970135E-02,2.522466E-02,2.133944E-02,1.798321E-02,1.509733E-02,1.262672E-02,1.052034E-02,8.732686E-03
22.96174,40.62464,0.00000,3.772914E-01,3.510572E-01,3.254265E-01,3.005070E-01,2.763978E-01,2.531962E-01,2.309839E-01,2.098368E-01,1.898151E-01,1.709638E-01,1.533177E-01,1.368951E-01,1.216998E-01,1.077206E-01,9.493354E-02,8.330654E-02,7.279284E-02,6.333566E-02,5.487975E-02,4.735827E-02,4.070051E-02,3.483883E-02,2.970427E-02,2.522730E-02,2.134183E-02,1.798538E-02,1.509929E-02,1.262849E-02,1.052193E-02,8.734090E-03
22.96189,40.62443,0.00000,3.773875E-01,3.511473E-01,3.255098E-01,3.005832E-01,2.764666E-01,2.532578E-01,2.310383E-01,2.098843E-01,1.898562E-01,1.709990E-01,1.533473E-01,1.369200E-01,1.217206E-01,1.077378E-01,9.494773E-02,8.331820E-02,7.280242E-02,6.334348E-02,5.488624E-02,4.736367E-02,4.070506E-02,3.484268E-02,2.970759E-02,2.523021E-02,2.134437E-02,1.798762E-02,1.510128E-02,1.263026E-02,1.052350E-02,8.735484E-03
22.96201,40.62420,0.00000,3.774415E-01,3.511986E-01,3.255583E-01,3.006285E-01,2.765087E-01,2.532963E-01,2.310733E-01,2.099158E-01,1.898843E-01,1.710238E-01,1.533691E-01,1.369389E-01,1.217369E-01,1.077518E-01,9.495961E-02,8.332825E-02,7.281092E-02,6.335065E-02,5.489229E-02,4.736877E-02,4.070937E-02,3.484637E-02,2.971074E-02,2.523293E-02,2.134673E-02,1.798969E-02,1.510308E-02,1.263184E-02,1.052488E-02,8.736679E-03
22.96212,40.62395,0.00000,3.774633E-01,3.512194E-01,3.255778E-01,3.006467E-01,2.765256E-01,2.533119E-01,2.310877E-01,2.099291E-01,1.898963E-01,1.710347E-01,1.533790E-01,1.369478E-01,1.217448E-01,1.077588E-01,9.496595E-02,8.333394E-02,7.281597E-02,6.335510E-02,5.489628E-02,4.737235E-02,4.071256E-02,3.484923E-02,2.971330E-02,2.523522E-02,2.134880E-02,1.799153E-02,1.510471E-02,1.263329E-02,1.052615E-02,8.737779E-03
22.96221,40.62369,0.00000,3.774796E-01,3.512350E-01,3.255929E-01,3.006612E-01,2.765395E-01,2.533251E-01,2.311001E-01,2.099407E-01,1.899072E-01,1.710448E-01,1.533883E-01,1.369563E-01,1.217526E-01,1.077659E-01,9.497224E-02,8.333961E-02,7.282102E-02,6.335963E-02,5.490027E-02,4.737587E-02,4.071570E-02,3.485199E-02,2.971574E-02,2.523739E-02,2.135070E-02,1.799321E-02,1.510618E-02,1.263457E-02,1.052727E-02,8.738727E-03
22.96226,40.62341,0.00000,3.774861E-01,3.512412E-01,3.255987E-01,3.006666E-01,2.765447E-01,2.533301E-01,2.311049E-01,2.099453E-01,1.899115E-01,1.710490E-01,1.533923E-01,1.369601E-01,1.217562E-01,1.077693E-01,9.497552E-02,8.334266E-02,7.282388E-02,6.336225E-02,5.490271E-02,4.737812E-02,4.071775E-02,3.485387E-02,2.971743E-02,2.523891E-02,2.135205E-02,1.799441E-02,1.510722E-02,1.263548E-02,1.052803E-02,8.739360E-03
22.96232,40.62313,0.00000,3.775024E-01,3.512569E-01,3.256138E-01,3.006812E-01,2.765585E-01,2.533431E-01,2.311172E-01,2.099568E-01,1.899223E-01,1.710589E-01,1.534015E-01,1.369685E-01,1.217637E-01,1.077761E-01,9.498160E-02,8.334807E-02,7.282866E-02,6.336647E-02,5.490642E-02,4.738137E-02,4.072057E-02,3.485632E-02,2.971957E-02,2.524078E-02,2.135367E-02,1.799581E-02,1.510841E-02,1.263648E-02,1.052887E-02,8.740046E-03
22.96237,40.62286,0.00000,3.775179E-01,3.512719E-01,3.256282E-01,3.006949E-01,2.765715E-01,2.533555E-01,2.311288E-01,2.099677E-01,1.899324E-01,1.710683E-01,1.534101E-01,1.369763E-01,1.217709E-01,1.077825E-01,9.498730E-02,8.335312E-02,7.283314E-02,6.337039E-02,5.490986E-02,4.738435E-02,4.072317E-02,3.485858E-02,2.972155E-02,2.524249E-02,2.135511E-02,1.799705E-02,1.510945E-02,1.263736E-02,1.052959E-02,8.740617E-03
22.96242,40.62258,0.00000,3.775338E-01,3.512871E-01,3.256429E-01,3.007089E-01,2.765850E-01,2.533682E-01,2.311409E-01,2.099789E-01,1.899429E-01,1.710779E-01,1.534190E-01,1.369844E-01,1.217782E-01,1.077891E-01,9.499317E-02,8.335834E-02,7.283774E-02,6.337443E-02,5.491338E-02,4.738743E-02,4.072583E-02,3.486088E-02,2.972352E-02,2.524417E-02,2.135655E-02,1.799826E-02,1.511047E-02,1.263820E-02,1.053028E-02,8.741154E-03
22.96248,40.62230,0.00000,3.775491E-01,3.513019E-01,3.256571E-01,3.007226E-01,2.765981E-01,2.533806E-01,2.311526E-01,2.099900E-01,1.899532E-01,1.710875E-01,1.534277E-01,1.369925E-01,1.217855E-01,1.077957E-01,9.499910E-02,8.336364E-02,7.284240E-02,6.337856E-02,5.491700E-02,4.739059E-02,4.072856E-02,3.486326E-02,2.972556E-02,2.524593E-02,2.135805E-02,1.799954E-02,1.511153E-02,1.263909E-02,1.053099E-02,8.741721E-03
22.96253,40.62202,0.00000,3.775649E-01,3.513173E-01,3.256719E-01,3.007368E-01,2.766115E-01,2.533934E-01,2.311646E-01,2.100012E-01,1.899637E-01,1.710972E-01,1.534366E-01,1.370006E-01,1.217929E-01,1.078023E-01,9.500496E-02,8.336884E-02,7.284697E-02,6.338254E-02,5.492049E-02,4.739361E-02,4.073118E-02,3.486549E-02,2.972748E-02,2.524757E-02,2.135942E-02,1.800068E-02,1.511247E-02,1.263985E-02,1.053160E-02,8.742182E-03
22.96258,40.62175,0.00000,3.775804E-01,3.513322E-01,3.256862E-01,3.007504E-01,2.766246E-01,2.534058E-01,2.311764E-01,2.100121E-01,1.899738E-01,1.711066E-01,1.534452E-01,1.370085E-01,1.218000E-01,1.078087E-01,9.501066E-02,8.337390E-02,7.285143E-02,6.338646E-02,5.492386E-02,4.739651E-02,4.073369E-02,3.486764E-02,2.972930E-02,2.524912E-02,2.136071E-02,1.800176E-02,1.511335E-02,1.264057E-02,1.053216E-02,8.742597E-03
22.96264,40.62147,0.00000,3.775916E-01,3.513430E-01,3.256966E-01,3.007604E-01,2.766342E-01,2.534150E-01,2.311851E-01,2.100204E-01,1.899817E-01,1.711140E-01,1.534522E-01,1.370150E-01,1.218060E-01,1.078142E-01,9.501567E-02,8.337840E-02,7.285548E-02,6.339004E-02,5.492708E-02,4.739935E-02,4.073616E-02,3.486977E-02,2.973115E-02,2.525070E-02,2.136205E-02,1.800288E-02,1.511426E-02,1.264131E-02,1.053274E-02,8.743036E-03
22.96269,40.62119,0.00000,3.776075E-01,3.513583E-01,3.257115E-01,3.007745E-01,2.766476E-01,2.534277E-01,2.311971E-01,2.100317E-01,1.899922E-01,1.711237E-01,1.534611E-01,1.370231E-01,1.218133E-01,1.078207E-01,9.502152E-02,8.338359E-02,7.286005E-02,6.339403E-02,5.493051E-02,4.740231E-02,4.073869E-02,3.487193E-02,2.973297E-02,2.525220E-02,2.136330E-02,1.800390E-02,1.511508E-02,1.264195E-02,1.053322E-02,8.743378E-03
22.96274,40.62091,0.00000,3.776177E-01,3.513681E-01,3.257209E-01,3.007836E-01,2.766564E-01,2.534361E-01,2.312051E-01,2.100393E-01,1.899995E-01,1.711306E-01,1.534676E-01,1.370291E-01,1.218189E-01,1.078259E-01,9.502619E-02,8.338782E-02,7.286384E-02,6.339744E-02,5.493351E-02,4.740491E-02,4.074094E-02,3.487388E-02,2.973462E-02,2.525362E-02,2.136445E-02,1.800485E-02,1.511583E-02,1.264253E-02,1.053365E-02,8.743670E-03
22.96280,40.62064,0.00000,3.776633E-01,3.514121E-01,3.257630E-01,3.008237E-01,2.766941E-01,2.534712E-01,2.312375E-01,2.100691E-01,1.900264E-01,1.711548E-01,1.534891E-01,1.370481E-01,1.218354E-01,1.078402E-01,9.503848E-02,8.339828E-02,7.287263E-02,6.340476E-02,5.493957E-02,4.740991E-02,4.074503E-02,3.487717E-02,2.973728E-02,2.525574E-02,2.136613E-02,1.800616E-02,1.511684E-02,1.264330E-02,1.053421E-02,8.744061E-03
22.96285,40.62036,0.00000,3.776953E-01,3.514425E-01,3.257914E-01,3.008501E-01,2.767186E-01,2.534936E-01,2.312579E-01,2.100875E-01,1.900429E-01,1.711695E-01,1.535021E-01,1.370594E-01,1.218453E-01,1.078488E-01,9.504584E-02,8.340456E-02,7.287799E-02,6.340928E-02,5.494337E-02,4.741310E-02,4.074768E-02,3.487937E-02,2.973908E-02,2.525720E-02,2.136730E-02,1.800708E-02,1.511754E-02,1.264382E-02,1.053457E-02,8.744276E-03
22.96290,40.62008,0.00000,3.777112E-01,3.514577E-01,3.258062E-01,3.008643E-01,2.767320E-01,2.535064E-01,2.312699E-01,2.100988E-01,1.900534E-01,1.711792E-01,1.535110E-01,1.370676E-01,1.218527E-01,1.078554E-01,9.505174E-02,8.340973E-02,7.288251E-02,6.341320E-02,5.494676E-02,4.741597E-02,4.075013E-02,3.488141E-02,2.974075E-02,2.525857E-02,2.136839E-02,1.800795E-02,1.511819E-02,1.264429E-02,1.053488E-02,8.744451E-03
22.96296,40.61980,0.00000,3.777264E-01,3.514724E-01,3.258204E-01,3.008778E-01,2.767449E-01,2.535188E-01,2.312816E-01,2.101098E-01,1.900637E-01,1.711888E-01,1.535198E-01,1.370757E-01,1.218600E-01,1.078620E-01,9.505764E-02,8.341498E-02,7.288712E-02,6.341725E-02,5.495023E-02,4.741896E-02,4.075266E-02,3.488353E-02,2.974252E-02,2.526002E-02,2.136955E-02,1.800885E-02,1.511889E-02,1.264479E-02,1.053522E-02,8.744654E-03
22.96301,40.61952,0.00000,3.777372E-01,3.514829E-01,3.258304E-01,3.008875E-01,2.767542E-01,2.535276E-01,2.312901E-01,2.101178E-01,1.900713E-01,1.711960E-01,1.535265E-01,1.370819E-01,1.218658E-01,1.078673E-01,9.506243E-02,8.341927E-02,7.289095E-02,6.342062E-02,5.495318E-02,4.742150E-02,4.075481E-02,3.488535E-02,2.974402E-02,2.526125E-02,2.137052E-02,1.800959E-02,1.511942E-02,1.264516E-02,1.053543E-02,8.744740E-03
22.96306,40.61925,0.00000,3.777525E-01,3.514977E-01,3.258446E-01,3.009011E-01,2.767672E-01,2.535400E-01,2.313017E-01,2.101288E-01,1.900814E-01,1.712054E-01,1.535352E-01,1.370898E-01,1.218729E-01,1.078736E-01,9.506811E-02,8.342428E-02,7.289532E-02,6.342439E-02,5.495642E-02,4.742425E-02,4.075712E-02,3.488725E-02,2.974557E-02,2.526249E-02,2.137148E-02,1.801032E-02,1.511995E-02,1.264550E-02,1.053562E-02,8.744799E-03
