rlz_id,branch_path,weight
3364,T~HGHHEA,2.4414062e-04
3365,T~HEHHHA,2.4414062e-04
3366,T~HKHFEA,2.4414062e-04
3367,T~KKHIIA,2.4414062e-04
3368,T~IDEEKA,2.4414062e-04
3369,T~HJHGHA,2.4414062e-04
3370,T~IGBEKA,2.4414062e-04
3371,T~EEHIGA,2.4414062e-04
3372,T~EIHDHA,2.4414062e-04
3373,T~DKOGIA,2.4414062e-04
3374,T~HIEKHA,2.4414062e-04
3375,T~IHHGHA,2.4414062e-04
3376,T~HHHKHA,2.4414062e-04
3377,T~JLEEHA,2.4414062e-04
3378,T~HHKGKA,2.4414062e-04
3379,T~PKHHEA,2.4414062e-04
3380,T~HBEKEA,2.4414062e-04
3381,T~DKEEBA,2.4414062e-04
3382,T~HHEHHA,2.4414062e-04
3383,T~QHHHHA,2.4414062e-04
3384,T~IKEIIA,2.4414062e-04
3385,T~PEEHEA,2.4414062e-04
3386,T~IDKEKA,2.4414062e-04
3387,T~KIHEGA,2.4414062e-04
3388,T~IFDHJA,2.4414062e-04
3389,T~DJJEBA,2.4414062e-04
3390,T~JHHKHA,2.4414062e-04
3391,T~HGEKKA,2.4414062e-04
3392,T~RIKIKA,2.4414062e-04
3393,T~EHEFHA,2.4414062e-04
3394,T~IKGEKA,2.4414062e-04
3395,T~HFHIEA,2.4414062e-04
3396,T~DKHHEA,2.4414062e-04
3397,T~IHEHHA,2.4414062e-04
3398,T~HKHJHA,2.4414062e-04
3399,T~HBICHA,2.4414062e-04
3400,T~HGLEKA,2.4414062e-04
3401,T~FHEEKA,2.4414062e-04
3402,T~GHGHIA,2.4414062e-04
3403,T~HKIEBA,2.4414062e-04
3404,T~GHKIGA,2.4414062e-04
3405,T~IKIEKA,2.4414062e-04
3406,T~HEIEGA,2.4414062e-04
3407,T~FHHEHA,2.4414062e-04
3408,T~IKHHFA,2.4414062e-04
3409,T~DIKIIA,2.4414062e-04
3410,T~DEJILA,2.4414062e-04
3411,T~QJHHHA,2.4414062e-04
3412,T~KHGLHA,2.4414062e-04
3413,T~KIKHFA,2.4414062e-04
3414,T~LDHIHA,2.4414062e-04
3415,T~IGIGKA,2.4414062e-04
3416,T~PKGHEA,2.4414062e-04
3417,T~KHKLHA,2.4414062e-04
3418,T~KKDEDA,2.4414062e-04
3419,T~EEEFEA,2.4414062e-04
3420,T~EKEGKA,2.4414062e-04
3421,T~KHHEHA,2.4414062e-04
3422,T~HHKGHA,2.4414062e-04
3423,T~SDHBBA,2.4414062e-04
3424,T~QHKKLA,2.4414062e-04
3425,T~GOHEJA,2.4414062e-04
3426,T~EHDEDA,2.4414062e-04
3427,T~IHHHHA,2.4414062e-04
3428,T~KHEHEA,2.4414062e-04
3429,T~HEHJHA,2.4414062e-04
3430,T~ILJHFA,2.4414062e-04
3431,T~NKKHDA,2.4414062e-04
3432,T~GHHHHA,2.4414062e-04
3433,T~HLEHEA,2.4414062e-04
3434,T~PKKHHA,2.4414062e-04
3435,T~PHHJHA,2.4414062e-04
3436,T~QFHHHA,2.4414062e-04
3437,T~JEHEDA,2.4414062e-04
3438,T~KJFKHA,2.4414062e-04
3439,T~JEHIHA,2.4414062e-04
3440,T~GHHIKA,2.4414062e-04
3441,T~EKHEHA,2.4414062e-04
3442,T~QLHHHA,2.4414062e-04
3443,T~QHNEFA,2.4414062e-04
3444,T~GILDEA,2.4414062e-04
3445,T~EJEFNA,2.4414062e-04
3446,T~JEAHIA,2.4414062e-04
3447,T~EIKHEA,2.4414062e-04
3448,T~HHHHHA,2.4414062e-04
3449,T~HIGHIA,2.4414062e-04
3450,T~SIJHEA,2.4414062e-04
3451,T~OEHLHA,2.4414062e-04
3452,T~REHHEA,2.4414062e-04
3453,T~HIFHEA,2.4414062e-04
3454,T~HHHFKA,2.4414062e-04
3455,T~SKKHKA,2.4414062e-04
3456,T~HFFEIA,2.4414062e-04
3457,T~QHHHHA,2.4414062e-04
3458,T~QIIEEA,2.4414062e-04
3459,T~KKHHHA,2.4414062e-04
3460,T~RIHIHA,2.4414062e-04
3461,T~KFJEEA,2.4414062e-04
3462,T~QHKDHA,2.4414062e-04
3463,T~QGHKHA,2.4414062e-04
3464,T~DDLEFA,2.4414062e-04
3465,T~KGHGEA,2.4414062e-04
3466,T~EIHGEA,2.4414062e-04
3467,T~QGHHHA,2.4414062e-04
3468,T~PIKHKA,2.4414062e-04
3469,T~QEHHIA,2.4414062e-04
3470,T~KEFKIA,2.4414062e-04
3471,T~GEDIHA,2.4414062e-04
3472,T~KHHEHA,2.4414062e-04
3473,T~EILJGA,2.4414062e-04
3474,T~HHIGEA,2.4414062e-04
3475,T~QJHHHA,2.4414062e-04
3476,T~JLKJEA,2.4414062e-04
3477,T~RJLHDA,2.4414062e-04
3478,T~HHKHGA,2.4414062e-04
3479,T~EHHHDA,2.4414062e-04
3480,T~FIHHHA,2.4414062e-04
3481,T~IHHHEA,2.4414062e-04
3482,T~SHJGHA,2.4414062e-04
3483,T~KFKKHA,2.4414062e-04
3484,T~JHJEEA,2.4414062e-04
3485,T~PHEHJA,2.4414062e-04
3486,T~HKHGHA,2.4414062e-04
3487,T~EGHIEA,2.4414062e-04
3488,T~HFGHGA,2.4414062e-04
3489,T~KJJDEA,2.4414062e-04
3490,T~GIHHKA,2.4414062e-04
3491,T~FKIJKA,2.4414062e-04
3492,T~HKDEKA,2.4414062e-04
3493,T~FHKFDA,2.4414062e-04
3494,T~RGGHHA,2.4414062e-04
3495,T~JEELKA,2.4414062e-04
3496,T~SHJEHA,2.4414062e-04
3497,T~KGIKFA,2.4414062e-04
3498,T~GHGGIA,2.4414062e-04
3499,T~GKHKIA,2.4414062e-04
3500,T~BEGHHA,2.4414062e-04
3501,T~QEHHIA,2.4414062e-04
3502,T~KIDGHA,2.4414062e-04
3503,T~KHKKLA,2.4414062e-04
3504,T~HIHHHA,2.4414062e-04
3505,T~QDKIHA,2.4414062e-04
3506,T~KHGKHA,2.4414062e-04
3507,T~SGKKHA,2.4414062e-04
3508,T~QOHHLA,2.4414062e-04
3509,T~EEEHHA,2.4414062e-04
3510,T~HMGKLA,2.4414062e-04
3511,T~HIJHKA,2.4414062e-04
3512,T~EHKGEA,2.4414062e-04
3513,T~GLHKDA,2.4414062e-04
3514,T~HEHHLA,2.4414062e-04
3515,T~HHKHHA,2.4414062e-04
3516,T~JHGJGA,2.4414062e-04
3517,T~HHHKHA,2.4414062e-04
3518,T~IHLKHA,2.4414062e-04
3519,T~HKHHKA,2.4414062e-04
3520,T~HHKLIA,2.4414062e-04
3521,T~SJHEHA,2.4414062e-04
3522,T~EHNHGA,2.4414062e-04
3523,T~HEEGJA,2.4414062e-04
3524,T~IEGIEA,2.4414062e-04
3525,T~KNHFHA,2.4414062e-04
3526,T~SHKHNA,2.4414062e-04
3527,T~HGIDHA,2.4414062e-04
3528,T~HHJDEA,2.4414062e-04
3529,T~QDGIHA,2.4414062e-04
3530,T~SHKHKA,2.4414062e-04
3531,T~HNHKEA,2.4414062e-04
3532,T~HJHHKA,2.4414062e-04
3533,T~GHEGGA,2.4414062e-04
3534,T~HHDHKA,2.4414062e-04
3535,T~SGEGHA,2.4414062e-04
3536,T~FIHHIA,2.4414062e-04
3537,T~IHEEHA,2.4414062e-04
3538,T~HKEHDA,2.4414062e-04
3539,T~KHIEGA,2.4414062e-04
3540,T~EBIGHA,2.4414062e-04
3541,T~PKOKJA,2.4414062e-04
3542,T~KLEHKA,2.4414062e-04
3543,T~HDKGKA,2.4414062e-04
3544,T~IKKHEA,2.4414062e-04
3545,T~GHBFKA,2.4414062e-04
3546,T~RIHHHA,2.4414062e-04
3547,T~HHKHEA,2.4414062e-04
3548,T~IHKKIA,2.4414062e-04
3549,T~DEGKKA,2.4414062e-04
3550,T~GHHHKA,2.4414062e-04
3551,T~DLFHHA,2.4414062e-04
3552,T~KKLKKA,2.4414062e-04
3553,T~HHHIGA,2.4414062e-04
3554,T~GJHGIA,2.4414062e-04
3555,T~DEIHJA,2.4414062e-04
3556,T~BLDHHA,2.4414062e-04
3557,T~HLKKJA,2.4414062e-04
3558,T~HIIGFA,2.4414062e-04
3559,T~FHHHHA,2.4414062e-04
3560,T~KLGJHA,2.4414062e-04
3561,T~HGHGKA,2.4414062e-04
3562,T~PFHHGA,2.4414062e-04
3563,T~SHIHEA,2.4414062e-04
3564,T~HHHHGA,2.4414062e-04
3565,T~HGHHHA,2.4414062e-04
3566,T~KIHHKA,2.4414062e-04
3567,T~SGHKHA,2.4414062e-04
3568,T~HEHEHA,2.4414062e-04
3569,T~KFEKHA,2.4414062e-04
3570,T~LIGEHA,2.4414062e-04
3571,T~LKHGHA,2.4414062e-04
3572,T~GGHHIA,2.4414062e-04
3573,T~HEHHIA,2.4414062e-04
3574,T~BHHHKA,2.4414062e-04
3575,T~HHKEEA,2.4414062e-04
3576,T~HHEJFA,2.4414062e-04
3577,T~KHHFKA,2.4414062e-04
3578,T~HIHKKA,2.4414062e-04
3579,T~FAEHDA,2.4414062e-04
3580,T~QIHEKA,2.4414062e-04
3581,T~REGHLA,2.4414062e-04
3582,T~LEBGHA,2.4414062e-04
3583,T~JKIHFA,2.4414062e-04
3584,T~SKHIHA,2.4414062e-04
3585,T~QGGHHA,2.4414062e-04
3586,T~GHKKHA,2.4414062e-04
3587,T~QHKHKA,2.4414062e-04
3588,T~PKGFHA,2.4414062e-04
3589,T~HJKGHA,2.4414062e-04
3590,T~JGHKHA,2.4414062e-04
3591,T~HLKEKA,2.4414062e-04
3592,T~RKHHKA,2.4414062e-04
3593,T~EFHIGA,2.4414062e-04
3594,T~HLHIJA,2.4414062e-04
3595,T~QEKEHA,2.4414062e-04
3596,T~HKIFHA,2.4414062e-04
3597,T~EHFGLA,2.4414062e-04
3598,T~KHKHEA,2.4414062e-04
3599,T~KIHFIA,2.4414062e-04
3600,T~KHGEKA,2.4414062e-04
3601,T~QHHGHA,2.4414062e-04
3602,T~ILKKHA,2.4414062e-04
3603,T~HHDHHA,2.4414062e-04
3604,T~KIIGHA,2.4414062e-04
3605,T~LHFHEA,2.4414062e-04
3606,T~KJGHGA,2.4414062e-04
3607,T~PHGKHA,2.4414062e-04
3608,T~DKHFGA,2.4414062e-04
3609,T~FDHIHA,2.4414062e-04
3610,T~KHHLHA,2.4414062e-04
3611,T~EKHIIA,2.4414062e-04
3612,T~KKHEHA,2.4414062e-04
3613,T~LDGKJA,2.4414062e-04
3614,T~PHHKIA,2.4414062e-04
3615,T~QHEHHA,2.4414062e-04
3616,T~IDKGEA,2.4414062e-04
3617,T~SGKHGA,2.4414062e-04
3618,T~HKHGHA,2.4414062e-04
3619,T~EDIGHA,2.4414062e-04
3620,T~OLKEJA,2.4414062e-04
3621,T~HKHGIA,2.4414062e-04
3622,T~PIHHHA,2.4414062e-04
3623,T~HHHHHA,2.4414062e-04
3624,T~KGIDHA,2.4414062e-04
3625,T~FHHHIA,2.4414062e-04
3626,T~GHIHHA,2.4414062e-04
3627,S~DOEHLA,2.4414062e-04
3628,S~EHFHEA,2.4414062e-04
3629,S~QFMEIA,2.4414062e-04
3630,S~HDHLJA,2.4414062e-04
3631,S~SDGIHA,2.4414062e-04
3632,S~IEHKHA,2.4414062e-04
3633,S~HGHKGA,2.4414062e-04
3634,S~EKHHKA,2.4414062e-04
3635,S~QGHHHA,2.4414062e-04
3636,S~QHHHHA,2.4414062e-04
3637,S~HHEHHA,2.4414062e-04
3638,S~FEGKHA,2.4414062e-04
3639,S~IHHNHA,2.4414062e-04
3640,S~EIBLDA,2.4414062e-04
3641,S~JHHEIA,2.4414062e-04
3642,S~HGHIHA,2.4414062e-04
3643,S~GHIHGA,2.4414062e-04
3644,S~QIKGLA,2.4414062e-04
3645,S~HHEHHA,2.4414062e-04
3646,S~HIHNHA,2.4414062e-04
3647,S~HEHHLA,2.4414062e-04
3648,S~KHEHHA,2.4414062e-04
3649,S~DEKFNA,2.4414062e-04
3650,S~KHENHA,2.4414062e-04
3651,S~LKFAEA,2.4414062e-04
3652,S~KKHIFA,2.4414062e-04
3653,S~KFHDGA,2.4414062e-04
3654,S~HEFHGA,2.4414062e-04
3655,S~QIEHKA,2.4414062e-04
3656,S~EHIHKA,2.4414062e-04
3657,S~FHHEBA,2.4414062e-04
3658,S~GFIKIA,2.4414062e-04
3659,S~SIGHIA,2.4414062e-04
3660,S~QHJKEA,2.4414062e-04
3661,S~KHHEHA,2.4414062e-04
3662,S~PHHKKA,2.4414062e-04
3663,S~GIJHHA,2.4414062e-04
3664,S~KEEGGA,2.4414062e-04
3665,S~HHGIHA,2.4414062e-04
3666,S~HJEHIA,2.4414062e-04
3667,S~HLEHKA,2.4414062e-04
3668,S~GGKEGA,2.4414062e-04
3669,S~QGHHHA,2.4414062e-04
3670,S~EEKKHA,2.4414062e-04
3671,S~QIKLFA,2.4414062e-04
3672,S~QKIHHA,2.4414062e-04
3673,S~PEEHHA,2.4414062e-04
3674,S~SDHIGA,2.4414062e-04
3675,S~FJHFGA,2.4414062e-04
3676,S~EJHKJA,2.4414062e-04
3677,S~PIHHKA,2.4414062e-04
3678,S~SHEHGA,2.4414062e-04
3679,S~SHHJHA,2.4414062e-04
3680,S~PFIKKA,2.4414062e-04
3681,S~SFELHA,2.4414062e-04
3682,S~PHHFEA,2.4414062e-04
3683,S~KHNHHA,2.4414062e-04
3684,S~PGGHFA,2.4414062e-04
3685,S~FLIIGA,2.4414062e-04
3686,S~SKHIHA,2.4414062e-04
3687,S~HKHGJA,2.4414062e-04
3688,S~EFDGHA,2.4414062e-04
3689,S~HIEKHA,2.4414062e-04
3690,S~HKHGIA,2.4414062e-04
3691,S~HDHGHA,2.4414062e-04
3692,S~HLKDKA,2.4414062e-04
3693,S~HGKHDA,2.4414062e-04
3694,S~HKLHHA,2.4414062e-04
3695,S~QLEHGA,2.4414062e-04
3696,S~HJJFIA,2.4414062e-04
3697,S~FHFELA,2.4414062e-04
3698,S~LHKEHA,2.4414062e-04
3699,S~GIEHEA,2.4414062e-04
3700,S~HLIEKA,2.4414062e-04
3701,S~HHGGHA,2.4414062e-04
3702,S~HJIIKA,2.4414062e-04
3703,S~QEJHEA,2.4414062e-04
3704,S~HLJEGA,2.4414062e-04
3705,S~RKGKEA,2.4414062e-04
3706,S~IJFFDA,2.4414062e-04
3707,S~HHFGHA,2.4414062e-04
3708,S~QGKHHA,2.4414062e-04
3709,S~KEFEIA,2.4414062e-04
3710,S~NEHHHA,2.4414062e-04
3711,S~HHHHHA,2.4414062e-04
3712,S~HIDEHA,2.4414062e-04
3713,S~GHHIHA,2.4414062e-04
3714,S~GLGFEA,2.4414062e-04
3715,S~PEHHHA,2.4414062e-04
3716,S~PEEKGA,2.4414062e-04
3717,S~IHHIBA,2.4414062e-04
3718,S~KGHFHA,2.4414062e-04
3719,S~HHHHKA,2.4414062e-04
3720,S~FIGHIA,2.4414062e-04
3721,S~GEHDBA,2.4414062e-04
3722,S~HDHHHA,2.4414062e-04
3723,S~HEJFEA,2.4414062e-04
3724,S~CHHEGA,2.4414062e-04
3725,S~JHHHKA,2.4414062e-04
3726,S~KJHGHA,2.4414062e-04
3727,S~HGDEIA,2.4414062e-04
3728,S~EHHHKA,2.4414062e-04
3729,S~HEIHLA,2.4414062e-04
3730,S~KEHHHA,2.4414062e-04
3731,S~HIEEHA,2.4414062e-04
3732,S~HIHEHA,2.4414062e-04
3733,S~KGHEGA,2.4414062e-04
3734,S~HKHDLA,2.4414062e-04
3735,S~QHHEEA,2.4414062e-04
3736,S~IGKKKA,2.4414062e-04
3737,S~IHKHDA,2.4414062e-04
3738,S~RLHHEA,2.4414062e-04
3739,S~QIHFDA,2.4414062e-04
3740,S~JHGHJA,2.4414062e-04
3741,S~GHHGEA,2.4414062e-04
3742,S~GHHGHA,2.4414062e-04
3743,S~HDJGKA,2.4414062e-04
3744,S~EIHNHA,2.4414062e-04
3745,S~HHKEKA,2.4414062e-04
3746,S~EEHGIA,2.4414062e-04
3747,S~QEGHHA,2.4414062e-04
3748,S~PJHHEA,2.4414062e-04
3749,S~HHHGHA,2.4414062e-04
3750,S~KFEEKA,2.4414062e-04
3751,S~KGEEHA,2.4414062e-04
3752,S~IKKHDA,2.4414062e-04
3753,S~HHIFHA,2.4414062e-04
3754,S~HLDKGA,2.4414062e-04
3755,S~EIKDHA,2.4414062e-04
3756,S~EHHEHA,2.4414062e-04
3757,S~HHLGKA,2.4414062e-04
3758,S~KHJHIA,2.4414062e-04
3759,S~GGHLKA,2.4414062e-04
3760,S~EIKHGA,2.4414062e-04
3761,S~GHGHEA,2.4414062e-04
3762,S~EGEIKA,2.4414062e-04
3763,S~QELDIA,2.4414062e-04
3764,S~KLKEJA,2.4414062e-04
3765,S~IIIHIA,2.4414062e-04
3766,S~GBHEHA,2.4414062e-04
3767,S~HIEHLA,2.4414062e-04
3768,S~SNHHKA,2.4414062e-04
3769,S~IGHHHA,2.4414062e-04
3770,S~HGHLLA,2.4414062e-04
3771,S~DGHEHA,2.4414062e-04
3772,S~HHHHEA,2.4414062e-04
3773,S~RHLKIA,2.4414062e-04
3774,S~HGGHKA,2.4414062e-04
3775,S~HHEHKA,2.4414062e-04
3776,S~JHGGHA,2.4414062e-04
3777,S~QHHHKA,2.4414062e-04
3778,S~GHGIEA,2.4414062e-04
3779,S~HIEHKA,2.4414062e-04
3780,S~HHHEHA,2.4414062e-04
3781,S~PIHFKA,2.4414062e-04
3782,S~HHIKKA,2.4414062e-04
3783,S~EKHHKA,2.4414062e-04
3784,S~QKEHHA,2.4414062e-04
3785,S~KHHHHA,2.4414062e-04
3786,S~IHKGGA,2.4414062e-04
3787,S~KHHGEA,2.4414062e-04
3788,S~IHKKEA,2.4414062e-04
3789,S~JHHKHA,2.4414062e-04
3790,S~PEDHFA,2.4414062e-04
3791,S~GEEKKA,2.4414062e-04
3792,S~PKEKHA,2.4414062e-04
3793,S~HHEHHA,2.4414062e-04
3794,S~HIKIEA,2.4414062e-04
3795,S~RDHGGA,2.4414062e-04
3796,S~EEEHKA,2.4414062e-04
3797,S~EHFGHA,2.4414062e-04
3798,S~IKIEFA,2.4414062e-04
3799,S~GJHLEA,2.4414062e-04
3800,S~KHLHHA,2.4414062e-04
3801,S~HIHHHA,2.4414062e-04
3802,S~HKIKHA,2.4414062e-04
3803,S~EHIDHA,2.4414062e-04
3804,S~HHIJMA,2.4414062e-04
3805,S~FHKIKA,2.4414062e-04
3806,S~HGLHHA,2.4414062e-04
3807,S~SHHFHA,2.4414062e-04
3808,S~RIGJHA,2.4414062e-04
3809,S~KHHEEA,2.4414062e-04
3810,S~QHHHHA,2.4414062e-04
3811,S~FKKHKA,2.4414062e-04
3812,S~IFHEHA,2.4414062e-04
3813,S~QKGIDA,2.4414062e-04
3814,S~KKHEIA,2.4414062e-04
3815,S~HEEHEA,2.4414062e-04
3816,S~QHKKHA,2.4414062e-04
3817,S~ILGHHA,2.4414062e-04
3818,S~PKKHIA,2.4414062e-04
3819,S~GHKHGA,2.4414062e-04
3820,S~HIHDEA,2.4414062e-04
3821,S~HILIHA,2.4414062e-04
3822,S~EGEIGA,2.4414062e-04
3823,S~GHGHHA,2.4414062e-04
3824,S~KGLHHA,2.4414062e-04
3825,S~DIIGKA,2.4414062e-04
3826,S~FEHGKA,2.4414062e-04
3827,S~QHKKHA,2.4414062e-04
3828,S~HHKGHA,2.4414062e-04
3829,S~GHIKHA,2.4414062e-04
3830,S~KIJFKA,2.4414062e-04
3831,S~KGKHEA,2.4414062e-04
3832,S~KGLIHA,2.4414062e-04
3833,S~REHIHA,2.4414062e-04
3834,S~QEKFEA,2.4414062e-04
3835,S~HEIJHA,2.4414062e-04
3836,S~GIKHGA,2.4414062e-04
3837,S~SIHIHA,2.4414062e-04
3838,S~HDFGGA,2.4414062e-04
3839,S~HHFHHA,2.4414062e-04
3840,S~KHNHHA,2.4414062e-04
3841,S~QGIKHA,2.4414062e-04
3842,S~EKKLEA,2.4414062e-04
3843,S~KIEHLA,2.4414062e-04
3844,S~HHHHGA,2.4414062e-04
3845,S~HJHMKA,2.4414062e-04
3846,S~KGHHIA,2.4414062e-04
3847,S~HFEJOA,2.4414062e-04
3848,S~HHEJJA,2.4414062e-04
3849,S~HJDIGA,2.4414062e-04
3850,S~PIHHKA,2.4414062e-04
3851,S~IKHJDA,2.4414062e-04
3852,S~KIEKEA,2.4414062e-04
3853,S~HGEKKA,2.4414062e-04
3854,S~QIHIEA,2.4414062e-04
3855,S~EGDKGA,2.4414062e-04
3856,S~HFHFEA,2.4414062e-04
3857,S~EKEKHA,2.4414062e-04
3858,S~IEHHGA,2.4414062e-04
3859,S~HIGKLA,2.4414062e-04
3860,S~IHEKHA,2.4414062e-04
3861,S~EKBIHA,2.4414062e-04
3862,S~JKKIEA,2.4414062e-04
3863,S~HIHGIA,2.4414062e-04
3864,S~FJHHKA,2.4414062e-04
3865,S~IHGHDA,2.4414062e-04
3866,S~QFIKFA,2.4414062e-04
3867,S~PIIHHA,2.4414062e-04
3868,S~FHIHGA,2.4414062e-04
3869,S~KHHHHA,2.4414062e-04
3870,S~KHHHEA,2.4414062e-04
3871,S~PIIEHA,2.4414062e-04
3872,S~LDGIIA,2.4414062e-04
3873,S~HKGLJA,2.4414062e-04
3874,S~KHHGHA,2.4414062e-04
3875,S~HHJEEA,2.4414062e-04
3876,S~HKIHKA,2.4414062e-04
3877,S~HLHEIA,2.4414062e-04
3878,S~KJJGJA,2.4414062e-04
3879,S~HGKEHA,2.4414062e-04
3880,S~QHEGHA,2.4414062e-04
3881,S~HDHKHA,2.4414062e-04
3882,S~SHEHKA,2.4414062e-04
3883,S~HOIKEA,2.4414062e-04
3884,S~HHGHHA,2.4414062e-04
3885,S~HBIGEA,2.4414062e-04
3886,S~DHGGHA,2.4414062e-04
3887,S~QIEHHA,2.4414062e-04
3888,S~QIKLIA,2.4414062e-04
3889,S~HHHHHA,2.4414062e-04
3890,S~KGEFHA,2.4414062e-04
3891,S~HHHDKA,2.4414062e-04
3892,S~RHHHEA,2.4414062e-04
3893,S~HIBKHA,2.4414062e-04
3894,S~QHHHHA,2.4414062e-04
3895,S~IKHHHA,2.4414062e-04
3896,S~GKHKHA,2.4414062e-04
3897,S~KHGHHA,2.4414062e-04
3898,S~FKEJGA,2.4414062e-04
3899,S~LHEIDA,2.4414062e-04
3900,S~EEJIHA,2.4414062e-04
3901,S~GHDIEA,2.4414062e-04
3902,S~HOHGHA,2.4414062e-04
3903,S~FJHHHA,2.4414062e-04
3904,S~IIKLIA,2.4414062e-04
3905,S~MLDEEA,2.4414062e-04
3906,S~IFHHKA,2.4414062e-04
3907,S~SIEJEA,2.4414062e-04
3908,S~PEIHIA,2.4414062e-04
3909,S~HHJHHA,2.4414062e-04
3910,S~IEHHHA,2.4414062e-04
3911,S~HKGEHA,2.4414062e-04
3912,S~IHDHEA,2.4414062e-04
3913,S~KHKIHA,2.4414062e-04
3914,S~KGHIHA,2.4414062e-04
3915,S~KLFKEA,2.4414062e-04
3916,S~FEHHHA,2.4414062e-04
3917,S~SEDIKA,2.4414062e-04
3918,S~ELEHIA,2.4414062e-04
3919,S~KEIKIA,2.4414062e-04
3920,S~KFEHGA,2.4414062e-04
3921,S~SIHEHA,2.4414062e-04
3922,S~EEIKEA,2.4414062e-04
3923,S~KDNHGA,2.4414062e-04
3924,S~HDHHHA,2.4414062e-04
3925,S~HHIKHA,2.4414062e-04
3926,S~HKHGFA,2.4414062e-04
3927,S~EHHDHA,2.4414062e-04
3928,S~KEGHEA,2.4414062e-04
3929,S~QHKGHA,2.4414062e-04
3930,S~KEHIKA,2.4414062e-04
3931,S~HHIIHA,2.4414062e-04
3932,S~QKHKHA,2.4414062e-04
3933,S~DHHKHA,2.4414062e-04
3934,S~HHHLLA,2.4414062e-04
3935,S~IKFEDA,2.4414062e-04
3936,S~QEHGHA,2.4414062e-04
3937,S~KHKEIA,2.4414062e-04
3938,S~SGGHHA,2.4414062e-04
3939,S~KKHJJA,2.4414062e-04
3940,S~HHHKLA,2.4414062e-04
3941,S~HHHHHA,2.4414062e-04
3942,S~REHHEA,2.4414062e-04
3943,S~KKIHHA,2.4414062e-04
3944,S~AKHHHA,2.4414062e-04
3945,S~HKHHHA,2.4414062e-04
3946,S~ENKIGA,2.4414062e-04
3947,S~HLKKJA,2.4414062e-04
3948,S~KJHHHA,2.4414062e-04
3949,S~PHGKHA,2.4414062e-04
3950,S~EHHKHA,2.4414062e-04
3951,S~HDHIHA,2.4414062e-04
3952,S~HKEIHA,2.4414062e-04
3953,S~QKHEGA,2.4414062e-04
3954,S~QKKHKA,2.4414062e-04
3955,S~IJHHHA,2.4414062e-04
3956,S~HEEEJA,2.4414062e-04
3957,S~KHKHHA,2.4414062e-04
3958,S~DKHHFA,2.4414062e-04
3959,S~GLKHJA,2.4414062e-04
3960,S~KHHEHA,2.4414062e-04
3961,S~RKIHDA,2.4414062e-04
3962,S~LHHHHA,2.4414062e-04
3963,S~ELHKLA,2.4414062e-04
3964,S~EKHIGA,2.4414062e-04
3965,S~EHFIEA,2.4414062e-04
3966,S~HEHHHA,2.4414062e-04
3967,S~SHKHHA,2.4414062e-04
3968,S~FHKKKA,2.4414062e-04
3969,S~HIGHHA,2.4414062e-04
3970,S~LKHDGA,2.4414062e-04
3971,S~KGIEIA,2.4414062e-04
3972,S~HFJKJA,2.4414062e-04
3973,S~KGHIHA,2.4414062e-04
3974,S~EKEFEA,2.4414062e-04
3975,S~HHHGEA,2.4414062e-04
3976,S~HKFEHA,2.4414062e-04
3977,S~GHEHHA,2.4414062e-04
3978,S~HEGFGA,2.4414062e-04
3979,S~GEGKHA,2.4414062e-04
3980,S~GHFKHA,2.4414062e-04
3981,S~KKGEHA,2.4414062e-04
3982,S~PECKKA,2.4414062e-04
3983,S~QHHGHA,2.4414062e-04
3984,S~HIHIEA,2.4414062e-04
3985,S~HLIEHA,2.4414062e-04
3986,S~SIHHHA,2.4414062e-04
3987,S~GDKGHA,2.4414062e-04
3988,S~KJEKKA,2.4414062e-04
3989,S~KGGKKA,2.4414062e-04
3990,S~GGIKDA,2.4414062e-04
3991,S~HIKGHA,2.4414062e-04
3992,S~PKIHEA,2.4414062e-04
3993,S~HKFKHA,2.4414062e-04
3994,S~HHHHLA,2.4414062e-04
3995,S~EHDHHA,2.4414062e-04
3996,S~IIGHKA,2.4414062e-04
3997,S~KLIOHA,2.4414062e-04
3998,S~HHIKHA,2.4414062e-04
3999,S~KILELA,2.4414062e-04
4000,S~DHHJIA,2.4414062e-04
4001,S~EHHDJA,2.4414062e-04
4002,S~SIHEDA,2.4414062e-04
4003,S~PHHGHA,2.4414062e-04
4004,S~EIEHLA,2.4414062e-04
4005,S~GHEHIA,2.4414062e-04
4006,S~HHLDGA,2.4414062e-04
4007,S~RHHHKA,2.4414062e-04
4008,S~DKGHGA,2.4414062e-04
4009,S~HIHIIA,2.4414062e-04
4010,S~QHGHEA,2.4414062e-04
4011,S~NIKIHA,2.4414062e-04
4012,S~SKEHHA,2.4414062e-04
4013,U~HKHEGA,2.4414062e-04
4014,U~GKHGHA,2.4414062e-04
4015,U~KHKIDA,2.4414062e-04
4016,U~GKKHFA,2.4414062e-04
4017,U~KIHKFA,2.4414062e-04
4018,U~HIDFGA,2.4414062e-04
4019,U~KIHHKA,2.4414062e-04
4020,U~JHEIHA,2.4414062e-04
4021,U~PIHKBA,2.4414062e-04
4022,U~JHEKHA,2.4414062e-04
4023,U~BKGHEA,2.4414062e-04
4024,U~HHKHEA,2.4414062e-04
4025,U~KJEJKA,2.4414062e-04
4026,U~HGLGKA,2.4414062e-04
4027,U~GHIKHA,2.4414062e-04
4028,U~HGEBEA,2.4414062e-04
4029,U~EIDIHA,2.4414062e-04
