lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96189,40.65292,1.000000E+01,1.000000E+01,8.075289E+00,5.426543E-01,3.208452E-01,1.499760E-01
22.96427,40.65292,1.000000E+01,1.000000E+01,8.078628E+00,5.442249E-01,3.213398E-01,1.501185E-01
22.96664,40.65292,1.000000E+01,1.000000E+01,8.081918E+00,5.456603E-01,3.218266E-01,1.502521E-01
22.96902,40.65292,1.000000E+01,1.000000E+01,8.009664E+00,5.415255E-01,3.190181E-01,1.488689E-01
22.97140,40.65292,1.000000E+01,1.000000E+01,8.013166E+00,5.427921E-01,3.194787E-01,1.489907E-01
22.97378,40.65292,1.000000E+01,1.000000E+01,8.016534E+00,5.439808E-01,3.199247E-01,1.491030E-01
22.97615,40.65292,1.000000E+01,1.000000E+01,8.190633E+00,5.576192E-01,3.278883E-01,1.525872E-01
22.97853,40.65292,1.000000E+01,1.000000E+01,8.193501E+00,5.586613E-01,3.283038E-01,1.526791E-01
22.98091,40.65292,1.000000E+01,1.000000E+01,8.189386E+00,5.596088E-01,3.286975E-01,1.527634E-01
22.98328,40.65292,1.000000E+01,1.000000E+01,8.192084E+00,5.604655E-01,3.290684E-01,1.528408E-01
22.98566,40.65292,1.000000E+01,1.000000E+01,9.187476E+00,5.864174E-01,3.442665E-01,1.596706E-01
22.98804,40.65292,1.000000E+01,1.000000E+01,9.190289E+00,5.870724E-01,3.445067E-01,1.597440E-01
22.99041,40.65292,1.000000E+01,1.000000E+01,9.192970E+00,5.876104E-01,3.447215E-01,1.598151E-01
22.99279,40.65292,1.000000E+01,1.000000E+01,8.250693E+00,5.667585E-01,3.322084E-01,1.541062E-01
22.99517,40.65292,1.000000E+01,1.000000E+01,8.252914E+00,5.672539E-01,3.322976E-01,1.541770E-01
22.99755,40.65292,1.000000E+01,1.000000E+01,8.255034E+00,5.676992E-01,3.323680E-01,1.542510E-01
22.99992,40.65292,1.000000E+01,1.000000E+01,8.257051E+00,5.681365E-01,3.324213E-01,1.543301E-01
23.00230,40.65292,1.000000E+01,1.000000E+01,7.731085E+00,5.310811E-01,3.111823E-01,1.436629E-01
22.89771,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.171587E-01,4.352123E-01,2.046066E-01
22.90009,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.765317E-01,4.096474E-01,1.923203E-01
22.90246,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.765275E-01,4.098550E-01,1.923165E-01
22.90484,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.765277E-01,4.100668E-01,1.923211E-01
22.90722,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.765537E-01,4.102843E-01,1.923353E-01
22.90960,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.576975E-01,3.993602E-01,1.869558E-01
22.91197,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.577891E-01,3.995874E-01,1.869937E-01
22.91435,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.579186E-01,3.998295E-01,1.870458E-01
22.91673,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.559386E-01,3.988688E-01,1.865252E-01
22.91910,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.561735E-01,3.991428E-01,1.866177E-01
22.92148,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.564788E-01,3.994403E-01,1.867255E-01
22.92386,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.568882E-01,3.997608E-01,1.868485E-01
22.92623,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.278631E-01,3.834547E-01,1.788638E-01
22.92861,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.283871E-01,3.838024E-01,1.790091E-01
22.93099,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.294664E-01,3.841758E-01,1.791670E-01
22.93337,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.077771E-01,3.687433E-01,1.715900E-01
22.93574,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.085720E-01,3.691413E-01,1.717617E-01
22.93812,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.094473E-01,3.695629E-01,1.719429E-01
22.94050,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.104168E-01,3.700074E-01,1.721313E-01
22.94287,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.080675E-01,3.668264E-01,1.705794E-01
22.94525,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.100762E-01,3.673860E-01,1.707749E-01
22.94763,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.113164E-01,3.678867E-01,1.709725E-01
22.95000,40.65515,1.000000E+01,1.000000E+01,8.443538E+00,5.660034E-01,3.384561E-01,1.578939E-01
22.95238,40.65515,1.000000E+01,1.000000E+01,8.446715E+00,5.687425E-01,3.389847E-01,1.580704E-01
22.95476,40.65515,1.000000E+01,1.000000E+01,8.449899E+00,5.709085E-01,3.395143E-01,1.582440E-01
22.95714,40.65515,1.000000E+01,1.000000E+01,8.453124E+00,5.722338E-01,3.400456E-01,1.584149E-01
22.95951,40.65515,1.000000E+01,1.000000E+01,8.067083E+00,5.414497E-01,3.203775E-01,1.495465E-01
22.96189,40.65515,1.000000E+01,1.000000E+01,8.072918E+00,5.426217E-01,3.208765E-01,1.496936E-01
22.96427,40.65515,1.000000E+01,1.000000E+01,8.076024E+00,5.437888E-01,3.213743E-01,1.498332E-01
22.96664,40.65515,1.000000E+01,1.000000E+01,8.079311E+00,5.451620E-01,3.218651E-01,1.499641E-01
22.96902,40.65515,1.000000E+01,1.000000E+01,8.006141E+00,5.410863E-01,3.190573E-01,1.485635E-01
22.97140,40.65515,1.000000E+01,1.000000E+01,8.009677E+00,5.423350E-01,3.195204E-01,1.486851E-01
22.97378,40.65515,1.000000E+01,1.000000E+01,8.013091E+00,5.435188E-01,3.199698E-01,1.487980E-01
22.97615,40.65515,1.000000E+01,1.000000E+01,8.188381E+00,5.569707E-01,3.279333E-01,1.522929E-01
22.97853,40.65515,1.000000E+01,1.000000E+01,8.184354E+00,5.580235E-01,3.283530E-01,1.523869E-01
22.98091,40.65515,1.000000E+01,1.000000E+01,8.187138E+00,5.589868E-01,3.287491E-01,1.524743E-01
22.98328,40.65515,1.000000E+01,1.000000E+01,8.189836E+00,5.598711E-01,3.290950E-01,1.525555E-01
22.98566,40.65515,1.000000E+01,1.000000E+01,9.184932E+00,5.867507E-01,3.440237E-01,1.593702E-01
22.98804,40.65515,1.000000E+01,1.000000E+01,9.187744E+00,5.874070E-01,3.442757E-01,1.594492E-01
22.99041,40.65515,1.000000E+01,1.000000E+01,9.190414E+00,5.879460E-01,3.445013E-01,1.595259E-01
22.99279,40.65515,1.000000E+01,1.000000E+01,8.248400E+00,5.662827E-01,3.318378E-01,1.538376E-01
22.99517,40.65515,1.000000E+01,1.000000E+01,8.250603E+00,5.668531E-01,3.319387E-01,1.539140E-01
22.99755,40.65515,1.000000E+01,1.000000E+01,8.252730E+00,5.673971E-01,3.320228E-01,1.539934E-01
22.99992,40.65515,1.000000E+01,1.000000E+01,8.254736E+00,5.679631E-01,3.320879E-01,1.540781E-01
23.00230,40.65515,1.000000E+01,1.000000E+01,7.728899E+00,5.312001E-01,3.110871E-01,1.434217E-01
22.89771,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.173116E-01,4.352103E-01,2.043100E-01
22.90009,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.766614E-01,4.096511E-01,1.920249E-01
22.90246,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.766533E-01,4.098580E-01,1.920262E-01
22.90484,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.766507E-01,4.100681E-01,1.920357E-01
22.90722,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.766709E-01,4.102837E-01,1.920545E-01
22.90960,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.578433E-01,3.993565E-01,1.866872E-01
22.91197,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.579273E-01,3.995828E-01,1.867283E-01
22.91435,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.580502E-01,3.998241E-01,1.867840E-01
22.91673,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.560649E-01,3.988611E-01,1.862715E-01
22.91910,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.562970E-01,3.991348E-01,1.863654E-01
22.92148,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.565912E-01,3.994290E-01,1.864732E-01
22.92386,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.569943E-01,3.997471E-01,1.865946E-01
22.92623,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.279552E-01,3.834411E-01,1.786215E-01
22.92861,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.284750E-01,3.837894E-01,1.787635E-01
22.93099,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.291596E-01,3.841608E-01,1.789176E-01
22.93337,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.078841E-01,3.687332E-01,1.713487E-01
22.93574,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.086804E-01,3.691314E-01,1.715148E-01
22.93812,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.095580E-01,3.695538E-01,1.716903E-01
22.94050,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.105201E-01,3.699989E-01,1.718724E-01
22.94287,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.076398E-01,3.668142E-01,1.703178E-01
22.94525,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.101859E-01,3.673792E-01,1.705071E-01
22.94763,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.114229E-01,3.678798E-01,1.706981E-01
22.95000,40.65738,1.000000E+01,1.000000E+01,8.440840E+00,5.657234E-01,3.381492E-01,1.576436E-01
22.95238,40.65738,1.000000E+01,1.000000E+01,8.444011E+00,5.682508E-01,3.386762E-01,1.578148E-01
22.95476,40.65738,1.000000E+01,1.000000E+01,8.447204E+00,5.707725E-01,3.392057E-01,1.579840E-01
22.95714,40.65738,1.000000E+01,1.000000E+01,8.450415E+00,5.723813E-01,3.397408E-01,1.581500E-01
22.95951,40.65738,1.000000E+01,1.000000E+01,8.004972E+00,5.408183E-01,3.203827E-01,1.492949E-01
22.96189,40.65738,1.000000E+01,1.000000E+01,8.069707E+00,5.427479E-01,3.208806E-01,1.494442E-01
22.96427,40.65738,1.000000E+01,1.000000E+01,8.073576E+00,5.439163E-01,3.213793E-01,1.495812E-01
22.96664,40.65738,1.000000E+01,1.000000E+01,8.076867E+00,5.450808E-01,3.218703E-01,1.497104E-01
22.96902,40.65738,1.000000E+01,1.000000E+01,8.002885E+00,5.407035E-01,3.190670E-01,1.482939E-01
22.97140,40.65738,1.000000E+01,1.000000E+01,8.006444E+00,5.419340E-01,3.195313E-01,1.484152E-01
22.97378,40.65738,1.000000E+01,1.000000E+01,8.009902E+00,5.431084E-01,3.199825E-01,1.485294E-01
22.97615,40.65738,1.000000E+01,1.000000E+01,8.179126E+00,5.568364E-01,3.278707E-01,1.520342E-01
22.97853,40.65738,1.000000E+01,1.000000E+01,8.181999E+00,5.578070E-01,3.281635E-01,1.521299E-01
22.98091,40.65738,1.000000E+01,1.000000E+01,8.184790E+00,5.586960E-01,3.284274E-01,1.522200E-01
22.98328,40.65738,1.000000E+01,1.000000E+01,8.187476E+00,5.594952E-01,3.286630E-01,1.523046E-01
22.98566,40.65738,1.000000E+01,1.000000E+01,9.182276E+00,5.869349E-01,3.437842E-01,1.591059E-01
22.98804,40.65738,1.000000E+01,1.000000E+01,9.185071E+00,5.875910E-01,3.441184E-01,1.591887E-01
22.99041,40.65738,1.000000E+01,1.000000E+01,9.187741E+00,5.881290E-01,3.444320E-01,1.592704E-01
22.99279,40.65738,1.000000E+01,1.000000E+01,8.245987E+00,5.659050E-01,3.314718E-01,1.536018E-01
22.99517,40.65738,1.000000E+01,1.000000E+01,8.248194E+00,5.665969E-01,3.315842E-01,1.536824E-01
22.99755,40.65738,1.000000E+01,1.000000E+01,8.250309E+00,5.672672E-01,3.316794E-01,1.537669E-01
22.99992,40.65738,1.000000E+01,1.000000E+01,8.252302E+00,5.679280E-01,3.317543E-01,1.538560E-01
23.00230,40.65738,1.000000E+01,1.000000E+01,7.726614E+00,5.313011E-01,3.107753E-01,1.432081E-01
22.89771,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.616135E-01,4.004208E-01,1.874125E-01
22.90009,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.423935E-01,3.898207E-01,1.821612E-01
22.90246,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.423824E-01,3.900129E-01,1.821689E-01
22.90484,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.423746E-01,3.902084E-01,1.821847E-01
22.90722,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.423835E-01,3.904084E-01,1.822085E-01
22.90960,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.407657E-01,3.896882E-01,1.817908E-01
22.91197,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.408468E-01,3.899075E-01,1.818340E-01
22.91435,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.409754E-01,3.901409E-01,1.818893E-01
22.91673,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.393611E-01,3.893810E-01,1.814664E-01
22.91910,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.395808E-01,3.896449E-01,1.815555E-01
22.92148,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.398621E-01,3.899334E-01,1.816602E-01
22.92386,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.402053E-01,3.902442E-01,1.817776E-01
22.92623,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.339543E-01,3.868016E-01,1.800712E-01
22.92861,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.344905E-01,3.871527E-01,1.802119E-01
22.93099,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.351364E-01,3.875310E-01,1.803637E-01
22.93337,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.170619E-01,3.739852E-01,1.737276E-01
22.93574,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.184865E-01,3.743913E-01,1.738917E-01
22.93812,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.193887E-01,3.748208E-01,1.740654E-01
22.94050,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.203641E-01,3.752754E-01,1.742461E-01
22.94287,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.035572E-01,3.640348E-01,1.689630E-01
22.94525,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.057099E-01,3.646008E-01,1.691455E-01
22.94763,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.069229E-01,3.651863E-01,1.693296E-01
22.95000,40.65961,1.000000E+01,1.000000E+01,9.174937E+00,5.707293E-01,3.413432E-01,1.590094E-01
22.95238,40.65961,1.000000E+01,1.000000E+01,9.178348E+00,5.733217E-01,3.418793E-01,1.591783E-01
22.95476,40.65961,1.000000E+01,1.000000E+01,9.181792E+00,5.758511E-01,3.424261E-01,1.593460E-01
22.95714,40.65961,1.000000E+01,1.000000E+01,9.185247E+00,5.783495E-01,3.429751E-01,1.595097E-01
22.95951,40.65961,1.000000E+01,1.000000E+01,8.644180E+00,5.887885E-01,3.486074E-01,1.619130E-01
22.96189,40.65961,1.000000E+01,1.000000E+01,8.715655E+00,5.906628E-01,3.491673E-01,1.620691E-01
22.96427,40.65961,1.000000E+01,1.000000E+01,8.719564E+00,5.920807E-01,3.497173E-01,1.622198E-01
22.96664,40.65961,1.000000E+01,1.000000E+01,8.722925E+00,5.934741E-01,3.502524E-01,1.623616E-01
22.96902,40.65961,1.000000E+01,1.000000E+01,9.588194E+00,6.091990E-01,3.590900E-01,1.660077E-01
22.97140,40.65961,1.000000E+01,1.000000E+01,9.591818E+00,6.105580E-01,3.596416E-01,1.661386E-01
22.97378,40.65961,1.000000E+01,1.000000E+01,9.587098E+00,6.118549E-01,3.601764E-01,1.662612E-01
22.97615,40.65961,1.000000E+01,1.000000E+01,9.418900E+00,5.999030E-01,3.531248E-01,1.631825E-01
22.97853,40.65961,1.000000E+01,1.000000E+01,9.422220E+00,6.010149E-01,3.535703E-01,1.632888E-01
22.98091,40.65961,1.000000E+01,1.000000E+01,9.425445E+00,6.022110E-01,3.539856E-01,1.633893E-01
22.98328,40.65961,1.000000E+01,1.000000E+01,9.428575E+00,6.033556E-01,3.543680E-01,1.634843E-01
22.98566,40.65961,1.000000E+01,1.000000E+01,7.993256E+00,5.458205E-01,3.203029E-01,1.483054E-01
22.98804,40.65961,1.000000E+01,1.000000E+01,7.995752E+00,5.466045E-01,3.204434E-01,1.483909E-01
22.99041,40.65961,1.000000E+01,1.000000E+01,7.998114E+00,5.473385E-01,3.205562E-01,1.484758E-01
22.99279,40.65961,1.000000E+01,1.000000E+01,7.773875E+00,5.319850E-01,3.114081E-01,1.438539E-01
22.99517,40.65961,1.000000E+01,1.000000E+01,7.775976E+00,5.332844E-01,3.114621E-01,1.439383E-01
22.99755,40.65961,1.000000E+01,1.000000E+01,7.777974E+00,5.346118E-01,3.117322E-01,1.440265E-01
22.99992,40.65961,1.000000E+01,1.000000E+01,7.779846E+00,5.354161E-01,3.120197E-01,1.441200E-01
23.00230,40.65961,1.000000E+01,1.000000E+01,8.406890E+00,5.654865E-01,3.298075E-01,1.529081E-01
22.89771,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.615217E-01,4.003508E-01,1.872081E-01
22.90009,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.423029E-01,3.897549E-01,1.819662E-01
22.90246,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.422981E-01,3.899482E-01,1.819784E-01
22.90484,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.422874E-01,3.901439E-01,1.819977E-01
22.90722,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.422935E-01,3.903460E-01,1.820246E-01
22.90960,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.406800E-01,3.896255E-01,1.816103E-01
22.91197,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.407573E-01,3.898425E-01,1.816558E-01
22.91435,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.408870E-01,3.900758E-01,1.817126E-01
22.91673,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.392728E-01,3.893157E-01,1.812964E-01
22.91910,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.394934E-01,3.895799E-01,1.813887E-01
22.92148,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.397757E-01,3.898692E-01,1.814932E-01
22.92386,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.401196E-01,3.901801E-01,1.816095E-01
22.92623,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.338835E-01,3.867412E-01,1.799036E-01
22.92861,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.344185E-01,3.870936E-01,1.800416E-01
22.93099,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.350565E-01,3.874693E-01,1.801903E-01
22.93337,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.173040E-01,3.739255E-01,1.735598E-01
22.93574,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.184053E-01,3.743315E-01,1.737208E-01
22.93812,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.193063E-01,3.747613E-01,1.738899E-01
22.94050,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.202820E-01,3.752156E-01,1.740652E-01
22.94287,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.035164E-01,3.639470E-01,1.687861E-01
22.94525,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.056258E-01,3.645130E-01,1.689635E-01
22.94763,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.068440E-01,3.651017E-01,1.691427E-01
22.95000,40.66184,1.000000E+01,1.000000E+01,9.172147E+00,5.705191E-01,3.411026E-01,1.588353E-01
22.95238,40.66184,1.000000E+01,1.000000E+01,9.175543E+00,5.732391E-01,3.416384E-01,1.590010E-01
22.95476,40.66184,1.000000E+01,1.000000E+01,9.178980E+00,5.754132E-01,3.421825E-01,1.591651E-01
22.95714,40.66184,1.000000E+01,1.000000E+01,9.182430E+00,5.778578E-01,3.427283E-01,1.593257E-01
22.95951,40.66184,1.000000E+01,1.000000E+01,8.641475E+00,5.882134E-01,3.484397E-01,1.617220E-01
22.96189,40.66184,1.000000E+01,1.000000E+01,8.711962E+00,5.905416E-01,3.490270E-01,1.618752E-01
22.96427,40.66184,1.000000E+01,1.000000E+01,8.716842E+00,5.919909E-01,3.496101E-01,1.620233E-01
22.96664,40.66184,1.000000E+01,1.000000E+01,8.720197E+00,5.933818E-01,3.501811E-01,1.621636E-01
22.96902,40.66184,1.000000E+01,1.000000E+01,9.576898E+00,6.089957E-01,3.589570E-01,1.658031E-01
22.97140,40.66184,1.000000E+01,1.000000E+01,9.580529E+00,6.104664E-01,3.595127E-01,1.659335E-01
22.97378,40.66184,1.000000E+01,1.000000E+01,9.584090E+00,6.117615E-01,3.600511E-01,1.660566E-01
22.97615,40.66184,1.000000E+01,1.000000E+01,9.415961E+00,5.998228E-01,3.529493E-01,1.629841E-01
22.97853,40.66184,1.000000E+01,1.000000E+01,9.419269E+00,6.009304E-01,3.533988E-01,1.630920E-01
22.98091,40.66184,1.000000E+01,1.000000E+01,9.422496E+00,6.019661E-01,3.538187E-01,1.631950E-01
22.98328,40.66184,1.000000E+01,1.000000E+01,9.425610E+00,6.031211E-01,3.542061E-01,1.632926E-01
22.98566,40.66184,1.000000E+01,1.000000E+01,7.990688E+00,5.456522E-01,3.198740E-01,1.481301E-01
22.98804,40.66184,1.000000E+01,1.000000E+01,7.993171E+00,5.464656E-01,3.200229E-01,1.482187E-01
22.99041,40.66184,1.000000E+01,1.000000E+01,7.995549E+00,5.472319E-01,3.201476E-01,1.483071E-01
22.99279,40.66184,1.000000E+01,1.000000E+01,7.771384E+00,5.319179E-01,3.109388E-01,1.436920E-01
22.99517,40.66184,1.000000E+01,1.000000E+01,7.773484E+00,5.333138E-01,3.110108E-01,1.437799E-01
22.99755,40.66184,1.000000E+01,1.000000E+01,7.775471E+00,5.347375E-01,3.113108E-01,1.438718E-01
22.99992,40.66184,1.000000E+01,1.000000E+01,7.777341E+00,5.354546E-01,3.116272E-01,1.439686E-01
23.00230,40.66184,1.000000E+01,1.000000E+01,8.404207E+00,5.656480E-01,3.297489E-01,1.527604E-01
22.89771,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.613258E-01,4.002478E-01,1.870556E-01
22.90009,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.421014E-01,3.896548E-01,1.818209E-01
22.90246,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.421004E-01,3.898505E-01,1.818357E-01
22.90484,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.420949E-01,3.900504E-01,1.818577E-01
22.90722,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.421031E-01,3.902536E-01,1.818872E-01
22.90960,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.404887E-01,3.895349E-01,1.814750E-01
22.91197,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.405620E-01,3.897526E-01,1.815219E-01
22.91435,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.406892E-01,3.899834E-01,1.815807E-01
22.91673,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.390777E-01,3.892217E-01,1.811723E-01
22.91910,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.393059E-01,3.894885E-01,1.812649E-01
22.92148,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.395952E-01,3.897792E-01,1.813691E-01
22.92386,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.399476E-01,3.900908E-01,1.814848E-01
22.92623,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.337175E-01,3.866546E-01,1.797799E-01
22.92861,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.342532E-01,3.870068E-01,1.799161E-01
22.93099,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.351044E-01,3.873833E-01,1.800626E-01
22.93337,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.174257E-01,3.738398E-01,1.734349E-01
22.93574,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.182367E-01,3.742465E-01,1.735930E-01
22.93812,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.191355E-01,3.746762E-01,1.737591E-01
22.94050,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.201120E-01,3.751313E-01,1.739313E-01
22.94287,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.037646E-01,3.638328E-01,1.686548E-01
22.94525,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.054497E-01,3.643985E-01,1.688287E-01
22.94763,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.066620E-01,3.649844E-01,1.690041E-01
22.95000,40.66407,1.000000E+01,1.000000E+01,9.134937E+00,5.705891E-01,3.408850E-01,1.587057E-01
22.95238,40.66407,1.000000E+01,1.000000E+01,9.138306E+00,5.730573E-01,3.414190E-01,1.588690E-01
22.95476,40.66407,1.000000E+01,1.000000E+01,9.176107E+00,5.751415E-01,3.419603E-01,1.590301E-01
22.95714,40.66407,1.000000E+01,1.000000E+01,9.182301E+00,5.775208E-01,3.425044E-01,1.591882E-01
22.95951,40.66407,1.000000E+01,1.000000E+01,8.638680E+00,5.878193E-01,3.483299E-01,1.615796E-01
22.96189,40.66407,1.000000E+01,1.000000E+01,8.708716E+00,5.901114E-01,3.488927E-01,1.617307E-01
22.96427,40.66407,1.000000E+01,1.000000E+01,8.714017E+00,5.917770E-01,3.494458E-01,1.618769E-01
22.96664,40.66407,1.000000E+01,1.000000E+01,8.709778E+00,5.931653E-01,3.499859E-01,1.620155E-01
22.96902,40.66407,1.000000E+01,1.000000E+01,9.573799E+00,6.085032E-01,3.588055E-01,1.656496E-01
22.97140,40.66407,1.000000E+01,1.000000E+01,9.577410E+00,6.102052E-01,3.593651E-01,1.657796E-01
22.97378,40.66407,1.000000E+01,1.000000E+01,9.580956E+00,6.115325E-01,3.599056E-01,1.659030E-01
22.97615,40.66407,1.000000E+01,1.000000E+01,9.412908E+00,5.995957E-01,3.527633E-01,1.628360E-01
22.97853,40.66407,1.000000E+01,1.000000E+01,9.416202E+00,6.007069E-01,3.532138E-01,1.629455E-01
22.98091,40.66407,1.000000E+01,1.000000E+01,9.419420E+00,6.017367E-01,3.536385E-01,1.630501E-01
22.98328,40.66407,1.000000E+01,1.000000E+01,9.422519E+00,6.029307E-01,3.540294E-01,1.631497E-01
22.98566,40.66407,1.000000E+01,1.000000E+01,7.988027E+00,5.455578E-01,3.195086E-01,1.479988E-01
22.98804,40.66407,1.000000E+01,1.000000E+01,7.990500E+00,5.464035E-01,3.196658E-01,1.480902E-01
22.99041,40.66407,1.000000E+01,1.000000E+01,7.992870E+00,5.471978E-01,3.197989E-01,1.481810E-01
22.99279,40.66407,1.000000E+01,1.000000E+01,7.768782E+00,5.321696E-01,3.105420E-01,1.435717E-01
22.99517,40.66407,1.000000E+01,1.000000E+01,7.770873E+00,5.336504E-01,3.107250E-01,1.436621E-01
