lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.89771,40.56594,0.00000,4.205945E-01,3.945225E-01,3.687118E-01,3.432842E-01,3.158971E-01,2.891669E-01,2.634844E-01,2.389686E-01,2.157142E-01,1.937885E-01,1.749852E-01,1.576441E-01,1.411399E-01,1.247536E-01,1.097428E-01,9.607664E-02,8.385260E-02,7.332654E-02,6.335376E-02,5.446955E-02,4.661266E-02,4.011613E-02,3.439230E-02,2.937246E-02,2.498285E-02,2.118827E-02,1.789524E-02,1.505747E-02,1.247966E-02,1.024924E-02
22.90009,40.56594,0.00000,4.209763E-01,3.948992E-01,3.690803E-01,3.435917E-01,3.159292E-01,2.892019E-01,2.635213E-01,2.390071E-01,2.157538E-01,1.938287E-01,1.751658E-01,1.578068E-01,1.411776E-01,1.247902E-01,1.097781E-01,9.611042E-02,8.385035E-02,7.335492E-02,6.338011E-02,5.449375E-02,4.665791E-02,4.015376E-02,3.442353E-02,2.939872E-02,2.500120E-02,2.120655E-02,1.791094E-02,1.507103E-02,1.248790E-02,1.025643E-02
22.90246,40.56594,0.00000,4.223851E-01,3.963316E-01,3.705279E-01,3.436075E-01,3.159500E-01,2.892242E-01,2.635449E-01,2.390303E-01,2.157752E-01,1.950576E-01,1.764915E-01,1.589845E-01,1.411900E-01,1.248000E-01,1.097858E-01,9.611575E-02,8.386897E-02,7.336111E-02,6.338501E-02,5.449843E-02,4.681189E-02,4.027602E-02,3.451985E-02,2.947380E-02,2.507376E-02,2.125074E-02,1.794485E-02,1.509691E-02,1.249146E-02,1.025987E-02
22.90484,40.56594,0.00000,4.225025E-01,3.964498E-01,3.706442E-01,3.436368E-01,3.159819E-01,2.892589E-01,2.635814E-01,2.390683E-01,2.158146E-01,1.951486E-01,1.765776E-01,1.590225E-01,1.412274E-01,1.248364E-01,1.098209E-01,9.614931E-02,8.388760E-02,7.338936E-02,6.341141E-02,5.452245E-02,4.684782E-02,4.030726E-02,3.454718E-02,2.949798E-02,2.509482E-02,2.126898E-02,1.796108E-02,1.511110E-02,1.249966E-02,1.026701E-02
22.90722,40.56594,0.00000,4.226075E-01,3.965537E-01,3.707465E-01,3.436659E-01,3.160135E-01,2.892932E-01,2.636174E-01,2.391059E-01,2.158536E-01,1.952325E-01,1.766564E-01,1.590604E-01,1.412645E-01,1.248726E-01,1.098558E-01,9.618274E-02,8.390591E-02,7.341757E-02,6.343739E-02,5.454646E-02,4.688243E-02,4.033754E-02,3.457389E-02,2.952173E-02,2.511585E-02,2.128729E-02,1.797751E-02,1.512556E-02,1.250787E-02,1.027413E-02
22.90960,40.56594,0.00000,4.229330E-01,3.968917E-01,3.710962E-01,3.436946E-01,3.160451E-01,2.893271E-01,2.636533E-01,2.391435E-01,2.158925E-01,1.954364E-01,1.768468E-01,1.590980E-01,1.413015E-01,1.249088E-01,1.098906E-01,9.621616E-02,8.392429E-02,7.344578E-02,6.346371E-02,5.457037E-02,4.693811E-02,4.038381E-02,3.461252E-02,2.955422E-02,2.514073E-02,2.131004E-02,1.799691E-02,1.514203E-02,1.251610E-02,1.028127E-02
22.91197,40.56594,0.00000,4.229875E-01,3.969458E-01,3.711500E-01,3.437231E-01,3.160760E-01,2.893606E-01,2.636889E-01,2.391805E-01,2.159309E-01,1.954958E-01,1.769034E-01,1.591353E-01,1.413381E-01,1.249445E-01,1.099251E-01,9.624914E-02,8.394249E-02,7.347399E-02,6.348944E-02,5.459419E-02,4.696953E-02,4.041197E-02,3.463772E-02,2.957703E-02,2.515802E-02,2.132837E-02,1.801355E-02,1.515699E-02,1.252439E-02,1.028844E-02
22.91435,40.56594,0.00000,4.230771E-01,3.970343E-01,3.712362E-01,3.437516E-01,3.161070E-01,2.893942E-01,2.637240E-01,2.392176E-01,2.159692E-01,1.955702E-01,1.769729E-01,1.591723E-01,1.413746E-01,1.249802E-01,1.099595E-01,9.628233E-02,8.396031E-02,7.350203E-02,6.351548E-02,5.461814E-02,4.700188E-02,4.044120E-02,3.466395E-02,2.960072E-02,2.517696E-02,2.134747E-02,1.803101E-02,1.516826E-02,1.253277E-02,1.029570E-02
22.91673,40.56594,0.00000,4.231956E-01,3.971520E-01,3.713527E-01,3.438074E-01,3.161640E-01,2.894535E-01,2.637849E-01,2.392800E-01,2.160332E-01,1.956571E-01,1.770544E-01,1.592354E-01,1.414369E-01,1.250414E-01,1.100184E-01,9.633929E-02,8.399693E-02,7.355109E-02,6.356099E-02,5.465941E-02,4.703819E-02,4.047376E-02,3.469306E-02,2.962690E-02,2.519752E-02,2.136845E-02,1.805005E-02,1.518326E-02,1.254565E-02,1.030671E-02
22.91910,40.56594,0.00000,4.233698E-01,3.973253E-01,3.715236E-01,3.438354E-01,3.161946E-01,2.894864E-01,2.638196E-01,2.393162E-01,2.160710E-01,1.957733E-01,1.771622E-01,1.592720E-01,1.414730E-01,1.250767E-01,1.100526E-01,9.637216E-02,8.401467E-02,7.357928E-02,6.358710E-02,5.468340E-02,4.707849E-02,4.050970E-02,3.472504E-02,2.965535E-02,2.521963E-02,2.139116E-02,1.807055E-02,1.519310E-02,1.255426E-02,1.031421E-02
22.92148,40.56594,0.00000,4.234874E-01,3.974425E-01,3.716406E-01,3.438631E-01,3.162247E-01,2.895193E-01,2.638543E-01,2.393524E-01,2.161085E-01,1.958664E-01,1.772498E-01,1.593085E-01,1.415089E-01,1.251121E-01,1.100867E-01,9.640513E-02,8.403227E-02,7.360741E-02,6.361315E-02,5.470766E-02,4.711842E-02,4.054565E-02,3.475733E-02,2.968446E-02,2.524246E-02,2.141485E-02,1.809189E-02,1.520317E-02,1.256303E-02,1.032192E-02
22.92386,40.56594,0.00000,4.235876E-01,3.975439E-01,3.717423E-01,3.438903E-01,3.162547E-01,2.895516E-01,2.638886E-01,2.393884E-01,2.161457E-01,1.959563E-01,1.773348E-01,1.593447E-01,1.415447E-01,1.251473E-01,1.101207E-01,9.643799E-02,8.406141E-02,7.363573E-02,6.363962E-02,5.473183E-02,4.715886E-02,4.058228E-02,3.479047E-02,2.971453E-02,2.526618E-02,2.143943E-02,1.811410E-02,1.521339E-02,1.257194E-02,1.032978E-02
22.92623,40.56594,0.00000,4.235909E-01,3.975571E-01,3.717652E-01,3.439174E-01,3.162841E-01,2.895837E-01,2.639224E-01,2.394240E-01,2.161824E-01,1.960328E-01,1.774101E-01,1.593805E-01,1.415800E-01,1.251821E-01,1.101542E-01,9.647065E-02,8.409261E-02,7.366392E-02,6.366583E-02,5.475621E-02,4.720004E-02,4.061978E-02,3.482444E-02,2.974537E-02,2.529071E-02,2.146498E-02,1.813712E-02,1.522374E-02,1.258098E-02,1.033775E-02
22.92861,40.56594,0.00000,4.237085E-01,3.976741E-01,3.718823E-01,3.439442E-01,3.163134E-01,2.896155E-01,2.639561E-01,2.394592E-01,2.162189E-01,1.961260E-01,1.774982E-01,1.594163E-01,1.416153E-01,1.252169E-01,1.101878E-01,9.650330E-02,8.412386E-02,7.369228E-02,6.369215E-02,5.478054E-02,4.724162E-02,4.065777E-02,3.485913E-02,2.977693E-02,2.531609E-02,2.149133E-02,1.816100E-02,1.523435E-02,1.259025E-02,1.034592E-02
22.93099,40.56594,0.00000,4.238977E-01,3.978585E-01,3.720626E-01,3.439707E-01,3.163425E-01,2.896470E-01,2.639896E-01,2.394942E-01,2.162552E-01,1.962455E-01,1.776070E-01,1.594517E-01,1.416505E-01,1.252514E-01,1.102212E-01,9.653591E-02,8.415505E-02,7.372048E-02,6.371866E-02,5.480531E-02,4.729152E-02,4.070252E-02,3.489966E-02,2.981379E-02,2.534320E-02,2.152111E-02,1.818794E-02,1.524513E-02,1.259972E-02,1.035424E-02
22.93337,40.56594,0.00000,4.239973E-01,3.979584E-01,3.721640E-01,3.439968E-01,3.163713E-01,2.896781E-01,2.640226E-01,2.395289E-01,2.162910E-01,1.963360E-01,1.776933E-01,1.594869E-01,1.416854E-01,1.252858E-01,1.102546E-01,9.656832E-02,8.418611E-02,7.374877E-02,6.374528E-02,5.483003E-02,4.733427E-02,4.074207E-02,3.493596E-02,2.984681E-02,2.536998E-02,2.154895E-02,1.821327E-02,1.525611E-02,1.260939E-02,1.036273E-02
22.93574,40.56594,0.00000,4.240184E-01,3.979801E-01,3.721855E-01,3.440228E-01,3.163996E-01,2.897088E-01,2.640552E-01,2.395631E-01,2.163265E-01,1.963531E-01,1.777112E-01,1.595215E-01,1.417198E-01,1.253198E-01,1.102876E-01,9.660066E-02,8.421700E-02,7.377697E-02,6.377166E-02,5.485483E-02,4.737268E-02,4.077858E-02,3.497021E-02,2.987853E-02,2.539434E-02,2.157661E-02,1.823865E-02,1.526723E-02,1.261926E-02,1.037137E-02
22.93812,40.56594,0.00000,4.241342E-01,3.980964E-01,3.723020E-01,3.440483E-01,3.164278E-01,2.897393E-01,2.640876E-01,2.395971E-01,2.163617E-01,1.964479E-01,1.778004E-01,1.595561E-01,1.417542E-01,1.253537E-01,1.103205E-01,9.663299E-02,8.424803E-02,7.380541E-02,6.379848E-02,5.487951E-02,4.741637E-02,4.081919E-02,3.500754E-02,2.991255E-02,2.542235E-02,2.160572E-02,1.826511E-02,1.527858E-02,1.262939E-02,1.038023E-02
22.94050,40.56594,0.00000,4.242506E-01,3.982128E-01,3.724186E-01,3.469850E-01,3.217272E-01,2.945358E-01,2.683938E-01,2.434310E-01,2.197464E-01,1.974102E-01,1.778899E-01,1.603489E-01,1.438053E-01,1.271134E-01,1.118182E-01,9.790011E-02,8.531102E-02,7.476855E-02,6.460839E-02,5.555624E-02,4.753423E-02,4.086020E-02,3.504527E-02,2.994711E-02,2.548651E-02,2.163532E-02,1.829211E-02,1.541224E-02,1.276862E-02,1.049115E-02
22.94287,40.56594,0.00000,4.243656E-01,3.983284E-01,3.725348E-01,3.470998E-01,3.217655E-01,2.945756E-01,2.684347E-01,2.434728E-01,2.197886E-01,1.974524E-01,1.779792E-01,1.604327E-01,1.438438E-01,1.271510E-01,1.118544E-01,9.793520E-02,8.534455E-02,7.479893E-02,6.463690E-02,5.558291E-02,4.755884E-02,4.090142E-02,3.508328E-02,2.998198E-02,2.550501E-02,2.166513E-02,1.831944E-02,1.543735E-02,1.277942E-02,1.050056E-02
22.94525,40.56594,0.00000,4.244812E-01,3.984451E-01,3.726512E-01,3.472160E-01,3.218035E-01,2.946153E-01,2.684756E-01,2.435144E-01,2.198308E-01,1.974944E-01,1.780694E-01,1.605172E-01,1.438823E-01,1.271884E-01,1.118906E-01,9.797022E-02,8.537810E-02,7.482208E-02,6.466567E-02,5.560970E-02,4.758365E-02,4.094310E-02,3.512171E-02,3.001711E-02,2.552376E-02,2.169534E-02,1.834724E-02,1.546271E-02,1.279043E-02,1.051014E-02
22.94763,40.56594,0.00000,4.250075E-01,3.989892E-01,3.732121E-01,3.477914E-01,3.218411E-01,2.946548E-01,2.685161E-01,2.435557E-01,2.198725E-01,1.975361E-01,1.783496E-01,1.607861E-01,1.439205E-01,1.272257E-01,1.119267E-01,9.800512E-02,8.541169E-02,7.483959E-02,6.469442E-02,5.563652E-02,4.781923E-02,4.118656E-02,3.533988E-02,3.021065E-02,2.559417E-02,2.177874E-02,1.846378E-02,1.548855E-02,1.280157E-02,1.051986E-02
22.95000,40.56594,0.00000,4.251916E-01,3.991757E-01,3.733995E-01,3.479784E-01,3.218784E-01,2.946936E-01,2.685562E-01,2.435964E-01,2.199138E-01,1.975773E-01,1.784718E-01,1.609002E-01,1.439583E-01,1.272626E-01,1.119624E-01,9.803971E-02,8.551425E-02,7.489016E-02,6.472303E-02,5.566320E-02,4.787416E-02,4.123617E-02,3.538440E-02,3.025071E-02,2.562531E-02,2.180703E-02,1.848945E-02,1.550109E-02,1.281276E-02,1.052965E-02
22.95238,40.56594,0.00000,4.256871E-01,3.996763E-01,3.739001E-01,3.484750E-01,3.219153E-01,2.947325E-01,2.685960E-01,2.436370E-01,2.199548E-01,1.976185E-01,1.787513E-01,1.611528E-01,1.439960E-01,1.272994E-01,1.119982E-01,9.807432E-02,8.553283E-02,7.492024E-02,6.475197E-02,5.569024E-02,4.793886E-02,4.129238E-02,3.543332E-02,3.029353E-02,2.565826E-02,2.183638E-02,1.851558E-02,1.551383E-02,1.282407E-02,1.053960E-02
22.95476,40.56594,0.00000,4.257966E-01,3.997875E-01,3.740125E-01,3.485874E-01,3.219521E-01,2.947709E-01,2.686356E-01,2.436773E-01,2.199958E-01,1.976590E-01,1.788432E-01,1.612394E-01,1.440334E-01,1.273360E-01,1.120336E-01,9.810873E-02,8.555121E-02,7.495070E-02,6.478039E-02,5.571686E-02,4.798489E-02,4.133505E-02,3.547240E-02,3.032954E-02,2.568758E-02,2.186329E-02,1.854018E-02,1.552669E-02,1.283547E-02,1.054963E-02
22.95714,40.56594,0.00000,4.259121E-01,3.999034E-01,3.741288E-01,3.487037E-01,3.219886E-01,2.948091E-01,2.686749E-01,2.437173E-01,2.200363E-01,1.976996E-01,1.789362E-01,1.613269E-01,1.440706E-01,1.273723E-01,1.120689E-01,9.814293E-02,8.556958E-02,7.498048E-02,6.480894E-02,5.574378E-02,4.803106E-02,4.137761E-02,3.551152E-02,3.036537E-02,2.571660E-02,2.188993E-02,1.856444E-02,1.553959E-02,1.284690E-02,1.055971E-02
22.95951,40.56594,0.00000,4.264778E-01,4.004718E-01,3.746960E-01,3.492635E-01,3.220246E-01,2.948468E-01,2.687136E-01,2.437571E-01,2.200763E-01,1.979873E-01,1.792415E-01,1.616021E-01,1.441074E-01,1.274082E-01,1.121038E-01,9.817682E-02,8.558752E-02,7.501041E-02,6.483742E-02,5.577028E-02,4.809819E-02,4.143529E-02,3.556138E-02,3.040864E-02,2.574917E-02,2.191877E-02,1.858981E-02,1.555244E-02,1.285829E-02,1.056977E-02
22.96189,40.56594,0.00000,4.265938E-01,4.005901E-01,3.748158E-01,3.493855E-01,3.220606E-01,2.948845E-01,2.687524E-01,2.437967E-01,2.201163E-01,1.980850E-01,1.793326E-01,1.616859E-01,1.441440E-01,1.274440E-01,1.121387E-01,9.821073E-02,8.561017E-02,7.504008E-02,6.486574E-02,5.579674E-02,4.814896E-02,4.148119E-02,3.560331E-02,3.044689E-02,2.577742E-02,2.194427E-02,1.861291E-02,1.556534E-02,1.286974E-02,1.057984E-02
22.96427,40.56594,0.00000,4.267316E-01,4.007278E-01,3.749529E-01,3.495214E-01,3.220961E-01,2.949217E-01,2.687907E-01,2.438358E-01,2.201559E-01,1.981896E-01,1.794312E-01,1.617785E-01,1.441804E-01,1.274796E-01,1.121732E-01,9.824438E-02,8.564269E-02,7.506935E-02,6.489392E-02,5.582330E-02,4.819503E-02,4.152341E-02,3.564167E-02,3.046870E-02,2.580523E-02,2.196970E-02,1.863581E-02,1.557819E-02,1.288113E-02,1.058986E-02
22.96664,40.56594,0.00000,4.264877E-01,4.005101E-01,3.747645E-01,3.493630E-01,3.221314E-01,2.949585E-01,2.688285E-01,2.438745E-01,2.201950E-01,1.982290E-01,1.794777E-01,1.618304E-01,1.442164E-01,1.275148E-01,1.122074E-01,9.827767E-02,8.567495E-02,7.509881E-02,6.492193E-02,5.584949E-02,4.823988E-02,4.156461E-02,3.567932E-02,3.048928E-02,2.583263E-02,2.199441E-02,1.865805E-02,1.559091E-02,1.289240E-02,1.059978E-02
22.96902,40.56594,0.00000,4.266019E-01,4.006265E-01,3.748834E-01,3.494842E-01,3.221661E-01,2.949952E-01,2.688662E-01,2.439131E-01,2.202342E-01,1.983397E-01,1.795826E-01,1.619292E-01,1.442523E-01,1.275500E-01,1.122415E-01,9.831087E-02,8.570708E-02,7.512031E-02,6.494954E-02,5.587551E-02,4.828640E-02,4.160676E-02,3.571731E-02,3.050979E-02,2.585988E-02,2.201874E-02,1.867977E-02,1.560361E-02,1.290360E-02,1.060964E-02
22.97140,40.56594,0.00000,4.274807E-01,4.015100E-01,3.757633E-01,3.503042E-01,3.222009E-01,2.950316E-01,2.689036E-01,2.439515E-01,2.202728E-01,1.990435E-01,1.802358E-01,1.624213E-01,1.442882E-01,1.275849E-01,1.122754E-01,9.834374E-02,8.573893E-02,7.513709E-02,6.497718E-02,5.593954E-02,4.837235E-02,4.167754E-02,3.577561E-02,3.053011E-02,2.591170E-02,2.206067E-02,1.871384E-02,1.561614E-02,1.291465E-02,1.061936E-02
22.97378,40.56594,0.00000,4.275943E-01,4.016249E-01,3.758801E-01,3.503369E-01,3.222350E-01,2.950676E-01,2.689408E-01,2.439895E-01,2.203114E-01,1.991463E-01,1.803340E-01,1.624573E-01,1.443236E-01,1.276195E-01,1.123089E-01,9.837641E-02,8.577053E-02,7.471793E-02,6.500446E-02,5.599077E-02,4.841807E-02,4.171871E-02,3.581260E-02,3.055011E-02,2.593792E-02,2.208364E-02,1.873434E-02,1.562846E-02,1.292552E-02,1.062891E-02
22.97615,40.56594,0.00000,4.276997E-01,4.017331E-01,3.759892E-01,3.503691E-01,3.222691E-01,2.951032E-01,2.689773E-01,2.440271E-01,2.203495E-01,1.992478E-01,1.804308E-01,1.624929E-01,1.443586E-01,1.276538E-01,1.123421E-01,9.840876E-02,8.580176E-02,7.473464E-02,6.503139E-02,5.604170E-02,4.846355E-02,4.175946E-02,3.584901E-02,3.056978E-02,2.596348E-02,2.210595E-02,1.875411E-02,1.564050E-02,1.293616E-02,1.063826E-02
22.97853,40.56594,0.00000,4.279625E-01,4.019950E-01,3.762474E-01,3.504013E-01,3.223027E-01,2.951387E-01,2.690137E-01,2.440646E-01,2.203874E-01,1.993928E-01,1.805649E-01,1.625285E-01,1.443937E-01,1.276880E-01,1.123751E-01,9.844098E-02,8.583274E-02,7.475114E-02,6.505782E-02,5.609710E-02,4.851194E-02,4.180193E-02,3.588634E-02,3.058920E-02,2.598896E-02,2.212785E-02,1.877342E-02,1.565234E-02,1.294660E-02,1.064745E-02
22.98091,40.56594,0.00000,4.280480E-01,4.020832E-01,3.754958E-01,3.470118E-01,3.192882E-01,2.924873E-01,2.667059E-01,2.420783E-01,2.193829E-01,1.994916E-01,1.806601E-01,1.614271E-01,1.434835E-01,1.269446E-01,1.117759E-01,9.796321E-02,8.545727E-02,7.476804E-02,6.482390E-02,5.614824E-02,4.855732E-02,4.184239E-02,3.592239E-02,3.052173E-02,2.601383E-02,2.214923E-02,1.878807E-02,1.563182E-02,1.293373E-02,1.064008E-02
22.98328,40.56594,0.00000,4.281604E-01,4.021977E-01,3.755288E-01,3.470468E-01,3.193248E-01,2.925251E-01,2.667446E-01,2.421175E-01,2.194914E-01,1.995963E-01,1.807601E-01,1.614634E-01,1.435192E-01,1.269792E-01,1.118092E-01,9.799547E-02,8.548816E-02,7.478426E-02,6.485000E-02,5.619967E-02,4.860273E-02,4.188268E-02,3.595800E-02,3.054046E-02,2.603829E-02,2.217020E-02,1.880074E-02,1.564304E-02,1.294366E-02,1.064877E-02
22.98566,40.56594,0.00000,4.285627E-01,4.025991E-01,3.755613E-01,3.470817E-01,3.193612E-01,2.925628E-01,2.667831E-01,2.421568E-01,2.197059E-01,1.997947E-01,1.808421E-01,1.614998E-01,1.435547E-01,1.270136E-01,1.118423E-01,9.802764E-02,8.551882E-02,7.480066E-02,6.487589E-02,5.626298E-02,4.865665E-02,4.192882E-02,3.599750E-02,3.055888E-02,2.606333E-02,2.219157E-02,1.881307E-02,1.565397E-02,1.295338E-02,1.065721E-02
22.98804,40.56594,0.00000,4.286711E-01,4.027091E-01,3.755938E-01,3.471160E-01,3.193972E-01,2.926001E-01,2.668212E-01,2.421957E-01,2.198153E-01,1.999007E-01,1.808790E-01,1.615359E-01,1.435900E-01,1.270477E-01,1.118751E-01,9.805952E-02,8.554918E-02,7.481676E-02,6.490138E-02,5.631509E-02,4.870260E-02,4.196935E-02,3.603317E-02,3.057684E-02,2.608741E-02,2.221223E-02,1.882504E-02,1.566459E-02,1.296277E-02,1.066534E-02
22.99041,40.56594,0.00000,4.289319E-01,4.029699E-01,3.756255E-01,3.471500E-01,3.194328E-01,2.926369E-01,2.668589E-01,2.422343E-01,2.199730E-01,2.000485E-01,1.809154E-01,1.615716E-01,1.436248E-01,1.270815E-01,1.119075E-01,9.809089E-02,8.557905E-02,7.483274E-02,6.492827E-02,5.637089E-02,4.875132E-02,4.201160E-02,3.606990E-02,3.059430E-02,2.611148E-02,2.223276E-02,1.883660E-02,1.567482E-02,1.297178E-02,1.067314E-02
22.99279,40.56594,0.00000,4.289971E-01,4.030385E-01,3.756573E-01,3.471840E-01,3.194681E-01,2.926737E-01,2.668964E-01,2.422727E-01,2.200702E-01,2.001443E-01,1.809518E-01,1.616072E-01,1.436596E-01,1.271152E-01,1.119399E-01,9.812208E-02,8.560870E-02,7.484861E-02,6.498590E-02,5.642278E-02,4.879748E-02,4.205208E-02,3.610574E-02,3.061141E-02,2.613547E-02,2.225332E-02,1.884782E-02,1.568475E-02,1.298051E-02,1.068072E-02
22.99517,40.56594,0.00000,4.332665E-01,4.047911E-01,3.756886E-01,3.472175E-01,3.195032E-01,2.927101E-01,2.669336E-01,2.431884E-01,2.220001E-01,2.016941E-01,1.809880E-01,1.616426E-01,1.436941E-01,1.271485E-01,1.119719E-01,9.815300E-02,8.569703E-02,7.498390E-02,6.534817E-02,5.672869E-02,4.905542E-02,4.226853E-02,3.613611E-02,3.075479E-02,2.627731E-02,2.236845E-02,1.885860E-02,1.569432E-02,1.298887E-02,1.068802E-02
22.99755,40.56594,0.00000,4.337400E-01,4.048198E-01,3.757196E-01,3.472505E-01,3.195379E-01,2.927462E-01,2.669707E-01,2.434861E-01,2.222943E-01,2.017304E-01,1.810239E-01,1.616778E-01,1.437284E-01,1.271816E-01,1.120037E-01,9.818362E-02,8.605509E-02,7.512414E-02,6.541868E-02,5.689938E-02,4.926193E-02,4.245779E-02,3.615387E-02,3.084545E-02,2.635600E-02,2.243630E-02,1.886900E-02,1.570356E-02,1.299691E-02,1.069511E-02
22.99992,40.56594,0.00000,4.340059E-01,4.048481E-01,3.757502E-01,3.472832E-01,3.195722E-01,2.927819E-01,2.670070E-01,2.436761E-01,2.224793E-01,2.017663E-01,1.810593E-01,1.617126E-01,1.437623E-01,1.272143E-01,1.120350E-01,9.821375E-02,8.618464E-02,7.514943E-02,6.549585E-02,5.696307E-02,4.931427E-02,4.248082E-02,3.617113E-02,3.088130E-02,2.638596E-02,2.246158E-02,1.887899E-02,1.571243E-02,1.300458E-02,1.070188E-02
23.00230,40.56594,0.00000,4.346700E-01,4.056327E-01,3.764733E-01,3.479433E-01,3.201695E-01,2.933171E-01,2.674822E-01,2.441629E-01,2.229370E-01,2.021185E-01,1.813648E-01,1.619754E-01,1.439871E-01,1.274050E-01,1.121957E-01,9.834861E-02,8.634356E-02,7.524773E-02,6.551027E-02,5.697668E-02,4.932646E-02,4.251203E-02,3.621337E-02,3.092416E-02,2.642095E-02,2.249010E-02,1.889978E-02,1.572922E-02,1.301788E-02,1.071261E-02
22.89771,40.56817,0.00000,4.203908E-01,3.943315E-01,3.685355E-01,3.431224E-01,3.157165E-01,2.889940E-01,2.633200E-01,2.388129E-01,2.155675E-01,1.936516E-01,1.749027E-01,1.575749E-01,1.410334E-01,1.246567E-01,1.096549E-01,9.599771E-02,8.376106E-02,7.326446E-02,6.329907E-02,5.442173E-02,4.661883E-02,4.012330E-02,3.440019E-02,2.938092E-02,2.498812E-02,2.119749E-02,1.790476E-02,1.506724E-02,1.246770E-02,1.023922E-02
22.90009,40.56817,0.00000,4.204496E-01,3.943982E-01,3.686097E-01,3.432043E-01,3.157378E-01,2.890171E-01,2.633441E-01,2.388366E-01,2.155894E-01,1.936715E-01,1.749863E-01,1.576546E-01,1.410463E-01,1.246668E-01,1.096629E-01,9.600341E-02,8.377993E-02,7.327074E-02,6.330440E-02,5.442682E-02,4.665802E-02,4.015680E-02,3.442895E-02,2.940574E-02,2.500428E-02,2.121539E-02,1.792038E-02,1.508085E-02,1.247134E-02,1.024273E-02
22.90246,40.56817,0.00000,4.217937E-01,3.957681E-01,3.699967E-01,3.434198E-01,3.157696E-01,2.890516E-01,2.633804E-01,2.388745E-01,2.156288E-01,1.948309E-01,1.762968E-01,1.588683E-01,1.410835E-01,1.247032E-01,1.096980E-01,9.603687E-02,8.379842E-02,7.329908E-02,6.333046E-02,5.445075E-02,4.681050E-02,4.027819E-02,3.452455E-02,2.948055E-02,2.508190E-02,2.125956E-02,1.795445E-02,1.510687E-02,1.247951E-02,1.024983E-02
22.90484,40.56817,0.00000,4.220271E-01,3.959987E-01,3.702224E-01,3.434491E-01,3.158013E-01,2.890861E-01,2.634166E-01,2.389125E-01,2.156681E-01,1.949532E-01,1.764086E-01,1.589064E-01,1.411208E-01,1.247395E-01,1.097330E-01,9.607034E-02,8.381674E-02,7.332726E-02,6.335660E-02,5.447473E-02,4.684876E-02,4.031077E-02,3.455270E-02,2.950505E-02,2.510307E-02,2.127783E-02,1.797064E-02,1.511637E-02,1.248768E-02,1.025693E-02
22.90722,40.56817,0.00000,4.222114E-01,3.961807E-01,3.704011E-01,3.434781E-01,3.158330E-01,2.891202E-01,2.634527E-01,2.389500E-01,2.157071E-01,1.950625E-01,1.765098E-01,1.589441E-01,1.411580E-01,1.247757E-01,1.097679E-01,9.610377E-02,8.383525E-02,7.335553E-02,6.338275E-02,5.449859E-02,4.688656E-02,4.034349E-02,3.458119E-02,2.953016E-02,2.512293E-02,2.129681E-02,1.798758E-02,1.512567E-02,1.249585E-02,1.026402E-02
22.90960,40.56817,0.00000,4.224098E-01,3.963763E-01,3.705929E-01,3.435067E-01,3.158641E-01,2.891539E-01,2.634884E-01,2.389876E-01,2.157458E-01,1.952094E-01,1.766458E-01,1.589817E-01,1.411949E-01,1.248116E-01,1.098026E-01,9.613703E-02,8.385341E-02,7.338379E-02,6.340885E-02,5.452240E-02,4.692532E-02,4.037704E-02,3.461047E-02,2.955597E-02,2.514385E-02,2.131658E-02,1.800519E-02,1.513500E-02,1.250405E-02,1.027115E-02
22.91197,40.56817,0.00000,4.229015E-01,3.968697E-01,3.710839E-01,3.435352E-01,3.158952E-01,2.891874E-01,2.635238E-01,2.390246E-01,2.157841E-01,1.954955E-01,1.769056E-01,1.590189E-01,1.412313E-01,1.248473E-01,1.098370E-01,9.617014E-02,8.387152E-02,7.341193E-02,6.343484E-02,5.454627E-02,4.697800E-02,4.042080E-02,3.464694E-02,2.958664E-02,2.516509E-02,2.133843E-02,1.802407E-02,1.514435E-02,1.251230E-02,1.027830E-02
22.91435,40.56817,0.00000,4.229388E-01,3.969069E-01,3.711213E-01,3.435913E-01,3.159523E-01,2.892469E-01,2.635846E-01,2.390873E-01,2.158483E-01,1.955539E-01,1.769613E-01,1.590819E-01,1.412937E-01,1.249085E-01,1.098960E-01,9.622714E-02,8.390810E-02,7.346089E-02,6.348008E-02,5.458745E-02,4.700924E-02,4.044923E-02,3.467260E-02,2.961006E-02,2.518403E-02,2.135754E-02,1.804155E-02,1.515916E-02,1.252503E-02,1.028914E-02
