lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.93437,40.64097,0.00000,3.911005E-01,3.627677E-01,3.350847E-01,3.081981E-01,2.822263E-01,2.584637E-01,2.368988E-01,2.154110E-01,1.943427E-01,1.743651E-01,1.557053E-01,1.383933E-01,1.224333E-01,1.078725E-01,9.522343E-02,8.336851E-02,7.228290E-02,6.283753E-02,5.507671E-02,4.770894E-02,4.123254E-02,3.559248E-02,3.046162E-02,2.573322E-02,2.162701E-02,1.808101E-02,1.512326E-02,1.268280E-02,1.080135E-02,9.102207E-03
22.93457,40.64086,0.00000,3.911110E-01,3.627783E-01,3.350954E-01,3.082084E-01,2.822364E-01,2.584746E-01,2.369093E-01,2.154202E-01,1.943512E-01,1.743733E-01,1.557131E-01,1.384004E-01,1.224400E-01,1.078795E-01,9.522894E-02,8.337501E-02,7.228749E-02,6.284083E-02,5.508055E-02,4.771232E-02,4.123694E-02,3.559669E-02,3.046387E-02,2.573519E-02,2.162871E-02,1.808251E-02,1.512493E-02,1.268627E-02,1.080466E-02,9.104879E-03
22.93477,40.64076,0.00000,3.911209E-01,3.627881E-01,3.351050E-01,3.082180E-01,2.822456E-01,2.585593E-01,2.369874E-01,2.154288E-01,1.943595E-01,1.743809E-01,1.557202E-01,1.384072E-01,1.224463E-01,1.079230E-01,9.523405E-02,8.338121E-02,7.229181E-02,6.284379E-02,5.508630E-02,4.771554E-02,4.124427E-02,3.560300E-02,3.046600E-02,2.573708E-02,2.163037E-02,1.808394E-02,1.512657E-02,1.268969E-02,1.080788E-02,9.107466E-03
22.93497,40.64065,0.00000,3.911315E-01,3.627986E-01,3.351155E-01,3.082282E-01,2.822558E-01,2.585696E-01,2.369975E-01,2.154380E-01,1.943681E-01,1.743891E-01,1.557279E-01,1.384144E-01,1.224530E-01,1.079300E-01,9.523985E-02,8.338781E-02,7.229652E-02,6.284694E-02,5.509013E-02,4.771893E-02,4.124870E-02,3.560731E-02,3.046826E-02,2.573905E-02,2.163209E-02,1.808542E-02,1.512825E-02,1.269321E-02,1.081120E-02,9.110167E-03
22.93518,40.64055,0.00000,3.911412E-01,3.628085E-01,3.351254E-01,3.082381E-01,2.822655E-01,2.585811E-01,2.370081E-01,2.154464E-01,1.943768E-01,1.743968E-01,1.557351E-01,1.384212E-01,1.224595E-01,1.079372E-01,9.524506E-02,8.339462E-02,7.230107E-02,6.284999E-02,5.509412E-02,4.772223E-02,4.125316E-02,3.561169E-02,3.047050E-02,2.574100E-02,2.163379E-02,1.808692E-02,1.512995E-02,1.269678E-02,1.081458E-02,9.112852E-03
22.93538,40.64044,0.00000,3.911519E-01,3.628189E-01,3.351358E-01,3.082483E-01,2.822755E-01,2.585917E-01,2.370183E-01,2.154559E-01,1.943856E-01,1.744050E-01,1.557427E-01,1.384284E-01,1.224661E-01,1.079441E-01,9.525076E-02,8.340117E-02,7.230566E-02,6.285308E-02,5.509796E-02,4.772557E-02,4.125762E-02,3.561598E-02,3.047274E-02,2.574298E-02,2.163551E-02,1.808841E-02,1.513164E-02,1.270030E-02,1.081793E-02,9.115582E-03
22.93558,40.64034,0.00000,3.911617E-01,3.628288E-01,3.351456E-01,3.082578E-01,2.822849E-01,2.586026E-01,2.370285E-01,2.154644E-01,1.943936E-01,1.744126E-01,1.557500E-01,1.384352E-01,1.224725E-01,1.079508E-01,9.525589E-02,8.340770E-02,7.230996E-02,6.285603E-02,5.510167E-02,4.772882E-02,4.126194E-02,3.562014E-02,3.047491E-02,2.574487E-02,2.163716E-02,1.808986E-02,1.513327E-02,1.270377E-02,1.082122E-02,9.118230E-03
22.93578,40.64023,0.00000,3.911723E-01,3.628393E-01,3.351559E-01,3.082681E-01,2.822952E-01,2.586132E-01,2.370389E-01,2.154737E-01,1.944022E-01,1.744208E-01,1.557577E-01,1.384423E-01,1.224792E-01,1.079578E-01,9.526169E-02,8.341438E-02,7.231454E-02,6.285925E-02,5.510553E-02,4.773218E-02,4.126635E-02,3.562442E-02,3.047717E-02,2.574685E-02,2.163888E-02,1.809136E-02,1.513496E-02,1.270735E-02,1.082459E-02,9.120981E-03
22.93598,40.64013,0.00000,3.911821E-01,3.628491E-01,3.351656E-01,3.082777E-01,2.823046E-01,2.586240E-01,2.370491E-01,2.154824E-01,1.944103E-01,1.744285E-01,1.557648E-01,1.384491E-01,1.224855E-01,1.079645E-01,9.526695E-02,8.342066E-02,7.231890E-02,6.286221E-02,5.510932E-02,4.773543E-02,4.127065E-02,3.562865E-02,3.047934E-02,2.574877E-02,2.164055E-02,1.809280E-02,1.513661E-02,1.271083E-02,1.082791E-02,9.123633E-03
22.93618,40.64002,0.00000,3.911926E-01,3.628597E-01,3.351761E-01,3.082880E-01,2.823148E-01,2.587127E-01,2.371285E-01,2.154914E-01,1.944191E-01,1.744366E-01,1.557725E-01,1.384562E-01,1.224921E-01,1.079980E-01,9.527273E-02,8.342738E-02,7.232344E-02,6.286546E-02,5.511477E-02,4.773879E-02,4.127657E-02,3.563383E-02,3.048158E-02,2.575075E-02,2.164228E-02,1.809430E-02,1.513830E-02,1.271442E-02,1.083131E-02,9.126421E-03
22.93639,40.63992,0.00000,3.912024E-01,3.628696E-01,3.351860E-01,3.082978E-01,2.823244E-01,2.587238E-01,2.371395E-01,2.155001E-01,1.944274E-01,1.744444E-01,1.557798E-01,1.384631E-01,1.224985E-01,1.080048E-01,9.527820E-02,8.343364E-02,7.232803E-02,6.286845E-02,5.511864E-02,4.774213E-02,4.128110E-02,3.563824E-02,3.048383E-02,2.575272E-02,2.164400E-02,1.809580E-02,1.514000E-02,1.271807E-02,1.083477E-02,9.129234E-03
22.93659,40.63981,0.00000,3.912130E-01,3.628802E-01,3.351964E-01,3.083081E-01,2.823344E-01,2.587346E-01,2.371496E-01,2.155092E-01,1.944359E-01,1.744525E-01,1.557875E-01,1.384703E-01,1.225052E-01,1.080118E-01,9.528374E-02,8.344050E-02,7.233256E-02,6.287170E-02,5.512252E-02,4.774549E-02,4.128554E-02,3.564254E-02,3.048608E-02,2.575470E-02,2.164572E-02,1.809730E-02,1.514169E-02,1.272168E-02,1.083822E-02,9.132050E-03
22.93679,40.63971,0.00000,3.912227E-01,3.628899E-01,3.352061E-01,3.083177E-01,2.823438E-01,2.587454E-01,2.371596E-01,2.155174E-01,1.944442E-01,1.744602E-01,1.557947E-01,1.384770E-01,1.225115E-01,1.080185E-01,9.528907E-02,8.344720E-02,7.233692E-02,6.287564E-02,5.512623E-02,4.774875E-02,4.128989E-02,3.564677E-02,3.048826E-02,2.575661E-02,2.164740E-02,1.809875E-02,1.514304E-02,1.272522E-02,1.084158E-02,9.134782E-03
22.93699,40.63960,0.00000,3.912334E-01,3.629004E-01,3.352168E-01,3.083280E-01,2.823540E-01,2.587559E-01,2.371701E-01,2.155271E-01,1.944528E-01,1.744682E-01,1.558023E-01,1.384843E-01,1.225182E-01,1.080255E-01,9.529474E-02,8.345377E-02,7.234158E-02,6.287951E-02,5.513001E-02,4.775216E-02,4.129433E-02,3.565113E-02,3.049052E-02,2.575861E-02,2.164911E-02,1.810026E-02,1.514405E-02,1.272883E-02,1.084505E-02,9.137620E-03
22.93719,40.63950,0.00000,3.912430E-01,3.629100E-01,3.352263E-01,3.083375E-01,2.823634E-01,2.587669E-01,2.371802E-01,2.155355E-01,1.944611E-01,1.744758E-01,1.558095E-01,1.384910E-01,1.225245E-01,1.080324E-01,9.529977E-02,8.346007E-02,7.234589E-02,6.288346E-02,5.513381E-02,4.775542E-02,4.129868E-02,3.565537E-02,3.049270E-02,2.576053E-02,2.165080E-02,1.810170E-02,1.514496E-02,1.273241E-02,1.084843E-02,9.140398E-03
22.93739,40.63939,0.00000,3.912536E-01,3.629207E-01,3.352368E-01,3.083478E-01,2.823735E-01,2.587774E-01,2.371907E-01,2.155444E-01,1.944699E-01,1.744841E-01,1.558171E-01,1.384982E-01,1.225312E-01,1.080394E-01,9.530547E-02,8.346682E-02,7.235055E-02,6.288724E-02,5.513771E-02,4.775877E-02,4.130312E-02,3.565972E-02,3.049496E-02,2.576251E-02,2.165255E-02,1.810321E-02,1.514590E-02,1.273607E-02,1.085192E-02,9.143283E-03
22.93759,40.63928,0.00000,3.912642E-01,3.629313E-01,3.352474E-01,3.083582E-01,2.823837E-01,2.587883E-01,2.372007E-01,2.155538E-01,1.944786E-01,1.744921E-01,1.558247E-01,1.385053E-01,1.225379E-01,1.080462E-01,9.531102E-02,8.347370E-02,7.235544E-02,6.289133E-02,5.514145E-02,4.776219E-02,4.130760E-02,3.566403E-02,3.049724E-02,2.576451E-02,2.165429E-02,1.810473E-02,1.514691E-02,1.273975E-02,1.085542E-02,9.144844E-03
22.93780,40.63918,0.00000,3.912740E-01,3.629412E-01,3.352570E-01,3.083678E-01,2.823931E-01,2.587995E-01,2.372114E-01,2.155624E-01,1.944871E-01,1.744999E-01,1.558321E-01,1.385122E-01,1.225444E-01,1.080534E-01,9.531669E-02,8.348022E-02,7.235997E-02,6.289542E-02,5.514541E-02,4.776556E-02,4.131210E-02,3.566841E-02,3.049948E-02,2.576648E-02,2.165602E-02,1.810624E-02,1.514786E-02,1.274346E-02,1.085897E-02,9.145798E-03
22.93800,40.63907,0.00000,3.912846E-01,3.629517E-01,3.352676E-01,3.083781E-01,2.824034E-01,2.588103E-01,2.372217E-01,2.155713E-01,1.944956E-01,1.745080E-01,1.558397E-01,1.385193E-01,1.225510E-01,1.080602E-01,9.532199E-02,8.348700E-02,7.236449E-02,6.289925E-02,5.514915E-02,4.776897E-02,4.131651E-02,3.567280E-02,3.050174E-02,2.576848E-02,2.165776E-02,1.810775E-02,1.514887E-02,1.274716E-02,1.086251E-02,9.146733E-03
22.93820,40.63897,0.00000,3.914369E-01,3.631026E-01,3.354149E-01,3.085218E-01,2.825416E-01,2.588209E-01,2.372321E-01,2.155803E-01,1.945040E-01,1.746044E-01,1.559270E-01,1.385968E-01,1.226191E-01,1.080670E-01,9.532747E-02,8.349319E-02,7.236894E-02,6.290308E-02,5.515297E-02,4.779079E-02,4.132097E-02,3.567708E-02,3.050394E-02,2.577041E-02,2.165946E-02,1.810921E-02,1.514980E-02,1.275079E-02,1.086596E-02,9.149662E-03
22.93840,40.63886,0.00000,3.914475E-01,3.631134E-01,3.354254E-01,3.085321E-01,2.825517E-01,2.584853E-01,2.369565E-01,2.156930E-01,1.946078E-01,1.746126E-01,1.559346E-01,1.386039E-01,1.226257E-01,1.080148E-01,9.537752E-02,8.349982E-02,7.240517E-02,6.289952E-02,5.513988E-02,4.779417E-02,4.131525E-02,3.567367E-02,3.051638E-02,2.578061E-02,2.166754E-02,1.811571E-02,1.515081E-02,1.275437E-02,1.086942E-02,9.150608E-03
22.93860,40.63876,0.00000,3.914571E-01,3.631231E-01,3.354352E-01,3.085416E-01,2.825611E-01,2.584959E-01,2.369672E-01,2.157016E-01,1.946163E-01,1.746203E-01,1.559418E-01,1.386108E-01,1.226320E-01,1.080217E-01,9.538281E-02,8.350599E-02,7.240930E-02,6.290240E-02,5.514356E-02,4.779745E-02,4.131963E-02,3.567794E-02,3.051858E-02,2.578253E-02,2.166924E-02,1.811720E-02,1.515173E-02,1.275799E-02,1.087290E-02,9.151529E-03
22.93880,40.63865,0.00000,3.914678E-01,3.631336E-01,3.354456E-01,3.085518E-01,2.825712E-01,2.585068E-01,2.369774E-01,2.157104E-01,1.946246E-01,1.746284E-01,1.559494E-01,1.386178E-01,1.226387E-01,1.080286E-01,9.538835E-02,8.351298E-02,7.241414E-02,6.290565E-02,5.514735E-02,4.780086E-02,4.132405E-02,3.568232E-02,3.052085E-02,2.578454E-02,2.167099E-02,1.811871E-02,1.515272E-02,1.276172E-02,1.087647E-02,9.152476E-03
22.93900,40.63855,0.00000,3.914773E-01,3.631434E-01,3.354553E-01,3.085616E-01,2.825806E-01,2.585166E-01,2.369865E-01,2.157189E-01,1.946325E-01,1.746359E-01,1.559565E-01,1.386246E-01,1.226449E-01,1.080353E-01,9.539373E-02,8.351944E-02,7.241832E-02,6.290866E-02,5.515124E-02,4.780413E-02,4.132846E-02,3.568657E-02,3.052303E-02,2.578647E-02,2.167268E-02,1.812018E-02,1.515364E-02,1.276537E-02,1.087995E-02,9.153398E-03
22.93921,40.63844,0.00000,3.914881E-01,3.631541E-01,3.354660E-01,3.085719E-01,2.825910E-01,2.585279E-01,2.369974E-01,2.157279E-01,1.946416E-01,1.746442E-01,1.559643E-01,1.386319E-01,1.226518E-01,1.080425E-01,9.539945E-02,8.352621E-02,7.242333E-02,6.291188E-02,5.515510E-02,4.780763E-02,4.133307E-02,3.569113E-02,3.052538E-02,2.578855E-02,2.167449E-02,1.812175E-02,1.515464E-02,1.276929E-02,1.088369E-02,9.154378E-03
22.93941,40.63834,0.00000,3.914978E-01,3.631637E-01,3.354758E-01,3.085814E-01,2.826004E-01,2.585189E-01,2.369898E-01,2.157368E-01,1.946500E-01,1.746518E-01,1.559716E-01,1.386386E-01,1.226581E-01,1.080432E-01,9.540468E-02,8.353288E-02,7.242761E-02,6.291495E-02,5.515793E-02,4.781088E-02,4.133695E-02,3.569507E-02,3.052758E-02,2.579047E-02,2.167619E-02,1.812324E-02,1.515564E-02,1.277298E-02,1.088719E-02,9.155302E-03
22.93961,40.63823,0.00000,3.915085E-01,3.631743E-01,3.354862E-01,3.085918E-01,2.826103E-01,2.585299E-01,2.370004E-01,2.157461E-01,1.946587E-01,1.746599E-01,1.559792E-01,1.386458E-01,1.226648E-01,1.080502E-01,9.541009E-02,8.353934E-02,7.243229E-02,6.291822E-02,5.516167E-02,4.781430E-02,4.134145E-02,3.569950E-02,3.052985E-02,2.579247E-02,2.167794E-02,1.812476E-02,1.515663E-02,1.277677E-02,1.089080E-02,9.156250E-03
22.93981,40.63813,0.00000,3.915183E-01,3.631840E-01,3.354958E-01,3.086013E-01,2.826199E-01,2.585408E-01,2.370109E-01,2.157548E-01,1.946672E-01,1.746675E-01,1.559864E-01,1.386526E-01,1.226710E-01,1.080569E-01,9.541535E-02,8.354582E-02,7.243653E-02,6.292118E-02,5.516552E-02,4.781755E-02,4.134580E-02,3.570371E-02,3.053205E-02,2.579442E-02,2.167965E-02,1.812625E-02,1.515754E-02,1.278047E-02,1.089435E-02,9.157182E-03
22.94001,40.63802,0.00000,3.915289E-01,3.631945E-01,3.355063E-01,3.086116E-01,2.826300E-01,2.585518E-01,2.370211E-01,2.157643E-01,1.946759E-01,1.746756E-01,1.559940E-01,1.386597E-01,1.226776E-01,1.080639E-01,9.542117E-02,8.355249E-02,7.244115E-02,6.292444E-02,5.516924E-02,4.782098E-02,4.135025E-02,3.570805E-02,3.053434E-02,2.579642E-02,2.168141E-02,1.812776E-02,1.515858E-02,1.278426E-02,1.089799E-02,9.158122E-03
22.94021,40.63792,0.00000,3.915385E-01,3.632044E-01,3.355159E-01,3.086211E-01,2.826394E-01,2.585628E-01,2.370312E-01,2.157723E-01,1.946837E-01,1.746833E-01,1.560012E-01,1.386664E-01,1.226840E-01,1.080707E-01,9.542646E-02,8.355910E-02,7.244571E-02,6.292750E-02,5.517302E-02,4.782425E-02,4.135458E-02,3.571238E-02,3.053655E-02,2.579839E-02,2.168310E-02,1.812925E-02,1.515949E-02,1.278799E-02,1.090154E-02,9.159048E-03
22.94042,40.63781,0.00000,3.915490E-01,3.632148E-01,3.355266E-01,3.086315E-01,2.826497E-01,2.585740E-01,2.370422E-01,2.157820E-01,1.946923E-01,1.746915E-01,1.560089E-01,1.386736E-01,1.226908E-01,1.080779E-01,9.543211E-02,8.356576E-02,7.245053E-02,6.293061E-02,5.517700E-02,4.782777E-02,4.135926E-02,3.571694E-02,3.053891E-02,2.580045E-02,2.168494E-02,1.813083E-02,1.516055E-02,1.279195E-02,1.090533E-02,9.160035E-03
22.94062,40.63771,0.00000,3.915589E-01,3.632245E-01,3.355363E-01,3.086410E-01,2.826590E-01,2.585850E-01,2.370524E-01,2.157902E-01,1.947004E-01,1.746992E-01,1.560162E-01,1.386804E-01,1.226971E-01,1.080847E-01,9.543740E-02,8.357196E-02,7.245494E-02,6.293365E-02,5.518075E-02,4.783103E-02,4.136369E-02,3.572118E-02,3.054111E-02,2.580241E-02,2.168664E-02,1.813231E-02,1.516148E-02,1.279571E-02,1.090891E-02,9.160959E-03
22.94082,40.63760,0.00000,3.915694E-01,3.632351E-01,3.355467E-01,3.086514E-01,2.826692E-01,2.585958E-01,2.370633E-01,2.157993E-01,1.947090E-01,1.747073E-01,1.560237E-01,1.386875E-01,1.227038E-01,1.080917E-01,9.544304E-02,8.357870E-02,7.245960E-02,6.293683E-02,5.518460E-02,4.783447E-02,4.136812E-02,3.572560E-02,3.054341E-02,2.580443E-02,2.168841E-02,1.813385E-02,1.516251E-02,1.279955E-02,1.091258E-02,9.161921E-03
22.94102,40.63750,0.00000,3.915792E-01,3.632448E-01,3.355564E-01,3.086610E-01,2.826785E-01,2.586402E-01,2.371038E-01,2.158079E-01,1.947169E-01,1.747149E-01,1.560309E-01,1.386943E-01,1.227101E-01,1.081060E-01,9.544826E-02,8.358531E-02,7.246384E-02,6.293980E-02,5.518893E-02,4.783776E-02,4.137322E-02,3.573034E-02,3.054560E-02,2.580637E-02,2.169012E-02,1.813534E-02,1.516347E-02,1.280329E-02,1.091617E-02,9.162845E-03
22.94122,40.63739,0.00000,3.915897E-01,3.632554E-01,3.355668E-01,3.086712E-01,2.826886E-01,2.586511E-01,2.371143E-01,2.158172E-01,1.947261E-01,1.747230E-01,1.560386E-01,1.387014E-01,1.227167E-01,1.081131E-01,9.545377E-02,8.359203E-02,7.246853E-02,6.294302E-02,5.519281E-02,4.784117E-02,4.137770E-02,3.573471E-02,3.054790E-02,2.580841E-02,2.169189E-02,1.813687E-02,1.516449E-02,1.280716E-02,1.091985E-02,9.163807E-03
22.94142,40.63729,0.00000,3.915995E-01,3.632652E-01,3.355765E-01,3.086807E-01,2.826980E-01,2.586619E-01,2.371247E-01,2.158259E-01,1.947337E-01,1.747307E-01,1.560457E-01,1.387082E-01,1.227231E-01,1.081199E-01,9.545934E-02,8.359860E-02,7.247297E-02,6.294595E-02,5.519650E-02,4.784443E-02,4.138206E-02,3.573902E-02,3.055011E-02,2.581035E-02,2.169361E-02,1.813838E-02,1.516545E-02,1.281092E-02,1.092347E-02,9.164738E-03
22.94162,40.63718,0.00000,3.916100E-01,3.632757E-01,3.355870E-01,3.086911E-01,2.827081E-01,2.586726E-01,2.371347E-01,2.158355E-01,1.947428E-01,1.747388E-01,1.560534E-01,1.387153E-01,1.227297E-01,1.081266E-01,9.546486E-02,8.360516E-02,7.247759E-02,6.294921E-02,5.520030E-02,4.784788E-02,4.138651E-02,3.574341E-02,3.055242E-02,2.581238E-02,2.169539E-02,1.813993E-02,1.516643E-02,1.281480E-02,1.092719E-02,9.165693E-03
22.94183,40.63708,0.00000,3.698733E-01,3.420220E-01,3.149260E-01,2.887213E-01,2.638592E-01,2.421133E-01,2.209666E-01,1.995818E-01,1.793193E-01,1.603203E-01,1.426624E-01,1.263635E-01,1.113962E-01,9.835052E-02,8.655698E-02,7.493561E-02,6.499826E-02,5.694593E-02,4.960814E-02,4.281570E-02,3.700911E-02,3.176402E-02,2.686722E-02,2.260923E-02,1.892777E-02,1.581910E-02,1.330204E-02,1.134909E-02,9.597345E-03,7.761716E-03
22.94203,40.63697,0.00000,3.698839E-01,3.420324E-01,3.149364E-01,2.887315E-01,2.638702E-01,2.421242E-01,2.209760E-01,1.995906E-01,1.793275E-01,1.603280E-01,1.426696E-01,1.263703E-01,1.114025E-01,9.835716E-02,8.656363E-02,7.494024E-02,6.500158E-02,5.694982E-02,4.961168E-02,4.282026E-02,3.701359E-02,3.176640E-02,2.686933E-02,2.261104E-02,1.892936E-02,1.582011E-02,1.330593E-02,1.135285E-02,9.600542E-03,7.762433E-03
22.94223,40.63686,0.00000,3.698944E-01,3.420430E-01,3.149466E-01,2.887417E-01,2.638818E-01,2.421344E-01,2.209851E-01,1.995996E-01,1.793357E-01,1.603358E-01,1.426769E-01,1.263770E-01,1.114088E-01,9.836358E-02,8.657061E-02,7.494494E-02,6.500484E-02,5.695359E-02,4.961519E-02,4.282466E-02,3.701803E-02,3.176876E-02,2.687142E-02,2.261288E-02,1.893096E-02,1.582120E-02,1.330989E-02,1.135664E-02,9.603745E-03,7.763154E-03
22.94243,40.63675,0.00000,3.699049E-01,3.420535E-01,3.149571E-01,2.887518E-01,2.638923E-01,2.421453E-01,2.209951E-01,1.996087E-01,1.793439E-01,1.603435E-01,1.426841E-01,1.263839E-01,1.114151E-01,9.836993E-02,8.657741E-02,7.494984E-02,6.500806E-02,5.695733E-02,4.961869E-02,4.282916E-02,3.702237E-02,3.177114E-02,2.687351E-02,2.261471E-02,1.893256E-02,1.582225E-02,1.331381E-02,1.136043E-02,9.606970E-03,7.763864E-03
22.94263,40.63664,0.00000,3.699153E-01,3.420639E-01,3.149674E-01,2.887620E-01,2.639033E-01,2.421555E-01,2.210036E-01,1.996170E-01,1.793522E-01,1.603513E-01,1.426913E-01,1.263906E-01,1.114214E-01,9.837642E-02,8.658414E-02,7.495447E-02,6.501149E-02,5.696110E-02,4.962222E-02,4.283367E-02,3.702682E-02,3.177352E-02,2.687560E-02,2.261654E-02,1.893415E-02,1.582330E-02,1.331775E-02,1.136422E-02,9.610181E-03,7.764590E-03
22.94283,40.63653,0.00000,3.699260E-01,3.420743E-01,3.149777E-01,2.887721E-01,2.639144E-01,2.421660E-01,2.210131E-01,1.996257E-01,1.793604E-01,1.603590E-01,1.426987E-01,1.263975E-01,1.114276E-01,9.838306E-02,8.659108E-02,7.495905E-02,6.512772E-02,5.696499E-02,4.962572E-02,4.283814E-02,3.703121E-02,3.177590E-02,2.687770E-02,2.261838E-02,1.893575E-02,1.584041E-02,1.332169E-02,1.136802E-02,9.613412E-03,7.765328E-03
22.94303,40.63642,0.00000,3.699365E-01,3.420849E-01,3.149882E-01,2.887822E-01,2.639255E-01,2.421767E-01,2.210222E-01,1.996350E-01,1.793685E-01,1.603667E-01,1.427058E-01,1.264042E-01,1.114339E-01,9.838941E-02,8.659791E-02,7.496408E-02,6.513105E-02,5.696870E-02,4.962924E-02,4.284269E-02,3.703563E-02,3.177827E-02,2.687980E-02,2.262020E-02,1.893735E-02,1.584150E-02,1.332565E-02,1.137184E-02,9.616666E-03,7.766036E-03
22.94323,40.63631,0.00000,3.699470E-01,3.420955E-01,3.149984E-01,2.887924E-01,2.639368E-01,2.421875E-01,2.210316E-01,1.996432E-01,1.793768E-01,1.603745E-01,1.427131E-01,1.264110E-01,1.114402E-01,9.839592E-02,8.660465E-02,7.496879E-02,6.513423E-02,5.697254E-02,4.963280E-02,4.284710E-02,3.704010E-02,3.178065E-02,2.688189E-02,2.262205E-02,1.893895E-02,1.584257E-02,1.332960E-02,1.137565E-02,9.619902E-03,7.766772E-03
22.94343,40.63620,0.00000,3.699575E-01,3.421059E-01,3.150087E-01,2.888025E-01,2.639474E-01,2.421979E-01,2.210406E-01,1.996522E-01,1.793849E-01,1.603822E-01,1.427204E-01,1.264178E-01,1.114465E-01,9.840222E-02,8.661142E-02,7.497353E-02,6.513769E-02,5.697630E-02,4.963628E-02,4.285162E-02,3.704454E-02,3.178304E-02,2.688399E-02,2.262389E-02,1.894057E-02,1.584363E-02,1.333353E-02,1.137948E-02,9.623155E-03,7.767487E-03
22.94363,40.63610,0.00000,3.699672E-01,3.421156E-01,3.150182E-01,2.888120E-01,2.639585E-01,2.422083E-01,2.210492E-01,1.996604E-01,1.793926E-01,1.603895E-01,1.427272E-01,1.264242E-01,1.114524E-01,9.840882E-02,8.661807E-02,7.497796E-02,6.514084E-02,5.698001E-02,4.963965E-02,4.285595E-02,3.704882E-02,3.178533E-02,2.688602E-02,2.262565E-02,1.894213E-02,1.584462E-02,1.333744E-02,1.138323E-02,9.626326E-03,7.768197E-03
22.94383,40.63599,0.00000,3.699778E-01,3.421260E-01,3.150285E-01,2.888221E-01,2.639693E-01,2.422188E-01,2.210586E-01,1.996692E-01,1.794009E-01,1.603973E-01,1.427345E-01,1.264311E-01,1.114587E-01,9.841526E-02,8.662508E-02,7.498274E-02,6.514420E-02,5.698381E-02,4.964318E-02,4.286051E-02,3.705325E-02,3.178772E-02,2.688813E-02,2.262751E-02,1.894374E-02,1.584566E-02,1.334138E-02,1.138706E-02,9.629599E-03,7.768924E-03
22.94403,40.63588,0.00000,3.699884E-01,3.421365E-01,3.150389E-01,2.888323E-01,2.639806E-01,2.422295E-01,2.210682E-01,1.996778E-01,1.794091E-01,1.604050E-01,1.427418E-01,1.264378E-01,1.114650E-01,9.842156E-02,8.663211E-02,7.498764E-02,6.514747E-02,5.698753E-02,4.964669E-02,4.286500E-02,3.705763E-02,3.179011E-02,2.689024E-02,2.262933E-02,1.894536E-02,1.584674E-02,1.334537E-02,1.139090E-02,9.632880E-03,7.769654E-03
22.94423,40.63578,0.00000,3.699980E-01,3.421463E-01,3.150485E-01,2.888417E-01,2.639915E-01,2.422400E-01,2.210768E-01,1.996865E-01,1.794168E-01,1.604123E-01,1.427486E-01,1.264442E-01,1.114709E-01,9.842815E-02,8.663818E-02,7.499215E-02,6.515042E-02,5.699129E-02,4.965009E-02,4.286936E-02,3.706198E-02,3.179240E-02,2.689226E-02,2.263112E-02,1.894692E-02,1.584774E-02,1.334925E-02,1.139465E-02,9.636058E-03,7.770380E-03
22.94443,40.63567,0.00000,3.700086E-01,3.421568E-01,3.150588E-01,2.888518E-01,2.640023E-01,2.422505E-01,2.210862E-01,1.996951E-01,1.794250E-01,1.604201E-01,1.427558E-01,1.264509E-01,1.114773E-01,9.843462E-02,8.664536E-02,7.499687E-02,6.515387E-02,5.699508E-02,4.965363E-02,4.287378E-02,3.706639E-02,3.179478E-02,2.689437E-02,2.263296E-02,1.894854E-02,1.584882E-02,1.335324E-02,1.139849E-02,9.639353E-03,7.771086E-03
22.94463,40.63557,0.00000,3.700184E-01,3.421664E-01,3.150684E-01,2.888612E-01,2.640134E-01,2.422606E-01,2.210944E-01,1.997035E-01,1.794327E-01,1.604273E-01,1.427627E-01,1.264574E-01,1.114831E-01,9.844100E-02,8.665185E-02,7.500139E-02,6.515693E-02,5.699870E-02,4.965697E-02,4.287817E-02,3.707063E-02,3.179710E-02,2.689641E-02,2.263474E-02,1.895011E-02,1.584983E-02,1.335714E-02,1.140225E-02,9.642537E-03,7.771800E-03
22.94484,40.63546,0.00000,3.700289E-01,3.421770E-01,3.150787E-01,2.888716E-01,2.640248E-01,2.422720E-01,2.211042E-01,1.997124E-01,1.794410E-01,1.604352E-01,1.427700E-01,1.264644E-01,1.114896E-01,9.844773E-02,8.665895E-02,7.500631E-02,6.516027E-02,5.700274E-02,4.966062E-02,4.288282E-02,3.707520E-02,3.179956E-02,2.689860E-02,2.263665E-02,1.895180E-02,1.585094E-02,1.336125E-02,1.140625E-02,9.645952E-03,7.772555E-03
