lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.96454,40.58853,0.00000,3.955333E-01,3.688105E-01,3.426233E-01,3.170844E-01,2.923016E-01,2.683742E-01,2.453948E-01,2.234447E-01,2.025945E-01,1.828995E-01,1.644000E-01,1.471244E-01,1.310849E-01,1.162797E-01,1.026918E-01,9.029233E-02,7.904269E-02,6.889412E-02,5.978666E-02,5.166269E-02,4.445102E-02,3.808358E-02,3.249119E-02,2.760350E-02,2.335295E-02,1.967461E-02,1.650594E-02,1.378973E-02,1.147194E-02,9.503100E-03
22.96624,40.58853,0.00000,3.956970E-01,3.689746E-01,3.427864E-01,3.172449E-01,2.924581E-01,2.685254E-01,2.455394E-01,2.235816E-01,2.027229E-01,1.830188E-01,1.645097E-01,1.472243E-01,1.311753E-01,1.163607E-01,1.027638E-01,9.035601E-02,7.909878E-02,6.894321E-02,5.982954E-02,5.170010E-02,4.448360E-02,3.811202E-02,3.251600E-02,2.762520E-02,2.337199E-02,1.969139E-02,1.652073E-02,1.380282E-02,1.148354E-02,9.513428E-03
22.96794,40.58853,0.00000,3.969249E-01,3.701827E-01,3.439696E-01,3.183978E-01,2.935759E-01,2.696032E-01,2.465733E-01,2.245679E-01,2.036584E-01,1.839011E-01,1.653373E-01,1.479959E-01,1.318907E-01,1.170200E-01,1.033682E-01,9.090676E-02,7.959805E-02,6.939337E-02,6.023327E-02,5.206014E-02,4.480324E-02,3.839430E-02,3.276416E-02,2.784240E-02,2.356111E-02,1.985546E-02,1.666240E-02,1.392463E-02,1.158785E-02,9.602441E-03
22.96963,40.58853,0.00000,3.969763E-01,3.702351E-01,3.440226E-01,3.184512E-01,2.936291E-01,2.696559E-01,2.466251E-01,2.246185E-01,2.037075E-01,1.839484E-01,1.653826E-01,1.480391E-01,1.319316E-01,1.170585E-01,1.034044E-01,9.094052E-02,7.962947E-02,6.942248E-02,6.026014E-02,5.208485E-02,4.482593E-02,3.841511E-02,3.278312E-02,2.785968E-02,2.357681E-02,1.986968E-02,1.667526E-02,1.393623E-02,1.159829E-02,9.611846E-03
22.97133,40.58853,0.00000,3.970350E-01,3.702948E-01,3.440829E-01,3.185115E-01,2.936889E-01,2.697148E-01,2.466828E-01,2.246746E-01,2.037616E-01,1.840003E-01,1.654319E-01,1.480858E-01,1.319757E-01,1.170998E-01,1.034428E-01,9.097611E-02,7.966240E-02,6.945281E-02,6.028796E-02,5.211027E-02,4.484911E-02,3.843621E-02,3.280228E-02,2.787702E-02,2.359247E-02,1.988381E-02,1.668799E-02,1.394765E-02,1.160854E-02,9.621047E-03
22.97303,40.58853,0.00000,3.970853E-01,3.703467E-01,3.441359E-01,3.185653E-01,2.937430E-01,2.697686E-01,2.467362E-01,2.247269E-01,2.038125E-01,1.840495E-01,1.654792E-01,1.481309E-01,1.320184E-01,1.171400E-01,1.034805E-01,9.101115E-02,7.969487E-02,6.948277E-02,6.031551E-02,5.213542E-02,4.487203E-02,3.845705E-02,3.282116E-02,2.789408E-02,2.360787E-02,1.989763E-02,1.670043E-02,1.395878E-02,1.161851E-02,9.629971E-03
22.93400,40.59096,0.00000,3.743161E-01,3.480707E-01,3.224534E-01,2.975703E-01,2.735195E-01,2.503935E-01,2.282749E-01,2.072351E-01,1.873316E-01,1.686071E-01,1.510917E-01,1.348017E-01,1.197379E-01,1.058885E-01,9.322729E-02,8.171746E-02,7.131522E-02,6.196442E-02,5.360625E-02,4.617421E-02,3.960079E-02,3.381825E-02,2.875661E-02,2.434788E-02,2.052722E-02,1.723179E-02,1.440347E-02,1.198730E-02,9.932661E-03,8.194108E-03
22.93569,40.59096,0.00000,3.749521E-01,3.486703E-01,3.230148E-01,2.980922E-01,2.740014E-01,2.508354E-01,2.286776E-01,2.075998E-01,1.876597E-01,1.689007E-01,1.513528E-01,1.350328E-01,1.199415E-01,1.060670E-01,9.338296E-02,8.185288E-02,7.143267E-02,6.206588E-02,5.369376E-02,4.624950E-02,3.966553E-02,3.387374E-02,2.880420E-02,2.438868E-02,2.056214E-02,1.726172E-02,1.442910E-02,1.200926E-02,9.951463E-03,8.210205E-03
22.93739,40.59096,0.00000,3.751224E-01,3.488330E-01,3.231693E-01,2.982379E-01,2.741381E-01,2.509629E-01,2.287959E-01,2.077089E-01,1.877598E-01,1.689921E-01,1.514359E-01,1.351081E-01,1.200094E-01,1.061280E-01,9.343768E-02,8.190196E-02,7.147664E-02,6.210516E-02,5.372891E-02,4.628097E-02,3.969377E-02,3.389901E-02,2.882695E-02,2.440914E-02,2.058056E-02,1.727830E-02,1.444404E-02,1.202271E-02,9.963572E-03,8.221080E-03
22.93909,40.59096,0.00000,3.751718E-01,3.488832E-01,3.232198E-01,2.982883E-01,2.741877E-01,2.510121E-01,2.288439E-01,2.077556E-01,1.878048E-01,1.690352E-01,1.514770E-01,1.351471E-01,1.200463E-01,1.061627E-01,9.347020E-02,8.193241E-02,7.150514E-02,6.213167E-02,5.375363E-02,4.630402E-02,3.971527E-02,3.391897E-02,2.884550E-02,2.442635E-02,2.059650E-02,1.729302E-02,1.445759E-02,1.203516E-02,9.974964E-03,8.231462E-03
22.94079,40.59096,0.00000,3.743843E-01,3.481832E-01,3.226029E-01,2.977497E-01,2.737216E-01,2.506122E-01,2.285038E-01,2.074689E-01,1.875656E-01,1.688376E-01,1.513154E-01,1.350163E-01,1.199417E-01,1.060804E-01,9.340650E-02,8.188414E-02,7.146961E-02,6.210646E-02,5.373684E-02,4.629399E-02,3.971057E-02,3.391835E-02,2.884808E-02,2.443127E-02,2.060307E-02,1.730069E-02,1.446590E-02,1.204377E-02,9.983582E-03,8.239876E-03
22.94248,40.59096,0.00000,3.735645E-01,3.473827E-01,3.218249E-01,2.969971E-01,2.729973E-01,2.499187E-01,2.278434E-01,2.068434E-01,1.869764E-01,1.682856E-01,1.508015E-01,1.345405E-01,1.195039E-01,1.056799E-01,9.304237E-02,8.155508E-02,7.117406E-02,6.184261E-02,5.350280E-02,4.608761E-02,3.952972E-02,3.376080E-02,2.871167E-02,2.431390E-02,2.050271E-02,1.721540E-02,1.439385E-02,1.198327E-02,9.933107E-03,8.198044E-03
22.94418,40.59096,0.00000,3.739170E-01,3.477119E-01,3.221305E-01,2.972793E-01,2.732564E-01,2.501554E-01,2.280585E-01,2.070379E-01,1.871513E-01,1.684423E-01,1.509411E-01,1.346647E-01,1.196139E-01,1.057770E-01,9.312788E-02,8.163039E-02,7.124033E-02,6.190076E-02,5.355395E-02,4.613265E-02,3.956939E-02,3.379577E-02,2.874257E-02,2.434122E-02,2.052691E-02,1.723681E-02,1.441281E-02,1.200007E-02,9.947979E-03,8.211196E-03
22.94588,40.59096,0.00000,3.766659E-01,3.502850E-01,3.245227E-01,2.994879E-01,2.752818E-01,2.520006E-01,2.297284E-01,2.085397E-01,1.884936E-01,1.696345E-01,1.519942E-01,1.355895E-01,1.204215E-01,1.064787E-01,9.373420E-02,8.215185E-02,7.168665E-02,6.228084E-02,5.387622E-02,4.640465E-02,3.979797E-02,3.398695E-02,2.890185E-02,2.447334E-02,2.063604E-02,1.732659E-02,1.448637E-02,1.206012E-02,9.996857E-03,8.250828E-03
22.94757,40.59096,0.00000,3.767712E-01,3.503868E-01,3.246206E-01,2.995812E-01,2.753705E-01,2.520846E-01,2.298074E-01,2.086136E-01,1.885626E-01,1.696984E-01,1.520532E-01,1.356438E-01,1.204713E-01,1.065243E-01,9.377585E-02,8.219002E-02,7.172156E-02,6.231272E-02,5.390536E-02,4.643142E-02,3.982254E-02,3.400948E-02,2.892257E-02,2.449238E-02,2.065353E-02,1.734261E-02,1.450104E-02,1.207352E-02,1.000906E-02,8.261892E-03
22.94927,40.59096,0.00000,3.768663E-01,3.504822E-01,3.247154E-01,2.996748E-01,2.754620E-01,2.521734E-01,2.298929E-01,2.086952E-01,1.886398E-01,1.697711E-01,1.521210E-01,1.357068E-01,1.205294E-01,1.065777E-01,9.382455E-02,8.223440E-02,7.176191E-02,6.234924E-02,5.393846E-02,4.646143E-02,3.984974E-02,3.403410E-02,2.894495E-02,2.451266E-02,2.067195E-02,1.735933E-02,1.451621E-02,1.208727E-02,1.002150E-02,8.273125E-03
22.95097,40.59096,0.00000,3.963731E-01,3.696209E-01,3.434025E-01,3.178306E-01,2.930139E-01,2.690513E-01,2.460359E-01,2.240493E-01,2.031626E-01,1.834309E-01,1.648948E-01,1.475828E-01,1.315073E-01,1.166670E-01,1.030448E-01,9.061207E-02,7.932983E-02,6.915028E-02,6.001385E-02,5.186196E-02,4.462441E-02,3.823297E-02,3.261869E-02,2.771126E-02,2.344297E-02,1.974850E-02,1.656616E-02,1.383788E-02,1.150973E-02,9.532027E-03
22.95266,40.59096,0.00000,3.964286E-01,3.696772E-01,3.434591E-01,3.178871E-01,2.930697E-01,2.691061E-01,2.460894E-01,2.241011E-01,2.032125E-01,1.834787E-01,1.649403E-01,1.476260E-01,1.315480E-01,1.167052E-01,1.030805E-01,9.064552E-02,7.936113E-02,6.917949E-02,6.004101E-02,5.188732E-02,4.464802E-02,3.825493E-02,3.263909E-02,2.773024E-02,2.346053E-02,1.976477E-02,1.658116E-02,1.385166E-02,1.152235E-02,9.543562E-03
22.95436,40.59096,0.00000,3.965104E-01,3.697600E-01,3.435422E-01,3.179700E-01,2.931516E-01,2.691865E-01,2.461676E-01,2.241766E-01,2.032848E-01,1.835472E-01,1.650050E-01,1.476865E-01,1.316044E-01,1.167574E-01,1.031285E-01,9.068949E-02,7.940138E-02,6.921620E-02,6.007440E-02,5.191766E-02,4.467567E-02,3.828010E-02,3.266199E-02,2.775109E-02,2.347950E-02,1.978206E-02,1.659689E-02,1.386595E-02,1.153533E-02,9.555329E-03
22.95606,40.59096,0.00000,3.965628E-01,3.698133E-01,3.435960E-01,3.180238E-01,2.932053E-01,2.692394E-01,2.462194E-01,2.242271E-01,2.033336E-01,1.835941E-01,1.650499E-01,1.477292E-01,1.316448E-01,1.167955E-01,1.031643E-01,9.072299E-02,7.943275E-02,6.924549E-02,6.010162E-02,5.194309E-02,4.469932E-02,3.830208E-02,3.268240E-02,2.777003E-02,2.349699E-02,1.979822E-02,1.661174E-02,1.387960E-02,1.154780E-02,9.566711E-03
22.95775,40.59096,0.00000,3.966148E-01,3.698662E-01,3.436493E-01,3.180774E-01,2.932584E-01,2.692920E-01,2.462710E-01,2.242774E-01,2.033822E-01,1.836410E-01,1.650946E-01,1.477717E-01,1.316851E-01,1.168335E-01,1.031999E-01,9.075630E-02,7.946394E-02,6.927463E-02,6.012873E-02,5.196827E-02,4.472276E-02,3.832385E-02,3.270257E-02,2.778870E-02,2.351424E-02,1.981414E-02,1.662635E-02,1.389301E-02,1.156004E-02,9.577878E-03
22.95945,40.59096,0.00000,3.952654E-01,3.685440E-01,3.423596E-01,3.168246E-01,2.920469E-01,2.681259E-01,2.451541E-01,2.232127E-01,2.023725E-01,1.826882E-01,1.642002E-01,1.469368E-01,1.309099E-01,1.161178E-01,1.025429E-01,9.015671E-02,7.891992E-02,6.878386E-02,5.968856E-02,5.157604E-02,4.437513E-02,3.801759E-02,3.243439E-02,2.755506E-02,2.331195E-02,1.963996E-02,1.647720E-02,1.376605E-02,1.145255E-02,9.487410E-03
22.96115,40.59096,0.00000,3.953176E-01,3.685973E-01,3.424132E-01,3.168783E-01,2.921004E-01,2.681789E-01,2.452060E-01,2.232633E-01,2.024214E-01,1.827352E-01,1.642452E-01,1.469796E-01,1.309505E-01,1.161560E-01,1.025788E-01,9.019028E-02,7.895129E-02,6.881306E-02,5.971566E-02,5.160121E-02,4.439849E-02,3.803919E-02,3.245434E-02,2.757347E-02,2.332887E-02,1.965554E-02,1.649143E-02,1.377907E-02,1.146440E-02,9.498177E-03
22.96285,40.59096,0.00000,3.953697E-01,3.686502E-01,3.424669E-01,3.169322E-01,2.921540E-01,2.682317E-01,2.452580E-01,2.233140E-01,2.024704E-01,1.827825E-01,1.642903E-01,1.470225E-01,1.309911E-01,1.161943E-01,1.026147E-01,9.022386E-02,7.898268E-02,6.884230E-02,5.974273E-02,5.162633E-02,4.442172E-02,3.806066E-02,3.247412E-02,2.759166E-02,2.334557E-02,1.967089E-02,1.650543E-02,1.379185E-02,1.147601E-02,9.508710E-03
22.96454,40.59096,0.00000,3.954285E-01,3.687099E-01,3.425269E-01,3.169921E-01,2.922135E-01,2.682903E-01,2.453151E-01,2.233694E-01,2.025239E-01,1.828335E-01,1.643389E-01,1.470684E-01,1.310344E-01,1.162348E-01,1.026525E-01,9.025894E-02,7.901522E-02,6.887238E-02,5.977045E-02,5.165186E-02,4.444521E-02,3.808223E-02,3.249387E-02,2.760975E-02,2.336209E-02,1.968599E-02,1.651917E-02,1.380435E-02,1.148732E-02,9.518952E-03
22.96624,40.59096,0.00000,3.955913E-01,3.688730E-01,3.426891E-01,3.171518E-01,2.923693E-01,2.684408E-01,2.454591E-01,2.235059E-01,2.026517E-01,1.829523E-01,1.644482E-01,1.471680E-01,1.311244E-01,1.163154E-01,1.027243E-01,9.032242E-02,7.907107E-02,6.892129E-02,5.981320E-02,5.168913E-02,4.447773E-02,3.811060E-02,3.251865E-02,2.763143E-02,2.338113E-02,1.970280E-02,1.653400E-02,1.381750E-02,1.149899E-02,9.529351E-03
22.96794,40.59096,0.00000,3.968188E-01,3.700810E-01,3.438720E-01,3.183046E-01,2.934868E-01,2.695183E-01,2.464929E-01,2.244919E-01,2.035870E-01,1.838345E-01,1.652755E-01,1.479393E-01,1.318396E-01,1.169745E-01,1.033284E-01,9.087289E-02,7.957006E-02,6.937117E-02,6.021660E-02,5.204891E-02,4.479712E-02,3.839269E-02,3.276661E-02,2.784846E-02,2.357018E-02,1.986679E-02,1.667564E-02,1.393931E-02,1.160332E-02,9.618409E-03
22.96963,40.59096,0.00000,3.968751E-01,3.701382E-01,3.439297E-01,3.183624E-01,2.935443E-01,2.695750E-01,2.465483E-01,2.245458E-01,2.036391E-01,1.838845E-01,1.653231E-01,1.479845E-01,1.318822E-01,1.170144E-01,1.033657E-01,9.090750E-02,7.960219E-02,6.940082E-02,6.024391E-02,5.207394E-02,4.482006E-02,3.841363E-02,3.278571E-02,2.786580E-02,2.358594E-02,1.988105E-02,1.668852E-02,1.395093E-02,1.161379E-02,9.627837E-03
22.97133,40.59096,0.00000,3.969185E-01,3.701832E-01,3.439761E-01,3.184096E-01,2.935920E-01,2.696229E-01,2.465961E-01,2.245930E-01,2.036853E-01,1.839295E-01,1.653666E-01,1.480263E-01,1.319220E-01,1.170522E-01,1.034012E-01,9.094085E-02,7.963331E-02,6.942974E-02,6.027060E-02,5.209851E-02,4.484258E-02,3.843423E-02,3.280450E-02,2.788288E-02,2.360140E-02,1.989503E-02,1.670115E-02,1.396228E-02,1.162400E-02,9.637009E-03
22.97303,40.59096,0.00000,3.969699E-01,3.702357E-01,3.440293E-01,3.184632E-01,2.936455E-01,2.696759E-01,2.466482E-01,2.246439E-01,2.037348E-01,1.839772E-01,1.654123E-01,1.480698E-01,1.319633E-01,1.170910E-01,1.034377E-01,9.097482E-02,7.966489E-02,6.945895E-02,6.029750E-02,5.212314E-02,4.486508E-02,3.845472E-02,3.282308E-02,2.789971E-02,2.361660E-02,1.990872E-02,1.671346E-02,1.397332E-02,1.163389E-02,9.645874E-03
22.94248,40.59339,0.00000,3.731186E-01,3.469504E-01,3.214077E-01,2.965964E-01,2.726140E-01,2.495538E-01,2.274977E-01,2.065179E-01,1.866713E-01,1.680013E-01,1.505383E-01,1.342986E-01,1.192831E-01,1.054797E-01,9.286243E-02,8.139479E-02,7.103249E-02,6.171880E-02,5.339570E-02,4.599595E-02,3.945219E-02,3.369614E-02,2.865842E-02,2.427077E-02,2.046849E-02,1.718877E-02,1.437370E-02,1.196862E-02,9.923065E-03,8.191642E-03
22.94418,40.59339,0.00000,3.731684E-01,3.470009E-01,3.214585E-01,2.966470E-01,2.726642E-01,2.496032E-01,2.275460E-01,2.065647E-01,1.867164E-01,1.680445E-01,1.505794E-01,1.343377E-01,1.193199E-01,1.055144E-01,9.289497E-02,8.142535E-02,7.106116E-02,6.174551E-02,5.342070E-02,4.601939E-02,3.947410E-02,3.371658E-02,2.867752E-02,2.428861E-02,2.048511E-02,1.720418E-02,1.438797E-02,1.198178E-02,9.935143E-03,8.202703E-03
22.94588,40.59339,0.00000,3.762377E-01,3.498693E-01,3.241208E-01,2.991014E-01,2.749118E-01,2.516481E-01,2.293944E-01,2.082251E-01,1.881987E-01,1.693598E-01,1.517398E-01,1.353556E-01,1.202079E-01,1.062850E-01,9.355999E-02,8.199659E-02,7.154949E-02,6.216080E-02,5.377229E-02,4.631573E-02,3.972276E-02,3.392426E-02,2.885030E-02,2.443168E-02,2.060311E-02,1.730109E-02,1.446726E-02,1.204641E-02,9.987635E-03,8.245216E-03
22.94757,40.59339,0.00000,3.763211E-01,3.499494E-01,3.241974E-01,2.991741E-01,2.749803E-01,2.517127E-01,2.294547E-01,2.082813E-01,1.882509E-01,1.694080E-01,1.517844E-01,1.353968E-01,1.202459E-01,1.063201E-01,9.359250E-02,8.202680E-02,7.157759E-02,6.218694E-02,5.379673E-02,4.633865E-02,3.974422E-02,3.394434E-02,2.886918E-02,2.444935E-02,2.061961E-02,1.731645E-02,1.448153E-02,1.205958E-02,9.999767E-03,8.256331E-03
22.94927,40.59339,0.00000,3.764228E-01,3.500500E-01,3.242959E-01,2.992695E-01,2.750722E-01,2.518003E-01,2.295376E-01,2.083590E-01,1.883233E-01,1.694751E-01,1.518460E-01,1.354532E-01,1.202973E-01,1.063668E-01,9.363478E-02,8.206522E-02,7.161245E-02,6.221857E-02,5.382553E-02,4.636502E-02,3.976838E-02,3.396647E-02,2.888958E-02,2.446813E-02,2.063693E-02,1.733240E-02,1.449622E-02,1.207306E-02,1.001210E-02,8.267595E-03
22.95097,40.59339,0.00000,4.020567E-01,3.752080E-01,3.488679E-01,3.231509E-01,2.981665E-01,2.740149E-01,2.507927E-01,2.285827E-01,2.074593E-01,1.874806E-01,1.686903E-01,1.511200E-01,1.347856E-01,1.196874E-01,1.058129E-01,9.313480E-02,8.161686E-02,7.121277E-02,6.186428E-02,5.351344E-02,4.609155E-02,3.952993E-02,3.375969E-02,2.871105E-02,2.431465E-02,2.050556E-02,1.722043E-02,1.440110E-02,1.199257E-02,9.944212E-03
22.95266,40.59339,0.00000,4.021432E-01,3.752965E-01,3.489580E-01,3.232419E-01,2.982574E-01,2.741055E-01,2.508819E-01,2.286700E-01,2.075440E-01,1.875622E-01,1.687683E-01,1.511938E-01,1.348552E-01,1.197524E-01,1.058733E-01,9.319051E-02,8.166805E-02,7.125957E-02,6.190684E-02,5.355203E-02,4.612653E-02,3.956152E-02,3.378814E-02,2.873669E-02,2.433771E-02,2.052631E-02,1.723908E-02,1.441783E-02,1.200758E-02,9.957667E-03
22.95436,40.59339,0.00000,4.022192E-01,3.753737E-01,3.490356E-01,3.233194E-01,2.983344E-01,2.741812E-01,2.509558E-01,2.287416E-01,2.076127E-01,1.876277E-01,1.688303E-01,1.512521E-01,1.349096E-01,1.198030E-01,1.059200E-01,9.323350E-02,8.170763E-02,7.129580E-02,6.193991E-02,5.358227E-02,4.615423E-02,3.958682E-02,3.381123E-02,2.875785E-02,2.435709E-02,2.054402E-02,1.725527E-02,1.443263E-02,1.202106E-02,9.969953E-03
22.95606,40.59339,0.00000,4.022685E-01,3.754240E-01,3.490871E-01,3.233712E-01,2.983860E-01,2.742325E-01,2.510064E-01,2.287912E-01,2.076609E-01,1.876742E-01,1.688749E-01,1.512946E-01,1.349500E-01,1.198412E-01,1.059560E-01,9.326717E-02,8.173923E-02,7.132538E-02,6.196746E-02,5.360798E-02,4.617824E-02,3.960918E-02,3.383202E-02,2.877717E-02,2.437503E-02,2.056063E-02,1.727062E-02,1.444678E-02,1.203403E-02,9.981842E-03
22.95775,40.59339,0.00000,4.023201E-01,3.754767E-01,3.491403E-01,3.234248E-01,2.984393E-01,2.742852E-01,2.510582E-01,2.288417E-01,2.077099E-01,1.877213E-01,1.689200E-01,1.513375E-01,1.349906E-01,1.198795E-01,1.059920E-01,9.330086E-02,8.177082E-02,7.135487E-02,6.199494E-02,5.363355E-02,4.620209E-02,3.963134E-02,3.385259E-02,2.879628E-02,2.439273E-02,2.057697E-02,1.728571E-02,1.446067E-02,1.204674E-02,9.993484E-03
22.95945,40.59339,0.00000,4.018886E-01,3.750558E-01,3.487314E-01,3.230286E-01,2.980568E-01,2.739170E-01,2.507050E-01,2.285040E-01,2.073883E-01,1.874163E-01,1.686318E-01,1.510665E-01,1.347370E-01,1.196434E-01,1.057733E-01,9.309959E-02,8.158682E-02,7.118765E-02,6.184397E-02,5.349824E-02,4.608171E-02,3.952497E-02,3.375933E-02,2.871506E-02,2.432259E-02,2.051682E-02,1.723453E-02,1.441748E-02,1.201055E-02,9.963465E-03
22.96115,40.59339,0.00000,4.019405E-01,3.751087E-01,3.487849E-01,3.230823E-01,2.981105E-01,2.739699E-01,2.507571E-01,2.285549E-01,2.074377E-01,1.874638E-01,1.686773E-01,1.511097E-01,1.347780E-01,1.196821E-01,1.058097E-01,9.313364E-02,8.161867E-02,7.121734E-02,6.187154E-02,5.352386E-02,4.610552E-02,3.954703E-02,3.377973E-02,2.873392E-02,2.434000E-02,2.053282E-02,1.724925E-02,1.443097E-02,1.202286E-02,9.974698E-03
22.96285,40.59339,0.00000,4.019922E-01,3.751614E-01,3.488384E-01,3.231362E-01,2.981639E-01,2.740230E-01,2.508093E-01,2.286059E-01,2.074871E-01,1.875114E-01,1.687229E-01,1.511532E-01,1.348192E-01,1.197209E-01,1.058462E-01,9.316775E-02,8.165056E-02,7.124704E-02,6.189914E-02,5.354942E-02,4.612920E-02,3.956892E-02,3.379998E-02,2.875257E-02,2.435717E-02,2.054859E-02,1.726370E-02,1.444420E-02,1.203489E-02,9.985659E-03
22.96454,40.59339,0.00000,4.020485E-01,3.752187E-01,3.488963E-01,3.231941E-01,2.982215E-01,2.740798E-01,2.508649E-01,2.286600E-01,2.075392E-01,1.875615E-01,1.687707E-01,1.511985E-01,1.348619E-01,1.197610E-01,1.058837E-01,9.320267E-02,8.168305E-02,7.127719E-02,6.192700E-02,5.357512E-02,4.615291E-02,3.959075E-02,3.382006E-02,2.877098E-02,2.437408E-02,2.056404E-02,1.727781E-02,1.445707E-02,1.204658E-02,9.996271E-03
22.96624,40.59339,0.00000,4.022039E-01,3.753749E-01,3.490520E-01,3.233479E-01,2.983719E-01,2.742255E-01,2.510048E-01,2.287929E-01,2.076643E-01,1.876781E-01,1.688782E-01,1.512969E-01,1.349512E-01,1.198413E-01,1.059554E-01,9.326620E-02,8.173919E-02,7.132654E-02,6.197022E-02,5.361290E-02,4.618596E-02,3.961962E-02,3.384536E-02,2.879319E-02,2.439364E-02,2.058128E-02,1.729310E-02,1.447065E-02,1.205864E-02,1.000704E-02
22.96794,40.59339,0.00000,3.939555E-01,3.672707E-01,3.411264E-01,3.156349E-01,2.909037E-01,2.670324E-01,2.441125E-01,2.222253E-01,2.014408E-01,1.818138E-01,1.633839E-01,1.461796E-01,1.302119E-01,1.154786E-01,1.019615E-01,8.963218E-02,7.845076E-02,6.836732E-02,5.932211E-02,5.125703E-02,4.410028E-02,3.778311E-02,3.223683E-02,2.739070E-02,2.317707E-02,1.953112E-02,1.639089E-02,1.369923E-02,1.140209E-02,9.450816E-03
22.96963,40.59339,0.00000,3.940068E-01,3.673231E-01,3.411794E-01,3.156881E-01,2.909569E-01,2.670850E-01,2.441641E-01,2.222757E-01,2.014897E-01,1.818609E-01,1.634290E-01,1.462224E-01,1.302526E-01,1.155169E-01,1.019974E-01,8.966563E-02,7.848188E-02,6.839614E-02,5.934868E-02,5.128149E-02,4.412272E-02,3.780365E-02,3.225558E-02,2.740775E-02,2.319259E-02,1.954519E-02,1.640362E-02,1.371072E-02,1.141246E-02,9.460145E-03
22.97133,40.59339,0.00000,3.940476E-01,3.673657E-01,3.412234E-01,3.157334E-01,2.910028E-01,2.671313E-01,2.442105E-01,2.223217E-01,2.015349E-01,1.819049E-01,1.634717E-01,1.462635E-01,1.302918E-01,1.155541E-01,1.020325E-01,8.969852E-02,7.851260E-02,6.842469E-02,5.937508E-02,5.130576E-02,4.414498E-02,3.782402E-02,3.227413E-02,2.742460E-02,2.320786E-02,1.955900E-02,1.641607E-02,1.372193E-02,1.142252E-02,9.469212E-03
22.97303,40.59339,0.00000,3.940934E-01,3.674125E-01,3.412710E-01,3.157815E-01,2.910513E-01,2.671798E-01,2.442587E-01,2.223691E-01,2.015813E-01,1.819502E-01,1.635154E-01,1.463054E-01,1.303318E-01,1.155917E-01,1.020679E-01,8.973151E-02,7.854309E-02,6.845284E-02,5.940084E-02,5.132929E-02,4.416637E-02,3.784334E-02,3.229161E-02,2.744040E-02,2.322208E-02,1.957176E-02,1.642757E-02,1.373224E-02,1.143179E-02,9.477552E-03
22.94248,40.59582,0.00000,3.710755E-01,3.450488E-01,3.196491E-01,2.949807E-01,2.711392E-01,2.482160E-01,2.262920E-01,2.054378E-01,1.857097E-01,1.671505E-01,1.497899E-01,1.336447E-01,1.187153E-01,1.049898E-01,9.244280E-02,8.103797E-02,7.073141E-02,6.146692E-02,5.318697E-02,4.582484E-02,3.931357E-02,3.358538E-02,2.857121E-02,2.420347E-02,2.041782E-02,1.715174E-02,1.434773E-02,1.195156E-02,9.913101E-03,8.187058E-03
22.94418,40.59582,0.00000,3.712847E-01,3.452443E-01,3.198308E-01,2.951490E-01,2.712944E-01,2.483586E-01,2.264224E-01,2.055568E-01,1.858178E-01,1.672483E-01,1.498782E-01,1.337243E-01,1.187869E-01,1.050541E-01,9.250034E-02,8.108968E-02,7.077783E-02,6.150854E-02,5.322441E-02,4.585865E-02,3.934408E-02,3.361294E-02,2.859621E-02,2.422616E-02,2.043842E-02,1.717042E-02,1.436471E-02,1.196694E-02,9.927000E-03,8.199616E-03
22.94588,40.59582,0.00000,3.758961E-01,3.495415E-01,3.238083E-01,2.988052E-01,2.746329E-01,2.513873E-01,2.291518E-01,2.080010E-01,1.879932E-01,1.691724E-01,1.515704E-01,1.352038E-01,1.200731E-01,1.061664E-01,9.345698E-02,8.190834E-02,7.147496E-02,6.209903E-02,5.372226E-02,4.627635E-02,3.969280E-02,3.390267E-02,2.883590E-02,2.442342E-02,2.060001E-02,1.730216E-02,1.447165E-02,1.205333E-02,9.996490E-03,8.255321E-03
22.94757,40.59582,0.00000,3.761778E-01,3.498126E-01,3.240674E-01,2.990511E-01,2.748646E-01,2.516043E-01,2.293538E-01,2.081879E-01,1.881652E-01,1.693298E-01,1.517139E-01,1.353340E-01,1.201907E-01,1.062724E-01,9.355205E-02,8.199355E-02,7.155112E-02,6.216693E-02,5.378272E-02,4.633021E-02,3.974070E-02,3.394517E-02,2.887370E-02,2.445694E-02,2.062972E-02,1.732845E-02,1.449491E-02,1.207387E-02,1.001459E-02,8.271269E-03
