lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.94248,40.59826,0.00000,9.220045E-01,8.937331E-01,8.562580E-01,8.086976E-01,7.509067E-01,6.836175E-01,6.085268E-01,5.282547E-01,4.461654E-01,3.660104E-01,2.913554E-01,2.250159E-01,1.686834E-01,1.228476E-01,8.699168E-02,5.993263E-02,4.018124E-02,2.621059E-02,1.662279E-02,1.023677E-02,6.109811E-03,3.524340E-03,1.957585E-03,1.041412E-03,5.273035E-04,2.518904E-04,1.123656E-04,4.613327E-05,1.714770E-05,5.646841E-06
22.94418,40.59826,0.00000,9.220030E-01,8.937340E-01,8.562618E-01,8.087062E-01,7.509216E-01,6.836407E-01,6.085605E-01,5.282999E-01,4.462215E-01,3.660752E-01,2.914250E-01,2.250855E-01,1.687483E-01,1.229044E-01,8.703872E-02,5.996978E-02,4.020972E-02,2.623228E-02,1.663969E-02,1.025044E-02,6.121113E-03,3.533668E-03,1.965049E-03,1.047042E-03,5.312631E-04,2.544576E-04,1.138887E-04,4.694434E-05,1.753331E-05,5.804981E-06
22.94588,40.59826,0.00000,9.241455E-01,8.960912E-01,8.588064E-01,8.113719E-01,7.536044E-01,6.862098E-01,6.108814E-01,5.302643E-01,4.477722E-01,3.672144E-01,2.922058E-01,2.255875E-01,1.690549E-01,1.230853E-01,8.714427E-02,6.003235E-02,4.024835E-02,2.625764E-02,1.665778E-02,1.026450E-02,6.132559E-03,3.543077E-03,1.972561E-03,1.052702E-03,5.352207E-04,2.570240E-04,1.154052E-04,4.774586E-05,1.791169E-05,5.960064E-06
22.94757,40.59826,0.00000,9.241531E-01,8.961031E-01,8.588243E-01,8.113968E-01,7.536376E-01,6.862528E-01,6.109345E-01,5.303270E-01,4.478430E-01,3.672900E-01,2.922824E-01,2.256612E-01,1.691218E-01,1.231431E-01,8.719169E-02,6.006961E-02,4.027691E-02,2.627942E-02,1.667475E-02,1.027824E-02,6.143908E-03,3.552441E-03,1.980023E-03,1.058307E-03,5.391258E-04,2.595503E-04,1.168883E-04,4.852414E-05,1.828269E-05,6.108100E-06
22.94927,40.59826,0.00000,9.241493E-01,8.961002E-01,8.588225E-01,8.113974E-01,7.536417E-01,6.862625E-01,6.109526E-01,5.303560E-01,4.478840E-01,3.673418E-01,2.923420E-01,2.257239E-01,1.691825E-01,1.231978E-01,8.723787E-02,6.010659E-02,4.030552E-02,2.630133E-02,1.669185E-02,1.029207E-02,6.155314E-03,3.561836E-03,1.987473E-03,1.063880E-03,5.429917E-04,2.620500E-04,1.183427E-04,4.928024E-05,1.864058E-05,6.254863E-06
22.95097,40.59826,0.00000,9.325991E-01,9.075829E-01,8.738057E-01,8.301374E-01,7.761043E-01,7.120721E-01,6.393811E-01,5.603301E-01,4.780884E-01,3.963850E-01,3.189635E-01,2.490046E-01,1.886513E-01,1.388153E-01,9.929489E-02,6.909492E-02,4.679292E-02,3.084169E-02,1.977677E-02,1.232751E-02,7.459690E-03,4.373105E-03,2.476122E-03,1.348177E-03,7.019728E-04,3.468914E-04,1.610891E-04,6.943268E-05,2.731011E-05,9.615129E-06
22.95266,40.59826,0.00000,9.336009E-01,9.087160E-01,8.750606E-01,8.314841E-01,7.774914E-01,7.134316E-01,6.406398E-01,5.614243E-01,4.789784E-01,3.970615E-01,3.194461E-01,2.493306E-01,1.888631E-01,1.389502E-01,9.938098E-02,6.915104E-02,4.683060E-02,3.086791E-02,1.979602E-02,1.234246E-02,7.471784E-03,4.382969E-03,2.483976E-03,1.354137E-03,7.061700E-04,3.496452E-04,1.627293E-04,7.033234E-05,2.772811E-05,9.793593E-06
22.95436,40.59826,0.00000,9.336558E-01,9.087899E-01,8.751578E-01,8.316068E-01,7.776396E-01,7.136014E-01,6.408238E-01,5.616128E-01,4.791613E-01,3.972297E-01,3.195940E-01,2.494555E-01,1.889648E-01,1.390307E-01,9.944302E-02,6.919761E-02,4.686501E-02,3.089330E-02,1.981517E-02,1.235741E-02,7.483843E-03,4.392738E-03,2.491718E-03,1.359984E-03,7.102648E-04,3.523114E-04,1.643180E-04,7.119709E-05,2.813035E-05,9.964475E-06
22.95606,40.59826,0.00000,9.336609E-01,9.087986E-01,8.751712E-01,8.316265E-01,7.776669E-01,7.136381E-01,6.408713E-01,5.616715E-01,4.792301E-01,3.973058E-01,3.196732E-01,2.495332E-01,1.890368E-01,1.390938E-01,9.949569E-02,6.923956E-02,4.689734E-02,3.091783E-02,1.983397E-02,1.237219E-02,7.495716E-03,4.402304E-03,2.499259E-03,1.365642E-03,7.142136E-04,3.548648E-04,1.658395E-04,7.202078E-05,2.851171E-05,1.012756E-05
22.95775,40.59826,0.00000,9.336690E-01,9.088113E-01,8.751898E-01,8.316525E-01,7.777016E-01,7.136825E-01,6.409258E-01,5.617355E-01,4.793021E-01,3.973830E-01,3.197521E-01,2.496096E-01,1.891076E-01,1.391558E-01,9.954759E-02,6.928115E-02,4.692954E-02,3.094225E-02,1.985265E-02,1.238677E-02,7.507332E-03,4.411575E-03,2.506506E-03,1.371040E-03,7.179566E-04,3.572758E-04,1.672701E-04,7.279038E-05,2.887271E-05,1.028154E-05
22.95945,40.59826,0.00000,9.334957E-01,9.085734E-01,8.748768E-01,8.312581E-01,7.772266E-01,7.131351E-01,6.403232E-01,5.611024E-01,4.786682E-01,3.967785E-01,3.192037E-01,2.491357E-01,1.887158E-01,1.388452E-01,9.931043E-02,6.910617E-02,4.680459E-02,3.085611E-02,1.979580E-02,1.235122E-02,7.486581E-03,4.400508E-03,2.501330E-03,1.369084E-03,7.174939E-04,3.573895E-04,1.675103E-04,7.297364E-05,2.897661E-05,1.032944E-05
22.96115,40.59826,0.00000,9.335185E-01,9.086057E-01,8.749214E-01,8.313174E-01,7.773023E-01,7.132276E-01,6.404306E-01,5.612203E-01,4.787896E-01,3.968968E-01,3.193132E-01,2.492324E-01,1.887985E-01,1.389135E-01,9.936539E-02,6.914911E-02,4.683739E-02,3.088086E-02,1.981450E-02,1.236560E-02,7.497793E-03,4.409239E-03,2.507994E-03,1.373956E-03,7.208030E-04,3.595190E-04,1.687430E-04,7.362414E-05,2.928414E-05,1.045832E-05
22.96285,40.59826,0.00000,9.335157E-01,9.086039E-01,8.749211E-01,8.313195E-01,7.773083E-01,7.132396E-01,6.404511E-01,5.612513E-01,4.788329E-01,3.969512E-01,3.193762E-01,2.492991E-01,1.888639E-01,1.389733E-01,9.941666E-02,6.919081E-02,4.686992E-02,3.090555E-02,1.983315E-02,1.237980E-02,7.508735E-03,4.417650E-03,2.514303E-03,1.378524E-03,7.238645E-04,3.614747E-04,1.698611E-04,7.420740E-05,2.955873E-05,1.057293E-05
22.96454,40.59826,0.00000,9.335164E-01,9.086068E-01,8.749271E-01,8.313296E-01,7.773238E-01,7.132624E-01,6.404831E-01,5.612942E-01,4.788870E-01,3.970148E-01,3.194459E-01,2.493703E-01,1.889318E-01,1.390343E-01,9.946848E-02,6.923270E-02,4.690249E-02,3.093022E-02,1.985166E-02,1.239376E-02,7.519315E-03,4.425659E-03,2.520206E-03,1.382737E-03,7.266472E-04,3.632337E-04,1.708533E-04,7.471866E-05,2.979893E-05,1.067219E-05
22.96624,40.59826,0.00000,9.335177E-01,9.086105E-01,8.749341E-01,8.313410E-01,7.773411E-01,7.132871E-01,6.405171E-01,5.613387E-01,4.789425E-01,3.970794E-01,3.195164E-01,2.494421E-01,1.890003E-01,1.390959E-01,9.952077E-02,6.927502E-02,4.693541E-02,3.095507E-02,1.987022E-02,1.240760E-02,7.529639E-03,4.433326E-03,2.525749E-03,1.386621E-03,7.291700E-04,3.648009E-04,1.717256E-04,7.515826E-05,3.000426E-05,1.075567E-05
22.96794,40.59826,0.00000,9.310382E-01,9.051955E-01,8.704329E-01,8.256671E-01,7.704976E-01,7.053791E-01,6.317596E-01,5.520540E-01,4.695321E-01,3.879794E-01,3.111282E-01,2.420681E-01,1.828029E-01,1.341016E-01,9.564926E-02,6.637714E-02,4.483635E-02,2.948177E-02,1.886733E-02,1.174538E-02,7.105367E-03,4.169656E-03,2.366991E-03,1.294143E-03,6.773014E-04,3.368965E-04,1.574681E-04,6.829892E-05,2.697206E-05,9.531903E-06
22.96963,40.59826,0.00000,9.310396E-01,9.051993E-01,8.704401E-01,8.256786E-01,7.705150E-01,7.054041E-01,6.317941E-01,5.520995E-01,4.695881E-01,3.880443E-01,3.111984E-01,2.421391E-01,1.828704E-01,1.341620E-01,9.570040E-02,6.641842E-02,4.486832E-02,2.950580E-02,1.888501E-02,1.175823E-02,7.114612E-03,4.176178E-03,2.371460E-03,1.297095E-03,6.791305E-04,3.379515E-04,1.580194E-04,6.856343E-05,2.708569E-05,9.574724E-06
22.97133,40.59826,0.00000,9.310403E-01,9.052023E-01,8.704463E-01,8.256892E-01,7.705312E-01,7.054281E-01,6.318274E-01,5.521438E-01,4.696437E-01,3.881090E-01,3.112689E-01,2.422106E-01,1.829383E-01,1.342228E-01,9.575197E-02,6.646002E-02,4.490062E-02,2.953001E-02,1.890272E-02,1.177094E-02,7.123539E-03,4.182309E-03,2.375511E-03,1.299682E-03,6.806726E-04,3.387982E-04,1.584504E-04,6.875227E-05,2.716313E-05,9.601185E-06
22.97303,40.59826,0.00000,9.310415E-01,9.052059E-01,8.704532E-01,8.257005E-01,7.705484E-01,7.054529E-01,6.318618E-01,5.521889E-01,4.696996E-01,3.881739E-01,3.113394E-01,2.422820E-01,1.830063E-01,1.342837E-01,9.580358E-02,6.650182E-02,4.493301E-02,2.955426E-02,1.892032E-02,1.178340E-02,7.132096E-03,4.188004E-03,2.379121E-03,1.301883E-03,6.819118E-04,3.394331E-04,1.587531E-04,6.886580E-05,2.720365E-05,9.611063E-06
22.95097,40.60069,0.00000,9.239997E-01,8.959014E-01,8.585711E-01,8.110951E-01,7.532971E-01,6.858897E-01,6.105692E-01,5.299824E-01,4.475395E-01,3.670415E-01,2.920948E-01,2.255317E-01,1.690410E-01,1.230987E-01,8.717185E-02,6.006579E-02,4.028437E-02,2.629611E-02,1.669958E-02,1.030933E-02,6.178123E-03,3.586093E-03,2.009631E-03,1.081809E-03,5.559939E-04,2.706024E-04,1.233441E-04,5.187937E-05,1.984947E-05,6.724285E-06
22.95266,40.60069,0.00000,9.240274E-01,8.959402E-01,8.586245E-01,8.111665E-01,7.533897E-01,6.860054E-01,6.107081E-01,5.301410E-01,4.477106E-01,3.672142E-01,2.922576E-01,2.256751E-01,1.691591E-01,1.231905E-01,8.723951E-02,6.011385E-02,4.031811E-02,2.632006E-02,1.671742E-02,1.032339E-02,6.189670E-03,3.595603E-03,2.017210E-03,1.087498E-03,5.599578E-04,2.731660E-04,1.248487E-04,5.267077E-05,2.021204E-05,6.872384E-06
22.95436,40.60069,0.00000,9.240291E-01,8.959445E-01,8.586323E-01,8.111792E-01,7.534088E-01,6.860327E-01,6.107455E-01,5.301893E-01,4.477696E-01,3.672812E-01,2.923289E-01,2.257459E-01,1.692251E-01,1.232482E-01,8.728728E-02,6.015167E-02,4.034716E-02,2.634220E-02,1.673466E-02,1.033724E-02,6.201088E-03,3.604970E-03,2.024631E-03,1.093038E-03,5.638009E-04,2.756403E-04,1.262904E-04,5.342639E-05,2.055503E-05,7.011173E-06
22.95606,40.60069,0.00000,9.240342E-01,8.959535E-01,8.586464E-01,8.111999E-01,7.534375E-01,6.860714E-01,6.107953E-01,5.302504E-01,4.478403E-01,3.673580E-01,2.924075E-01,2.258215E-01,1.692937E-01,1.233074E-01,8.733584E-02,6.018982E-02,4.037637E-02,2.636441E-02,1.675186E-02,1.035102E-02,6.212325E-03,3.614112E-03,2.031825E-03,1.098387E-03,5.674925E-04,2.780098E-04,1.276665E-04,5.414665E-05,2.088141E-05,7.143155E-06
22.95775,40.60069,0.00000,9.242921E-01,8.962139E-01,8.589043E-01,8.114491E-01,7.536719E-01,6.862857E-01,6.109864E-01,5.304175E-01,4.479854E-01,3.674830E-01,2.925151E-01,2.259133E-01,1.693709E-01,1.233707E-01,8.738624E-02,6.022882E-02,4.040588E-02,2.638667E-02,1.676896E-02,1.036457E-02,6.223270E-03,3.622932E-03,2.038700E-03,1.103479E-03,5.709796E-04,2.802343E-04,1.289559E-04,5.481819E-05,2.118493E-05,7.267604E-06
22.95945,40.60069,0.00000,9.347014E-01,9.102490E-01,8.771062E-01,8.340970E-01,7.806883E-01,7.171829E-01,6.448618E-01,5.659764E-01,4.836741E-01,4.016848E-01,3.237848E-01,2.532139E-01,1.921833E-01,1.416689E-01,1.015200E-01,7.077459E-02,4.802432E-02,3.172271E-02,2.039673E-02,1.275970E-02,7.759994E-03,4.580848E-03,2.618181E-03,1.443033E-03,7.627494E-04,3.838265E-04,1.820304E-04,8.043471E-05,3.243855E-05,1.178314E-05
22.96115,40.60069,0.00000,9.347722E-01,9.103440E-01,8.772313E-01,8.342561E-01,7.808819E-01,7.174065E-01,6.451052E-01,5.662257E-01,4.839134E-01,4.019004E-01,3.239681E-01,2.533626E-01,1.922996E-01,1.417574E-01,1.015863E-01,7.082351E-02,4.806018E-02,3.174889E-02,2.041616E-02,1.277451E-02,7.771574E-03,4.589973E-03,2.625243E-03,1.448286E-03,7.663869E-04,3.861997E-04,1.834447E-04,8.119292E-05,3.280423E-05,1.193957E-05
22.96285,40.60069,0.00000,9.347790E-01,9.103551E-01,8.772479E-01,8.342795E-01,7.809134E-01,7.174473E-01,6.451560E-01,5.662863E-01,4.839828E-01,4.019756E-01,3.240461E-01,2.534391E-01,1.923708E-01,1.418206E-01,1.016394E-01,7.086635E-02,4.809341E-02,3.177406E-02,2.043519E-02,1.278904E-02,7.782821E-03,4.598719E-03,2.631916E-03,1.453190E-03,7.697360E-04,3.883760E-04,1.847272E-04,8.187120E-05,3.313009E-05,1.207832E-05
22.96454,40.60069,0.00000,9.347842E-01,9.103639E-01,8.772616E-01,8.342992E-01,7.809404E-01,7.174826E-01,6.452009E-01,5.663409E-01,4.840465E-01,4.020464E-01,3.241206E-01,2.535131E-01,1.924406E-01,1.418828E-01,1.016921E-01,7.090899E-02,4.812657E-02,3.179917E-02,2.045406E-02,1.280329E-02,7.793685E-03,4.607021E-03,2.638141E-03,1.457685E-03,7.727669E-04,3.903305E-04,1.858655E-04,8.246204E-05,3.341267E-05,1.219748E-05
22.96624,40.60069,0.00000,9.347551E-01,9.103283E-01,8.772241E-01,8.342666E-01,7.809200E-01,7.174801E-01,6.452183E-01,5.663774E-01,4.840996E-01,4.021122E-01,3.241951E-01,2.535908E-01,1.925156E-01,1.419505E-01,1.017496E-01,7.095502E-02,4.816180E-02,3.182535E-02,2.047331E-02,1.281752E-02,7.804295E-03,4.614967E-03,2.643964E-03,1.461813E-03,7.754954E-04,3.920624E-04,1.868597E-04,8.296798E-05,3.365227E-05,1.229670E-05
22.96794,40.60069,0.00000,9.329801E-01,9.078751E-01,8.739749E-01,8.301489E-01,7.759265E-01,7.116807E-01,6.387684E-01,5.595154E-01,4.771239E-01,3.953488E-01,3.179467E-01,2.480843E-01,1.878777E-01,1.382048E-01,9.884011E-02,6.877294E-02,4.657860E-02,3.071237E-02,1.971464E-02,1.231602E-02,7.482552E-03,4.414714E-03,2.523022E-03,1.391198E-03,7.356303E-04,3.704923E-04,1.756970E-04,7.753425E-05,3.120926E-05,1.129522E-05
22.96963,40.60069,0.00000,9.329958E-01,9.078980E-01,8.740073E-01,8.301930E-01,7.759845E-01,7.117531E-01,6.388552E-01,5.596133E-01,4.772284E-01,3.954537E-01,3.180466E-01,2.481750E-01,1.879568E-01,1.382716E-01,9.889455E-02,6.881595E-02,4.661168E-02,3.073715E-02,1.973289E-02,1.232929E-02,7.492117E-03,4.421507E-03,2.527722E-03,1.394332E-03,7.376110E-04,3.716497E-04,1.763250E-04,7.783078E-05,3.134332E-05,1.134636E-05
22.97133,40.60069,0.00000,9.329968E-01,9.079013E-01,8.740140E-01,8.302040E-01,7.760010E-01,7.117771E-01,6.388885E-01,5.596573E-01,4.772833E-01,3.955179E-01,3.181166E-01,2.482466E-01,1.880253E-01,1.383331E-01,9.894701E-02,6.885856E-02,4.664482E-02,3.076207E-02,1.975118E-02,1.234240E-02,7.501371E-03,4.427870E-03,2.531967E-03,1.397054E-03,7.392582E-04,3.725632E-04,1.767945E-04,7.804296E-05,3.143214E-05,1.137663E-05
22.97303,40.60069,0.00000,9.329978E-01,9.079047E-01,8.740205E-01,8.302147E-01,7.760174E-01,7.118009E-01,6.389214E-01,5.597010E-01,4.773380E-01,3.955818E-01,3.181866E-01,2.483180E-01,1.880936E-01,1.383947E-01,9.899964E-02,6.890130E-02,4.667810E-02,3.078705E-02,1.976939E-02,1.235526E-02,7.510242E-03,4.433764E-03,2.535730E-03,1.399339E-03,7.405651E-04,3.732256E-04,1.771037E-04,7.816618E-05,3.147411E-05,1.138573E-05
22.95097,40.60312,0.00000,9.239048E-01,8.957753E-01,8.584123E-01,8.109061E-01,7.530841E-01,6.856628E-01,6.103409E-01,5.297652E-01,4.473440E-01,3.668752E-01,2.919615E-01,2.254311E-01,1.689694E-01,1.230508E-01,8.714186E-02,6.004933E-02,4.027876E-02,2.629953E-02,1.671058E-02,1.032587E-02,6.197728E-03,3.605893E-03,2.027271E-03,1.095879E-03,5.661825E-04,2.772453E-04,1.272206E-04,5.392452E-05,2.078752E-05,7.087020E-06
22.95266,40.60312,0.00000,9.239269E-01,8.958070E-01,8.584561E-01,8.109652E-01,7.531615E-01,6.857604E-01,6.104592E-01,5.299022E-01,4.474939E-01,3.670293E-01,2.921096E-01,2.255639E-01,1.690807E-01,1.231386E-01,8.720746E-02,6.009651E-02,4.031210E-02,2.632337E-02,1.672844E-02,1.034011E-02,6.209567E-03,3.615800E-03,2.035280E-03,1.101984E-03,5.704940E-04,2.800595E-04,1.289008E-04,5.482330E-05,2.120081E-05,7.261454E-06
22.95436,40.60312,0.00000,9.239333E-01,8.958175E-01,8.584723E-01,8.109886E-01,7.531940E-01,6.858042E-01,6.105155E-01,5.299708E-01,4.475728E-01,3.671142E-01,2.921954E-01,2.256451E-01,1.691533E-01,1.232001E-01,8.725720E-02,6.013512E-02,4.034142E-02,2.634559E-02,1.674575E-02,1.035416E-02,6.221261E-03,3.625537E-03,2.043107E-03,1.107912E-03,5.746575E-04,2.827724E-04,1.305054E-04,5.567555E-05,2.158986E-05,7.424748E-06
22.95606,40.60312,0.00000,9.239385E-01,8.958264E-01,8.584864E-01,8.110092E-01,7.532228E-01,6.858428E-01,6.105651E-01,5.300314E-01,4.476432E-01,3.671906E-01,2.922736E-01,2.257206E-01,1.692219E-01,1.232593E-01,8.730571E-02,6.017323E-02,4.037058E-02,2.636777E-02,1.676299E-02,1.036808E-02,6.232750E-03,3.635023E-03,2.050679E-03,1.113639E-03,5.786447E-04,2.853629E-04,1.320329E-04,5.648498E-05,2.195843E-05,7.579641E-06
22.95775,40.60312,0.00000,9.239399E-01,8.958303E-01,8.584938E-01,8.110214E-01,7.532412E-01,6.858693E-01,6.106015E-01,5.300789E-01,4.477015E-01,3.672569E-01,2.923443E-01,2.257908E-01,1.692874E-01,1.233167E-01,8.735342E-02,6.021105E-02,4.039962E-02,2.638987E-02,1.678009E-02,1.038177E-02,6.243930E-03,3.644156E-03,2.057904E-03,1.119079E-03,5.824084E-04,2.877951E-04,1.334601E-04,5.723895E-05,2.230146E-05,7.724276E-06
22.95945,40.60312,0.00000,9.333737E-01,9.087621E-01,8.754726E-01,8.323550E-01,7.789025E-01,7.154388E-01,6.432512E-01,5.645804E-01,4.825437E-01,4.008323E-01,3.231870E-01,2.528230E-01,1.919444E-01,1.415316E-01,1.014453E-01,7.073653E-02,4.800786E-02,3.172006E-02,2.040410E-02,1.277450E-02,7.779629E-03,4.602434E-03,2.638803E-03,1.460614E-03,7.762199E-04,3.931469E-04,1.878617E-04,8.372001E-05,3.405911E-05,1.250034E-05
22.96115,40.60312,0.00000,9.333764E-01,9.087678E-01,8.754821E-01,8.323696E-01,7.789235E-01,7.154674E-01,6.432891E-01,5.646282E-01,4.826015E-01,4.008984E-01,3.232582E-01,2.528953E-01,1.920132E-01,1.415935E-01,1.014978E-01,7.077902E-02,4.804090E-02,3.174512E-02,2.042317E-02,1.278926E-02,7.791320E-03,4.611780E-03,2.646146E-03,1.466144E-03,7.801056E-04,3.957215E-04,1.894086E-04,8.456216E-05,3.447049E-05,1.268135E-05
22.96285,40.60312,0.00000,9.333937E-01,9.087928E-01,8.755175E-01,8.324175E-01,7.789862E-01,7.155455E-01,6.433818E-01,5.647322E-01,4.827119E-01,4.010087E-01,3.233626E-01,2.529894E-01,1.920949E-01,1.416618E-01,1.015533E-01,7.082269E-02,4.807440E-02,3.177036E-02,2.044221E-02,1.280385E-02,7.802696E-03,4.620725E-03,2.653067E-03,1.471284E-03,7.836742E-04,3.980674E-04,1.908100E-04,8.531346E-05,3.483559E-05,1.284218E-05
22.96454,40.60312,0.00000,9.336182E-01,9.090127E-01,8.757316E-01,8.326260E-01,7.791883E-01,7.157398E-01,6.435645E-01,5.648997E-01,4.828624E-01,4.011422E-01,3.234806E-01,2.530930E-01,1.921843E-01,1.417368E-01,1.016140E-01,7.086993E-02,4.810997E-02,3.179655E-02,2.046149E-02,1.281826E-02,7.813680E-03,4.629186E-03,2.659495E-03,1.475983E-03,7.868852E-04,4.001658E-04,1.920498E-04,8.596548E-05,3.515016E-05,1.297928E-05
22.96624,40.60312,0.00000,9.346140E-01,9.101393E-01,8.769805E-01,8.339675E-01,7.805715E-01,7.170968E-01,6.448221E-01,5.659935E-01,4.837511E-01,4.018169E-01,3.239612E-01,2.534174E-01,1.923952E-01,1.418718E-01,1.017011E-01,7.092758E-02,4.814919E-02,3.182387E-02,2.048106E-02,1.283259E-02,7.824400E-03,4.637254E-03,2.665480E-03,1.480270E-03,7.897528E-04,4.020107E-04,1.931237E-04,8.651982E-05,3.541444E-05,1.309266E-05
22.96794,40.60312,0.00000,9.328915E-01,9.077553E-01,8.738213E-01,8.299619E-01,7.757113E-01,7.114463E-01,6.385278E-01,5.592816E-01,4.769095E-01,3.951634E-01,3.177958E-01,2.479689E-01,1.877944E-01,1.381481E-01,9.880405E-02,6.875206E-02,4.656936E-02,3.071275E-02,1.972343E-02,1.233175E-02,7.503071E-03,4.437152E-03,2.544475E-03,1.409419E-03,7.496183E-04,3.801722E-04,1.817554E-04,8.093176E-05,3.287988E-05,1.203429E-05
22.96963,40.60312,0.00000,9.329136E-01,9.077867E-01,8.738645E-01,8.300197E-01,7.757851E-01,7.115366E-01,6.386322E-01,5.593958E-01,4.770271E-01,3.952780E-01,3.179020E-01,2.480630E-01,1.878753E-01,1.382156E-01,9.885874E-02,6.879515E-02,4.660244E-02,3.073754E-02,1.974170E-02,1.234504E-02,7.512663E-03,4.443996E-03,2.549238E-03,1.412619E-03,7.516555E-04,3.813780E-04,1.824152E-04,8.124622E-05,3.302388E-05,1.209045E-05
22.97133,40.60312,0.00000,9.329152E-01,9.077907E-01,8.738720E-01,8.300315E-01,7.758029E-01,7.115616E-01,6.386666E-01,5.594408E-01,4.770830E-01,3.953428E-01,3.179724E-01,2.481348E-01,1.879438E-01,1.382772E-01,9.891123E-02,6.883778E-02,4.663558E-02,3.076245E-02,1.975998E-02,1.235817E-02,7.521920E-03,4.450373E-03,2.553497E-03,1.415359E-03,7.533205E-04,3.823060E-04,1.828943E-04,8.146447E-05,3.311465E-05,1.212154E-05
22.97303,40.60312,0.00000,9.329153E-01,9.077930E-01,8.738772E-01,8.300406E-01,7.758173E-01,7.115833E-01,6.386974E-01,5.594827E-01,4.771359E-01,3.954057E-01,3.180416E-01,2.482059E-01,1.880120E-01,1.383388E-01,9.896380E-02,6.888051E-02,4.666892E-02,3.078745E-02,1.977819E-02,1.237105E-02,7.530773E-03,4.456244E-03,2.557226E-03,1.417625E-03,7.546111E-04,3.829510E-04,1.831907E-04,8.157946E-05,3.315265E-05,1.212775E-05
22.95097,40.60555,0.00000,9.238192E-01,8.956618E-01,8.582698E-01,8.107372E-01,7.528948E-01,6.854621E-01,6.101390E-01,5.295722E-01,4.471686E-01,3.667243E-01,2.918387E-01,2.253367E-01,1.689010E-01,1.230042E-01,8.711234E-02,6.003298E-02,4.027290E-02,2.630248E-02,1.672083E-02,1.034148E-02,6.216292E-03,3.624727E-03,2.044140E-03,1.109389E-03,5.760441E-04,2.836897E-04,1.310083E-04,5.593837E-05,2.171322E-05,7.456484E-06
22.95266,40.60555,0.00000,9.238356E-01,8.956858E-01,8.583036E-01,8.107836E-01,7.529568E-01,6.855420E-01,6.102386E-01,5.296911E-01,4.473026E-01,3.668655E-01,2.919776E-01,2.254636E-01,1.690091E-01,1.230904E-01,8.717728E-02,6.007988E-02,4.030613E-02,2.632626E-02,1.673874E-02,1.035590E-02,6.228417E-03,3.635016E-03,2.052565E-03,1.115912E-03,5.806996E-04,2.867618E-04,1.328599E-04,5.694119E-05,2.217857E-05,7.657111E-06
22.95436,40.60555,0.00000,9.238431E-01,8.956977E-01,8.583215E-01,8.108091E-01,7.529919E-01,6.855884E-01,6.102973E-01,5.297616E-01,4.473831E-01,3.669514E-01,2.920639E-01,2.255450E-01,1.690817E-01,1.231520E-01,8.722697E-02,6.011847E-02,4.033538E-02,2.634847E-02,1.675607E-02,1.037011E-02,6.240381E-03,3.645118E-03,2.060790E-03,1.122246E-03,5.851904E-04,2.897167E-04,1.346324E-04,5.789377E-05,2.261871E-05,7.846009E-06
22.95606,40.60555,0.00000,9.238446E-01,8.957017E-01,8.583291E-01,8.108214E-01,7.530103E-01,6.856151E-01,6.103339E-01,5.298092E-01,4.474415E-01,3.670179E-01,2.921349E-01,2.256157E-01,1.691475E-01,1.232097E-01,8.727480E-02,6.015632E-02,4.036447E-02,2.637061E-02,1.677336E-02,1.038417E-02,6.252116E-03,3.654937E-03,2.068731E-03,1.128343E-03,5.894785E-04,2.925327E-04,1.363120E-04,5.879555E-05,2.303237E-05,8.024833E-06
22.95775,40.60555,0.00000,9.238503E-01,8.957112E-01,8.583438E-01,8.108428E-01,7.530401E-01,6.856545E-01,6.103842E-01,5.298704E-01,4.475120E-01,3.670945E-01,2.922129E-01,2.256908E-01,1.692158E-01,1.232686E-01,8.732317E-02,6.019434E-02,4.039352E-02,2.639271E-02,1.679049E-02,1.039798E-02,6.263528E-03,3.664376E-03,2.076298E-03,1.134121E-03,5.935160E-04,2.951766E-04,1.378802E-04,5.963853E-05,2.342047E-05,8.192559E-06
22.95945,40.60555,0.00000,9.332942E-01,9.086543E-01,8.753338E-01,8.321857E-01,7.787071E-01,7.152257E-01,6.430309E-01,5.643643E-01,4.823432E-01,4.006562E-01,3.230412E-01,2.527093E-01,1.918611E-01,1.414740E-01,1.014080E-01,7.071452E-02,4.799758E-02,3.171927E-02,2.041151E-02,1.278856E-02,7.798244E-03,4.622970E-03,2.658544E-03,1.477532E-03,7.892414E-04,4.022227E-04,1.935918E-04,8.696131E-05,3.567358E-05,1.323333E-05
