lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96963,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,9.145491E-01,4.635295E-01,1.961729E-01
22.97133,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,9.158986E-01,4.640508E-01,1.963168E-01
22.97303,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,9.169659E-01,4.644907E-01,1.964540E-01
22.92382,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.231848E-01,4.368153E-01,1.917172E-01
22.92551,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.397257E-01,4.449346E-01,1.951681E-01
22.92721,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.816437E-01,4.661929E-01,2.042570E-01
22.92891,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.312510E-01,4.925635E-01,2.150344E-01
22.93060,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.495395E-01,5.016768E-01,2.187557E-01
22.93230,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.552191E-01,5.038496E-01,2.194656E-01
22.93400,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.503596E-01,5.004460E-01,2.176836E-01
22.93569,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.191420E-01,4.823560E-01,2.097807E-01
22.93739,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.252443E-01,4.848231E-01,2.105106E-01
22.93909,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.217741E-01,4.819105E-01,2.090025E-01
22.94079,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.905519E-01,4.641511E-01,2.013311E-01
22.94248,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.697825E-01,4.525701E-01,1.959432E-01
22.94418,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.407252E-01,4.367906E-01,1.887338E-01
22.94588,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.008257E-01,4.155048E-01,1.791510E-01
22.94757,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.928586E-01,4.106096E-01,1.767337E-01
22.94927,40.63718,1.000000E+01,1.000000E+01,9.204188E+00,6.861984E-01,3.544367E-01,1.523484E-01
22.95097,40.63718,1.000000E+01,1.000000E+01,8.197127E+00,6.088023E-01,3.139102E-01,1.347264E-01
22.95266,40.63718,1.000000E+01,1.000000E+01,9.197101E+00,6.904745E-01,3.554007E-01,1.522833E-01
22.95436,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.133873E-01,4.179776E-01,1.788320E-01
22.95606,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.765963E-01,4.491289E-01,1.920089E-01
22.95775,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.912061E-01,4.557600E-01,1.946013E-01
22.95945,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.954064E-01,4.572212E-01,1.949934E-01
22.96115,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,8.984901E-01,4.581854E-01,1.951852E-01
22.96285,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.012454E-01,4.590557E-01,1.953590E-01
22.96454,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.037373E-01,4.598604E-01,1.955261E-01
22.96624,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.058357E-01,4.606025E-01,1.956886E-01
22.96794,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.077117E-01,4.612734E-01,1.958439E-01
22.96963,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.093346E-01,4.618691E-01,1.959936E-01
22.97133,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.107167E-01,4.623964E-01,1.961380E-01
22.97303,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,9.118469E-01,4.628505E-01,1.962760E-01
22.92382,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.296900E-01,4.406324E-01,1.936458E-01
22.92551,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.646882E-01,4.584114E-01,2.014055E-01
22.92721,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.157798E-01,4.850079E-01,2.123512E-01
22.92891,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.179843E-01,4.855489E-01,2.123746E-01
22.93060,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.934479E-01,4.713940E-01,2.062605E-01
22.93230,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.873801E-01,4.674800E-01,2.044000E-01
22.93400,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.721713E-01,4.587862E-01,2.004668E-01
22.93569,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.492790E-01,4.461108E-01,1.946035E-01
22.93739,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.844106E-01,4.634384E-01,2.019490E-01
22.93909,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.718916E-01,4.561042E-01,1.984469E-01
22.94079,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.750370E-01,4.052866E-01,1.758216E-01
22.94248,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.284597E-01,3.804409E-01,1.646506E-01
22.94418,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.703007E-01,4.012925E-01,1.735469E-01
22.94588,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.179749E-01,4.249797E-01,1.836347E-01
22.94757,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.349369E-01,4.328377E-01,1.867795E-01
22.94927,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.121265E-01,4.203884E-01,1.810787E-01
22.95097,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.022461E-01,4.145938E-01,1.782920E-01
22.95266,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.441254E-01,4.351473E-01,1.869456E-01
22.95436,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.749044E-01,4.499722E-01,1.930946E-01
22.95606,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.832624E-01,4.534766E-01,1.943635E-01
22.95775,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.869066E-01,4.546444E-01,1.946210E-01
22.95945,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.900540E-01,4.556112E-01,1.948145E-01
22.96115,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.929607E-01,4.565132E-01,1.949914E-01
22.96285,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.956285E-01,4.573593E-01,1.951635E-01
22.96454,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,8.980365E-01,4.581390E-01,1.953294E-01
22.96624,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.002460E-01,4.588637E-01,1.954896E-01
22.96794,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.022401E-01,4.595252E-01,1.956459E-01
22.96963,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.039658E-01,4.601197E-01,1.957958E-01
22.97133,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.053788E-01,4.606523E-01,1.959400E-01
22.97303,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,9.065720E-01,4.611191E-01,1.960785E-01
22.92382,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.503188E-01,4.518579E-01,1.988872E-01
22.92551,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.575824E-01,4.551162E-01,2.001898E-01
22.92721,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.474879E-01,4.492355E-01,1.973937E-01
22.92891,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.466160E-01,4.481454E-01,1.967149E-01
22.93060,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.439363E-01,4.460723E-01,1.955862E-01
22.93230,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.368319E-01,4.416567E-01,1.934055E-01
22.93400,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.375918E-01,4.413187E-01,1.930232E-01
22.93569,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.438045E-01,4.437889E-01,1.938728E-01
22.93739,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.148428E-01,4.279876E-01,1.866346E-01
22.93909,40.64204,1.000000E+01,1.000000E+01,9.667753E+00,6.979160E-01,3.663651E-01,1.591988E-01
22.94079,40.64204,1.000000E+01,1.000000E+01,8.917726E+00,6.483592E-01,3.389677E-01,1.475241E-01
22.94248,40.64204,1.000000E+01,1.000000E+01,9.853355E+00,7.143865E-01,3.736735E-01,1.619616E-01
22.94418,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.052231E-01,4.198943E-01,1.820362E-01
22.94588,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.498650E-01,4.420280E-01,1.914639E-01
22.94757,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.602723E-01,4.465390E-01,1.931556E-01
22.94927,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.642913E-01,4.477796E-01,1.934159E-01
22.95097,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.678996E-01,4.488270E-01,1.935960E-01
22.95266,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.716272E-01,4.499642E-01,1.938229E-01
22.95436,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.752022E-01,4.510505E-01,1.940345E-01
22.95606,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.785495E-01,4.520631E-01,1.942420E-01
22.95775,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.817017E-01,4.530179E-01,1.944229E-01
22.95945,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.846897E-01,4.539382E-01,1.946101E-01
22.96115,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.874920E-01,4.548104E-01,1.947844E-01
22.96285,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.900713E-01,4.556303E-01,1.949548E-01
22.96454,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.924000E-01,4.563866E-01,1.951182E-01
22.96624,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.945549E-01,4.570946E-01,1.952789E-01
22.96794,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.965135E-01,4.577470E-01,1.954344E-01
22.96963,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.982638E-01,4.583401E-01,1.955840E-01
22.97133,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,8.998162E-01,4.588772E-01,1.957284E-01
22.97303,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,9.011630E-01,4.593556E-01,1.958675E-01
22.92382,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.558671E-01,4.551671E-01,2.006167E-01
22.92551,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.732801E-01,4.637452E-01,2.041325E-01
22.92721,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.489553E-01,4.504019E-01,1.981613E-01
22.92891,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.315415E-01,4.406565E-01,1.936379E-01
22.93060,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.164201E-01,4.320921E-01,1.896280E-01
22.93230,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.705585E-01,4.074270E-01,1.784490E-01
22.93400,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.490749E-01,3.955396E-01,1.729652E-01
22.93569,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.924315E-01,4.175309E-01,1.825243E-01
22.93739,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.206092E-01,4.314724E-01,1.884719E-01
22.93909,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.079623E-01,4.241681E-01,1.849999E-01
22.94079,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.090898E-01,4.240019E-01,1.846826E-01
22.94248,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.335471E-01,4.358800E-01,1.896684E-01
22.94418,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.478947E-01,4.424856E-01,1.923125E-01
22.94588,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.531289E-01,4.443821E-01,1.928775E-01
22.94757,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.567780E-01,4.454725E-01,1.930896E-01
22.94927,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.603085E-01,4.465068E-01,1.932775E-01
22.95097,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.637897E-01,4.475287E-01,1.934640E-01
22.95266,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.671744E-01,4.485294E-01,1.936486E-01
22.95436,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.704765E-01,4.495145E-01,1.938327E-01
22.95606,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.736530E-01,4.504717E-01,1.940146E-01
22.95775,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.766692E-01,4.513943E-01,1.942118E-01
22.95945,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.795364E-01,4.522823E-01,1.943957E-01
22.96115,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.822230E-01,4.531258E-01,1.945713E-01
22.96285,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.847159E-01,4.539205E-01,1.947406E-01
22.96454,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.869860E-01,4.546564E-01,1.949025E-01
22.96624,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.890864E-01,4.553467E-01,1.950624E-01
22.96794,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.910099E-01,4.559903E-01,1.952176E-01
22.96963,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.927520E-01,4.565797E-01,1.953664E-01
22.97133,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.943276E-01,4.571208E-01,1.955111E-01
22.97303,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,8.957272E-01,4.576096E-01,1.956503E-01
22.92382,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.125551E-01,4.327171E-01,1.908075E-01
22.92551,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.060461E-01,4.287609E-01,1.888909E-01
22.92721,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.976417E-01,4.237795E-01,1.865081E-01
22.92891,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.744404E-01,4.109983E-01,1.806275E-01
22.93060,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.281259E-01,3.860475E-01,1.693124E-01
22.93230,40.64691,1.000000E+01,1.000000E+01,8.320312E+00,5.895687E-01,3.119044E-01,1.368658E-01
22.93400,40.64691,1.000000E+01,1.000000E+01,7.593080E+00,5.324458E-01,2.814766E-01,1.231682E-01
22.93569,40.64691,1.000000E+01,1.000000E+01,9.286724E+00,6.650829E-01,3.502226E-01,1.533350E-01
22.93739,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.034583E-01,4.229912E-01,1.849961E-01
22.93909,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.347062E-01,4.385063E-01,1.916433E-01
22.94079,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.393961E-01,4.401917E-01,1.921464E-01
22.94248,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.428025E-01,4.411967E-01,1.923449E-01
22.94418,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.462088E-01,4.421902E-01,1.925329E-01
22.94588,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.496014E-01,4.431785E-01,1.927160E-01
22.94757,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.529679E-01,4.441628E-01,1.928982E-01
22.94927,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.563295E-01,4.451502E-01,1.930818E-01
22.95097,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.596523E-01,4.461288E-01,1.932651E-01
22.95266,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.628883E-01,4.470875E-01,1.934463E-01
22.95436,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.660506E-01,4.480321E-01,1.936275E-01
22.95606,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.690985E-01,4.489503E-01,1.938066E-01
22.95775,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.719977E-01,4.498378E-01,1.940014E-01
22.95945,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.747705E-01,4.506945E-01,1.941759E-01
22.96115,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.773717E-01,4.515160E-01,1.943573E-01
22.96285,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.797828E-01,4.522855E-01,1.945230E-01
22.96454,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.820045E-01,4.530039E-01,1.946852E-01
22.96624,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.840507E-01,4.536790E-01,1.948440E-01
22.96794,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.859450E-01,4.543115E-01,1.949980E-01
22.96963,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.876779E-01,4.548976E-01,1.951465E-01
22.97133,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.892721E-01,4.554417E-01,1.952907E-01
22.97303,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,8.907143E-01,4.559396E-01,1.954306E-01
22.92382,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.097111E-01,4.314919E-01,1.904758E-01
22.92551,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.977183E-01,4.246408E-01,1.872616E-01
22.92721,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.195169E-01,3.827834E-01,1.683484E-01
22.92891,40.64934,1.000000E+01,1.000000E+01,8.613019E+00,6.084988E-01,3.229791E-01,1.422504E-01
22.93060,40.64934,1.000000E+01,1.000000E+01,8.939002E+00,6.339318E-01,3.358535E-01,1.478672E-01
22.93230,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.291244E-01,3.862836E-01,1.694593E-01
22.93400,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.618506E-01,4.028968E-01,1.767003E-01
22.93569,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.994164E-01,4.219246E-01,1.849922E-01
22.93739,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.261523E-01,4.351816E-01,1.906770E-01
22.93909,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.332626E-01,4.381695E-01,1.917804E-01
22.94079,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.366101E-01,4.391813E-01,1.919992E-01
22.94248,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.397919E-01,4.401018E-01,1.921739E-01
22.94418,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.430212E-01,4.410374E-01,1.923512E-01
22.94588,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.462696E-01,4.419810E-01,1.925302E-01
22.94757,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.494952E-01,4.429232E-01,1.927084E-01
22.94927,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.527150E-01,4.438687E-01,1.928886E-01
22.95097,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.558916E-01,4.448072E-01,1.930687E-01
22.95266,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.589889E-01,4.457278E-01,1.932471E-01
22.95436,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.620222E-01,4.466358E-01,1.934254E-01
22.95606,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.649527E-01,4.475201E-01,1.936017E-01
22.95775,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.677523E-01,4.483802E-01,1.937946E-01
22.95945,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.704371E-01,4.492088E-01,1.939670E-01
22.96115,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.729667E-01,4.500057E-01,1.941455E-01
22.96285,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.753319E-01,4.507574E-01,1.943121E-01
22.96454,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.774964E-01,4.514601E-01,1.944725E-01
22.96624,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.794981E-01,4.521224E-01,1.946305E-01
22.96794,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.813655E-01,4.527447E-01,1.947838E-01
22.96963,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.830886E-01,4.533268E-01,1.949319E-01
22.97133,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.846971E-01,4.538731E-01,1.950770E-01
22.97303,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,8.861724E-01,4.543805E-01,1.952173E-01
