lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.95097,40.59339,0.00000,9.376552E-01,9.142324E-01,8.823340E-01,8.407124E-01,7.887152E-01,7.265013E-01,6.552100E-01,5.769762E-01,4.948249E-01,4.123976E-01,3.334581E-01,2.613292E-01,1.984405E-01,1.460492E-01,1.042448E-01,7.221206E-02,4.858192E-02,3.175341E-02,2.016395E-02,1.243477E-02,7.439199E-03,4.310213E-03,2.412415E-03,1.299757E-03,6.708818E-04,3.298371E-04,1.531339E-04,6.649989E-05,2.662697E-05,9.690702E-06
22.95266,40.59339,0.00000,9.385045E-01,9.154172E-01,8.839185E-01,8.427413E-01,7.912035E-01,7.294238E-01,6.584996E-01,5.805209E-01,4.984773E-01,4.159927E-01,3.368329E-01,2.643489E-01,2.010207E-01,1.481567E-01,1.058942E-01,7.345328E-02,4.948221E-02,3.238500E-02,2.059378E-02,1.271923E-02,7.622544E-03,4.425358E-03,2.482741E-03,1.341335E-03,6.945523E-04,3.427283E-04,1.597868E-04,6.969892E-05,2.805424E-05,1.027505E-05
22.95436,40.59339,0.00000,9.392844E-01,9.165072E-01,8.853789E-01,8.446148E-01,7.935050E-01,7.321318E-01,6.615527E-01,5.838163E-01,5.018788E-01,4.193476E-01,3.399890E-01,2.671797E-01,2.034450E-01,1.501413E-01,1.074510E-01,7.462749E-02,5.033566E-02,3.298485E-02,2.100266E-02,1.299031E-02,7.797583E-03,4.535559E-03,2.550172E-03,1.381318E-03,7.173828E-04,3.551999E-04,1.662415E-04,7.282223E-05,2.945326E-05,1.084687E-05
22.95606,40.59339,0.00000,9.390943E-01,9.162433E-01,8.850272E-01,8.441659E-01,7.929569E-01,7.314919E-01,6.608381E-01,5.830546E-01,5.011039E-01,4.185949E-01,3.392926E-01,2.665656E-01,2.029276E-01,1.497240E-01,1.071280E-01,7.438671E-02,5.016282E-02,3.286546E-02,2.092367E-02,1.294072E-02,7.768309E-03,4.519551E-03,2.542138E-03,1.377699E-03,7.159800E-04,3.547508E-04,1.661418E-04,7.281655E-05,2.946060E-05,1.085116E-05
22.95775,40.59339,0.00000,9.391581E-01,9.163340E-01,8.851504E-01,8.443260E-01,7.931563E-01,7.317304E-01,6.611124E-01,5.833580E-01,5.014259E-01,4.189218E-01,3.396093E-01,2.668581E-01,2.031851E-01,1.499400E-01,1.073011E-01,7.451980E-02,5.026130E-02,3.293633E-02,2.097373E-02,1.297587E-02,7.792923E-03,4.536702E-03,2.553841E-03,1.385423E-03,7.208464E-04,3.576241E-04,1.677158E-04,7.360622E-05,2.982013E-05,1.099956E-05
22.95945,40.59339,0.00000,9.397973E-01,9.172277E-01,8.863491E-01,8.458661E-01,7.950516E-01,7.339639E-01,6.636344E-01,5.860829E-01,5.042406E-01,4.216982E-01,3.422211E-01,2.692001E-01,2.051899E-01,1.515809E-01,1.085883E-01,7.549085E-02,5.096752E-02,3.343300E-02,2.131262E-02,1.320081E-02,7.938419E-03,4.628486E-03,2.610175E-03,1.418920E-03,7.400617E-04,3.681497E-04,1.731878E-04,7.626299E-05,3.101324E-05,1.148892E-05
22.96115,40.59339,0.00000,9.393731E-01,9.166364E-01,8.855584E-01,8.448534E-01,7.938101E-01,7.325074E-01,6.619988E-01,5.843268E-01,5.024390E-01,4.199331E-01,3.405720E-01,2.677312E-01,2.039406E-01,1.505643E-01,1.077951E-01,7.489540E-02,5.053684E-02,3.313256E-02,2.111042E-02,1.306980E-02,7.856845E-03,4.579734E-03,2.582209E-03,1.403546E-03,7.319724E-04,3.640456E-04,1.711909E-04,7.532700E-05,3.059917E-05,1.131906E-05
22.96285,40.59339,0.00000,9.397632E-01,9.171834E-01,8.862932E-01,8.457986E-01,7.949743E-01,7.338811E-01,6.635527E-01,5.860107E-01,5.041848E-01,4.216635E-01,3.422086E-01,2.692072E-01,2.052114E-01,1.516101E-01,1.086195E-01,7.552000E-02,5.099275E-02,3.345424E-02,2.133070E-02,1.321659E-02,7.952302E-03,4.640333E-03,2.619673E-03,1.425977E-03,7.449385E-04,3.711928E-04,1.749248E-04,7.714050E-05,3.141542E-05,1.165269E-05
22.96454,40.59339,0.00000,9.393689E-01,9.166338E-01,8.855584E-01,8.448577E-01,7.938209E-01,7.325286E-01,6.620342E-01,5.843804E-01,5.025131E-01,4.200257E-01,3.406791E-01,2.678451E-01,2.040530E-01,1.506677E-01,1.078844E-01,7.496827E-02,5.059381E-02,3.317603E-02,2.114341E-02,1.309511E-02,7.876456E-03,4.594773E-03,2.593349E-03,1.411373E-03,7.371480E-04,3.671790E-04,1.729489E-04,7.620688E-05,3.099532E-05,1.147894E-05
22.96624,40.59339,0.00000,9.379936E-01,9.147158E-01,8.829941E-01,8.415760E-01,7.898001E-01,7.278126E-01,6.567358E-01,5.786832E-01,4.966553E-01,4.142713E-01,3.352856E-01,2.630242E-01,1.999370E-01,1.473076E-01,1.052546E-01,7.298949E-02,4.915907E-02,3.217191E-02,2.046385E-02,1.265013E-02,7.594408E-03,4.421624E-03,2.490498E-03,1.352353E-03,7.045135E-04,3.498513E-04,1.641568E-04,7.199829E-05,2.911461E-05,1.070440E-05
22.96794,40.59339,0.00000,9.375126E-01,9.140475E-01,8.821039E-01,8.404405E-01,7.884136E-01,7.261927E-01,6.549238E-01,5.767447E-01,4.946747E-01,4.123383E-01,3.334867E-01,2.614281E-01,1.985842E-01,1.462106E-01,1.044015E-01,7.235126E-02,4.869885E-02,3.185152E-02,2.024845E-02,1.251024E-02,7.506683E-03,4.368464E-03,2.459416E-03,1.334807E-03,6.949843E-04,3.448607E-04,1.616528E-04,7.080327E-05,2.858018E-05,1.048160E-05
22.96963,40.59339,0.00000,9.375909E-01,9.141583E-01,8.822535E-01,8.406339E-01,7.886530E-01,7.264773E-01,6.552489E-01,5.771022E-01,4.950511E-01,4.127175E-01,3.338517E-01,2.617628E-01,1.988769E-01,1.464550E-01,1.045966E-01,7.250085E-02,4.880926E-02,3.193041E-02,2.030325E-02,1.254744E-02,7.531415E-03,4.384530E-03,2.469601E-03,1.341039E-03,6.986487E-04,3.468890E-04,1.627081E-04,7.130807E-05,2.880144E-05,1.056737E-05
22.97133,40.59339,0.00000,9.378673E-01,9.145452E-01,8.827721E-01,8.412990E-01,7.894701E-01,7.274394E-01,6.563355E-01,5.782781E-01,4.962696E-01,4.139244E-01,3.349923E-01,2.627909E-01,1.997619E-01,1.471827E-01,1.051699E-01,7.293490E-02,4.912585E-02,3.215361E-02,2.045575E-02,1.264857E-02,7.596637E-03,4.425445E-03,2.494507E-03,1.355713E-03,7.069599E-04,3.513812E-04,1.650063E-04,7.240367E-05,2.928542E-05,1.076054E-05
22.97303,40.59339,0.00000,9.377159E-01,9.143403E-01,8.825098E-01,8.409804E-01,7.891006E-01,7.270274E-01,6.558915E-01,5.778169E-01,4.958090E-01,4.134845E-01,3.345914E-01,2.624430E-01,1.994739E-01,1.469545E-01,1.049958E-01,7.280686E-02,4.903501E-02,3.209125E-02,2.041453E-02,1.262234E-02,7.580581E-03,4.415986E-03,2.489120E-03,1.352755E-03,7.053734E-04,3.505517E-04,1.645762E-04,7.218745E-05,2.918238E-05,1.071312E-05
22.92382,40.59582,0.00000,9.349775E-01,9.109878E-01,8.784457E-01,8.361568E-01,7.835427E-01,7.208439E-01,6.492749E-01,5.710191E-01,4.891095E-01,4.071582E-01,3.288614E-01,2.574618E-01,1.953110E-01,1.436090E-01,1.024063E-01,7.087014E-02,4.762908E-02,3.108938E-02,1.970372E-02,1.211253E-02,7.209831E-03,4.144818E-03,2.294029E-03,1.216909E-03,6.154493E-04,2.944496E-04,1.321505E-04,5.499071E-05,2.089868E-05,7.120677E-06
22.92551,40.59582,0.00000,9.349757E-01,9.109877E-01,8.784481E-01,8.361630E-01,7.835546E-01,7.208634E-01,6.493040E-01,5.710595E-01,4.891611E-01,4.072192E-01,3.289282E-01,2.575302E-01,1.953763E-01,1.436674E-01,1.024553E-01,7.090919E-02,4.765878E-02,3.111130E-02,1.971965E-02,1.212416E-02,7.218437E-03,4.151275E-03,2.298868E-03,1.220461E-03,6.179717E-04,2.961384E-04,1.332073E-04,5.559764E-05,2.121126E-05,7.265656E-06
22.92721,40.59582,0.00000,9.337185E-01,9.096934E-01,8.771434E-01,8.348882E-01,7.823589E-01,7.197973E-01,6.484092E-01,5.703598E-01,4.886575E-01,4.068922E-01,3.287435E-01,2.574468E-01,1.953573E-01,1.436825E-01,1.024840E-01,7.093948E-02,4.768514E-02,3.113216E-02,1.973548E-02,1.213608E-02,7.227498E-03,4.158207E-03,2.304128E-03,1.224354E-03,6.207327E-04,2.979938E-04,1.343518E-04,5.625400E-05,2.154556E-05,7.421265E-06
22.92891,40.59582,0.00000,9.337223E-01,9.097005E-01,8.771548E-01,8.349057E-01,7.823840E-01,7.198315E-01,6.484537E-01,5.704150E-01,4.887224E-01,4.069642E-01,3.288189E-01,2.575213E-01,1.954264E-01,1.437432E-01,1.025344E-01,7.097925E-02,4.771527E-02,3.115445E-02,1.975192E-02,1.214843E-02,7.236971E-03,4.165558E-03,2.309765E-03,1.228557E-03,6.237131E-04,2.999951E-04,1.355766E-04,5.695956E-05,2.190051E-05,7.585588E-06
22.93060,40.59582,0.00000,9.337212E-01,9.097010E-01,8.771582E-01,8.349130E-01,7.823969E-01,7.198517E-01,6.484835E-01,5.704557E-01,4.887742E-01,4.070254E-01,3.288861E-01,2.575899E-01,1.954920E-01,1.438016E-01,1.025836E-01,7.101832E-02,4.774506E-02,3.117663E-02,1.976842E-02,1.216098E-02,7.246759E-03,4.173258E-03,2.315730E-03,1.233016E-03,6.268775E-04,3.021099E-04,1.368723E-04,5.769755E-05,2.227098E-05,7.756807E-06
22.93230,40.59582,0.00000,9.337175E-01,9.096983E-01,8.771569E-01,8.349140E-01,7.824012E-01,7.198614E-01,6.485003E-01,5.704812E-01,4.888093E-01,4.070692E-01,3.289364E-01,2.576437E-01,1.955453E-01,1.438511E-01,1.026265E-01,7.105360E-02,4.777271E-02,3.119776E-02,1.978458E-02,1.217363E-02,7.256862E-03,4.181345E-03,2.322063E-03,1.237766E-03,6.302416E-04,3.043510E-04,1.382405E-04,5.847180E-05,2.266399E-05,7.934850E-06
22.93400,40.59582,0.00000,9.337229E-01,9.097075E-01,8.771716E-01,8.349356E-01,7.824318E-01,7.199028E-01,6.485534E-01,5.705464E-01,4.888850E-01,4.071518E-01,3.290215E-01,2.577260E-01,1.956204E-01,1.439159E-01,1.026795E-01,7.109483E-02,4.780364E-02,3.122061E-02,1.980169E-02,1.218686E-02,7.267409E-03,4.189819E-03,2.328713E-03,1.242765E-03,6.337732E-04,3.066977E-04,1.396658E-04,5.927617E-05,2.307817E-05,8.118446E-06
22.93569,40.59582,0.00000,9.340234E-01,9.100438E-01,8.775442E-01,8.353407E-01,7.828589E-01,7.203364E-01,6.489749E-01,5.709370E-01,4.892295E-01,4.074410E-01,3.292537E-01,2.579053E-01,1.957543E-01,1.440133E-01,1.027490E-01,7.114380E-02,4.783787E-02,3.124479E-02,1.981936E-02,1.220042E-02,7.278258E-03,4.198583E-03,2.335606E-03,1.247955E-03,6.374340E-04,3.091296E-04,1.411314E-04,6.010749E-05,2.350007E-05,8.308205E-06
22.93739,40.59582,0.00000,9.340225E-01,9.100446E-01,8.775479E-01,8.353481E-01,7.828717E-01,7.203569E-01,6.490049E-01,5.709779E-01,4.892818E-01,4.075026E-01,3.293213E-01,2.579744E-01,1.958203E-01,1.440724E-01,1.027987E-01,7.118331E-02,4.786801E-02,3.126745E-02,1.983663E-02,1.221408E-02,7.289381E-03,4.207693E-03,2.342782E-03,1.253385E-03,6.412469E-04,3.116583E-04,1.426445E-04,6.096107E-05,2.393060E-05,8.501906E-06
22.93909,40.59582,0.00000,9.340209E-01,9.100447E-01,8.775502E-01,8.353541E-01,7.828830E-01,7.203750E-01,6.490322E-01,5.710161E-01,4.893310E-01,4.075615E-01,3.293866E-01,2.580418E-01,1.958851E-01,1.441306E-01,1.028478E-01,7.122254E-02,4.789805E-02,3.129013E-02,1.985402E-02,1.222793E-02,7.300744E-03,4.217038E-03,2.350190E-03,1.258975E-03,6.451638E-04,3.142464E-04,1.442153E-04,6.182914E-05,2.436447E-05,8.698024E-06
22.94079,40.59582,0.00000,9.340211E-01,9.100470E-01,8.775559E-01,8.353642E-01,7.828990E-01,7.203993E-01,6.490660E-01,5.710611E-01,4.893870E-01,4.076263E-01,3.294572E-01,2.581131E-01,1.959527E-01,1.441906E-01,1.028981E-01,7.126240E-02,4.792846E-02,3.131302E-02,1.987159E-02,1.224200E-02,7.312319E-03,4.226597E-03,2.357773E-03,1.264693E-03,6.491632E-04,3.168749E-04,1.458109E-04,6.270266E-05,2.479971E-05,8.894717E-06
22.94248,40.59582,0.00000,9.340178E-01,9.100448E-01,8.775554E-01,8.353664E-01,7.829056E-01,7.204118E-01,6.490871E-01,5.710923E-01,4.894294E-01,4.076788E-01,3.295171E-01,2.581762E-01,1.960143E-01,1.442468E-01,1.029460E-01,7.130094E-02,4.795819E-02,3.133565E-02,1.988906E-02,1.225609E-02,7.323986E-03,4.236257E-03,2.365458E-03,1.270471E-03,6.531996E-04,3.195124E-04,1.474060E-04,6.356892E-05,2.522987E-05,9.088001E-06
22.94418,40.59582,0.00000,9.342802E-01,9.103083E-01,8.778172E-01,8.356226E-01,7.831510E-01,7.206422E-01,6.492983E-01,5.712824E-01,4.895980E-01,4.078262E-01,3.296441E-01,2.582843E-01,1.961044E-01,1.443196E-01,1.030031E-01,7.134433E-02,4.799034E-02,3.135944E-02,1.990713E-02,1.227051E-02,7.335891E-03,4.246100E-03,2.373294E-03,1.276351E-03,6.572934E-04,3.221879E-04,1.490055E-04,6.443182E-05,2.565635E-05,9.278167E-06
22.94588,40.59582,0.00000,9.371195E-01,9.134912E-01,8.813487E-01,8.394576E-01,7.871847E-01,7.247144E-01,6.532125E-01,5.748410E-01,4.926432E-01,4.102695E-01,3.314789E-01,2.595741E-01,1.969544E-01,1.448464E-01,1.033123E-01,7.151785E-02,4.808501E-02,3.141112E-02,1.993676E-02,1.228939E-02,7.349401E-03,4.256502E-03,2.381315E-03,1.282297E-03,6.613993E-04,3.248556E-04,1.505933E-04,6.528147E-05,2.607231E-05,9.461482E-06
22.94757,40.59582,0.00000,9.371710E-01,9.135613E-01,8.814420E-01,8.395776E-01,7.873333E-01,7.248897E-01,6.534099E-01,5.750516E-01,4.928569E-01,4.104749E-01,3.316664E-01,2.597371E-01,1.970897E-01,1.449540E-01,1.033943E-01,7.157820E-02,4.812825E-02,3.144193E-02,1.995920E-02,1.230648E-02,7.362917E-03,4.267297E-03,2.389675E-03,1.288447E-03,6.656079E-04,3.275539E-04,1.521849E-04,6.612187E-05,2.647976E-05,9.638668E-06
22.94927,40.59582,0.00000,9.373211E-01,9.137715E-01,8.817238E-01,8.399394E-01,7.877781E-01,7.254145E-01,6.540037E-01,5.756956E-01,4.935257E-01,4.111388E-01,3.322955E-01,2.603053E-01,1.975798E-01,1.453577E-01,1.037128E-01,7.181943E-02,4.830452E-02,3.156697E-02,2.004606E-02,1.236613E-02,7.403626E-03,4.294889E-03,2.408063E-03,1.300354E-03,6.730093E-04,3.319182E-04,1.546115E-04,6.735246E-05,2.705141E-05,9.881061E-06
22.95097,40.59582,0.00000,9.383155E-01,9.151566E-01,8.835745E-01,8.423077E-01,7.906817E-01,7.288234E-01,6.578401E-01,5.798281E-01,4.977823E-01,4.153273E-01,3.362246E-01,2.638183E-01,2.005779E-01,1.478026E-01,1.056225E-01,7.325304E-02,4.934158E-02,3.229238E-02,2.053830E-02,1.269102E-02,7.612641E-03,4.426065E-03,2.488229E-03,1.347851E-03,7.001658E-04,3.467655E-04,1.623462E-04,7.110977E-05,2.874377E-05,1.057969E-05
22.95266,40.59582,0.00000,9.401145E-01,9.176702E-01,8.869421E-01,8.466277E-01,7.959883E-01,7.350656E-01,6.648746E-01,5.874158E-01,5.056077E-01,4.230371E-01,3.434704E-01,2.703107E-01,2.061322E-01,1.523459E-01,1.091839E-01,7.593764E-02,5.129143E-02,3.366099E-02,2.146905E-02,1.330544E-02,8.006884E-03,4.672128E-03,2.637443E-03,1.435442E-03,7.497634E-04,3.736785E-04,1.762379E-04,7.783880E-05,3.177113E-05,1.182884E-05
22.95436,40.59582,0.00000,9.404187E-01,9.180976E-01,8.875176E-01,8.473691E-01,7.969037E-01,7.361482E-01,6.661021E-01,5.887497E-01,5.069947E-01,4.244155E-01,3.447776E-01,2.714932E-01,2.071530E-01,1.531876E-01,1.098488E-01,7.644218E-02,5.166030E-02,3.392185E-02,2.164844E-02,1.342611E-02,8.086517E-03,4.723831E-03,2.670293E-03,1.455746E-03,7.618827E-04,3.805798E-04,1.799404E-04,7.968469E-05,3.262440E-05,1.218136E-05
22.95606,40.59582,0.00000,9.395109E-01,9.168285E-01,8.858165E-01,8.451865E-01,7.942221E-01,7.329950E-01,6.625505E-01,5.849221E-01,5.030513E-01,4.205339E-01,3.411331E-01,2.682298E-01,2.043632E-01,1.509071E-01,1.080614E-01,7.509504E-02,5.068230E-02,3.323678E-02,2.118491E-02,1.312334E-02,7.895767E-03,4.608000E-03,2.602507E-03,1.417587E-03,7.412549E-04,3.698549E-04,1.746144E-04,7.716736E-05,3.150351E-05,1.172237E-05
22.95775,40.59582,0.00000,9.403732E-01,9.180366E-01,8.874390E-01,8.472723E-01,7.967900E-01,7.360228E-01,6.659718E-01,5.886239E-01,5.068826E-01,4.243233E-01,3.447089E-01,2.714478E-01,2.071276E-01,1.531771E-01,1.098475E-01,7.644594E-02,5.166653E-02,3.392961E-02,2.165766E-02,1.343686E-02,8.098219E-03,4.735508E-03,2.680676E-03,1.464076E-03,7.679499E-04,3.845517E-04,1.822875E-04,8.092343E-05,3.322121E-05,1.242741E-05
22.95945,40.59582,0.00000,9.417101E-01,9.199119E-01,8.899619E-01,8.505228E-01,8.008006E-01,7.407613E-01,6.713354E-01,5.944343E-01,5.129027E-01,4.302814E-01,3.503333E-01,2.765112E-01,2.114785E-01,1.567511E-01,1.126605E-01,7.857478E-02,5.321873E-02,3.502282E-02,2.240364E-02,1.393084E-02,8.416359E-03,4.934901E-03,2.802227E-03,1.535882E-03,8.089209E-04,4.069894E-04,1.939820E-04,8.664805E-05,3.584432E-05,1.351345E-05
22.96115,40.59582,0.00000,9.397674E-01,9.171910E-01,8.863071E-01,8.458225E-01,7.950129E-01,7.339385E-01,6.636316E-01,5.861109E-01,5.043030E-01,4.217934E-01,3.423417E-01,2.693351E-01,2.053269E-01,1.517089E-01,1.086997E-01,7.558273E-02,5.104152E-02,3.349368E-02,2.136494E-02,1.324831E-02,7.982141E-03,4.667412E-03,2.642664E-03,1.443936E-03,7.578315E-04,3.796755E-04,1.800296E-04,7.991107E-05,3.278307E-05,1.224677E-05
22.96285,40.59582,0.00000,9.381494E-01,9.149341E-01,8.832882E-01,8.419563E-01,7.902720E-01,7.283739E-01,6.573753E-01,5.793802E-01,4.973809E-01,4.149925E-01,3.359685E-01,2.636397E-01,2.004662E-01,1.477416E-01,1.055955E-01,7.324696E-02,4.934791E-02,3.230831E-02,2.056260E-02,1.272291E-02,7.649156E-03,4.463023E-03,2.521218E-03,1.374227E-03,7.192387E-04,3.591111E-04,1.695884E-04,7.488644E-05,3.051416E-05,1.131562E-05
22.96454,40.59582,0.00000,9.378738E-01,9.145518E-01,8.827794E-01,8.413078E-01,7.894809E-01,7.274508E-01,6.563447E-01,5.782804E-01,4.962607E-01,4.139025E-01,3.349581E-01,2.627465E-01,1.997119E-01,1.471321E-01,1.051229E-01,7.289441E-02,4.909445E-02,3.213260E-02,2.044532E-02,1.264773E-02,7.603012E-03,4.435935E-03,2.506035E-03,1.366100E-03,7.150985E-04,3.570657E-04,1.686229E-04,7.444130E-05,3.031638E-05,1.123222E-05
22.96624,40.59582,0.00000,9.381474E-01,9.149346E-01,8.832925E-01,8.419660E-01,7.902898E-01,7.284032E-01,6.574202E-01,5.794445E-01,4.974661E-01,4.150964E-01,3.360863E-01,2.637634E-01,2.005870E-01,1.478518E-01,1.056899E-01,7.332359E-02,4.940754E-02,3.235355E-02,2.059659E-02,1.274863E-02,7.668772E-03,4.477828E-03,2.532084E-03,1.381811E-03,7.242355E-04,3.621402E-04,1.712836E-04,7.574028E-05,3.090459E-05,1.146953E-05
22.96794,40.59582,0.00000,9.384380E-01,9.153402E-01,8.838359E-01,8.426635E-01,7.911475E-01,7.294135E-01,6.585605E-01,5.806764E-01,4.987383E-01,4.163508E-01,3.372652E-01,2.648197E-01,2.014908E-01,1.485912E-01,1.062699E-01,7.376126E-02,4.972598E-02,3.257776E-02,2.074986E-02,1.285064E-02,7.735033E-03,4.519847E-03,2.558067E-03,1.397397E-03,7.332463E-04,3.671237E-04,1.738842E-04,7.700569E-05,3.147748E-05,1.170009E-05
22.96963,40.59582,0.00000,9.378204E-01,9.144817E-01,8.826909E-01,8.412012E-01,7.893599E-01,7.273221E-01,6.562179E-01,5.781664E-01,4.961690E-01,4.138382E-01,3.349223E-01,2.627364E-01,1.997209E-01,1.471530E-01,1.051491E-01,7.292119E-02,4.911910E-02,3.215447E-02,2.046450E-02,1.266461E-02,7.617639E-03,4.448076E-03,2.515613E-03,1.373089E-03,7.198175E-04,3.599766E-04,1.702409E-04,7.524580E-05,3.067954E-05,1.136843E-05
22.97133,40.59582,0.00000,9.372823E-01,9.137388E-01,8.817112E-01,8.399669E-01,7.878706E-01,7.255994E-01,6.543038E-01,5.761274E-01,4.940895E-01,4.118114E-01,3.330369E-01,2.610643E-01,1.983048E-01,1.460054E-01,1.042565E-01,7.225318E-02,4.863722E-02,3.181861E-02,2.023830E-02,1.251722E-02,7.524686E-03,4.391263E-03,2.481985E-03,1.353805E-03,7.091447E-04,3.542815E-04,1.673280E-04,7.383448E-05,3.003721E-05,1.110079E-05
22.97303,40.59582,0.00000,9.368393E-01,9.131247E-01,8.808947E-01,8.389274E-01,7.866036E-01,7.241217E-01,6.526540E-01,5.743661E-01,4.922931E-01,4.100619E-01,3.314118E-01,2.596255E-01,1.970873E-01,1.450198E-01,1.034913E-01,7.168175E-02,4.822585E-02,3.153253E-02,2.004596E-02,1.239207E-02,7.445715E-03,4.342923E-03,2.453271E-03,1.337268E-03,6.999489E-04,3.493505E-04,1.647914E-04,7.259931E-05,2.947386E-05,1.086544E-05
22.92382,40.59826,0.00000,9.336254E-01,9.095653E-01,8.769752E-01,8.346779E-01,7.821080E-01,7.195103E-01,6.480947E-01,5.700290E-01,4.883235E-01,4.065686E-01,3.284433E-01,2.571809E-01,1.951315E-01,1.434991E-01,1.023416E-01,7.083431E-02,4.761245E-02,3.108662E-02,1.971111E-02,1.212657E-02,7.226719E-03,4.161405E-03,2.308003E-03,1.227406E-03,6.224964E-04,2.987431E-04,1.344552E-04,5.611164E-05,2.137490E-05,7.301946E-06
22.92551,40.59826,0.00000,9.336409E-01,9.095873E-01,8.770057E-01,8.347188E-01,7.821609E-01,7.195765E-01,6.481738E-01,5.701193E-01,4.884218E-01,4.066703E-01,3.285430E-01,2.572738E-01,1.952136E-01,1.435682E-01,1.023970E-01,7.087696E-02,4.764401E-02,3.110942E-02,1.972745E-02,1.213843E-02,7.235506E-03,4.168034E-03,2.313010E-03,1.231113E-03,6.251370E-04,3.005173E-04,1.355671E-04,5.675208E-05,2.170211E-05,7.452842E-06
22.92721,40.59826,0.00000,9.336466E-01,9.095968E-01,8.770207E-01,8.347410E-01,7.821919E-01,7.196183E-01,6.482276E-01,5.701851E-01,4.884979E-01,4.067534E-01,3.286282E-01,2.573561E-01,1.952887E-01,1.436329E-01,1.024498E-01,7.091805E-02,4.767480E-02,3.113191E-02,1.974384E-02,1.215059E-02,7.244747E-03,4.175157E-03,2.318469E-03,1.235188E-03,6.280547E-04,3.024657E-04,1.367818E-04,5.745409E-05,2.205530E-05,7.618227E-06
22.92891,40.59826,0.00000,9.336481E-01,9.096009E-01,8.770285E-01,8.347538E-01,7.822115E-01,7.196464E-01,6.482660E-01,5.702345E-01,4.885578E-01,4.068214E-01,3.287009E-01,2.574286E-01,1.953568E-01,1.436930E-01,1.025000E-01,7.095767E-02,4.770485E-02,3.115419E-02,1.976030E-02,1.216302E-02,7.254393E-03,4.182729E-03,2.324341E-03,1.239600E-03,6.312140E-04,3.045847E-04,1.380913E-04,5.820579E-05,2.243113E-05,7.793587E-06
22.93060,40.59826,0.00000,9.336440E-01,9.095975E-01,8.770263E-01,8.347538E-01,7.822149E-01,7.196552E-01,6.482816E-01,5.702592E-01,4.885921E-01,4.068646E-01,3.287509E-01,2.574821E-01,1.954098E-01,1.437421E-01,1.025427E-01,7.099266E-02,4.773223E-02,3.117508E-02,1.977624E-02,1.217542E-02,7.264280E-03,4.190653E-03,2.330568E-03,1.244296E-03,6.345763E-04,3.068438E-04,1.394778E-04,5.899639E-05,2.283498E-05,7.976015E-06
22.93230,40.59826,0.00000,9.336427E-01,9.095980E-01,8.770294E-01,8.347608E-01,7.822273E-01,7.196749E-01,6.483112E-01,5.702998E-01,4.886439E-01,4.069258E-01,3.288184E-01,2.575510E-01,1.954756E-01,1.438009E-01,1.025921E-01,7.103202E-02,4.776223E-02,3.119745E-02,1.979305E-02,1.218844E-02,7.274694E-03,4.199061E-03,2.337217E-03,1.249315E-03,6.381674E-04,3.092455E-04,1.409487E-04,5.982973E-05,2.326222E-05,8.166904E-06
22.93400,40.59826,0.00000,9.336427E-01,9.096001E-01,8.770346E-01,8.347704E-01,7.822431E-01,7.196988E-01,6.483448E-01,5.703447E-01,4.886998E-01,4.069908E-01,3.288885E-01,2.576219E-01,1.955429E-01,1.438606E-01,1.026421E-01,7.107162E-02,4.779235E-02,3.121992E-02,1.981002E-02,1.220175E-02,7.285466E-03,4.207849E-03,2.344202E-03,1.254608E-03,6.419479E-04,3.117692E-04,1.424848E-04,6.069578E-05,2.370432E-05,8.366877E-06
22.93569,40.59826,0.00000,9.339448E-01,9.099381E-01,8.774096E-01,8.351780E-01,7.826731E-01,7.201356E-01,6.487694E-01,5.707380E-01,4.890466E-01,4.072816E-01,3.291219E-01,2.578018E-01,1.956771E-01,1.439583E-01,1.027118E-01,7.112060E-02,4.782655E-02,3.124410E-02,1.982771E-02,1.221545E-02,7.296561E-03,4.216938E-03,2.351458E-03,1.260130E-03,6.458778E-04,3.143908E-04,1.440822E-04,6.159156E-05,2.415996E-05,8.573851E-06
22.93739,40.59826,0.00000,9.339438E-01,9.099389E-01,8.774131E-01,8.351853E-01,7.826858E-01,7.201558E-01,6.487989E-01,5.707786E-01,4.890985E-01,4.073430E-01,3.291894E-01,2.578710E-01,1.957432E-01,1.440173E-01,1.027614E-01,7.116006E-02,4.785666E-02,3.126671E-02,1.984501E-02,1.222924E-02,7.307953E-03,4.226387E-03,2.359033E-03,1.265914E-03,6.499773E-04,3.171267E-04,1.457481E-04,6.252450E-05,2.462956E-05,8.789218E-06
