lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.93400,40.57880,0.00000,9.213839E-01,8.914829E-01,8.519030E-01,8.023372E-01,7.432394E-01,6.756628E-01,6.010405E-01,5.213872E-01,4.395845E-01,3.591707E-01,2.818683E-01,2.104708E-01,1.543003E-01,1.081649E-01,7.486709E-02,4.950761E-02,3.366935E-02,2.127956E-02,1.321946E-02,7.792129E-03,4.463790E-03,2.385604E-03,1.132646E-03,4.577602E-04,2.067514E-04,6.980220E-05,2.231458E-05,6.336380E-06,1.455042E-06,6.998892E-08
22.93569,40.57880,0.00000,9.213898E-01,8.914973E-01,8.519278E-01,8.023749E-01,7.432921E-01,6.757331E-01,6.011282E-01,5.214925E-01,4.397030E-01,3.592960E-01,2.819009E-01,2.105105E-01,1.543390E-01,1.082026E-01,7.489803E-02,4.954845E-02,3.369565E-02,2.129639E-02,1.323126E-02,7.800466E-03,4.470300E-03,2.391422E-03,1.135019E-03,4.588870E-04,2.075393E-04,7.004820E-05,2.271382E-05,6.501481E-06,1.496896E-06,7.100431E-08
22.93739,40.57880,0.00000,9.213964E-01,8.915116E-01,8.519527E-01,8.024130E-01,7.433453E-01,6.758028E-01,6.012164E-01,5.215985E-01,4.398223E-01,3.594221E-01,2.821284E-01,2.106500E-01,1.544404E-01,1.082624E-01,7.494400E-02,4.958987E-02,3.372224E-02,2.131360E-02,1.324342E-02,7.809171E-03,4.477244E-03,2.397493E-03,1.137510E-03,4.600866E-04,2.082001E-04,7.031690E-05,2.310375E-05,6.663501E-06,1.536812E-06,7.198864E-08
22.93909,40.57880,0.00000,9.214025E-01,8.915257E-01,8.519776E-01,8.024507E-01,7.433974E-01,6.758723E-01,6.013036E-01,5.217024E-01,4.399409E-01,3.595481E-01,2.821618E-01,2.106901E-01,1.544801E-01,1.083001E-01,7.497489E-02,4.963167E-02,3.374910E-02,2.133110E-02,1.325588E-02,7.818162E-03,4.484476E-03,2.403725E-03,1.140096E-03,4.613677E-04,2.088991E-04,7.061906E-05,2.347870E-05,6.817954E-06,1.574052E-06,7.292482E-08
22.94079,40.57880,0.00000,9.213839E-01,8.915056E-01,8.519564E-01,8.024273E-01,7.433736E-01,6.758500E-01,6.012871E-01,5.216991E-01,4.399554E-01,3.595833E-01,2.821949E-01,2.107299E-01,1.545191E-01,1.083377E-01,7.500561E-02,4.967354E-02,3.377596E-02,2.134867E-02,1.326854E-02,7.827375E-03,4.491946E-03,2.409982E-03,1.142796E-03,4.627060E-04,2.096399E-04,7.094843E-05,2.383539E-05,6.964274E-06,1.608137E-06,7.380183E-08
22.94248,40.57880,0.00000,9.283766E-01,9.011275E-01,8.644391E-01,8.177484E-01,7.613153E-01,6.960487E-01,6.232939E-01,5.449157E-01,4.634588E-01,3.822981E-01,3.052796E-01,2.302832E-01,1.703236E-01,1.205013E-01,8.404491E-02,5.583725E-02,3.784176E-02,2.434132E-02,1.524486E-02,9.107294E-03,5.297603E-03,2.904645E-03,1.414707E-03,6.067713E-04,2.719586E-04,9.870590E-05,3.304537E-05,1.034907E-05,2.527710E-06,3.244722E-07
22.94418,40.57880,0.00000,9.283804E-01,9.011385E-01,8.644597E-01,8.177813E-01,7.613623E-01,6.961123E-01,6.233744E-01,5.450141E-01,4.635731E-01,3.824229E-01,3.054044E-01,2.303252E-01,1.703646E-01,1.205406E-01,8.410799E-02,5.586373E-02,3.787093E-02,2.435609E-02,1.525884E-02,9.117658E-03,5.305797E-03,2.911961E-03,1.419425E-03,6.085638E-04,2.743340E-04,9.918356E-05,3.343956E-05,1.051569E-05,2.574945E-06,3.365056E-07
22.94588,40.57880,0.00000,9.283822E-01,9.011465E-01,8.644763E-01,8.178087E-01,7.614026E-01,6.961673E-01,6.234455E-01,5.451022E-01,4.636759E-01,3.825369E-01,3.054878E-01,2.303673E-01,1.704058E-01,1.205799E-01,8.417109E-02,5.589004E-02,3.790040E-02,2.437097E-02,1.527304E-02,9.128103E-03,5.314133E-03,2.919303E-03,1.424134E-03,6.104073E-04,2.766259E-04,9.968325E-05,3.379982E-05,1.066789E-05,2.617100E-06,3.465453E-07
22.94757,40.57880,0.00000,9.284348E-01,9.012248E-01,8.645896E-01,8.179656E-01,7.616118E-01,6.964358E-01,6.237738E-01,5.454844E-01,4.640984E-01,3.829708E-01,3.055239E-01,2.304090E-01,1.704467E-01,1.206189E-01,8.425818E-02,5.591610E-02,3.793706E-02,2.438578E-02,1.528796E-02,9.138769E-03,5.322452E-03,2.926983E-03,1.428820E-03,6.122931E-04,2.787820E-04,1.001990E-04,3.412112E-05,1.080214E-05,2.653912E-06,3.543923E-07
22.94927,40.57880,0.00000,9.284673E-01,9.012755E-01,8.646637E-01,8.180693E-01,7.617479E-01,6.966066E-01,6.239755E-01,5.457087E-01,4.643310E-01,3.831975E-01,3.055597E-01,2.304508E-01,1.704872E-01,1.206579E-01,8.429038E-02,5.594219E-02,3.796767E-02,2.440067E-02,1.530247E-02,9.149457E-03,5.330851E-03,2.934246E-03,1.433406E-03,6.142437E-04,2.808155E-04,1.007340E-04,3.440551E-05,1.091932E-05,2.684035E-06,3.600129E-07
22.95097,40.57880,0.00000,9.326309E-01,9.070881E-01,8.723266E-01,8.276255E-01,7.730961E-01,7.095284E-01,6.382097E-01,5.608588E-01,4.798349E-01,3.983836E-01,3.202876E-01,2.436917E-01,1.813285E-01,1.291437E-01,9.019607E-02,6.061390E-02,4.099583E-02,2.707691E-02,1.674234E-02,1.009070E-02,5.930115E-03,3.311016E-03,1.639267E-03,7.315847E-04,3.259943E-04,1.244143E-04,4.203420E-05,1.382665E-05,3.612506E-06,6.260990E-07
22.95266,40.57880,0.00000,9.326406E-01,9.071072E-01,8.723581E-01,8.276730E-01,7.731638E-01,7.096179E-01,6.383221E-01,5.609931E-01,4.799864E-01,3.985425E-01,3.204428E-01,2.437323E-01,1.813691E-01,1.291829E-01,9.026549E-02,6.064071E-02,4.102879E-02,2.709361E-02,1.675777E-02,1.010175E-02,5.938662E-03,3.318479E-03,1.643441E-03,7.339403E-04,3.279836E-04,1.250769E-04,4.226879E-05,1.391447E-05,3.634176E-06,6.265205E-07
22.95436,40.57880,0.00000,9.326530E-01,9.071294E-01,8.723946E-01,8.277270E-01,7.732367E-01,7.097121E-01,6.384354E-01,5.611237E-01,4.801276E-01,3.986875E-01,3.205831E-01,2.437731E-01,1.814099E-01,1.292223E-01,9.033474E-02,6.066759E-02,4.106215E-02,2.711036E-02,1.677329E-02,1.011275E-02,5.947075E-03,3.325771E-03,1.647691E-03,7.363483E-04,3.298241E-04,1.257532E-04,4.244727E-05,1.397652E-05,3.644923E-06,6.233487E-07
22.95606,40.57880,0.00000,9.327047E-01,9.072067E-01,8.725064E-01,8.278822E-01,7.734416E-01,7.099684E-01,6.387367E-01,5.614528E-01,4.804611E-01,3.989955E-01,3.208461E-01,2.438138E-01,1.814504E-01,1.292616E-01,9.040612E-02,6.069435E-02,4.109569E-02,2.712708E-02,1.678883E-02,1.012366E-02,5.955293E-03,3.332822E-03,1.651967E-03,7.387739E-04,3.315807E-04,1.264431E-04,4.261243E-05,1.403334E-05,3.653120E-06,6.196404E-07
22.95775,40.57880,0.00000,9.327118E-01,9.072216E-01,8.725327E-01,8.279223E-01,7.734979E-01,7.100422E-01,6.388270E-01,5.615592E-01,4.805819E-01,3.991242E-01,3.209752E-01,2.438542E-01,1.814911E-01,1.293004E-01,9.047548E-02,6.072072E-02,4.112961E-02,2.714572E-02,1.680443E-02,1.013438E-02,5.963274E-03,3.339589E-03,1.656232E-03,7.412253E-04,3.332570E-04,1.271335E-04,4.276995E-05,1.408667E-05,3.660103E-06,6.159322E-07
22.95945,40.57880,0.00000,9.345272E-01,9.097784E-01,8.759336E-01,8.321987E-01,7.786137E-01,7.159061E-01,6.453228E-01,5.685156E-01,4.877539E-01,4.062070E-01,3.276313E-01,2.501040E-01,1.866447E-01,1.333650E-01,9.332059E-02,6.298491E-02,4.261097E-02,2.846480E-02,1.751322E-02,1.063713E-02,6.261275E-03,3.530287E-03,1.780359E-03,8.034748E-04,3.573133E-04,1.401309E-04,4.690460E-05,1.567938E-05,4.158175E-06,7.512576E-07
22.96115,40.57880,0.00000,9.345289E-01,9.097862E-01,8.759503E-01,8.322266E-01,7.786540E-01,7.159626E-01,6.453961E-01,5.686063E-01,4.878619E-01,4.063269E-01,3.277562E-01,2.501440E-01,1.866852E-01,1.334042E-01,9.339312E-02,6.301172E-02,4.264707E-02,2.848171E-02,1.752945E-02,1.064844E-02,6.268845E-03,3.536647E-03,1.784876E-03,8.060880E-04,3.589440E-04,1.408834E-04,4.707469E-05,1.574252E-05,4.166467E-06,7.471066E-07
22.96285,40.57880,0.00000,9.345813E-01,9.098640E-01,8.760630E-01,8.323828E-01,7.788620E-01,7.162231E-01,6.457016E-01,5.689433E-01,4.882033E-01,4.066451E-01,3.280296E-01,2.501840E-01,1.867254E-01,1.334432E-01,9.347005E-02,6.303839E-02,4.268355E-02,2.849853E-02,1.754580E-02,1.065944E-02,6.276072E-03,3.542639E-03,1.789372E-03,8.086975E-04,3.604764E-04,1.416428E-04,4.722958E-05,1.579951E-05,4.172723E-06,7.429330E-07
22.96454,40.57880,0.00000,9.345825E-01,9.098716E-01,8.760790E-01,8.324104E-01,7.789018E-01,7.162783E-01,6.457738E-01,5.690328E-01,4.883101E-01,4.067641E-01,3.281535E-01,2.502236E-01,1.867652E-01,1.334818E-01,9.354299E-02,6.306479E-02,4.272046E-02,2.851516E-02,1.756201E-02,1.067015E-02,6.282860E-03,3.548213E-03,1.793806E-03,8.112629E-04,3.619077E-04,1.423982E-04,4.737201E-05,1.585098E-05,4.177186E-06,7.387621E-07
22.96624,40.57880,0.00000,9.345840E-01,9.098790E-01,8.760954E-01,8.324379E-01,7.789424E-01,7.163340E-01,6.458460E-01,5.691221E-01,4.884170E-01,4.068831E-01,3.282774E-01,2.502632E-01,1.868053E-01,1.335205E-01,9.361652E-02,6.309120E-02,4.275783E-02,2.853182E-02,1.757844E-02,1.068059E-02,6.289305E-03,3.553412E-03,1.798210E-03,8.138046E-04,3.632603E-04,1.431453E-04,4.751419E-05,1.589650E-05,4.180128E-06,7.345452E-07
22.96794,40.57880,0.00000,9.347482E-01,9.101159E-01,8.764172E-01,8.328497E-01,7.794427E-01,7.169175E-01,6.465030E-01,5.698388E-01,4.891696E-01,4.076408E-01,3.290027E-01,2.508764E-01,1.873185E-01,1.339326E-01,9.394878E-02,6.332619E-02,4.293087E-02,2.867060E-02,1.765982E-02,1.073698E-02,6.322610E-03,3.575583E-03,1.814008E-03,8.220472E-04,3.666787E-04,1.450708E-04,4.803605E-05,1.609021E-05,4.230808E-06,7.435444E-07
22.96963,40.57880,0.00000,9.347492E-01,9.101228E-01,8.764331E-01,8.328772E-01,7.794827E-01,7.169722E-01,6.465742E-01,5.699273E-01,4.892747E-01,4.077579E-01,3.291256E-01,2.509157E-01,1.873575E-01,1.339708E-01,9.402297E-02,6.335227E-02,4.296908E-02,2.868601E-02,1.767621E-02,1.074677E-02,6.328258E-03,3.579916E-03,1.818309E-03,8.245041E-04,3.678505E-04,1.457854E-04,4.815325E-05,1.612275E-05,4.230512E-06,7.392741E-07
22.97133,40.57880,0.00000,9.347582E-01,9.101408E-01,8.764639E-01,8.329241E-01,7.795479E-01,7.170580E-01,6.466798E-01,5.700507E-01,4.894112E-01,4.079012E-01,3.292491E-01,2.509551E-01,1.873974E-01,1.340092E-01,9.409843E-02,6.337830E-02,4.300812E-02,2.870130E-02,1.769273E-02,1.075630E-02,6.333489E-03,3.583832E-03,1.822605E-03,8.269176E-04,3.689647E-04,1.464875E-04,4.825812E-05,1.614875E-05,4.228540E-06,7.349586E-07
22.97303,40.57880,0.00000,9.347591E-01,9.101477E-01,8.764796E-01,8.329507E-01,7.795879E-01,7.171126E-01,6.467505E-01,5.701391E-01,4.895170E-01,4.080193E-01,3.292815E-01,2.509944E-01,1.874367E-01,1.340474E-01,9.417389E-02,6.340433E-02,4.304761E-02,2.871648E-02,1.770936E-02,1.076553E-02,6.338405E-03,3.587327E-03,1.826813E-03,8.292896E-04,3.700008E-04,1.471723E-04,4.834939E-05,1.616798E-05,4.224883E-06,7.306236E-07
22.93400,40.58123,0.00000,9.212817E-01,8.913476E-01,8.517358E-01,8.021450E-01,7.430351E-01,6.754637E-01,6.008629E-01,5.212456E-01,4.394867E-01,3.591166E-01,2.816320E-01,2.102756E-01,1.541478E-01,1.080489E-01,7.478355E-02,4.955881E-02,3.371088E-02,2.131256E-02,1.325136E-02,7.821402E-03,4.489230E-03,2.406418E-03,1.130098E-03,4.564913E-04,2.062269E-04,6.949301E-05,2.328435E-05,6.704646E-06,1.525133E-06,5.860403E-08
22.93569,40.58123,0.00000,9.212853E-01,8.913583E-01,8.517554E-01,8.021761E-01,7.430810E-01,6.755260E-01,6.009436E-01,5.213441E-01,4.396002E-01,3.592393E-01,2.809281E-01,2.103159E-01,1.539991E-01,1.080159E-01,7.477836E-02,4.959980E-02,3.373715E-02,2.132947E-02,1.326325E-02,7.829975E-03,4.496138E-03,2.412607E-03,1.132465E-03,4.588432E-04,2.068382E-04,6.973717E-05,2.372981E-05,6.888432E-06,1.572495E-06,5.962109E-08
22.93739,40.58123,0.00000,9.212915E-01,8.913725E-01,8.517805E-01,8.022139E-01,7.431339E-01,6.755956E-01,6.010313E-01,5.214496E-01,4.397191E-01,3.593651E-01,2.811571E-01,2.104269E-01,1.541008E-01,1.080759E-01,7.482437E-02,4.964133E-02,3.376382E-02,2.134665E-02,1.327549E-02,7.838939E-03,4.503443E-03,2.419071E-03,1.134962E-03,4.631133E-04,2.074941E-04,7.000472E-05,2.416585E-05,7.069920E-06,1.617751E-06,6.126449E-08
22.93909,40.58123,0.00000,9.213830E-01,8.914979E-01,8.519225E-01,8.023453E-01,7.432336E-01,6.756617E-01,6.010789E-01,5.214992E-01,4.397816E-01,3.594427E-01,2.811915E-01,2.104805E-01,1.541403E-01,1.081137E-01,7.485527E-02,4.967775E-02,3.378788E-02,2.136288E-02,1.328769E-02,7.848042E-03,4.510994E-03,2.425558E-03,1.137551E-03,4.673341E-04,2.081869E-04,7.030591E-05,2.458605E-05,7.244831E-06,1.660052E-06,6.434986E-08
22.94079,40.58123,0.00000,9.213888E-01,8.915114E-01,8.519465E-01,8.023823E-01,7.432851E-01,6.757308E-01,6.011655E-01,5.216027E-01,4.398993E-01,3.595679E-01,2.812257E-01,2.105917E-01,1.541799E-01,1.081513E-01,7.488606E-02,4.971987E-02,3.381505E-02,2.138058E-02,1.330052E-02,7.857533E-03,4.518846E-03,2.432468E-03,1.140224E-03,4.714843E-04,2.089155E-04,7.062789E-05,2.498666E-05,7.410237E-06,1.698839E-06,6.833196E-08
22.94248,40.58123,0.00000,9.282811E-01,9.009982E-01,8.642752E-01,8.175552E-01,7.611045E-01,6.958381E-01,6.231000E-01,5.447552E-01,4.633425E-01,3.822291E-01,3.051721E-01,2.300778E-01,1.701598E-01,1.203749E-01,8.406898E-02,5.577226E-02,3.787971E-02,2.431037E-02,1.527703E-02,9.138396E-03,5.326177E-03,2.929363E-03,1.432292E-03,6.051739E-04,2.784054E-04,9.829371E-05,3.456973E-05,1.092968E-05,2.724656E-06,3.672671E-07
22.94418,40.58123,0.00000,9.282851E-01,9.010090E-01,8.642957E-01,8.175881E-01,7.611511E-01,6.959012E-01,6.231806E-01,5.448539E-01,4.634567E-01,3.823524E-01,3.052082E-01,2.301197E-01,1.702012E-01,1.204143E-01,8.410162E-02,5.579869E-02,3.790893E-02,2.432526E-02,1.529115E-02,9.149001E-03,5.334796E-03,2.937107E-03,1.437424E-03,6.069535E-04,2.794427E-04,9.877038E-05,3.501295E-05,1.111270E-05,2.783805E-06,3.811223E-07
22.94588,40.58123,0.00000,9.282867E-01,9.010171E-01,8.643118E-01,8.176155E-01,7.611914E-01,6.959565E-01,6.232507E-01,5.449418E-01,4.635595E-01,3.824668E-01,3.052443E-01,2.301616E-01,1.702424E-01,1.204536E-01,8.413409E-02,5.582500E-02,3.793849E-02,2.434212E-02,1.530541E-02,9.159734E-03,5.343536E-03,2.944948E-03,1.442547E-03,6.087866E-04,2.805147E-04,9.926606E-05,3.541892E-05,1.128155E-05,2.835636E-06,3.927026E-07
22.94757,40.58123,0.00000,9.282905E-01,9.010279E-01,8.643320E-01,8.176473E-01,7.612371E-01,6.960187E-01,6.233304E-01,5.450388E-01,4.636720E-01,3.825888E-01,3.052799E-01,2.302033E-01,1.702830E-01,1.204923E-01,8.416624E-02,5.585101E-02,3.796796E-02,2.436250E-02,1.531974E-02,9.170458E-03,5.352288E-03,2.952711E-03,1.447594E-03,6.106569E-04,2.816106E-04,9.977635E-05,3.578268E-05,1.143156E-05,2.879283E-06,4.017716E-07
22.94927,40.58123,0.00000,9.283602E-01,9.011296E-01,8.644770E-01,8.178474E-01,7.615014E-01,6.963540E-01,6.237366E-01,5.455064E-01,4.641787E-01,3.831000E-01,3.053157E-01,2.302450E-01,1.703240E-01,1.205313E-01,8.419832E-02,5.587704E-02,3.800569E-02,2.438745E-02,1.533500E-02,9.181477E-03,5.361071E-03,2.960830E-03,1.452631E-03,6.125987E-04,2.827562E-04,1.003050E-04,3.610553E-05,1.156318E-05,2.914727E-06,4.082853E-07
22.95097,40.58123,0.00000,9.325432E-01,9.069675E-01,8.721713E-01,8.274389E-01,7.728891E-01,7.093146E-01,6.380062E-01,5.606833E-01,4.796988E-01,3.982942E-01,3.202449E-01,2.434780E-01,1.811570E-01,1.290104E-01,9.024628E-02,6.054419E-02,4.103493E-02,2.704911E-02,1.677459E-02,1.012289E-02,5.961258E-03,3.339346E-03,1.655412E-03,7.296791E-04,3.368589E-04,1.238784E-04,4.408398E-05,1.462295E-05,3.903733E-06,6.866441E-07
22.95266,40.58123,0.00000,9.325529E-01,9.069864E-01,8.722029E-01,8.274863E-01,7.729558E-01,7.094044E-01,6.381191E-01,5.608177E-01,4.798509E-01,3.984530E-01,3.203997E-01,2.435185E-01,1.811978E-01,1.290496E-01,9.031587E-02,6.057098E-02,4.106791E-02,2.706475E-02,1.679004E-02,1.013409E-02,5.970096E-03,3.347225E-03,1.660529E-03,7.319964E-04,3.390819E-04,1.245311E-04,4.436767E-05,1.472428E-05,3.929370E-06,6.871948E-07
22.95436,40.58123,0.00000,9.325625E-01,9.070051E-01,8.722343E-01,8.275340E-01,7.730204E-01,7.094872E-01,6.382190E-01,5.609317E-01,4.799762E-01,3.985829E-01,3.205268E-01,2.435591E-01,1.812385E-01,1.290889E-01,9.038302E-02,6.059784E-02,4.110094E-02,2.708047E-02,1.680564E-02,1.014531E-02,5.978801E-03,3.354928E-03,1.665459E-03,7.343705E-04,3.411090E-04,1.252033E-04,4.459055E-05,1.480145E-05,3.942877E-06,6.836568E-07
22.95606,40.58123,0.00000,9.326220E-01,9.070925E-01,8.723596E-01,8.277067E-01,7.732474E-01,7.097699E-01,6.385483E-01,5.612906E-01,4.803364E-01,3.989141E-01,3.208086E-01,2.435997E-01,1.812790E-01,1.291279E-01,9.045689E-02,6.062445E-02,4.113478E-02,2.709613E-02,1.682128E-02,1.015659E-02,5.987354E-03,3.362392E-03,1.670172E-03,7.367627E-04,3.430466E-04,1.258833E-04,4.480217E-05,1.487938E-05,3.958488E-06,6.796070E-07
22.95775,40.58123,0.00000,9.326240E-01,9.071011E-01,8.723770E-01,8.277355E-01,7.732899E-01,7.098277E-01,6.386228E-01,5.613836E-01,4.804458E-01,3.990341E-01,3.208798E-01,2.436398E-01,1.813189E-01,1.291667E-01,9.052634E-02,6.065082E-02,4.116872E-02,2.711176E-02,1.683692E-02,1.016814E-02,5.995589E-03,3.369522E-03,1.674712E-03,7.391924E-04,3.448933E-04,1.265653E-04,4.499912E-05,1.495188E-05,3.972160E-06,6.755631E-07
22.95945,40.58123,0.00000,9.344552E-01,9.096786E-01,8.758054E-01,8.320462E-01,7.784462E-01,7.157387E-01,6.451685E-01,5.683854E-01,4.876568E-01,4.061468E-01,3.276063E-01,2.498861E-01,1.864700E-01,1.332282E-01,9.337391E-02,6.291279E-02,4.265076E-02,2.842905E-02,1.754552E-02,1.067143E-02,6.293981E-03,3.561067E-03,1.778602E-03,8.012708E-04,3.696765E-04,1.395064E-04,4.931989E-05,1.666364E-05,4.526877E-06,8.166105E-07
22.96115,40.58123,0.00000,9.344593E-01,9.096898E-01,8.758268E-01,8.320801E-01,7.784957E-01,7.158045E-01,6.452518E-01,5.684866E-01,4.877738E-01,4.062730E-01,3.277363E-01,2.499261E-01,1.865101E-01,1.332673E-01,9.344649E-02,6.293953E-02,4.268685E-02,2.844592E-02,1.756183E-02,1.068285E-02,6.301764E-03,3.567716E-03,1.782714E-03,8.038675E-04,3.714635E-04,1.402534E-04,4.951006E-05,1.673576E-05,4.537657E-06,8.120997E-07
22.96285,40.58123,0.00000,9.345119E-01,9.097677E-01,8.759392E-01,8.322369E-01,7.787029E-01,7.160648E-01,6.455573E-01,5.688227E-01,4.881160E-01,4.065916E-01,3.280092E-01,2.499658E-01,1.865500E-01,1.333062E-01,9.352378E-02,6.296615E-02,4.272352E-02,2.846271E-02,1.757821E-02,1.069403E-02,6.309132E-03,3.573963E-03,1.786479E-03,8.064451E-04,3.731378E-04,1.410110E-04,4.968502E-05,1.680116E-05,4.545949E-06,8.075704E-07
22.96454,40.58123,0.00000,9.345131E-01,9.097754E-01,8.759555E-01,8.322641E-01,7.787429E-01,7.161198E-01,6.456292E-01,5.689123E-01,4.882225E-01,4.067098E-01,3.281330E-01,2.500051E-01,1.865898E-01,1.333447E-01,9.359628E-02,6.299254E-02,4.276023E-02,2.847934E-02,1.759450E-02,1.070483E-02,6.316077E-03,3.579744E-03,1.789862E-03,8.089799E-04,3.746983E-04,1.417610E-04,4.984552E-05,1.685893E-05,4.552100E-06,8.030505E-07
22.96624,40.58123,0.00000,9.345143E-01,9.097828E-01,8.759715E-01,8.322913E-01,7.787836E-01,7.161751E-01,6.457011E-01,5.690016E-01,4.883282E-01,4.068287E-01,3.282329E-01,2.500447E-01,1.866297E-01,1.333833E-01,9.367034E-02,6.301893E-02,4.279780E-02,2.849597E-02,1.761097E-02,1.071534E-02,6.322622E-03,3.585110E-03,1.794092E-03,8.114928E-04,3.761664E-04,1.425030E-04,4.999473E-05,1.691024E-05,4.556368E-06,7.984868E-07
22.96794,40.58123,0.00000,9.346431E-01,9.099709E-01,8.762276E-01,8.326176E-01,7.791787E-01,7.166403E-01,6.462357E-01,5.696055E-01,4.889896E-01,4.075217E-01,3.289275E-01,2.506573E-01,1.871426E-01,1.337951E-01,9.400161E-02,6.325360E-02,4.297082E-02,2.863468E-02,1.769239E-02,1.077181E-02,6.356032E-03,3.607452E-03,1.809848E-03,8.196875E-04,3.797496E-04,1.444209E-04,5.054255E-05,1.711453E-05,4.611124E-06,8.077113E-07
22.96963,40.58123,0.00000,9.320629E-01,9.071819E-01,8.733838E-01,8.298157E-01,7.765431E-01,7.142950E-01,6.442928E-01,5.681286E-01,4.879765E-01,4.069123E-01,3.286368E-01,2.506963E-01,1.871815E-01,1.338331E-01,9.405703E-02,6.327967E-02,4.300715E-02,2.865041E-02,1.770872E-02,1.078061E-02,6.361672E-03,3.611850E-03,1.814110E-03,8.221047E-04,3.810325E-04,1.451293E-04,5.067798E-05,1.715172E-05,4.611381E-06,8.031029E-07
22.97133,40.58123,0.00000,9.320579E-01,9.071914E-01,8.734021E-01,8.298454E-01,7.765855E-01,7.143527E-01,6.443660E-01,5.682191E-01,4.880832E-01,4.070306E-01,3.287611E-01,2.507354E-01,1.872206E-01,1.338714E-01,9.413210E-02,6.330570E-02,4.304628E-02,2.866573E-02,1.772533E-02,1.079014E-02,6.366957E-03,3.615811E-03,1.818380E-03,8.244821E-04,3.822125E-04,1.458186E-04,5.079703E-05,1.718177E-05,4.609561E-06,7.984520E-07
22.97303,40.58123,0.00000,9.320527E-01,9.072099E-01,8.734334E-01,8.298923E-01,7.766497E-01,7.144368E-01,6.444697E-01,5.683401E-01,4.882183E-01,4.071723E-01,3.289012E-01,2.507746E-01,1.872603E-01,1.339094E-01,9.420813E-02,6.333163E-02,4.308596E-02,2.868092E-02,1.774203E-02,1.079938E-02,6.371867E-03,3.618230E-03,1.822552E-03,8.268247E-04,3.832925E-04,1.464848E-04,5.090371E-05,1.720444E-05,4.605651E-06,7.937866E-07
22.93400,40.58366,0.00000,9.211944E-01,8.912321E-01,8.515943E-01,8.019854E-01,7.428697E-01,6.753052E-01,6.007236E-01,5.211343E-01,4.394106E-01,3.590766E-01,2.806634E-01,2.102379E-01,1.538094E-01,1.078635E-01,7.466491E-02,4.960762E-02,3.375116E-02,2.134663E-02,1.328606E-02,7.854597E-03,4.518711E-03,2.427001E-03,1.127439E-03,4.665021E-04,2.054476E-04,6.913638E-05,2.426839E-05,7.078668E-06,1.587122E-06,4.696404E-08
22.93569,40.58366,0.00000,9.212955E-01,8.913712E-01,8.517547E-01,8.021408E-01,7.430003E-01,6.754092E-01,6.008165E-01,5.212353E-01,4.395257E-01,3.592042E-01,2.806967E-01,2.103516E-01,1.538489E-01,1.079012E-01,7.469583E-02,4.964353E-02,3.377488E-02,2.136245E-02,1.329773E-02,7.863340E-03,4.525997E-03,2.431418E-03,1.129794E-03,4.710465E-04,2.060554E-04,6.937941E-05,2.476337E-05,7.277139E-06,1.640015E-06,5.101122E-08
22.93739,40.58366,0.00000,9.213016E-01,8.913850E-01,8.517782E-01,8.021781E-01,7.430524E-01,6.754784E-01,6.009042E-01,5.213399E-01,4.396443E-01,3.593305E-01,2.809257E-01,2.104627E-01,1.539504E-01,1.079611E-01,7.474182E-02,4.968508E-02,3.380156E-02,2.137961E-02,1.331010E-02,7.872632E-03,4.533743E-03,2.436000E-03,1.132261E-03,4.756487E-04,2.067046E-04,7.008866E-05,2.524914E-05,7.477070E-06,1.690648E-06,5.774652E-08
22.93909,40.58366,0.00000,9.212981E-01,8.913854E-01,8.517849E-01,8.021908E-01,7.430734E-01,6.755097E-01,6.009458E-01,5.213937E-01,4.397106E-01,3.594062E-01,2.809598E-01,2.105131E-01,1.539898E-01,1.079988E-01,7.477270E-02,4.972675E-02,3.382823E-02,2.139695E-02,1.332277E-02,7.882242E-03,4.541826E-03,2.440715E-03,1.134816E-03,4.802480E-04,2.073884E-04,7.113569E-05,2.571846E-05,7.672238E-06,1.738056E-06,6.661377E-08
22.94079,40.58366,0.00000,9.213013E-01,8.913957E-01,8.518039E-01,8.022217E-01,7.431184E-01,6.755701E-01,6.010253E-01,5.214919E-01,4.398233E-01,3.595279E-01,2.809938E-01,2.106238E-01,1.540296E-01,1.080363E-01,7.480341E-02,4.976887E-02,3.385531E-02,2.141455E-02,1.333573E-02,7.892099E-03,4.550164E-03,2.445552E-03,1.137457E-03,4.847793E-04,2.081114E-04,7.214645E-05,2.616707E-05,7.858994E-06,1.781594E-06,7.767466E-08
