lon,lat,vs30
22.91910340909091,40.65291565909091,347.24270137768883
22.921480454545453,40.65291565909091,347.1689872192795
22.9238575,40.65291565909091,347.2789935366645
22.926234545454545,40.65291565909091,348.6260319807434
22.92861159090909,40.65291565909091,360.8704066449567
22.930988636363637,40.65291565909091,356.6225212143376
22.93336568181818,40.65291565909091,347.72448594303455
22.93574272727273,40.65291565909091,347.29239604718316
22.93811977272727,40.65291565909091,347.29095479272866
22.940496818181817,40.65291565909091,347.2909524003074
22.94287386363636,40.65291565909091,347.2909523967325
22.945250909090912,40.65291565909091,347.2909523967321
22.947627954545453,40.65291565909091,347.2909523967321
22.950004999999997,40.65291565909091,347.2909523967321
22.95238204545455,40.65291565909091,347.2909523967321
22.954759090909093,40.65291565909091,347.2909523967321
22.957136136363633,40.65291565909091,347.2909523967321
22.959513181818185,40.65291565909091,347.2909523967321
22.96189022727273,40.65291565909091,347.2909523967321
22.964267272727273,40.65291565909091,347.2909523967321
22.966644318181817,40.652915659090915,347.2909523967321
22.969021363636365,40.65291565909091,347.2909523967321
22.971398409090906,40.65291565909091,347.2909523967321
22.973775454545454,40.65291565909091,347.2909523967321
22.976152499999994,40.65291565909091,347.2909523967321
22.97852954545455,40.65291565909091,347.2909523967321
22.980906590909097,40.652915659090915,347.2909523967321
22.983283636363637,40.65291565909091,347.2909523967321
22.985660681818185,40.65291565909091,347.2909523967321
22.988037727272733,40.65291565909091,347.2909523967321
22.990414772727267,40.65291565909091,347.2909523967321
22.992791818181818,40.65291565909091,347.2909523967321
22.995168863636366,40.65291565909091,347.2909523967321
22.99754590909091,40.65291565909091,347.2909523967321
22.999922954545458,40.65291565909091,347.2909523967321
23.002299999999998,40.65291565909091,347.2909523967321
22.897710000000004,40.655145727272725,347.2909523967321
22.90008704545454,40.655145727272725,347.2909523967321
22.902464090909096,40.655145727272725,347.2909523967321
22.904841136363636,40.655145727272725,347.2909523967321
22.90721818181818,40.655145727272725,347.2909523967321
22.90959522727273,40.655145727272725,347.2909523967321
22.911972272727272,40.655145727272725,347.29095239673194
22.914349318181817,40.655145727272725,347.29095239521655
22.916726363636368,40.655145727272725,347.29095155786825
22.91910340909091,40.655145727272725,347.2909210198089
22.921480454545453,40.655145727272725,347.29087308742737
22.9238575,40.655145727272725,347.29094525793596
22.926234545454545,40.655145727272725,347.2919166614911
22.92861159090909,40.655145727272725,347.30075927983734
22.93098863636364,40.655145727272725,347.29769157364746
22.93336568181818,40.655145727272725,347.29126536115655
22.93574272727272,40.65514572727272,347.29095337910513
22.93811977272727,40.655145727272725,347.29095239694504
22.940496818181817,40.655145727272725,347.2909523967321
22.94287386363636,40.655145727272725,347.2909523967321
22.945250909090912,40.655145727272725,347.2909523967321
22.947627954545453,40.655145727272725,347.2909523967321
22.950004999999994,40.655145727272725,347.2909523967321
22.95238204545455,40.655145727272725,347.2909523967321
22.95475909090909,40.655145727272725,347.2909523967321
22.957136136363637,40.655145727272725,347.2909523967321
22.959513181818185,40.655145727272725,347.2909523967321
22.96189022727273,40.655145727272725,347.2909523967321
22.964267272727273,40.655145727272725,347.2909523967321
22.966644318181817,40.655145727272725,347.2909523967321
22.969021363636365,40.655145727272725,347.2909523967321
22.97139840909091,40.655145727272725,347.2909523967321
22.973775454545454,40.655145727272725,347.2909523967321
22.976152499999994,40.655145727272725,347.2909523967321
22.97852954545455,40.655145727272725,347.2909523967321
22.98090659090909,40.655145727272725,347.2909523967321
22.983283636363637,40.655145727272725,347.2909523967321
22.985660681818185,40.655145727272725,347.2909523967321
22.988037727272733,40.655145727272725,347.2909523967321
22.990414772727263,40.655145727272725,347.2909523967321
22.992791818181818,40.655145727272725,347.2909523967321
22.995168863636362,40.655145727272725,347.2909523967321
22.99754590909091,40.655145727272725,347.2909523967321
22.999922954545454,40.655145727272725,347.2909523967321
23.002299999999998,40.655145727272725,347.2909523967321
22.897710000000004,40.657375795454534,347.2909523967321
22.900087045454548,40.657375795454534,347.2909523967321
22.902464090909092,40.657375795454534,347.2909523967321
22.904841136363636,40.657375795454534,347.2909523967321
22.90721818181818,40.657375795454534,347.2909523967321
22.909595227272728,40.657375795454534,347.2909523967321
22.91197227272727,40.657375795454534,347.2909523967321
22.914349318181817,40.657375795454534,347.29095239673217
22.916726363636368,40.657375795454534,347.29095239672296
22.919103409090912,40.657375795454534,347.2909523963902
22.921480454545453,40.657375795454534,347.29095239586746
22.9238575,40.657375795454534,347.29095239666185
22.926234545454545,40.657375795454534,347.2909524084077
22.92861159090909,40.657375795454534,347.2909525154672
22.93098863636364,40.657375795454534,347.2909524783265
22.93336568181818,40.657375795454534,347.2909524005216
22.93574272727273,40.657375795454534,347.29095239674393
22.938119772727276,40.657375795454534,347.2909523967321
22.940496818181817,40.657375795454534,347.2909523967321
22.942873863636365,40.657375795454534,347.2909523967321
22.945250909090912,40.657375795454534,347.2909523967321
22.947627954545457,40.657375795454534,347.2909523967321
22.950004999999994,40.657375795454534,347.2909523967321
22.95238204545455,40.657375795454534,347.2909523967321
22.95475909090909,40.657375795454534,347.2909523967321
22.957136136363637,40.657375795454534,347.2909523967321
22.959513181818185,40.657375795454534,347.2909523967321
22.96189022727273,40.657375795454534,347.2909523967321
22.96426727272727,40.657375795454534,347.2909523967321
22.966644318181817,40.657375795454534,347.2909523967321
22.969021363636365,40.657375795454534,347.2909523967321
22.97139840909091,40.657375795454534,347.2909523967321
22.973775454545454,40.657375795454534,347.2909523967321
22.976152499999994,40.657375795454534,347.2909523967321
22.97852954545455,40.657375795454534,347.2909523967321
22.98090659090909,40.657375795454534,347.2909523967321
22.98328363636363,40.657375795454534,347.2909523967321
22.985660681818185,40.657375795454534,347.2909523967321
22.988037727272733,40.657375795454534,347.2909523967321
22.990414772727267,40.657375795454534,347.2909523967321
22.992791818181818,40.657375795454534,347.2909523967321
22.995168863636362,40.657375795454534,347.2909523967321
22.99754590909091,40.657375795454534,347.2909523967321
22.999922954545454,40.657375795454534,347.2909523967321
23.002299999999998,40.657375795454534,347.2909523967321
22.89771,40.659605863636365,347.2909523967321
22.900087045454548,40.659605863636365,347.2909523967321
22.902464090909092,40.659605863636365,347.2909523967321
22.904841136363636,40.659605863636365,347.2909523967321
22.90721818181818,40.659605863636365,347.2909523967321
22.90959522727273,40.659605863636365,347.2909523967321
22.911972272727272,40.659605863636365,347.2909523967321
22.914349318181817,40.659605863636365,347.2909523967321
22.916726363636368,40.659605863636365,347.2909523967321
22.91910340909091,40.659605863636365,347.2909523967321
22.92148045454545,40.659605863636365,347.2909523967321
22.9238575,40.659605863636365,347.2909523967321
22.926234545454545,40.659605863636365,347.2909523967321
22.928611590909085,40.659605863636365,347.2909523967321
22.93098863636364,40.659605863636365,347.2909523967321
22.93336568181818,40.659605863636365,347.2909523967321
22.935742727272725,40.659605863636365,347.2909523967321
22.93811977272727,40.659605863636365,347.2909523967321
22.940496818181817,40.659605863636365,347.2909523967321
22.94287386363636,40.659605863636365,347.2909523967321
22.945250909090912,40.659605863636365,347.2909523967321
22.947627954545457,40.659605863636365,347.2909523967321
22.950004999999994,40.659605863636365,347.2909523967321
22.95238204545455,40.659605863636365,347.2909523967321
22.95475909090909,40.659605863636365,347.2909523967321
22.957136136363644,40.659605863636365,347.2909523967321
22.959513181818185,40.659605863636365,347.2909523967321
22.96189022727273,40.659605863636365,347.2909523967321
22.964267272727273,40.659605863636365,347.2909523967321
22.966644318181817,40.659605863636365,347.2909523967321
22.96902136363636,40.659605863636365,347.2909523967321
22.971398409090906,40.659605863636365,347.2909523967321
22.973775454545454,40.659605863636365,347.2909523967321
22.976152499999994,40.659605863636365,347.2909523967321
22.97852954545455,40.659605863636365,347.2909523967321
22.98090659090909,40.659605863636365,347.2909523967321
22.98328363636363,40.659605863636365,347.2909523967321
22.985660681818185,40.659605863636365,347.2909523967321
22.988037727272733,40.659605863636365,347.2909523967321
22.990414772727274,40.659605863636365,347.2909523967321
22.99279181818182,40.659605863636365,347.2909523967321
22.99516886363636,40.659605863636365,347.2909523967321
22.99754590909091,40.659605863636365,347.2909523967321
22.999922954545454,40.659605863636365,347.2909523967321
23.002299999999998,40.659605863636365,347.2909523967321
22.89771,40.66183593181818,347.2909523967321
22.900087045454548,40.66183593181818,347.2909523967321
22.902464090909092,40.66183593181818,347.2909523967321
22.904841136363636,40.66183593181818,347.2909523967321
22.90721818181818,40.66183593181818,347.2909523967321
22.909595227272728,40.66183593181818,347.2909523967321
22.911972272727272,40.66183593181818,347.2909523967321
22.914349318181817,40.66183593181818,347.2909523967321
22.916726363636364,40.66183593181818,347.2909523967321
22.919103409090912,40.66183593181818,347.2909523967321
22.921480454545453,40.66183593181818,347.2909523967321
22.9238575,40.66183593181818,347.2909523967321
22.926234545454545,40.66183593181818,347.2909523967321
22.92861159090909,40.66183593181818,347.2909523967321
22.93098863636364,40.66183593181818,347.2909523967321
22.93336568181818,40.66183593181818,347.2909523967321
22.93574272727273,40.66183593181818,347.2909523967321
22.938119772727276,40.66183593181818,347.2909523967321
22.940496818181817,40.66183593181818,347.2909523967321
22.942873863636358,40.66183593181818,347.2909523967321
22.945250909090912,40.66183593181818,347.2909523967321
22.947627954545453,40.66183593181818,347.2909523967321
22.950004999999997,40.66183593181818,347.2909523967321
22.95238204545455,40.66183593181818,347.2909523967321
22.95475909090909,40.66183593181818,347.2909523967321
22.957136136363633,40.66183593181818,347.2909523967321
22.959513181818185,40.66183593181818,347.2909523967321
22.96189022727273,40.66183593181818,347.2909523967321
22.964267272727273,40.66183593181818,347.2909523967321
22.966644318181817,40.66183593181818,347.2909523967321
22.96902136363636,40.66183593181818,347.2909523967321
22.97139840909091,40.66183593181818,347.2909523967321
22.973775454545454,40.66183593181818,347.2909523967321
22.976152499999994,40.661835931818175,347.2909523967321
22.97852954545455,40.66183593181818,347.2909523967321
22.980906590909097,40.66183593181818,347.2909523967321
22.983283636363637,40.66183593181818,347.2909523967321
22.985660681818185,40.66183593181818,347.2909523967321
22.988037727272733,40.66183593181818,347.2909523967321
22.990414772727267,40.66183593181818,347.2909523967321
22.992791818181818,40.66183593181818,347.2909523967321
22.995168863636362,40.66183593181818,347.2909523967321
22.99754590909091,40.66183593181818,347.2909523967321
22.99992295454545,40.66183593181818,347.2909523967321
23.002299999999998,40.66183593181818,347.2909523967321
22.897709999999996,40.664066,347.2909523967321
22.900087045454548,40.664066,347.2909523967321
22.902464090909092,40.664066,347.2909523967321
22.904841136363636,40.664066,347.2909523967321
22.907218181818187,40.664066,347.2909523967321
22.90959522727273,40.664066,347.2909523967321
22.91197227272727,40.664066,347.2909523967321
22.914349318181817,40.664066000000005,347.2909523967321
22.916726363636368,40.664066,347.2909523967321
22.91910340909091,40.664066,347.2909523967321
22.921480454545453,40.664066,347.2909523967321
22.9238575,40.664066,347.2909523967321
22.926234545454545,40.664066,347.2909523967321
22.92861159090909,40.664066,347.2909523967321
22.93098863636364,40.664066,347.2909523967321
22.93336568181818,40.66406599999999,347.2909523967321
22.935742727272725,40.664066,347.2909523967321
22.938119772727276,40.664066,347.2909523967321
22.940496818181817,40.664066,347.2909523967321
22.94287386363636,40.664066,347.2909523967321
22.945250909090912,40.664066,347.2909523967321
22.947627954545453,40.664066,347.2909523967321
22.950004999999997,40.664066,347.2909523967321
22.95238204545455,40.664066,347.2909523967321
22.95475909090909,40.664066,347.2909523967321
22.957136136363644,40.664066,347.2909523967321
22.959513181818185,40.664066,347.2909523967321
22.96189022727273,40.664066000000005,347.2909523967321
22.964267272727273,40.664066,347.2909523967321
22.966644318181817,40.664066,347.2909523967321
22.969021363636365,40.664066,347.2909523967321
22.97139840909091,40.664066,347.2909523967321
22.973775454545454,40.664066,347.2909523967321
22.9761525,40.664066,347.2909523967321
22.97852954545455,40.664066000000005,347.2909523967321
22.98090659090909,40.664066,347.2909523967321
22.983283636363637,40.664066,347.2909523967321
22.985660681818185,40.664066,347.2909523967321
22.988037727272733,40.664066,347.2909523967321
22.990414772727274,40.664066,347.2909523967321
22.992791818181818,40.664066,347.2909523967321
22.995168863636362,40.664066,347.2909523967321
22.99754590909091,40.664066,347.2909523967321
22.999922954545454,40.664066,347.2909523967321
23.0023,40.664066000000005,347.2909523967321
