lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.95951,40.56594,0.00000,3.790824E-01,3.535844E-01,3.267715E-01,2.994243E-01,2.731029E-01,2.479363E-01,2.240345E-01,2.014605E-01,1.823700E-01,1.645393E-01,1.471066E-01,1.301646E-01,1.146230E-01,1.004627E-01,8.764170E-02,7.678313E-02,6.649612E-02,5.724612E-02,4.932223E-02,4.251723E-02,3.651280E-02,3.124152E-02,2.645828E-02,2.253709E-02,1.912610E-02,1.605796E-02,1.328892E-02,1.093450E-02,8.943928E-03,7.424975E-03
22.96189,40.56594,0.00000,3.792016E-01,3.537063E-01,3.268071E-01,2.994616E-01,2.731414E-01,2.479756E-01,2.240744E-01,2.015004E-01,1.824623E-01,1.646243E-01,1.471434E-01,1.302007E-01,1.146581E-01,1.004968E-01,8.767468E-02,7.680035E-02,6.652489E-02,5.727304E-02,4.937384E-02,4.256395E-02,3.655532E-02,3.128039E-02,2.648707E-02,2.256300E-02,1.914958E-02,1.607111E-02,1.330061E-02,1.094483E-02,8.952908E-03,7.441764E-03
22.96427,40.56594,0.00000,3.793386E-01,3.538425E-01,3.268425E-01,2.994986E-01,2.731794E-01,2.480147E-01,2.241139E-01,2.015400E-01,1.825619E-01,1.647179E-01,1.471799E-01,1.302365E-01,1.146928E-01,1.005306E-01,8.770740E-02,7.681739E-02,6.655336E-02,5.729986E-02,4.942086E-02,4.260672E-02,3.659428E-02,3.131576E-02,2.651555E-02,2.258877E-02,1.917289E-02,1.608419E-02,1.331223E-02,1.095512E-02,8.961882E-03,7.457979E-03
22.96664,40.56594,0.00000,3.791447E-01,3.536786E-01,3.268775E-01,2.995351E-01,2.732172E-01,2.480532E-01,2.241531E-01,2.015792E-01,1.826076E-01,1.647691E-01,1.472160E-01,1.302719E-01,1.147272E-01,1.005641E-01,8.773980E-02,7.683434E-02,6.658155E-02,5.732637E-02,4.946623E-02,4.264856E-02,3.663256E-02,3.135057E-02,2.654357E-02,2.261402E-02,1.919560E-02,1.609716E-02,1.332370E-02,1.096528E-02,8.970778E-03,7.473635E-03
22.96902,40.56594,0.00000,3.954962E-01,3.698142E-01,3.444950E-01,3.166972E-01,2.897240E-01,2.638176E-01,2.391130E-01,2.156919E-01,1.945323E-01,1.759913E-01,1.585611E-01,1.408258E-01,1.244025E-01,1.093687E-01,9.570710E-02,8.348709E-02,7.301649E-02,6.306443E-02,5.426453E-02,4.689445E-02,4.037732E-02,3.463703E-02,2.950338E-02,2.505507E-02,2.131795E-02,1.807239E-02,1.503303E-02,1.241778E-02,1.019835E-02,8.357163E-03
22.97140,40.56594,0.00000,3.963794E-01,3.706927E-01,3.446621E-01,3.167320E-01,2.897608E-01,2.638554E-01,2.391514E-01,2.157308E-01,1.952268E-01,1.766341E-01,1.587086E-01,1.408615E-01,1.244372E-01,1.094024E-01,9.573986E-02,8.350416E-02,7.304514E-02,6.309156E-02,5.436504E-02,4.697708E-02,4.044538E-02,3.469322E-02,2.952338E-02,2.510481E-02,2.135820E-02,1.810510E-02,1.504529E-02,1.242858E-02,1.020778E-02,8.372723E-03
22.97378,40.56594,0.00000,3.964952E-01,3.708091E-01,3.446952E-01,3.167669E-01,2.897972E-01,2.638926E-01,2.391896E-01,2.157694E-01,1.953287E-01,1.767311E-01,1.587445E-01,1.408968E-01,1.244716E-01,1.094358E-01,9.577227E-02,8.342072E-02,7.276519E-02,6.311844E-02,5.441514E-02,4.702201E-02,4.048572E-02,3.472944E-02,2.954312E-02,2.513045E-02,2.138066E-02,1.812505E-02,1.505735E-02,1.243922E-02,1.021708E-02,8.387661E-03
22.97615,40.56594,0.00000,4.118108E-01,3.859634E-01,3.604159E-01,3.330957E-01,3.055492E-01,2.790036E-01,2.535810E-01,2.294033E-01,2.068559E-01,1.876185E-01,1.694702E-01,1.512393E-01,1.339826E-01,1.181312E-01,1.036656E-01,9.055156E-02,7.872207E-02,6.884199E-02,5.935659E-02,5.130170E-02,4.426827E-02,3.805701E-02,3.259848E-02,2.761163E-02,2.354312E-02,2.000150E-02,1.681353E-02,1.393637E-02,1.148685E-02,9.412195E-03
22.97853,40.56594,0.00000,4.120732E-01,3.862239E-01,3.606710E-01,3.331288E-01,3.055840E-01,2.790400E-01,2.536182E-01,2.294412E-01,2.070051E-01,1.877569E-01,1.695974E-01,1.512745E-01,1.340170E-01,1.181647E-01,1.036982E-01,9.058297E-02,7.875224E-02,6.885791E-02,5.938238E-02,5.135243E-02,4.431298E-02,3.809637E-02,3.263319E-02,2.763822E-02,2.356644E-02,2.002179E-02,1.682589E-02,1.394739E-02,1.149651E-02,9.420658E-03
22.98091,40.56594,0.00000,4.121609E-01,3.863143E-01,3.580072E-01,3.299694E-01,3.027929E-01,2.766016E-01,2.515094E-01,2.276391E-01,2.071054E-01,1.878536E-01,1.687846E-01,1.502929E-01,1.332116E-01,1.175120E-01,1.031754E-01,9.016977E-02,7.870999E-02,6.862243E-02,5.934995E-02,5.139999E-02,4.435544E-02,3.813412E-02,3.257065E-02,2.766433E-02,2.358920E-02,2.004152E-02,1.680169E-02,1.393187E-02,1.148724E-02,9.415859E-03
22.98328,40.56594,0.00000,4.122736E-01,3.864291E-01,3.580413E-01,3.300052E-01,3.028302E-01,2.766401E-01,2.515484E-01,2.276785E-01,2.072119E-01,1.879556E-01,1.688214E-01,1.503288E-01,1.332467E-01,1.175458E-01,1.032083E-01,9.020112E-02,7.872687E-02,6.864908E-02,5.940349E-02,5.144770E-02,4.439767E-02,3.817159E-02,3.259000E-02,2.769013E-02,2.361149E-02,2.006072E-02,1.681347E-02,1.394233E-02,1.149637E-02,9.423886E-03
22.98566,40.56594,0.00000,4.017536E-01,3.746203E-01,3.461628E-01,3.184698E-01,2.917037E-01,2.659593E-01,2.413730E-01,2.190389E-01,1.991614E-01,1.801884E-01,1.608911E-01,1.429923E-01,1.264963E-01,1.113695E-01,9.759856E-02,8.513124E-02,7.447609E-02,6.456421E-02,5.599990E-02,4.842353E-02,4.172277E-02,3.581639E-02,3.039156E-02,2.592828E-02,2.207385E-02,1.870203E-02,1.555878E-02,1.287222E-02,1.058843E-02,8.698568E-03
22.98804,40.56594,0.00000,4.018641E-01,3.746525E-01,3.461974E-01,3.185060E-01,2.917410E-01,2.659975E-01,2.414120E-01,2.191485E-01,1.992674E-01,1.802253E-01,1.609271E-01,1.430274E-01,1.265304E-01,1.114024E-01,9.763034E-02,8.516156E-02,7.449230E-02,6.458968E-02,5.605170E-02,4.846928E-02,4.176306E-02,3.585199E-02,3.040946E-02,2.595230E-02,2.209441E-02,1.871397E-02,1.556935E-02,1.288157E-02,1.059653E-02,8.710998E-03
22.99041,40.56594,0.00000,4.021244E-01,3.746847E-01,3.462315E-01,3.185415E-01,2.917779E-01,2.660353E-01,2.414504E-01,2.193055E-01,1.994146E-01,1.802617E-01,1.609628E-01,1.430623E-01,1.265641E-01,1.114348E-01,9.766168E-02,8.519141E-02,7.450826E-02,6.463322E-02,5.610730E-02,4.851759E-02,4.180510E-02,3.588848E-02,3.042686E-02,2.597622E-02,2.211485E-02,1.872550E-02,1.557956E-02,1.289056E-02,1.060430E-02,8.723198E-03
22.99279,40.56594,0.00000,3.937168E-01,3.653062E-01,3.370876E-01,3.096878E-01,2.832491E-01,2.578715E-01,2.336915E-01,2.127631E-01,1.932105E-01,1.738143E-01,1.549678E-01,1.375300E-01,1.214827E-01,1.067992E-01,9.345964E-02,8.141139E-02,7.128964E-02,6.178415E-02,5.356543E-02,4.626690E-02,3.981785E-02,3.404395E-02,2.890845E-02,2.467295E-02,2.098081E-02,1.764998E-02,1.465915E-02,1.210671E-02,9.940955E-03,8.256421E-03
22.99517,40.56594,0.00000,3.942264E-01,3.653383E-01,3.371218E-01,3.097236E-01,2.832859E-01,2.579092E-01,2.354281E-01,2.146071E-01,1.940658E-01,1.738501E-01,1.550028E-01,1.375641E-01,1.215157E-01,1.068309E-01,9.348996E-02,8.170322E-02,7.133838E-02,6.212525E-02,5.385293E-02,4.650892E-02,4.002067E-02,3.406156E-02,2.907031E-02,2.480461E-02,2.108743E-02,1.766033E-02,1.466830E-02,1.211470E-02,9.947881E-03,8.273191E-03
22.99755,40.56594,0.00000,3.942559E-01,3.653702E-01,3.371554E-01,3.097588E-01,2.833224E-01,2.579463E-01,2.357249E-01,2.148996E-01,1.941022E-01,1.738858E-01,1.550377E-01,1.375981E-01,1.215484E-01,1.068623E-01,9.351998E-02,8.205251E-02,7.135357E-02,6.223974E-02,5.404496E-02,4.671394E-02,4.008894E-02,3.407879E-02,2.915666E-02,2.487929E-02,2.115163E-02,1.767031E-02,1.467715E-02,1.212242E-02,9.954526E-03,8.296115E-03
22.99992,40.56594,0.00000,3.942848E-01,3.654012E-01,3.371887E-01,3.097936E-01,2.833585E-01,2.579833E-01,2.359131E-01,2.150821E-01,1.941381E-01,1.739211E-01,1.550721E-01,1.376317E-01,1.215807E-01,1.068934E-01,9.364943E-02,8.217628E-02,7.144004E-02,6.231178E-02,5.410430E-02,4.676254E-02,4.010711E-02,3.409545E-02,2.919040E-02,2.490743E-02,2.116927E-02,1.767989E-02,1.468560E-02,1.212978E-02,9.960858E-03,8.308079E-03
23.00230,40.56594,0.00000,3.905644E-01,3.617142E-01,3.335532E-01,3.062360E-01,2.798941E-01,2.548229E-01,2.331206E-01,2.124176E-01,1.912739E-01,1.712204E-01,1.525454E-01,1.352848E-01,1.194119E-01,1.049060E-01,9.198523E-02,8.059128E-02,6.999138E-02,6.100716E-02,5.293491E-02,4.572082E-02,3.917743E-02,3.333393E-02,2.853348E-02,2.433138E-02,2.062212E-02,1.720797E-02,1.428085E-02,1.178496E-02,9.668542E-03,8.103408E-03
22.94287,40.56817,0.00000,3.639190E-01,3.386307E-01,3.124236E-01,2.855785E-01,2.598245E-01,2.352902E-01,2.120527E-01,1.902550E-01,1.719701E-01,1.548031E-01,1.380239E-01,1.218093E-01,1.069833E-01,9.352330E-02,8.162830E-02,7.122686E-02,6.145117E-02,5.275451E-02,4.521158E-02,3.887931E-02,3.330957E-02,2.843459E-02,2.415674E-02,2.050211E-02,1.731903E-02,1.450741E-02,1.196628E-02,9.812807E-03,7.998208E-03,6.681592E-03
22.94525,40.56817,0.00000,3.640357E-01,3.387469E-01,3.124621E-01,2.856185E-01,2.598655E-01,2.353320E-01,2.120948E-01,1.903485E-01,1.720583E-01,1.548861E-01,1.380621E-01,1.218463E-01,1.070189E-01,9.355781E-02,8.164648E-02,7.125673E-02,6.147913E-02,5.278058E-02,4.525553E-02,3.891993E-02,3.334699E-02,2.846882E-02,2.418504E-02,2.053146E-02,1.734586E-02,1.451919E-02,1.197674E-02,9.822013E-03,8.006133E-03,6.698589E-03
22.94763,40.56817,0.00000,3.643135E-01,3.390687E-01,3.125002E-01,2.856581E-01,2.599062E-01,2.353736E-01,2.121364E-01,1.905813E-01,1.722925E-01,1.551180E-01,1.380999E-01,1.218830E-01,1.070545E-01,9.359219E-02,8.166436E-02,7.128675E-02,6.150711E-02,5.280674E-02,4.551545E-02,3.915460E-02,3.355683E-02,2.862760E-02,2.426698E-02,2.062448E-02,1.746519E-02,1.453118E-02,1.198736E-02,9.831344E-03,8.016384E-03,6.723465E-03
22.95000,40.56817,0.00000,3.905064E-01,3.648656E-01,3.396136E-01,3.129471E-01,2.860913E-01,2.603227E-01,2.357719E-01,2.125154E-01,1.909814E-01,1.726690E-01,1.554700E-01,1.383908E-01,1.221518E-01,1.073012E-01,9.381781E-02,8.198570E-02,7.147129E-02,6.167334E-02,5.295544E-02,4.566745E-02,3.929006E-02,3.367677E-02,2.872094E-02,2.435494E-02,2.070216E-02,1.753360E-02,1.458458E-02,1.203316E-02,9.870398E-03,8.056173E-03
22.95238,40.56817,0.00000,3.910671E-01,3.654265E-01,3.401698E-01,3.129847E-01,2.861303E-01,2.603628E-01,2.358127E-01,2.125564E-01,1.913321E-01,1.729887E-01,1.557587E-01,1.384282E-01,1.221882E-01,1.073364E-01,9.385191E-02,8.200357E-02,7.150112E-02,6.170131E-02,5.298169E-02,4.574299E-02,3.935475E-02,3.373304E-02,2.874125E-02,2.439248E-02,2.073468E-02,1.756244E-02,1.459689E-02,1.204402E-02,9.879929E-03,8.075885E-03
22.95476,40.56817,0.00000,3.911871E-01,3.655466E-01,3.402889E-01,3.130220E-01,2.861690E-01,2.604025E-01,2.358532E-01,2.125970E-01,1.914286E-01,1.730796E-01,1.558444E-01,1.384653E-01,1.222243E-01,1.073714E-01,9.388582E-02,8.202150E-02,7.153076E-02,6.172959E-02,5.301669E-02,4.578793E-02,3.939630E-02,3.377106E-02,2.876160E-02,2.442092E-02,2.076089E-02,1.758623E-02,1.460932E-02,1.205494E-02,9.889525E-03,8.094634E-03
22.95714,40.56817,0.00000,3.913279E-01,3.656907E-01,3.404352E-01,3.130589E-01,2.862074E-01,2.604418E-01,2.358933E-01,2.126376E-01,1.915524E-01,1.731959E-01,1.559536E-01,1.385024E-01,1.222603E-01,1.074062E-01,9.391959E-02,8.203956E-02,7.156024E-02,6.175748E-02,5.307600E-02,4.584163E-02,3.944473E-02,3.381541E-02,2.878200E-02,2.445343E-02,2.079006E-02,1.761237E-02,1.462179E-02,1.206589E-02,9.899178E-03,8.113217E-03
22.95951,40.56817,0.00000,4.099819E-01,3.841327E-01,3.585955E-01,3.324340E-01,3.048914E-01,2.783535E-01,2.529435E-01,2.287814E-01,2.059297E-01,1.861954E-01,1.681415E-01,1.507240E-01,1.334931E-01,1.176697E-01,1.032311E-01,9.014466E-02,7.887322E-02,6.851363E-02,5.904317E-02,5.086780E-02,4.388544E-02,3.771884E-02,3.230026E-02,2.735548E-02,2.332067E-02,1.980676E-02,1.667967E-02,1.381911E-02,1.138417E-02,9.323468E-03
22.96189,40.56817,0.00000,4.101201E-01,3.842708E-01,3.587320E-01,3.324692E-01,3.049284E-01,2.783916E-01,2.529826E-01,2.288210E-01,2.059696E-01,1.862958E-01,1.682360E-01,1.507607E-01,1.335293E-01,1.177049E-01,1.032652E-01,9.017774E-02,7.889052E-02,6.854250E-02,5.907043E-02,5.091579E-02,4.392920E-02,3.775878E-02,3.233669E-02,2.738506E-02,2.334739E-02,1.983115E-02,1.669306E-02,1.383107E-02,1.139479E-02,9.332744E-03
22.96427,40.56817,0.00000,4.102348E-01,3.843867E-01,3.588496E-01,3.325041E-01,3.049649E-01,2.784296E-01,2.530213E-01,2.288604E-01,2.060090E-01,1.863925E-01,1.683276E-01,1.507971E-01,1.335653E-01,1.177398E-01,1.032992E-01,9.021065E-02,7.890745E-02,6.857151E-02,5.909754E-02,5.096347E-02,4.397270E-02,3.779857E-02,3.237273E-02,2.741420E-02,2.337351E-02,1.985499E-02,1.670646E-02,1.384298E-02,1.140534E-02,9.341968E-03
22.96664,40.56817,0.00000,4.103503E-01,3.845021E-01,3.589661E-01,3.325384E-01,3.050010E-01,2.784669E-01,2.530595E-01,2.288994E-01,2.060482E-01,1.864894E-01,1.684196E-01,1.508332E-01,1.336008E-01,1.177743E-01,1.033328E-01,9.024318E-02,7.845197E-02,6.859968E-02,5.912430E-02,5.101103E-02,4.401584E-02,3.783778E-02,3.240835E-02,2.744284E-02,2.339923E-02,1.987822E-02,1.671974E-02,1.385473E-02,1.141575E-02,9.351071E-03
22.96902,40.56817,0.00000,4.112501E-01,3.853964E-01,3.598485E-01,3.333594E-01,3.057966E-01,2.792346E-01,2.537944E-01,2.295989E-01,2.067100E-01,1.871326E-01,1.690237E-01,1.513737E-01,1.341007E-01,1.182342E-01,1.037531E-01,9.062535E-02,7.878267E-02,6.891014E-02,5.940221E-02,5.126949E-02,4.424516E-02,3.804075E-02,3.258714E-02,2.759315E-02,2.353085E-02,1.999325E-02,1.682012E-02,1.394083E-02,1.148930E-02,9.413476E-03
22.97140,40.56817,0.00000,4.113651E-01,3.855121E-01,3.599652E-01,3.333932E-01,3.058322E-01,2.792715E-01,2.538322E-01,2.296374E-01,2.067487E-01,1.872314E-01,1.691174E-01,1.514094E-01,1.341359E-01,1.182683E-01,1.037864E-01,9.065750E-02,7.881363E-02,6.893272E-02,5.942875E-02,5.131720E-02,4.428831E-02,3.807972E-02,3.262227E-02,2.762102E-02,2.355557E-02,2.001541E-02,1.683318E-02,1.395239E-02,1.149959E-02,9.422437E-03
22.97378,40.56817,0.00000,4.121640E-01,3.863150E-01,3.582771E-01,3.302247E-01,3.030328E-01,2.768254E-01,2.517164E-01,2.278288E-01,2.071390E-01,1.878872E-01,1.689315E-01,1.504241E-01,1.333273E-01,1.176131E-01,1.032616E-01,9.024275E-02,7.879412E-02,6.867774E-02,5.935805E-02,5.140855E-02,4.436358E-02,3.814175E-02,3.258669E-02,2.767696E-02,2.360060E-02,2.005193E-02,1.680950E-02,1.393731E-02,1.149083E-02,9.418113E-03
22.97615,40.56817,0.00000,4.050203E-01,3.789272E-01,3.503581E-01,3.225322E-01,2.956106E-01,2.696978E-01,2.449224E-01,2.217427E-01,2.017342E-01,1.827792E-01,1.636309E-01,1.455178E-01,1.288127E-01,1.134808E-01,9.950763E-02,8.684948E-02,7.594708E-02,6.594294E-02,5.708354E-02,4.938916E-02,4.257860E-02,3.657078E-02,3.111478E-02,2.650209E-02,2.257591E-02,1.916275E-02,1.596930E-02,1.322065E-02,1.088281E-02,8.905115E-03
22.97853,40.56817,0.00000,4.052827E-01,3.789603E-01,3.503932E-01,3.225690E-01,2.956488E-01,2.697370E-01,2.449623E-01,2.218995E-01,2.018810E-01,1.829147E-01,1.636679E-01,1.455540E-01,1.288480E-01,1.135149E-01,9.954067E-02,8.688121E-02,7.596374E-02,6.596994E-02,5.713981E-02,4.943820E-02,4.262171E-02,3.660880E-02,3.113452E-02,2.652809E-02,2.259825E-02,1.918253E-02,1.598133E-02,1.323131E-02,1.089213E-02,8.914692E-03
22.98091,40.56817,0.00000,4.053710E-01,3.789930E-01,3.504283E-01,3.226056E-01,2.956867E-01,2.697756E-01,2.450019E-01,2.220012E-01,2.019804E-01,1.830102E-01,1.637047E-01,1.455899E-01,1.288830E-01,1.135486E-01,9.957346E-02,8.691260E-02,7.598053E-02,6.599705E-02,5.719170E-02,4.948438E-02,4.266285E-02,3.664540E-02,3.115388E-02,2.655356E-02,2.262026E-02,1.920177E-02,1.599306E-02,1.324174E-02,1.090122E-02,8.928622E-03
22.98328,40.56817,0.00000,4.054849E-01,3.790253E-01,3.504628E-01,3.226417E-01,2.957243E-01,2.698142E-01,2.450410E-01,2.221103E-01,2.020858E-01,1.831105E-01,1.637412E-01,1.456254E-01,1.289175E-01,1.135819E-01,9.960581E-02,8.694352E-02,7.599681E-02,6.602328E-02,5.724389E-02,4.953067E-02,4.270386E-02,3.668172E-02,3.117281E-02,2.657850E-02,2.264188E-02,1.922045E-02,1.600441E-02,1.325188E-02,1.090999E-02,8.942057E-03
22.98566,40.56817,0.00000,3.929041E-01,3.649456E-01,3.367291E-01,3.093342E-01,2.829018E-01,2.575327E-01,2.333632E-01,2.122548E-01,1.927346E-01,1.735322E-01,1.547012E-01,1.372792E-01,1.212479E-01,1.065804E-01,9.325687E-02,8.126329E-02,7.112354E-02,6.158200E-02,5.338905E-02,4.611575E-02,3.968802E-02,3.394229E-02,2.882242E-02,2.460059E-02,2.091983E-02,1.759150E-02,1.460814E-02,1.206255E-02,9.902894E-03,8.230940E-03
22.98804,40.56817,0.00000,3.933003E-01,3.649786E-01,3.367639E-01,3.093707E-01,2.829394E-01,2.575710E-01,2.334021E-01,2.124636E-01,1.929266E-01,1.735687E-01,1.547369E-01,1.373140E-01,1.212816E-01,1.066128E-01,9.328804E-02,8.128013E-02,7.115002E-02,6.165195E-02,5.344921E-02,4.616698E-02,3.973179E-02,3.396125E-02,2.885026E-02,2.462417E-02,2.093975E-02,1.760292E-02,1.461829E-02,1.207144E-02,9.910720E-03,8.243162E-03
22.99041,40.56817,0.00000,3.933704E-01,3.650108E-01,3.367983E-01,3.094065E-01,2.829765E-01,2.576088E-01,2.334406E-01,2.125599E-01,1.930210E-01,1.736049E-01,1.547721E-01,1.373483E-01,1.213150E-01,1.066449E-01,9.331875E-02,8.129682E-02,7.117627E-02,6.170682E-02,5.349860E-02,4.621052E-02,3.977023E-02,3.397968E-02,2.887698E-02,2.464694E-02,2.095933E-02,1.761395E-02,1.462809E-02,1.208000E-02,9.918220E-03,8.255235E-03
22.99279,40.56817,0.00000,3.855367E-01,3.568372E-01,3.288462E-01,3.017226E-01,2.755860E-01,2.505524E-01,2.272529E-01,2.069735E-01,1.877270E-01,1.680697E-01,1.496398E-01,1.326201E-01,1.169787E-01,1.027005E-01,8.974843E-02,7.830654E-02,6.829052E-02,5.930325E-02,5.135700E-02,4.431588E-02,3.809947E-02,3.241405E-02,2.762401E-02,2.355248E-02,2.000914E-02,1.671548E-02,1.386007E-02,1.142719E-02,9.366787E-03,7.864076E-03
22.99517,40.56817,0.00000,3.855673E-01,3.568699E-01,3.288805E-01,3.017584E-01,2.756229E-01,2.505901E-01,2.272880E-01,2.070043E-01,1.877536E-01,1.681053E-01,1.496744E-01,1.326539E-01,1.170112E-01,1.027318E-01,8.977809E-02,7.832246E-02,6.831525E-02,5.935262E-02,5.140131E-02,4.435475E-02,3.813385E-02,3.243119E-02,2.762909E-02,2.355637E-02,2.001275E-02,1.672542E-02,1.386880E-02,1.143486E-02,9.373432E-03,7.861123E-03
22.99755,40.56817,0.00000,3.855975E-01,3.569020E-01,3.289145E-01,3.017939E-01,2.756597E-01,2.506277E-01,2.279716E-01,2.076723E-01,1.879533E-01,1.681406E-01,1.497089E-01,1.326873E-01,1.170435E-01,1.027628E-01,8.980759E-02,7.857167E-02,6.860100E-02,5.966080E-02,5.168008E-02,4.460431E-02,3.822145E-02,3.244788E-02,2.775521E-02,2.366262E-02,2.007028E-02,1.673501E-02,1.387720E-02,1.144230E-02,9.379785E-03,7.894957E-03
22.99992,40.56817,0.00000,3.863418E-01,3.575835E-01,3.295332E-01,3.023502E-01,2.761552E-01,2.512688E-01,2.297318E-01,2.092045E-01,1.882744E-01,1.684177E-01,1.499462E-01,1.328892E-01,1.172142E-01,1.029062E-01,9.019277E-02,7.895949E-02,6.862430E-02,5.977664E-02,5.183263E-02,4.473943E-02,3.826702E-02,3.259831E-02,2.789181E-02,2.377474E-02,2.009297E-02,1.675328E-02,1.389185E-02,1.145419E-02,9.396188E-03,7.916398E-03
23.00230,40.56817,0.00000,3.820428E-01,3.533843E-01,3.254538E-01,2.984152E-01,2.723765E-01,2.483272E-01,2.269180E-01,2.062599E-01,1.852624E-01,1.656087E-01,1.473476E-01,1.304975E-01,1.150249E-01,1.009183E-01,8.859571E-02,7.734022E-02,6.725950E-02,5.854965E-02,5.073390E-02,4.376284E-02,3.737126E-02,3.189347E-02,2.727224E-02,2.323350E-02,1.957226E-02,1.630627E-02,1.351022E-02,1.113033E-02,9.174687E-03,7.715151E-03
22.94287,40.57040,0.00000,3.635772E-01,3.383239E-01,3.122437E-01,2.854064E-01,2.596612E-01,2.351362E-01,2.119078E-01,1.901940E-01,1.719226E-01,1.547676E-01,1.379196E-01,1.217143E-01,1.068974E-01,9.344621E-02,8.155852E-02,7.116631E-02,6.139792E-02,5.270764E-02,4.522070E-02,3.888991E-02,3.332148E-02,2.844747E-02,2.416709E-02,2.051598E-02,1.733331E-02,1.449330E-02,1.195430E-02,9.802682E-03,7.989710E-03,6.697048E-03
22.94525,40.57040,0.00000,3.636204E-01,3.383647E-01,3.122820E-01,2.854464E-01,2.597019E-01,2.351778E-01,2.119495E-01,1.901640E-01,1.718881E-01,1.547290E-01,1.379577E-01,1.217513E-01,1.069330E-01,9.348068E-02,8.157660E-02,7.119622E-02,6.142583E-02,5.273360E-02,4.524499E-02,3.891383E-02,3.334492E-02,2.847006E-02,2.417171E-02,2.053782E-02,1.735422E-02,1.450504E-02,1.196471E-02,9.811861E-03,8.002499E-03,6.714002E-03
22.94763,40.57040,0.00000,3.643210E-01,3.390774E-01,3.123200E-01,2.854861E-01,2.597424E-01,2.352191E-01,2.119912E-01,1.905902E-01,1.723007E-01,1.551259E-01,1.379955E-01,1.217879E-01,1.069684E-01,9.351495E-02,8.159440E-02,7.122594E-02,6.145377E-02,5.275982E-02,4.552631E-02,3.916624E-02,3.356923E-02,2.860051E-02,2.427748E-02,2.063493E-02,1.747568E-02,1.451697E-02,1.197526E-02,9.821163E-03,8.032325E-03,6.739082E-03
22.95000,40.57040,0.00000,3.905125E-01,3.648733E-01,3.396225E-01,3.127665E-01,2.859188E-01,2.601589E-01,2.356172E-01,2.123698E-01,1.909901E-01,1.726772E-01,1.554782E-01,1.382860E-01,1.220564E-01,1.072149E-01,9.374039E-02,8.191543E-02,7.141040E-02,6.161969E-02,5.290835E-02,4.567836E-02,3.930172E-02,3.368915E-02,2.869377E-02,2.436548E-02,2.071263E-02,1.754411E-02,1.457032E-02,1.202097E-02,9.860170E-03,8.072183E-03
22.95238,40.57040,0.00000,3.906285E-01,3.649900E-01,3.397379E-01,3.128041E-01,2.859577E-01,2.601987E-01,2.356579E-01,2.124107E-01,1.910858E-01,1.727676E-01,1.555629E-01,1.383234E-01,1.220927E-01,1.072501E-01,9.377445E-02,8.193323E-02,7.144008E-02,6.164780E-02,5.293817E-02,4.572314E-02,3.934323E-02,3.372733E-02,2.871403E-02,2.439413E-02,2.073895E-02,1.756815E-02,1.458262E-02,1.203180E-02,9.869676E-03,8.091232E-03
22.95476,40.57040,0.00000,3.911672E-01,3.655310E-01,3.402769E-01,3.128412E-01,2.859963E-01,2.602382E-01,2.356982E-01,2.124513E-01,1.914208E-01,1.730734E-01,1.558394E-01,1.383605E-01,1.221288E-01,1.072850E-01,9.380831E-02,8.195125E-02,7.146992E-02,6.167589E-02,5.302348E-02,4.579646E-02,3.940612E-02,3.378205E-02,2.873434E-02,2.443054E-02,2.077066E-02,1.758966E-02,1.459501E-02,1.204270E-02,9.879252E-03,8.110192E-03
22.95714,40.57040,0.00000,3.912834E-01,3.656482E-01,3.403942E-01,3.128782E-01,2.860348E-01,2.602775E-01,2.357383E-01,2.124916E-01,1.915173E-01,1.731648E-01,1.559253E-01,1.383974E-01,1.221647E-01,1.073197E-01,9.384198E-02,8.196906E-02,7.149936E-02,6.170393E-02,5.307252E-02,4.584148E-02,3.944761E-02,3.382003E-02,2.875466E-02,2.445876E-02,2.079670E-02,1.760352E-02,1.460744E-02,1.205363E-02,9.888881E-03,8.128701E-03
22.95951,40.57040,0.00000,4.094731E-01,3.836308E-01,3.581006E-01,3.322478E-01,3.047128E-01,2.781832E-01,2.527817E-01,2.286290E-01,2.057870E-01,1.859484E-01,1.679225E-01,1.506119E-01,1.333910E-01,1.175768E-01,1.031472E-01,9.006943E-02,7.833207E-02,6.845485E-02,5.899144E-02,5.084191E-02,4.386887E-02,3.770977E-02,3.229668E-02,2.735542E-02,2.332350E-02,1.981165E-02,1.666351E-02,1.380539E-02,1.137255E-02,9.313640E-03
