lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.91435,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.231887E-01,3.678589E-01,1.755628E-01
22.91673,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.605107E-01,3.871750E-01,1.850798E-01
22.91910,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.610307E-01,3.877029E-01,1.851457E-01
22.92148,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.616201E-01,3.882927E-01,1.852379E-01
22.92386,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.622569E-01,3.889496E-01,1.853556E-01
22.92623,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.194553E-01,3.635583E-01,1.734970E-01
22.92861,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.202593E-01,3.639031E-01,1.736475E-01
22.93099,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.208913E-01,3.642681E-01,1.738176E-01
22.93337,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.789496E-01,3.371222E-01,1.616978E-01
22.93574,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.823671E-01,3.380534E-01,1.618836E-01
22.93812,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.848131E-01,3.398235E-01,1.620835E-01
22.94050,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.876343E-01,3.416797E-01,1.622951E-01
22.94287,40.64177,1.000000E+01,1.000000E+01,9.471553E+00,5.646262E-01,3.306106E-01,1.554359E-01
22.94525,40.64177,1.000000E+01,1.000000E+01,9.475308E+00,5.678861E-01,3.322676E-01,1.556461E-01
22.94763,40.64177,1.000000E+01,1.000000E+01,9.482419E+00,5.721000E-01,3.329554E-01,1.558594E-01
22.95000,40.64177,1.000000E+01,1.000000E+01,9.221078E+00,5.635519E-01,3.240763E-01,1.522121E-01
22.95238,40.64177,1.000000E+01,1.000000E+01,9.224382E+00,5.686486E-01,3.245673E-01,1.524136E-01
22.95476,40.64177,1.000000E+01,1.000000E+01,9.227695E+00,5.718045E-01,3.250671E-01,1.526095E-01
22.95714,40.64177,1.000000E+01,1.000000E+01,9.308071E+00,5.731147E-01,3.255983E-01,1.527976E-01
22.95951,40.64177,1.000000E+01,1.000000E+01,8.963703E+00,5.521384E-01,3.136324E-01,1.478221E-01
22.96189,40.64177,1.000000E+01,1.000000E+01,8.967709E+00,5.545127E-01,3.141200E-01,1.479862E-01
22.96427,40.64177,1.000000E+01,1.000000E+01,8.971366E+00,5.565845E-01,3.146037E-01,1.481371E-01
22.96664,40.64177,1.000000E+01,1.000000E+01,8.978515E+00,5.584162E-01,3.150787E-01,1.482738E-01
22.96902,40.64177,1.000000E+01,1.000000E+01,8.806934E+00,5.503324E-01,3.092543E-01,1.457513E-01
22.97140,40.64177,1.000000E+01,1.000000E+01,8.810684E+00,5.516906E-01,3.097000E-01,1.458551E-01
22.97378,40.64177,1.000000E+01,1.000000E+01,8.814204E+00,5.528169E-01,3.101314E-01,1.459436E-01
22.97615,40.64177,1.000000E+01,1.000000E+01,9.103853E+00,5.700073E-01,3.209475E-01,1.503373E-01
22.97853,40.64177,1.000000E+01,1.000000E+01,9.106898E+00,5.708010E-01,3.213623E-01,1.503977E-01
22.98091,40.64177,1.000000E+01,1.000000E+01,9.109859E+00,5.714143E-01,3.217555E-01,1.504454E-01
22.98328,40.64177,1.000000E+01,1.000000E+01,9.112737E+00,5.718612E-01,3.221215E-01,1.504814E-01
22.98566,40.64177,1.000000E+01,1.000000E+01,9.549379E+00,6.005275E-01,3.380712E-01,1.568308E-01
22.98804,40.64177,1.000000E+01,1.000000E+01,9.552226E+00,6.012654E-01,3.384048E-01,1.568481E-01
22.99041,40.64177,1.000000E+01,1.000000E+01,9.554701E+00,6.018888E-01,3.386914E-01,1.568609E-01
22.99279,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.421965E-01,3.589560E-01,1.656129E-01
22.99517,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.418319E-01,3.589623E-01,1.656210E-01
22.99755,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.414910E-01,3.589520E-01,1.656325E-01
22.99992,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.412154E-01,3.589276E-01,1.656521E-01
23.00230,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.534469E-01,3.668280E-01,1.690049E-01
22.89771,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.887780E-01,3.489043E-01,1.676565E-01
22.90009,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.796681E-01,3.434512E-01,1.650638E-01
22.90246,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.802296E-01,3.435160E-01,1.650106E-01
22.90484,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.809308E-01,3.435942E-01,1.649685E-01
22.90722,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.817698E-01,3.436885E-01,1.649403E-01
22.90960,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.215949E-01,3.675040E-01,1.751596E-01
22.91197,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.223158E-01,3.677097E-01,1.751612E-01
22.91435,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.231241E-01,3.679297E-01,1.751816E-01
22.91673,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.609208E-01,3.870407E-01,1.846740E-01
22.91910,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.614336E-01,3.875692E-01,1.847410E-01
22.92148,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.620195E-01,3.881561E-01,1.848329E-01
22.92386,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.626545E-01,3.888053E-01,1.849488E-01
22.92623,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.193951E-01,3.636200E-01,1.731208E-01
22.92861,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.206477E-01,3.639839E-01,1.732657E-01
22.93099,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.212776E-01,3.643495E-01,1.734302E-01
22.93337,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.784019E-01,3.368520E-01,1.613373E-01
22.93574,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.816887E-01,3.373080E-01,1.615157E-01
22.93812,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.851900E-01,3.387567E-01,1.617071E-01
22.94050,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.860618E-01,3.405472E-01,1.619100E-01
22.94287,40.64400,1.000000E+01,1.000000E+01,9.468927E+00,5.632617E-01,3.298912E-01,1.550669E-01
22.94525,40.64400,1.000000E+01,1.000000E+01,9.472691E+00,5.663324E-01,3.314741E-01,1.552674E-01
22.94763,40.64400,1.000000E+01,1.000000E+01,9.476499E+00,5.695236E-01,3.330619E-01,1.554712E-01
22.95000,40.64400,1.000000E+01,1.000000E+01,9.218683E+00,5.604088E-01,3.241814E-01,1.518303E-01
22.95238,40.64400,1.000000E+01,1.000000E+01,9.221989E+00,5.652779E-01,3.246773E-01,1.520230E-01
22.95476,40.64400,1.000000E+01,1.000000E+01,9.225317E+00,5.698797E-01,3.251822E-01,1.522107E-01
22.95714,40.64400,1.000000E+01,1.000000E+01,9.305698E+00,5.734835E-01,3.257183E-01,1.523910E-01
22.95951,40.64400,1.000000E+01,1.000000E+01,8.959065E+00,5.510627E-01,3.137482E-01,1.474140E-01
22.96189,40.64400,1.000000E+01,1.000000E+01,8.963381E+00,5.523337E-01,3.142411E-01,1.475743E-01
22.96427,40.64400,1.000000E+01,1.000000E+01,8.967023E+00,5.541282E-01,3.147308E-01,1.477207E-01
22.96664,40.64400,1.000000E+01,1.000000E+01,8.974275E+00,5.560110E-01,3.152117E-01,1.478542E-01
22.96902,40.64400,1.000000E+01,1.000000E+01,8.800712E+00,5.477767E-01,3.093863E-01,1.453324E-01
22.97140,40.64400,1.000000E+01,1.000000E+01,8.804543E+00,5.492104E-01,3.098383E-01,1.454359E-01
22.97378,40.64400,1.000000E+01,1.000000E+01,8.808948E+00,5.504256E-01,3.102765E-01,1.455252E-01
22.97615,40.64400,1.000000E+01,1.000000E+01,9.101625E+00,5.680722E-01,3.211073E-01,1.499273E-01
22.97853,40.64400,1.000000E+01,1.000000E+01,9.104682E+00,5.689714E-01,3.215280E-01,1.499916E-01
22.98091,40.64400,1.000000E+01,1.000000E+01,9.107635E+00,5.696993E-01,3.219243E-01,1.500437E-01
22.98328,40.64400,1.000000E+01,1.000000E+01,9.110534E+00,5.702667E-01,3.222941E-01,1.500852E-01
22.98566,40.64400,1.000000E+01,1.000000E+01,9.542278E+00,6.013989E-01,3.382594E-01,1.564142E-01
22.98804,40.64400,1.000000E+01,1.000000E+01,9.545069E+00,6.021460E-01,3.385953E-01,1.564393E-01
22.99041,40.64400,1.000000E+01,1.000000E+01,9.547675E+00,6.027786E-01,3.387540E-01,1.564604E-01
22.99279,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.394544E-01,3.588676E-01,1.651884E-01
22.99517,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.393516E-01,3.588772E-01,1.652064E-01
22.99755,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.392750E-01,3.588714E-01,1.652275E-01
22.99992,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.392415E-01,3.588507E-01,1.652560E-01
23.00230,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.515211E-01,3.661617E-01,1.686074E-01
22.89771,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.872193E-01,3.487490E-01,1.672468E-01
22.90009,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.785508E-01,3.432333E-01,1.646712E-01
22.90246,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.792538E-01,3.433059E-01,1.646275E-01
22.90484,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.800627E-01,3.433889E-01,1.645937E-01
22.90722,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.810149E-01,3.434877E-01,1.645724E-01
22.90960,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.214423E-01,3.675731E-01,1.747684E-01
22.91197,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.222047E-01,3.677744E-01,1.747761E-01
22.91435,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.230468E-01,3.679906E-01,1.748007E-01
22.91673,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.613134E-01,3.869073E-01,1.842674E-01
22.91910,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.618133E-01,3.874362E-01,1.843359E-01
22.92148,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.623936E-01,3.880199E-01,1.844274E-01
22.92386,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.630209E-01,3.886633E-01,1.845413E-01
22.92623,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.193392E-01,3.636839E-01,1.727442E-01
22.92861,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.207323E-01,3.640272E-01,1.728847E-01
22.93099,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.216276E-01,3.644127E-01,1.730434E-01
22.93337,40.64623,1.000000E+01,1.000000E+01,9.999075E+00,5.779434E-01,3.365652E-01,1.609787E-01
22.93574,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.811570E-01,3.370181E-01,1.611495E-01
22.93812,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.846308E-01,3.377117E-01,1.613328E-01
22.94050,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.864267E-01,3.394387E-01,1.615267E-01
22.94287,40.64623,1.000000E+01,1.000000E+01,9.466279E+00,5.620312E-01,3.288849E-01,1.546989E-01
22.94525,40.64623,1.000000E+01,1.000000E+01,9.470048E+00,5.649248E-01,3.305606E-01,1.548900E-01
22.94763,40.64623,1.000000E+01,1.000000E+01,9.473867E+00,5.679288E-01,3.322561E-01,1.550847E-01
22.95000,40.64623,1.000000E+01,1.000000E+01,9.216274E+00,5.575601E-01,3.242733E-01,1.514504E-01
22.95238,40.64623,1.000000E+01,1.000000E+01,9.219583E+00,5.622234E-01,3.247750E-01,1.516349E-01
22.95476,40.64623,1.000000E+01,1.000000E+01,9.222927E+00,5.666397E-01,3.252863E-01,1.518148E-01
22.95714,40.64623,1.000000E+01,1.000000E+01,9.295693E+00,5.707461E-01,3.258263E-01,1.519878E-01
22.95951,40.64623,1.000000E+01,1.000000E+01,8.954967E+00,5.515836E-01,3.138530E-01,1.470051E-01
22.96189,40.64623,1.000000E+01,1.000000E+01,8.959960E+00,5.528826E-01,3.143514E-01,1.471628E-01
22.96427,40.64623,1.000000E+01,1.000000E+01,8.967073E+00,5.541746E-01,3.148464E-01,1.473056E-01
22.96664,40.64623,1.000000E+01,1.000000E+01,8.971030E+00,5.554385E-01,3.153320E-01,1.474358E-01
22.96902,40.64623,1.000000E+01,1.000000E+01,8.795162E+00,5.451786E-01,3.095064E-01,1.449148E-01
22.97140,40.64623,1.000000E+01,1.000000E+01,8.799067E+00,5.466856E-01,3.099638E-01,1.450179E-01
22.97378,40.64623,1.000000E+01,1.000000E+01,8.802736E+00,5.479876E-01,3.104071E-01,1.451077E-01
22.97615,40.64623,1.000000E+01,1.000000E+01,9.098330E+00,5.679947E-01,3.212538E-01,1.495208E-01
22.97853,40.64623,1.000000E+01,1.000000E+01,9.101376E+00,5.690366E-01,3.216780E-01,1.495882E-01
22.98091,40.64623,1.000000E+01,1.000000E+01,9.104324E+00,5.700123E-01,3.220793E-01,1.496448E-01
22.98328,40.64623,1.000000E+01,1.000000E+01,9.107200E+00,5.708969E-01,3.224529E-01,1.496914E-01
22.98566,40.64623,1.000000E+01,1.000000E+01,9.534026E+00,6.017665E-01,3.383194E-01,1.560003E-01
22.98804,40.64623,1.000000E+01,1.000000E+01,9.537668E+00,6.021937E-01,3.384214E-01,1.560327E-01
22.99041,40.64623,1.000000E+01,1.000000E+01,9.534923E+00,6.025162E-01,3.383936E-01,1.560616E-01
22.99279,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.369124E-01,3.587714E-01,1.647673E-01
22.99517,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.370274E-01,3.585947E-01,1.647943E-01
22.99755,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.371818E-01,3.579865E-01,1.648249E-01
22.99992,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.373606E-01,3.574371E-01,1.648623E-01
23.00230,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.495987E-01,3.640858E-01,1.682114E-01
22.89771,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.842944E-01,3.486727E-01,1.668483E-01
22.90009,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.764995E-01,3.430032E-01,1.642895E-01
22.90246,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.783104E-01,3.431843E-01,1.642540E-01
22.90484,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.792501E-01,3.433654E-01,1.642285E-01
22.90722,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.802918E-01,3.435485E-01,1.642137E-01
22.90960,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.213003E-01,3.676293E-01,1.743862E-01
22.91197,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.221031E-01,3.678287E-01,1.743993E-01
22.91435,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.229840E-01,3.680444E-01,1.744276E-01
22.91673,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.616649E-01,3.867790E-01,1.838692E-01
22.91910,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.621549E-01,3.873082E-01,1.839389E-01
22.92148,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.627157E-01,3.878924E-01,1.840300E-01
22.92386,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.633393E-01,3.885280E-01,1.841422E-01
22.92623,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.192809E-01,3.637338E-01,1.723762E-01
22.92861,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.206725E-01,3.640740E-01,1.725120E-01
22.93099,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.219417E-01,3.644399E-01,1.726648E-01
22.93337,40.64846,1.000000E+01,1.000000E+01,9.995980E+00,5.775928E-01,3.362634E-01,1.606287E-01
22.93574,40.64846,1.000000E+01,1.000000E+01,9.999789E+00,5.807531E-01,3.367209E-01,1.607924E-01
22.93812,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.841624E-01,3.371952E-01,1.609676E-01
22.94050,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.867491E-01,3.383832E-01,1.611529E-01
22.94287,40.64846,1.000000E+01,1.000000E+01,9.463601E+00,5.609635E-01,3.277303E-01,1.543397E-01
22.94525,40.64846,1.000000E+01,1.000000E+01,9.467377E+00,5.637012E-01,3.293393E-01,1.545221E-01
22.94763,40.64846,1.000000E+01,1.000000E+01,9.471211E+00,5.665383E-01,3.309674E-01,1.547076E-01
22.95000,40.64846,1.000000E+01,1.000000E+01,9.213835E+00,5.550696E-01,3.243494E-01,1.510802E-01
22.95238,40.64846,1.000000E+01,1.000000E+01,9.217150E+00,5.595580E-01,3.248562E-01,1.512570E-01
22.95476,40.64846,1.000000E+01,1.000000E+01,9.220495E+00,5.638065E-01,3.253729E-01,1.514293E-01
22.95714,40.64846,1.000000E+01,1.000000E+01,9.223855E+00,5.677720E-01,3.258965E-01,1.515956E-01
22.95951,40.64846,1.000000E+01,1.000000E+01,8.951210E+00,5.510387E-01,3.139441E-01,1.466067E-01
22.96189,40.64846,1.000000E+01,1.000000E+01,8.955900E+00,5.530380E-01,3.144473E-01,1.467595E-01
22.96427,40.64846,1.000000E+01,1.000000E+01,8.963523E+00,5.546806E-01,3.149463E-01,1.468994E-01
22.96664,40.64846,1.000000E+01,1.000000E+01,8.967553E+00,5.559621E-01,3.154370E-01,1.470270E-01
22.96902,40.64846,1.000000E+01,1.000000E+01,8.789053E+00,5.451440E-01,3.096102E-01,1.445072E-01
22.97140,40.64846,1.000000E+01,1.000000E+01,8.793033E+00,5.463298E-01,3.100690E-01,1.446099E-01
22.97378,40.64846,1.000000E+01,1.000000E+01,8.796807E+00,5.474697E-01,3.105180E-01,1.447001E-01
22.97615,40.64846,1.000000E+01,1.000000E+01,9.096012E+00,5.685883E-01,3.213788E-01,1.491165E-01
22.97853,40.64846,1.000000E+01,1.000000E+01,9.099051E+00,5.696430E-01,3.218086E-01,1.491892E-01
22.98091,40.64846,1.000000E+01,1.000000E+01,9.102017E+00,5.706366E-01,3.222134E-01,1.492519E-01
22.98328,40.64846,1.000000E+01,1.000000E+01,9.104892E+00,5.715436E-01,3.225894E-01,1.493063E-01
22.98566,40.64846,1.000000E+01,1.000000E+01,9.527042E+00,5.996470E-01,3.379580E-01,1.555983E-01
22.98804,40.64846,1.000000E+01,1.000000E+01,9.524508E+00,6.002243E-01,3.379666E-01,1.556377E-01
22.99041,40.64846,1.000000E+01,1.000000E+01,9.526855E+00,6.007031E-01,3.379536E-01,1.556741E-01
22.99279,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.344135E-01,3.568265E-01,1.643560E-01
22.99517,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.348320E-01,3.563656E-01,1.643918E-01
22.99755,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.352289E-01,3.559155E-01,1.644316E-01
22.99992,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.355902E-01,3.555037E-01,1.644775E-01
23.00230,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.476814E-01,3.623487E-01,1.678258E-01
22.89771,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.792160E-01,4.071807E-01,1.944262E-01
22.90009,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.594552E-01,3.936515E-01,1.875855E-01
22.90246,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.618275E-01,3.938332E-01,1.875525E-01
22.90484,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.645547E-01,3.940160E-01,1.875306E-01
22.90722,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.677248E-01,3.942021E-01,1.875201E-01
22.90960,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.538797E-01,3.845968E-01,1.825959E-01
22.91197,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.576271E-01,3.847927E-01,1.826302E-01
22.91435,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.584067E-01,3.849990E-01,1.826660E-01
22.91673,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.401203E-01,3.765200E-01,1.782151E-01
22.91910,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.409240E-01,3.768989E-01,1.782860E-01
22.92148,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.418120E-01,3.773178E-01,1.783753E-01
22.92386,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.427502E-01,3.777763E-01,1.784827E-01
22.92623,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.116694E-01,3.588612E-01,1.699521E-01
22.92861,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.131811E-01,3.591941E-01,1.700815E-01
22.93099,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.144719E-01,3.595485E-01,1.702259E-01
22.93337,40.65069,1.000000E+01,1.000000E+01,9.982394E+00,5.792243E-01,3.371159E-01,1.606909E-01
22.93574,40.65069,1.000000E+01,1.000000E+01,9.986120E+00,5.818335E-01,3.374840E-01,1.608479E-01
22.93812,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,5.852181E-01,3.378850E-01,1.610156E-01
22.94050,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,5.886318E-01,3.382924E-01,1.611929E-01
22.94287,40.65069,1.000000E+01,1.000000E+01,9.631875E+00,5.697778E-01,3.311037E-01,1.564666E-01
22.94525,40.65069,1.000000E+01,1.000000E+01,9.637300E+00,5.717411E-01,3.327069E-01,1.566462E-01
22.94763,40.65069,1.000000E+01,1.000000E+01,9.643030E+00,5.746614E-01,3.343261E-01,1.568288E-01
22.95000,40.65069,1.000000E+01,1.000000E+01,9.533945E+00,5.714808E-01,3.329591E-01,1.554011E-01
22.95238,40.65069,1.000000E+01,1.000000E+01,9.539960E+00,5.743319E-01,3.345339E-01,1.555786E-01
22.95476,40.65069,1.000000E+01,1.000000E+01,9.544727E+00,5.777140E-01,3.360733E-01,1.557523E-01
22.95714,40.65069,1.000000E+01,1.000000E+01,9.548658E+00,5.816625E-01,3.368082E-01,1.559210E-01
22.95951,40.65069,1.000000E+01,1.000000E+01,9.357964E+00,5.727069E-01,3.290142E-01,1.524972E-01
22.96189,40.65069,1.000000E+01,1.000000E+01,9.366325E+00,5.759216E-01,3.295937E-01,1.526452E-01
22.96427,40.65069,1.000000E+01,1.000000E+01,9.373550E+00,5.787583E-01,3.301439E-01,1.527828E-01
22.96664,40.65069,1.000000E+01,1.000000E+01,9.377584E+00,5.811481E-01,3.306624E-01,1.529109E-01
22.96902,40.65069,1.000000E+01,1.000000E+01,9.287359E+00,5.764109E-01,3.274957E-01,1.514469E-01
22.97140,40.65069,1.000000E+01,1.000000E+01,9.290715E+00,5.779617E-01,3.279315E-01,1.515519E-01
22.97378,40.65069,1.000000E+01,1.000000E+01,9.294026E+00,5.793781E-01,3.283306E-01,1.516466E-01
22.97615,40.65069,1.000000E+01,1.000000E+01,9.588683E+00,5.985807E-01,3.391875E-01,1.561579E-01
22.97853,40.65069,1.000000E+01,1.000000E+01,9.592443E+00,5.997707E-01,3.395725E-01,1.562323E-01
22.98091,40.65069,1.000000E+01,1.000000E+01,9.595949E+00,6.008226E-01,3.399254E-01,1.562979E-01
22.98328,40.65069,1.000000E+01,1.000000E+01,9.593147E+00,6.017374E-01,3.399313E-01,1.563552E-01
22.98566,40.65069,1.000000E+01,1.000000E+01,9.629924E+00,6.044034E-01,3.406812E-01,1.568787E-01
22.98804,40.65069,1.000000E+01,1.000000E+01,9.632851E+00,6.050987E-01,3.403594E-01,1.569243E-01
22.99041,40.65069,1.000000E+01,1.000000E+01,9.635418E+00,6.057027E-01,3.400005E-01,1.569676E-01
22.99279,40.65069,1.000000E+01,1.000000E+01,9.188462E+00,5.790789E-01,3.254635E-01,1.503838E-01
22.99517,40.65069,1.000000E+01,1.000000E+01,9.190857E+00,5.795779E-01,3.251019E-01,1.504281E-01
22.99755,40.65069,1.000000E+01,1.000000E+01,9.193146E+00,5.800738E-01,3.247519E-01,1.504758E-01
22.99992,40.65069,1.000000E+01,1.000000E+01,9.195316E+00,5.805351E-01,3.244281E-01,1.505285E-01
23.00230,40.65069,1.000000E+01,1.000000E+01,8.771308E+00,5.519089E-01,3.112810E-01,1.442285E-01
22.89771,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.766573E-01,4.062389E-01,1.940043E-01
22.90009,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.571890E-01,3.936866E-01,1.871797E-01
22.90246,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.597626E-01,3.938666E-01,1.871567E-01
22.90484,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.626663E-01,3.938132E-01,1.871423E-01
22.90722,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.659565E-01,3.937688E-01,1.871385E-01
22.90960,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.524565E-01,3.846185E-01,1.822283E-01
22.91197,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.563262E-01,3.848143E-01,1.822638E-01
22.91435,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.587009E-01,3.850198E-01,1.823073E-01
22.91673,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.401845E-01,3.764802E-01,1.778663E-01
22.91910,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.409946E-01,3.768580E-01,1.779387E-01
22.92148,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.418824E-01,3.772744E-01,1.780275E-01
22.92386,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.428242E-01,3.777287E-01,1.781330E-01
22.92623,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.115805E-01,3.588744E-01,1.696270E-01
22.92861,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.131004E-01,3.592083E-01,1.697522E-01
22.93099,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.146535E-01,3.595652E-01,1.698918E-01
22.93337,40.65292,1.000000E+01,1.000000E+01,9.979133E+00,5.794094E-01,3.371353E-01,1.603781E-01
22.93574,40.65292,1.000000E+01,1.000000E+01,9.982884E+00,5.816987E-01,3.375040E-01,1.605288E-01
22.93812,40.65292,1.000000E+01,1.000000E+01,9.986725E+00,5.850369E-01,3.378930E-01,1.606895E-01
22.94050,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,5.885636E-01,3.383132E-01,1.608588E-01
22.94287,40.65292,1.000000E+01,1.000000E+01,9.625963E+00,5.699772E-01,3.301436E-01,1.561392E-01
22.94525,40.65292,1.000000E+01,1.000000E+01,9.631626E+00,5.709608E-01,3.316923E-01,1.563114E-01
22.94763,40.65292,1.000000E+01,1.000000E+01,9.636951E+00,5.734890E-01,3.332583E-01,1.564861E-01
