lon,lat,depth,poe-0.0005000,poe-0.0006749,poe-0.0009110,poe-0.0012297,poe-0.0016599,poe-0.0022407,poe-0.0030245,poe-0.0040826,poe-0.0055109,poe-0.0074387,poe-0.0100411,poe-0.0135538,poe-0.0182954,poe-0.0246959,poe-0.0333354,poe-0.0449973,poe-0.0607389,poe-0.0819876,poe-0.1106699,poe-0.1493862,poe-0.2016469,poe-0.2721903,poe-0.3674123,poe-0.4959465,poe-0.6694465,poe-0.9036431,poe-1.2197702,poe-1.6464900,poe-2.2224919,poe-3.0000000
22.95951,40.56594,0.00000,9.256506E-01,8.974132E-01,8.596621E-01,8.119204E-01,7.544990E-01,6.883379E-01,6.147777E-01,5.357509E-01,4.539450E-01,3.728473E-01,2.958221E-01,2.219522E-01,1.634781E-01,1.151723E-01,8.001316E-02,5.294007E-02,3.566883E-02,2.274948E-02,1.420529E-02,8.431844E-03,4.874456E-03,2.638732E-03,1.270289E-03,5.509744E-04,2.232190E-04,8.939087E-05,2.654584E-05,6.862595E-06,1.426266E-06,1.532307E-07
22.96189,40.56594,0.00000,9.257409E-01,8.975430E-01,8.598175E-01,8.120764E-01,7.546339E-01,6.884493E-01,6.148806E-01,5.358644E-01,4.540804E-01,3.730021E-01,2.958727E-01,2.220106E-01,1.635342E-01,1.152249E-01,8.009642E-02,5.297424E-02,3.570923E-02,2.277724E-02,1.422392E-02,8.444182E-03,4.883029E-03,2.645294E-03,1.273963E-03,5.538284E-04,2.244073E-04,9.017870E-05,2.686894E-05,6.889464E-06,1.421649E-06,1.532307E-07
22.96427,40.56594,0.00000,9.257511E-01,8.975655E-01,8.598569E-01,8.121357E-01,7.547147E-01,6.885539E-01,6.150092E-01,5.360157E-01,4.542504E-01,3.731820E-01,2.959236E-01,2.220688E-01,1.635897E-01,1.152771E-01,8.018640E-02,5.300815E-02,3.575249E-02,2.280656E-02,1.424282E-02,8.456154E-03,4.890969E-03,2.651298E-03,1.278347E-03,5.566656E-04,2.254831E-04,9.095917E-05,2.718976E-05,6.909620E-06,1.417057E-06,1.532307E-07
22.96664,40.56594,0.00000,9.256650E-01,8.974571E-01,8.597216E-01,8.119749E-01,7.545381E-01,6.883828E-01,6.148720E-01,5.359401E-01,4.542496E-01,3.732516E-01,2.959739E-01,2.221264E-01,1.636452E-01,1.153288E-01,8.025233E-02,5.304167E-02,3.579625E-02,2.283605E-02,1.426151E-02,8.467514E-03,4.898131E-03,2.656664E-03,1.283299E-03,5.594449E-04,2.264498E-04,9.173081E-05,2.750431E-05,6.923262E-06,1.412510E-06,1.532307E-07
22.96902,40.56594,0.00000,9.297002E-01,9.030533E-01,8.670535E-01,8.210681E-01,7.652909E-01,7.005844E-01,6.282628E-01,5.501440E-01,4.687245E-01,3.873417E-01,3.098336E-01,2.341710E-01,1.734456E-01,1.229490E-01,8.554299E-02,5.719492E-02,3.849263E-02,2.509083E-02,1.552703E-02,9.287094E-03,5.413793E-03,2.976730E-03,1.487607E-03,6.597472E-04,2.617395E-04,1.119500E-04,3.485169E-05,8.823253E-06,1.894031E-06,2.475941E-07
22.97140,40.56594,0.00000,9.298135E-01,9.032177E-01,8.672863E-01,8.213849E-01,7.657009E-01,7.010862E-01,6.288363E-01,5.507503E-01,4.693134E-01,3.878653E-01,3.101823E-01,2.342277E-01,1.735012E-01,1.230016E-01,8.565608E-02,5.722951E-02,3.854350E-02,2.511095E-02,1.554705E-02,9.298337E-03,5.420048E-03,2.981312E-03,1.492873E-03,6.627094E-04,2.625965E-04,1.125804E-04,3.521442E-05,8.824140E-06,1.894631E-06,2.475941E-07
22.97378,40.56594,0.00000,9.298166E-01,9.032303E-01,8.673124E-01,8.214275E-01,7.657623E-01,7.011696E-01,6.289428E-01,5.508817E-01,4.694673E-01,3.880353E-01,3.102305E-01,2.342841E-01,1.735561E-01,1.230538E-01,8.575448E-02,5.726388E-02,3.859312E-02,2.513074E-02,1.556698E-02,9.309048E-03,5.425528E-03,2.985087E-03,1.497941E-03,6.655396E-04,2.633075E-04,1.128169E-04,3.555600E-05,8.817109E-06,1.893997E-06,2.475941E-07
22.97615,40.56594,0.00000,9.334868E-01,9.077474E-01,8.732870E-01,8.289033E-01,7.746677E-01,7.113436E-01,6.401785E-01,5.628756E-01,4.817851E-01,4.001273E-01,3.217393E-01,2.448357E-01,1.822046E-01,1.297467E-01,9.047212E-02,6.100375E-02,4.103188E-02,2.728426E-02,1.672153E-02,1.005958E-02,5.899756E-03,3.282442E-03,1.694679E-03,7.634493E-04,2.982063E-04,1.289870E-04,4.318654E-05,1.113042E-05,2.428024E-06,3.434689E-07
22.97853,40.56594,0.00000,9.334756E-01,9.077909E-01,8.733545E-01,8.290013E-01,7.747997E-01,7.115103E-01,6.403741E-01,5.630934E-01,4.820137E-01,4.003536E-01,3.219521E-01,2.448909E-01,1.822598E-01,1.298727E-01,9.057628E-02,6.103893E-02,4.108595E-02,2.730435E-02,1.674301E-02,1.007039E-02,5.904298E-03,3.285125E-03,1.699767E-03,7.662944E-04,2.995641E-04,1.291441E-04,4.352084E-05,1.125746E-05,2.424392E-06,3.434689E-07
22.98091,40.56594,0.00000,9.330651E-01,9.077937E-01,8.733678E-01,8.290282E-01,7.748410E-01,7.115706E-01,6.404575E-01,5.632029E-01,4.821487E-01,4.005101E-01,3.216503E-01,2.444375E-01,1.820399E-01,1.298229E-01,9.068079E-02,6.105379E-02,4.114085E-02,2.730083E-02,1.676473E-02,1.008082E-02,5.908383E-03,3.287169E-03,1.704572E-03,7.689383E-04,3.008145E-04,1.292314E-04,4.382685E-05,1.137070E-05,2.419302E-06,3.434689E-07
22.98328,40.56594,0.00000,9.330664E-01,9.078038E-01,8.733910E-01,8.290670E-01,7.748987E-01,7.116480E-01,6.405578E-01,5.633271E-01,4.822963E-01,4.006741E-01,3.216978E-01,2.444932E-01,1.820943E-01,1.298752E-01,9.078588E-02,6.108846E-02,4.119658E-02,2.732024E-02,1.678657E-02,1.009096E-02,5.912027E-03,3.288697E-03,1.708167E-03,7.713546E-04,3.019443E-04,1.292558E-04,4.411240E-05,1.146822E-05,2.412823E-06,3.434689E-07
22.98566,40.56594,0.00000,9.308476E-01,9.047081E-01,8.693099E-01,8.239759E-01,7.688527E-01,7.047639E-01,6.329704E-01,5.552335E-01,4.739843E-01,3.925031E-01,3.131062E-01,2.371218E-01,1.760524E-01,1.251437E-01,8.759006E-02,5.847669E-02,3.954060E-02,2.581225E-02,1.599194E-02,9.568064E-03,5.576955E-03,3.077976E-03,1.574077E-03,7.042239E-04,2.742737E-04,1.175818E-04,3.895548E-05,9.836507E-06,2.019474E-06,2.739405E-07
22.98804,40.56594,0.00000,9.308474E-01,9.047171E-01,8.693308E-01,8.240122E-01,7.689079E-01,7.048395E-01,6.330682E-01,5.553566E-01,4.741319E-01,3.926683E-01,3.131548E-01,2.371779E-01,1.761068E-01,1.251950E-01,8.769468E-02,5.851022E-02,3.959621E-02,2.583040E-02,1.601281E-02,9.577055E-03,5.579422E-03,3.078531E-03,1.577626E-03,7.060777E-04,2.743198E-04,1.174965E-04,3.913758E-05,9.895262E-06,2.011342E-06,2.739405E-07
22.99041,40.56594,0.00000,9.308734E-01,9.047617E-01,8.694007E-01,8.241124E-01,7.690410E-01,7.050054E-01,6.332629E-01,5.555716E-01,4.743558E-01,3.928902E-01,3.132028E-01,2.372334E-01,1.761610E-01,1.252459E-01,8.780022E-02,5.854348E-02,3.965245E-02,2.584806E-02,1.603405E-02,9.586013E-03,5.581819E-03,3.078907E-03,1.580780E-03,7.076915E-04,2.744465E-04,1.174069E-04,3.927583E-05,9.941289E-06,2.007803E-06,2.739405E-07
22.99279,40.56594,0.00000,9.289375E-01,9.020767E-01,8.658794E-01,8.197374E-01,7.638616E-01,6.991222E-01,6.268071E-01,5.487249E-01,4.673748E-01,3.860952E-01,3.062158E-01,2.312730E-01,1.712944E-01,1.214525E-01,8.493042E-02,5.646364E-02,3.833686E-02,2.466040E-02,1.540418E-02,9.171391E-03,5.316597E-03,2.913306E-03,1.475841E-03,6.557347E-04,2.558361E-04,1.083948E-04,3.528408E-05,8.689924E-06,1.749354E-06,2.223685E-07
22.99517,40.56594,0.00000,9.337197E-01,9.071711E-01,8.711722E-01,8.250411E-01,7.689291E-01,7.037095E-01,6.306981E-01,5.517931E-01,4.696270E-01,3.876386E-01,3.062645E-01,2.313667E-01,1.713472E-01,1.215026E-01,8.497090E-02,5.649593E-02,3.840406E-02,2.467677E-02,1.542581E-02,9.180183E-03,5.318776E-03,2.913805E-03,1.478127E-03,6.567768E-04,2.557979E-04,1.082912E-04,3.532892E-05,8.698579E-06,1.749887E-06,2.223685E-07
22.99755,40.56594,0.00000,9.337676E-01,9.072456E-01,8.712829E-01,8.251970E-01,7.691387E-01,7.039796E-01,6.310308E-01,5.521851E-01,4.700657E-01,3.880973E-01,3.063128E-01,2.316184E-01,1.714001E-01,1.215524E-01,8.501128E-02,5.652805E-02,3.846479E-02,2.469278E-02,1.544795E-02,9.189449E-03,5.321237E-03,2.914064E-03,1.480072E-03,6.575980E-04,2.557421E-04,1.081780E-04,3.533614E-05,8.693419E-06,1.749934E-06,2.223685E-07
22.99992,40.56594,0.00000,9.337397E-01,9.072138E-01,8.712630E-01,8.252129E-01,7.692115E-01,7.041174E-01,6.312271E-01,5.524225E-01,4.703244E-01,3.883595E-01,3.063609E-01,2.318159E-01,1.714526E-01,1.216017E-01,8.505121E-02,5.655984E-02,3.852464E-02,2.470835E-02,1.547006E-02,9.199105E-03,5.324102E-03,2.914461E-03,1.481729E-03,6.581889E-04,2.557471E-04,1.080789E-04,3.531429E-05,8.674441E-06,1.749404E-06,2.223685E-07
23.00230,40.56594,0.00000,9.328814E-01,9.060238E-01,8.697106E-01,8.232989E-01,7.669655E-01,7.015880E-01,6.284617E-01,5.494850E-01,4.673075E-01,3.853926E-01,3.031843E-01,2.294324E-01,1.692000E-01,1.198363E-01,8.371252E-02,5.560556E-02,3.792773E-02,2.428544E-02,1.518244E-02,9.008376E-03,5.200957E-03,2.837359E-03,1.432912E-03,6.339232E-04,2.472218E-04,1.038687E-04,3.341430E-05,8.079550E-06,1.632564E-06,1.990930E-07
22.94287,40.56817,0.00000,9.215190E-01,8.916842E-01,8.521693E-01,8.026501E-01,7.435567E-01,6.759261E-01,6.011853E-01,5.213740E-01,4.393998E-01,3.588447E-01,2.832745E-01,2.112864E-01,1.548176E-01,1.084328E-01,7.504591E-02,4.927921E-02,3.340702E-02,2.109139E-02,1.308230E-02,7.697152E-03,4.400467E-03,2.339094E-03,1.110247E-03,4.614544E-04,1.904251E-04,7.087029E-05,1.989412E-05,5.333912E-06,1.154184E-06,8.413694E-08
22.94525,40.56817,0.00000,9.215277E-01,8.917041E-01,8.522047E-01,8.027037E-01,7.436317E-01,6.760241E-01,6.013079E-01,5.215210E-01,4.395649E-01,3.590198E-01,2.833278E-01,2.113466E-01,1.548747E-01,1.084862E-01,7.508915E-02,4.931379E-02,3.344527E-02,2.111637E-02,1.310010E-02,7.709784E-03,4.410510E-03,2.347013E-03,1.115102E-03,4.635028E-04,1.923446E-04,7.140762E-05,2.010215E-05,5.431276E-06,1.170756E-06,8.471899E-08
22.94763,40.56817,0.00000,9.214957E-01,8.916702E-01,8.521728E-01,8.026837E-01,7.436408E-01,6.760898E-01,6.014583E-01,5.217726E-01,4.399094E-01,3.594224E-01,2.833808E-01,2.114066E-01,1.549309E-01,1.085393E-01,7.513203E-02,4.934803E-02,3.348403E-02,2.114468E-02,1.311850E-02,7.722610E-03,4.420593E-03,2.355123E-03,1.119893E-03,4.656518E-04,1.941604E-04,7.198605E-05,2.032296E-05,5.513660E-06,1.182663E-06,8.510381E-08
22.95000,40.56817,0.00000,9.285848E-01,9.014321E-01,8.648679E-01,8.183222E-01,7.620330E-01,6.968738E-01,6.241631E-01,5.457527E-01,4.641994E-01,3.829032E-01,3.057129E-01,2.312982E-01,1.710125E-01,1.209351E-01,8.388548E-02,5.607769E-02,3.768105E-02,2.445797E-02,1.514638E-02,9.034354E-03,5.243959E-03,2.860643E-03,1.404595E-03,6.159362E-04,2.481156E-04,1.012378E-04,3.055552E-05,8.463527E-06,1.924950E-06,2.289554E-07
22.95238,40.56817,0.00000,9.287238E-01,9.016425E-01,8.651554E-01,8.186794E-01,7.624430E-01,6.973224E-01,6.246382E-01,5.462424E-01,4.646796E-01,3.833441E-01,3.060914E-01,2.313563E-01,1.710899E-01,1.210277E-01,8.399179E-02,5.611393E-02,3.772657E-02,2.447893E-02,1.516707E-02,9.048772E-03,5.254673E-03,2.869373E-03,1.409842E-03,6.189156E-04,2.499672E-04,1.020402E-04,3.090394E-05,8.548301E-06,1.927674E-06,2.289683E-07
22.95476,40.56817,0.00000,9.287301E-01,9.016593E-01,8.651871E-01,8.187288E-01,7.625125E-01,6.974146E-01,6.247547E-01,5.463818E-01,4.648411E-01,3.835178E-01,3.062665E-01,2.314145E-01,1.711473E-01,1.211013E-01,8.408248E-02,5.614990E-02,3.776940E-02,2.449983E-02,1.518730E-02,9.062886E-03,5.265216E-03,2.877740E-03,1.415181E-03,6.219680E-04,2.516427E-04,1.028816E-04,3.126373E-05,8.610335E-06,1.924117E-06,2.289683E-07
22.95714,40.56817,0.00000,9.288182E-01,9.017891E-01,8.653470E-01,8.188949E-01,7.626624E-01,6.975428E-01,6.248715E-01,5.465094E-01,4.649904E-01,3.836852E-01,3.064427E-01,2.314723E-01,1.712033E-01,1.211551E-01,8.416997E-02,5.618566E-02,3.781082E-02,2.452067E-02,1.520707E-02,9.076575E-03,5.275318E-03,2.885687E-03,1.420585E-03,6.250492E-04,2.532201E-04,1.037355E-04,3.163023E-05,8.659156E-06,1.918108E-06,2.289683E-07
22.95951,40.56817,0.00000,9.333920E-01,9.073658E-01,8.727152E-01,8.281095E-01,7.736353E-01,7.100704E-01,6.386877E-01,5.612123E-01,4.800219E-01,3.983688E-01,3.200850E-01,2.440975E-01,1.811011E-01,1.291638E-01,8.975062E-02,6.063260E-02,4.068678E-02,2.707458E-02,1.657142E-02,9.966818E-03,5.840340E-03,3.240295E-03,1.649716E-03,7.384741E-04,2.931358E-04,1.269084E-04,4.011035E-05,1.097934E-05,2.507915E-06,3.428408E-07
22.96189,40.56817,0.00000,9.333820E-01,9.073843E-01,8.727491E-01,8.281619E-01,7.737095E-01,7.101682E-01,6.388092E-01,5.613581E-01,4.801875E-01,3.985463E-01,3.202640E-01,2.441542E-01,1.812491E-01,1.292164E-01,8.984824E-02,6.066933E-02,4.073509E-02,2.709632E-02,1.659313E-02,9.980823E-03,5.850076E-03,3.247992E-03,1.655782E-03,7.419689E-04,2.947370E-04,1.279263E-04,4.057643E-05,1.102375E-05,2.512667E-06,3.425536E-07
22.96427,40.56817,0.00000,9.333717E-01,9.073962E-01,8.727736E-01,8.282033E-01,7.737700E-01,7.102497E-01,6.389147E-01,5.614884E-01,4.803401E-01,3.987148E-01,3.204389E-01,2.442103E-01,1.813969E-01,1.292687E-01,8.994658E-02,6.070576E-02,4.078420E-02,2.711794E-02,1.661479E-02,9.994421E-03,5.859186E-03,3.255056E-03,1.661791E-03,7.454228E-04,2.962276E-04,1.289331E-04,4.103430E-05,1.105942E-05,2.516908E-06,3.422682E-07
22.96664,40.56817,0.00000,9.333614E-01,9.074079E-01,8.727982E-01,8.282436E-01,7.738288E-01,7.103313E-01,6.390193E-01,5.616168E-01,4.804922E-01,3.988825E-01,3.206126E-01,2.442662E-01,1.815443E-01,1.293206E-01,9.004535E-02,6.074179E-02,4.083394E-02,2.713924E-02,1.663628E-02,1.000754E-02,5.867528E-03,3.261421E-03,1.667693E-03,7.488045E-04,2.975751E-04,1.299175E-04,4.148013E-05,1.108553E-05,2.520192E-06,3.420525E-07
22.96902,40.56817,0.00000,9.335419E-01,9.076322E-01,8.731049E-01,8.286405E-01,7.743144E-01,7.109004E-01,6.396633E-01,5.623205E-01,4.812291E-01,3.996194E-01,3.213133E-01,2.448071E-01,1.820620E-01,1.296848E-01,9.036080E-02,6.095083E-02,4.099601E-02,2.726099E-02,1.671107E-02,1.005503E-02,5.897305E-03,3.281046E-03,1.682712E-03,7.566900E-04,3.003707E-04,1.314074E-04,4.226957E-05,1.119810E-05,2.549545E-06,3.468210E-07
22.97140,40.56817,0.00000,9.335312E-01,9.076434E-01,8.731290E-01,8.286798E-01,7.743730E-01,7.109814E-01,6.397672E-01,5.624483E-01,4.813806E-01,3.997867E-01,3.214861E-01,2.448627E-01,1.822103E-01,1.297365E-01,9.046214E-02,6.098658E-02,4.104773E-02,2.728196E-02,1.673269E-02,1.006729E-02,5.904170E-03,3.286017E-03,1.688465E-03,7.599107E-04,3.014310E-04,1.318263E-04,4.268806E-05,1.120520E-05,2.550793E-06,3.467964E-07
22.97378,40.56817,0.00000,9.330716E-01,9.077796E-01,8.733240E-01,8.289488E-01,7.747260E-01,7.114198E-01,6.402773E-01,5.629997E-01,4.819314E-01,4.002889E-01,3.216648E-01,2.444074E-01,1.819915E-01,1.297567E-01,9.058283E-02,6.100191E-02,4.110305E-02,2.727920E-02,1.675436E-02,1.007910E-02,5.910250E-03,3.290363E-03,1.694049E-03,7.630122E-04,3.023322E-04,1.321666E-04,4.308495E-05,1.120237E-05,2.550937E-06,3.467964E-07
22.97615,40.56817,0.00000,9.315986E-01,9.057252E-01,8.706145E-01,8.255656E-01,7.707052E-01,7.068388E-01,6.352322E-01,5.576298E-01,4.764332E-01,3.949029E-01,3.160225E-01,2.395676E-01,1.780256E-01,1.266533E-01,8.850870E-02,5.928987E-02,4.002739E-02,2.628880E-02,1.623781E-02,9.738608E-03,5.692188E-03,3.153456E-03,1.607294E-03,7.201789E-04,2.870589E-04,1.246046E-04,3.988981E-05,1.024026E-05,2.282219E-06,3.000008E-07
22.97853,40.56817,0.00000,9.316249E-01,9.057702E-01,8.706846E-01,8.256657E-01,7.708390E-01,7.070070E-01,6.354295E-01,5.578476E-01,4.766616E-01,3.951287E-01,3.160714E-01,2.396239E-01,1.780814E-01,1.267057E-01,8.861165E-02,5.932452E-02,4.008048E-02,2.630851E-02,1.625859E-02,9.749027E-03,5.696577E-03,3.156154E-03,1.612199E-03,7.228763E-04,2.876084E-04,1.247760E-04,4.020719E-05,1.023087E-05,2.280244E-06,3.000008E-07
22.98091,40.56817,0.00000,9.316213E-01,9.057735E-01,8.706983E-01,8.256929E-01,7.708819E-01,7.070687E-01,6.355127E-01,5.579575E-01,4.767981E-01,3.952860E-01,3.161195E-01,2.396802E-01,1.781361E-01,1.267580E-01,8.871479E-02,5.935893E-02,4.013436E-02,2.632797E-02,1.627944E-02,9.759113E-03,5.700345E-03,3.158241E-03,1.616886E-03,7.254418E-04,2.880239E-04,1.248828E-04,4.050632E-05,1.033451E-05,2.277222E-06,3.000008E-07
22.98328,40.56817,0.00000,9.316232E-01,9.057845E-01,8.707221E-01,8.257329E-01,7.709393E-01,7.071478E-01,6.356152E-01,5.580834E-01,4.769465E-01,3.954510E-01,3.161677E-01,2.397359E-01,1.781903E-01,1.268098E-01,8.881851E-02,5.939297E-02,4.018890E-02,2.634688E-02,1.630030E-02,9.768797E-03,5.703660E-03,3.159818E-03,1.621244E-03,7.277830E-04,2.883878E-04,1.249684E-04,4.077024E-05,1.042194E-05,2.275377E-06,3.000008E-07
22.98566,40.56817,0.00000,9.287831E-01,9.018387E-01,8.655380E-01,8.192847E-01,7.632985E-01,6.984606E-01,6.260679E-01,5.479438E-01,4.665879E-01,3.853434E-01,3.057829E-01,2.308626E-01,1.709380E-01,1.211498E-01,8.469571E-02,5.628535E-02,3.820604E-02,2.457009E-02,1.535443E-02,9.148510E-03,5.308703E-03,2.913308E-03,1.464612E-03,6.502753E-04,2.606662E-04,1.113071E-04,3.490800E-05,8.591599E-06,1.871567E-06,2.219652E-07
22.98804,40.56817,0.00000,9.288296E-01,9.019116E-01,8.656461E-01,8.194352E-01,7.634958E-01,6.987039E-01,6.263474E-01,5.482434E-01,4.668886E-01,3.856262E-01,3.058318E-01,2.309187E-01,1.709925E-01,1.212005E-01,8.473678E-02,5.631815E-02,3.826012E-02,2.458765E-02,1.537417E-02,9.156884E-03,5.310742E-03,2.913983E-03,1.467922E-03,6.520154E-04,2.608136E-04,1.114175E-04,3.505960E-05,8.640095E-06,1.873542E-06,2.219647E-07
22.99041,40.56817,0.00000,9.288228E-01,9.019107E-01,8.656546E-01,8.194547E-01,7.635283E-01,6.987537E-01,6.264195E-01,5.483411E-01,4.670149E-01,3.857755E-01,3.058802E-01,2.309744E-01,1.710460E-01,1.212508E-01,8.477745E-02,5.635065E-02,3.831458E-02,2.460478E-02,1.539410E-02,9.165220E-03,5.312838E-03,2.914419E-03,1.470934E-03,6.535321E-04,2.609435E-04,1.113867E-04,3.518253E-05,8.673072E-06,1.875210E-06,2.219298E-07
22.99279,40.56817,0.00000,9.270202E-01,8.994240E-01,8.624119E-01,8.154498E-01,7.588098E-01,6.934168E-01,6.205776E-01,5.421530E-01,4.607090E-01,3.796379E-01,2.995322E-01,2.256968E-01,1.666617E-01,1.178466E-01,8.220311E-02,5.449666E-02,3.714115E-02,2.374599E-02,1.483454E-02,8.797509E-03,5.078673E-03,2.769037E-03,1.380462E-03,6.088941E-04,2.448941E-04,1.030073E-04,3.181081E-05,7.643553E-06,1.650434E-06,1.786466E-07
22.99517,40.56817,0.00000,9.270180E-01,8.994300E-01,8.624291E-01,8.154815E-01,7.588573E-01,6.934822E-01,6.206641E-01,5.422618E-01,4.608413E-01,3.797885E-01,2.995811E-01,2.258142E-01,1.667141E-01,1.178962E-01,8.224292E-02,5.455412E-02,3.719270E-02,2.378197E-02,1.485420E-02,8.805768E-03,5.080689E-03,2.768908E-03,1.382630E-03,6.098797E-04,2.449988E-04,1.031572E-04,3.185943E-05,7.650338E-06,1.650976E-06,1.785143E-07
22.99755,40.56817,0.00000,9.270350E-01,8.994631E-01,8.625034E-01,8.156267E-01,7.591005E-01,6.938334E-01,6.211115E-01,5.427786E-01,4.613928E-01,3.803375E-01,2.996297E-01,2.262167E-01,1.667667E-01,1.179454E-01,8.228254E-02,5.465793E-02,3.725927E-02,2.382311E-02,1.487518E-02,8.814474E-03,5.082911E-03,2.769588E-03,1.384477E-03,6.106539E-04,2.450849E-04,1.032394E-04,3.187854E-05,7.648602E-06,1.650862E-06,1.783318E-07
22.99992,40.56817,0.00000,9.318380E-01,9.045673E-01,8.677868E-01,8.208946E-01,7.641053E-01,6.983349E-01,6.249044E-01,5.457532E-01,4.635663E-01,3.818289E-01,2.998311E-01,2.268101E-01,1.668645E-01,1.180117E-01,8.233228E-02,5.475862E-02,3.732298E-02,2.386299E-02,1.489679E-02,8.823712E-03,5.085504E-03,2.770304E-03,1.385975E-03,6.112241E-04,2.451631E-04,1.032601E-04,3.186017E-05,7.636359E-06,1.649989E-06,1.781003E-07
23.00230,40.56817,0.00000,9.309125E-01,9.032904E-01,8.661264E-01,8.188524E-01,7.617110E-01,6.956403E-01,6.219680E-01,5.426500E-01,4.604067E-01,3.787512E-01,2.964897E-01,2.243828E-01,1.645776E-01,1.162444E-01,8.099931E-02,5.394371E-02,3.676870E-02,2.345076E-02,1.461379E-02,8.636658E-03,4.965219E-03,2.695867E-03,1.339390E-03,5.881839E-04,2.368970E-04,9.852378E-05,3.010160E-05,7.114507E-06,1.535003E-06,1.563273E-07
22.94287,40.57040,0.00000,9.213373E-01,8.914391E-01,8.518561E-01,8.022739E-01,7.431380E-01,6.754997E-01,6.007941E-01,5.210534E-01,4.391733E-01,3.587114E-01,2.830558E-01,2.111050E-01,1.546752E-01,1.083235E-01,7.496641E-02,4.924864E-02,3.345110E-02,2.111545E-02,1.309703E-02,7.704768E-03,4.404448E-03,2.343915E-03,1.113167E-03,4.608404E-04,1.945302E-04,7.077865E-05,2.026547E-05,5.623475E-06,1.244659E-06,8.398318E-08
22.94525,40.57040,0.00000,9.213361E-01,8.914461E-01,8.518733E-01,8.023037E-01,7.431827E-01,6.755595E-01,6.008712E-01,5.211496E-01,4.392862E-01,3.588366E-01,2.831089E-01,2.111650E-01,1.547323E-01,1.083769E-01,7.500956E-02,4.930776E-02,3.348922E-02,2.114048E-02,1.311483E-02,7.717405E-03,4.414486E-03,2.351703E-03,1.118054E-03,4.628931E-04,1.965738E-04,7.132081E-05,2.053639E-05,5.729311E-06,1.264043E-06,8.460617E-08
22.94763,40.57040,0.00000,9.214216E-01,8.915724E-01,8.520532E-01,8.025497E-01,7.435040E-01,6.759629E-01,6.013502E-01,5.216910E-01,4.398594E-01,3.594015E-01,2.831617E-01,2.112249E-01,1.547890E-01,1.084299E-01,7.505240E-02,4.936986E-02,3.352845E-02,2.116891E-02,1.313334E-02,7.730254E-03,4.424564E-03,2.359995E-03,1.122877E-03,4.650504E-04,1.984783E-04,7.190137E-05,2.077016E-05,5.818326E-06,1.278052E-06,8.503633E-08
22.95000,40.57040,0.00000,9.285176E-01,9.013410E-01,8.647537E-01,8.181916E-01,7.618957E-01,6.967428E-01,6.240473E-01,5.456620E-01,4.641398E-01,3.828731E-01,3.057101E-01,2.311051E-01,1.708798E-01,1.208734E-01,8.394253E-02,5.601517E-02,3.772159E-02,2.442908E-02,1.516348E-02,9.043559E-03,5.248724E-03,2.866077E-03,1.402793E-03,6.151319E-04,2.532477E-04,1.011174E-04,3.052644E-05,8.869923E-06,2.058022E-06,2.289281E-07
22.95238,40.57040,0.00000,9.285228E-01,9.013564E-01,8.647833E-01,8.182383E-01,7.619619E-01,6.968309E-01,6.241607E-01,5.458007E-01,4.642986E-01,3.830460E-01,3.058855E-01,2.311631E-01,1.709367E-01,1.209277E-01,8.403230E-02,5.605133E-02,3.776399E-02,2.444998E-02,1.518361E-02,9.057839E-03,5.259404E-03,2.874793E-03,1.408052E-03,6.181246E-04,2.551107E-04,1.019194E-04,3.086970E-05,8.957444E-06,2.061302E-06,2.289683E-07
22.95476,40.57040,0.00000,9.286658E-01,9.015611E-01,8.650459E-01,8.185415E-01,7.622870E-01,6.971714E-01,6.245174E-01,5.461761E-01,4.646803E-01,3.834064E-01,3.062018E-01,2.312209E-01,1.709931E-01,1.209818E-01,8.412319E-02,5.608725E-02,3.780490E-02,2.447080E-02,1.520346E-02,9.071801E-03,5.269921E-03,2.883167E-03,1.413398E-03,6.211784E-04,2.567992E-04,1.027561E-04,3.122590E-05,9.019519E-06,2.057189E-06,2.289683E-07
22.95714,40.57040,0.00000,9.286705E-01,9.015760E-01,8.650743E-01,8.185867E-01,7.623518E-01,6.972586E-01,6.246290E-01,5.463120E-01,4.648382E-01,3.835787E-01,3.063762E-01,2.312784E-01,1.710498E-01,1.210356E-01,8.421484E-02,5.612300E-02,3.784855E-02,2.449168E-02,1.522377E-02,9.085670E-03,5.280089E-03,2.891146E-03,1.418805E-03,6.242587E-04,2.584168E-04,1.036117E-04,3.158923E-05,9.068511E-06,2.050635E-06,2.289683E-07
22.95951,40.57040,0.00000,9.332806E-01,9.070768E-01,8.723319E-01,8.276457E-01,7.731186E-01,7.095330E-01,6.381586E-01,5.607208E-01,4.795951E-01,3.980353E-01,3.198510E-01,2.438968E-01,1.810695E-01,1.290391E-01,8.979035E-02,6.056581E-02,4.072659E-02,2.704293E-02,1.658956E-02,9.976966E-03,5.845742E-03,3.246147E-03,1.647639E-03,7.375509E-04,2.990039E-04,1.267520E-04,4.007093E-05,1.146781E-05,2.646724E-06,3.753537E-07
