lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96664,40.65292,1.000000E+01,1.000000E+01,9.932774E+00,7.330125E-01,3.784273E-01,1.630623E-01
22.96902,40.65292,1.000000E+01,1.000000E+01,9.822551E+00,7.272974E-01,3.751698E-01,1.615187E-01
22.97140,40.65292,1.000000E+01,1.000000E+01,9.830199E+00,7.291173E-01,3.757897E-01,1.616826E-01
22.97378,40.65292,1.000000E+01,1.000000E+01,9.837778E+00,7.307726E-01,3.763564E-01,1.618405E-01
22.97615,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.539937E-01,3.879325E-01,1.668048E-01
22.97853,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.553763E-01,3.884131E-01,1.669555E-01
22.98091,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.566015E-01,3.888423E-01,1.670975E-01
22.98328,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.576784E-01,3.892227E-01,1.672351E-01
22.98566,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.609701E-01,3.907506E-01,1.678835E-01
22.98804,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.618133E-01,3.910594E-01,1.680118E-01
22.99041,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.625608E-01,3.913362E-01,1.681359E-01
22.99279,40.65292,1.000000E+01,1.000000E+01,9.757878E+00,7.303552E-01,3.749005E-01,1.610101E-01
22.99517,40.65292,1.000000E+01,1.000000E+01,9.763402E+00,7.309576E-01,3.751240E-01,1.611234E-01
22.99755,40.65292,1.000000E+01,1.000000E+01,9.768918E+00,7.315428E-01,3.753394E-01,1.612353E-01
22.99992,40.65292,1.000000E+01,1.000000E+01,9.774391E+00,7.321522E-01,3.755557E-01,1.613469E-01
23.00230,40.65292,1.000000E+01,1.000000E+01,9.345211E+00,7.025309E-01,3.599981E-01,1.547753E-01
22.89771,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.572021E-01,4.619523E-01,2.054071E-01
22.90009,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.280465E-01,4.461578E-01,1.984997E-01
22.90246,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.290945E-01,4.464850E-01,1.986228E-01
22.90484,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.303009E-01,4.468512E-01,1.987508E-01
22.90722,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.316772E-01,4.472618E-01,1.988838E-01
22.90960,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.115567E-01,4.361629E-01,1.937953E-01
22.91197,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.132664E-01,4.366614E-01,1.939362E-01
22.91435,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.151950E-01,4.372265E-01,1.940947E-01
22.91673,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.975799E-01,4.273357E-01,1.895083E-01
22.91910,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.998907E-01,4.279965E-01,1.896670E-01
22.92148,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.024379E-01,4.287247E-01,1.898379E-01
22.92386,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,8.052093E-01,4.295170E-01,1.900166E-01
22.92623,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.693557E-01,4.098335E-01,1.809712E-01
22.92861,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.723674E-01,4.106973E-01,1.811567E-01
22.93099,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.755821E-01,4.116170E-01,1.813540E-01
22.93337,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.344316E-01,3.891652E-01,1.710700E-01
22.93574,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.377060E-01,3.901042E-01,1.712631E-01
22.93812,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.411214E-01,3.910850E-01,1.714632E-01
22.94050,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.446315E-01,3.920960E-01,1.716678E-01
22.94287,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.252117E-01,3.811484E-01,1.665613E-01
22.94525,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.286897E-01,3.821564E-01,1.667652E-01
22.94763,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.321777E-01,3.831710E-01,1.669713E-01
22.95000,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.279967E-01,3.802301E-01,1.654328E-01
22.95238,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.313433E-01,3.812185E-01,1.656367E-01
22.95476,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.345887E-01,3.821879E-01,1.658398E-01
22.95714,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.377019E-01,3.831311E-01,1.660417E-01
22.95951,40.65515,1.000000E+01,1.000000E+01,9.885719E+00,7.233902E-01,3.751837E-01,1.623681E-01
22.96189,40.65515,1.000000E+01,1.000000E+01,9.904146E+00,7.260485E-01,3.760266E-01,1.625631E-01
22.96427,40.65515,1.000000E+01,1.000000E+01,9.917212E+00,7.284819E-01,3.768167E-01,1.627522E-01
22.96664,40.65515,1.000000E+01,1.000000E+01,9.925504E+00,7.306584E-01,3.775433E-01,1.629289E-01
22.96902,40.65515,1.000000E+01,1.000000E+01,9.815361E+00,7.249570E-01,3.742928E-01,1.613867E-01
22.97140,40.65515,1.000000E+01,1.000000E+01,9.823128E+00,7.267716E-01,3.749128E-01,1.615506E-01
22.97378,40.65515,1.000000E+01,1.000000E+01,9.830625E+00,7.284483E-01,3.754862E-01,1.617089E-01
22.97615,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.516229E-01,3.870420E-01,1.666662E-01
22.97853,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.530590E-01,3.875383E-01,1.668160E-01
22.98091,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.543557E-01,3.879889E-01,1.669619E-01
22.98328,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.555177E-01,3.883953E-01,1.671017E-01
22.98566,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.589000E-01,3.899519E-01,1.677525E-01
22.98804,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.598532E-01,3.902920E-01,1.678840E-01
22.99041,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,7.607160E-01,3.906024E-01,1.680107E-01
22.99279,40.65515,1.000000E+01,1.000000E+01,9.752014E+00,7.287173E-01,3.742385E-01,1.608950E-01
22.99517,40.65515,1.000000E+01,1.000000E+01,9.757731E+00,7.294618E-01,3.744993E-01,1.610111E-01
22.99755,40.65515,1.000000E+01,1.000000E+01,9.763404E+00,7.302096E-01,3.747545E-01,1.611264E-01
22.99992,40.65515,1.000000E+01,1.000000E+01,9.769052E+00,7.309751E-01,3.750084E-01,1.612408E-01
23.00230,40.65515,1.000000E+01,1.000000E+01,9.340336E+00,7.015401E-01,3.594849E-01,1.546771E-01
22.89771,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.550108E-01,4.611395E-01,2.052765E-01
22.90009,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.261331E-01,4.454244E-01,1.983692E-01
22.90246,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.273357E-01,4.457912E-01,1.984958E-01
22.90484,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.286694E-01,4.461910E-01,1.986266E-01
22.90722,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.301618E-01,4.466310E-01,1.987619E-01
22.90960,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.101949E-01,4.355766E-01,1.936785E-01
22.91197,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.119887E-01,4.360959E-01,1.938210E-01
22.91435,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.139909E-01,4.366759E-01,1.939826E-01
22.91673,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.964809E-01,4.268129E-01,1.893986E-01
22.91910,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.988262E-01,4.274810E-01,1.895600E-01
22.92148,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.013850E-01,4.282103E-01,1.897286E-01
22.92386,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,8.041505E-01,4.289995E-01,1.899064E-01
22.92623,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.683276E-01,4.093398E-01,1.808667E-01
22.92861,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.713161E-01,4.101917E-01,1.810510E-01
22.93099,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.744800E-01,4.110957E-01,1.812478E-01
22.93337,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.333546E-01,3.886602E-01,1.709683E-01
22.93574,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.365594E-01,3.895776E-01,1.711593E-01
22.93812,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.398869E-01,3.905338E-01,1.713569E-01
22.94050,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.433032E-01,3.915189E-01,1.715590E-01
22.94287,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.238399E-01,3.805639E-01,1.664456E-01
22.94525,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.272183E-01,3.815464E-01,1.666552E-01
22.94763,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.306079E-01,3.825323E-01,1.668586E-01
22.95000,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.263553E-01,3.795722E-01,1.653219E-01
22.95238,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.296129E-01,3.805339E-01,1.655236E-01
22.95476,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.327749E-01,3.814801E-01,1.657247E-01
22.95714,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.358135E-01,3.824001E-01,1.659238E-01
22.95951,40.65738,1.000000E+01,1.000000E+01,9.859720E+00,7.214891E-01,3.744459E-01,1.622377E-01
22.96189,40.65738,1.000000E+01,1.000000E+01,9.889134E+00,7.241024E-01,3.752737E-01,1.624391E-01
22.96427,40.65738,1.000000E+01,1.000000E+01,9.909926E+00,7.265096E-01,3.760563E-01,1.626305E-01
22.96664,40.65738,1.000000E+01,1.000000E+01,9.919222E+00,7.286771E-01,3.767790E-01,1.628074E-01
22.96902,40.65738,1.000000E+01,1.000000E+01,9.808891E+00,7.229980E-01,3.735355E-01,1.612666E-01
22.97140,40.65738,1.000000E+01,1.000000E+01,9.816665E+00,7.248070E-01,3.741560E-01,1.614304E-01
22.97378,40.65738,1.000000E+01,1.000000E+01,9.823465E+00,7.264927E-01,3.747348E-01,1.615888E-01
22.97615,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.496269E-01,3.862753E-01,1.665410E-01
22.97853,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.511031E-01,3.867849E-01,1.666942E-01
22.98091,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.524539E-01,3.872531E-01,1.668415E-01
22.98328,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.536810E-01,3.876832E-01,1.669830E-01
22.98566,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.571321E-01,3.892603E-01,1.676345E-01
22.98804,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.581736E-01,3.896264E-01,1.677682E-01
22.99041,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,7.591511E-01,3.899682E-01,1.678973E-01
22.99279,40.65738,1.000000E+01,1.000000E+01,9.746698E+00,7.273843E-01,3.736706E-01,1.607908E-01
22.99517,40.65738,1.000000E+01,1.000000E+01,9.752585E+00,7.282684E-01,3.739658E-01,1.609097E-01
22.99755,40.65738,1.000000E+01,1.000000E+01,9.758440E+00,7.291484E-01,3.742556E-01,1.610277E-01
22.99992,40.65738,1.000000E+01,1.000000E+01,9.764255E+00,7.300444E-01,3.745432E-01,1.611450E-01
23.00230,40.65738,1.000000E+01,1.000000E+01,9.335934E+00,7.007666E-01,3.590472E-01,1.545882E-01
22.89771,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,8.024742E-01,4.332454E-01,1.930544E-01
22.90009,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.796836E-01,4.207229E-01,1.873212E-01
22.90246,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.809477E-01,4.211006E-01,1.874423E-01
22.90484,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.823130E-01,4.215046E-01,1.875672E-01
22.90722,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.837968E-01,4.219387E-01,1.876963E-01
22.90960,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.728016E-01,4.156474E-01,1.847630E-01
22.91197,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.745684E-01,4.161546E-01,1.848999E-01
22.91435,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.765219E-01,4.167165E-01,1.850548E-01
22.91673,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.749065E-01,4.153257E-01,1.843018E-01
22.91910,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.772032E-01,4.159778E-01,1.844585E-01
22.92148,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.796894E-01,4.166860E-01,1.846226E-01
22.92386,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.823610E-01,4.174486E-01,1.847950E-01
22.92623,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.795101E-01,4.152479E-01,1.836181E-01
22.92861,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.825272E-01,4.161065E-01,1.838046E-01
22.93099,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.857090E-01,4.170145E-01,1.840034E-01
22.93337,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.606544E-01,4.030400E-01,1.775146E-01
22.93574,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.639556E-01,4.039842E-01,1.777123E-01
22.93812,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.673768E-01,4.049686E-01,1.779193E-01
22.94050,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.708822E-01,4.059805E-01,1.781293E-01
22.94287,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.433800E-01,3.908327E-01,1.711410E-01
22.94525,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.467949E-01,3.918259E-01,1.713469E-01
22.94763,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.502137E-01,3.928286E-01,1.715636E-01
22.95000,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.432303E-01,3.884566E-01,1.693967E-01
22.95238,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.465123E-01,3.894272E-01,1.696024E-01
22.95476,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.497110E-01,3.903826E-01,1.698077E-01
22.95714,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.527817E-01,3.913136E-01,1.700102E-01
22.95951,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.504781E-01,3.895372E-01,1.690358E-01
22.96189,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.531869E-01,3.903967E-01,1.692484E-01
22.96427,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.556944E-01,3.912088E-01,1.694484E-01
22.96664,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.579697E-01,3.919644E-01,1.696342E-01
22.96902,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.484038E-01,3.867252E-01,1.672112E-01
22.97140,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.502982E-01,3.873763E-01,1.673817E-01
22.97378,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.520701E-01,3.879859E-01,1.675463E-01
22.97615,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.436119E-01,3.834004E-01,1.654568E-01
22.97853,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.451128E-01,3.839183E-01,1.656097E-01
22.98091,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.464898E-01,3.843991E-01,1.657575E-01
22.98328,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,7.477570E-01,3.848431E-01,1.658994E-01
22.98566,40.65961,1.000000E+01,1.000000E+01,9.763430E+00,7.259072E-01,3.735187E-01,1.609211E-01
22.98804,40.65961,1.000000E+01,1.000000E+01,9.770060E+00,7.270095E-01,3.738947E-01,1.610511E-01
22.99041,40.65961,1.000000E+01,1.000000E+01,9.776288E+00,7.280641E-01,3.742484E-01,1.611770E-01
22.99279,40.65961,1.000000E+01,1.000000E+01,9.102548E+00,6.814530E-01,3.493565E-01,1.507305E-01
22.99517,40.65961,1.000000E+01,1.000000E+01,9.108123E+00,6.823784E-01,3.496757E-01,1.508429E-01
22.99755,40.65961,1.000000E+01,1.000000E+01,9.113661E+00,6.832988E-01,3.499896E-01,1.509545E-01
22.99992,40.65961,1.000000E+01,1.000000E+01,9.119158E+00,6.842281E-01,3.503004E-01,1.510655E-01
23.00230,40.65961,1.000000E+01,1.000000E+01,8.952113E+00,6.724218E-01,3.437613E-01,1.482889E-01
22.89771,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,8.012905E-01,4.327533E-01,1.929606E-01
22.90009,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.786576E-01,4.202733E-01,1.872316E-01
22.90246,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.800431E-01,4.206792E-01,1.873550E-01
22.90484,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.815278E-01,4.211100E-01,1.874824E-01
22.90722,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.831053E-01,4.215655E-01,1.876132E-01
22.90960,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.721861E-01,4.152982E-01,1.846828E-01
22.91197,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.740116E-01,4.158184E-01,1.848212E-01
22.91435,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.760069E-01,4.163905E-01,1.849767E-01
22.91673,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.744248E-01,4.150099E-01,1.842264E-01
22.91910,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.767404E-01,4.156665E-01,1.843818E-01
22.92148,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.792345E-01,4.163760E-01,1.845459E-01
22.92386,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.819020E-01,4.171358E-01,1.847180E-01
22.92623,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.790391E-01,4.149336E-01,1.835442E-01
22.92861,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.820215E-01,4.157839E-01,1.837298E-01
22.93099,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.851658E-01,4.166805E-01,1.839236E-01
22.93337,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.600874E-01,4.027072E-01,1.774414E-01
22.93574,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.633337E-01,4.036356E-01,1.776377E-01
22.93812,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.666951E-01,4.046007E-01,1.778402E-01
22.94050,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.701324E-01,4.055933E-01,1.780476E-01
22.94287,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.425991E-01,3.904454E-01,1.710616E-01
22.94525,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.459417E-01,3.914188E-01,1.712655E-01
22.94763,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.492880E-01,3.924001E-01,1.714725E-01
22.95000,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.422503E-01,3.880161E-01,1.693106E-01
22.95238,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.454562E-01,3.889711E-01,1.695179E-01
22.95476,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.485795E-01,3.899096E-01,1.697216E-01
22.95714,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.515885E-01,3.908244E-01,1.699223E-01
22.95951,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.492492E-01,3.890355E-01,1.689463E-01
22.96189,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.519199E-01,3.898840E-01,1.691578E-01
22.96427,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.544008E-01,3.906883E-01,1.693569E-01
22.96664,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.566609E-01,3.914380E-01,1.695419E-01
22.96902,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.471239E-01,3.862050E-01,1.671183E-01
22.97140,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.490135E-01,3.868573E-01,1.672897E-01
22.97378,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.507879E-01,3.874719E-01,1.674560E-01
22.97615,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.423654E-01,3.828996E-01,1.653686E-01
22.97853,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.438978E-01,3.834307E-01,1.655222E-01
22.98091,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.453352E-01,3.839279E-01,1.656711E-01
22.98328,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,7.466864E-01,3.843898E-01,1.658144E-01
22.98566,40.66184,1.000000E+01,1.000000E+01,9.759050E+00,7.249528E-01,3.731012E-01,1.608412E-01
22.98804,40.66184,1.000000E+01,1.000000E+01,9.765789E+00,7.261468E-01,3.734983E-01,1.609728E-01
22.99041,40.66184,1.000000E+01,1.000000E+01,9.772128E+00,7.272952E-01,3.738737E-01,1.611004E-01
22.99279,40.66184,1.000000E+01,1.000000E+01,9.098835E+00,6.808202E-01,3.490146E-01,1.506622E-01
22.99517,40.66184,1.000000E+01,1.000000E+01,9.104512E+00,6.818329E-01,3.493574E-01,1.507765E-01
22.99755,40.66184,1.000000E+01,1.000000E+01,9.110148E+00,6.828391E-01,3.496935E-01,1.508896E-01
22.99992,40.66184,1.000000E+01,1.000000E+01,9.115743E+00,6.838490E-01,3.500262E-01,1.510020E-01
23.00230,40.66184,1.000000E+01,1.000000E+01,8.948803E+00,6.721281E-01,3.435145E-01,1.482247E-01
22.89771,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,8.005555E-01,4.324024E-01,1.928879E-01
22.90009,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.780475E-01,4.199594E-01,1.871630E-01
22.90246,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.795262E-01,4.203812E-01,1.872872E-01
22.90484,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.811140E-01,4.208336E-01,1.874159E-01
22.90722,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.827815E-01,4.213088E-01,1.875485E-01
22.90960,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.719104E-01,4.150607E-01,1.846205E-01
22.91197,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.737814E-01,4.155909E-01,1.847599E-01
22.91435,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.758123E-01,4.161707E-01,1.849142E-01
22.91673,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.742507E-01,4.147996E-01,1.841689E-01
22.91910,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.765691E-01,4.154597E-01,1.843252E-01
22.92148,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.790692E-01,4.161703E-01,1.844912E-01
22.92386,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.817423E-01,4.169279E-01,1.846614E-01
22.92623,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.788662E-01,4.147227E-01,1.834855E-01
22.92861,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.818205E-01,4.155665E-01,1.836703E-01
22.93099,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.849238E-01,4.164546E-01,1.838633E-01
22.93337,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.598113E-01,4.024802E-01,1.773823E-01
22.93574,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.630086E-01,4.033974E-01,1.775786E-01
22.93812,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.663165E-01,4.043497E-01,1.777798E-01
22.94050,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.697033E-01,4.053273E-01,1.779858E-01
22.94287,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.421303E-01,3.901745E-01,1.710013E-01
22.94525,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.454188E-01,3.911335E-01,1.712037E-01
22.94763,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.487093E-01,3.920985E-01,1.714082E-01
22.95000,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.416184E-01,3.877037E-01,1.692406E-01
22.95238,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.447745E-01,3.886441E-01,1.694440E-01
22.95476,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.478454E-01,3.895716E-01,1.696533E-01
22.95714,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.508051E-01,3.904752E-01,1.698541E-01
22.95951,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.484334E-01,3.886783E-01,1.688778E-01
22.96189,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.510752E-01,3.895165E-01,1.690878E-01
22.96427,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.535310E-01,3.903152E-01,1.692861E-01
22.96664,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.557790E-01,3.910607E-01,1.694683E-01
22.96902,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.462569E-01,3.858310E-01,1.670480E-01
22.97140,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.481315E-01,3.864822E-01,1.672195E-01
22.97378,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.499046E-01,3.871007E-01,1.673862E-01
22.97615,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.415205E-01,3.825421E-01,1.653005E-01
22.97853,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.431065E-01,3.830871E-01,1.654548E-01
22.98091,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.446201E-01,3.836006E-01,1.656047E-01
22.98328,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,7.460464E-01,3.840804E-01,1.657491E-01
22.98566,40.66407,1.000000E+01,1.000000E+01,9.755478E+00,7.244006E-01,3.728170E-01,1.607795E-01
22.98804,40.66407,1.000000E+01,1.000000E+01,9.762047E+00,7.256656E-01,3.732305E-01,1.609121E-01
22.99041,40.66407,1.000000E+01,1.000000E+01,9.768695E+00,7.268866E-01,3.736236E-01,1.610415E-01
22.99279,40.66407,1.000000E+01,1.000000E+01,9.095762E+00,6.805139E-01,3.487874E-01,1.506098E-01
22.99517,40.66407,1.000000E+01,1.000000E+01,9.101524E+00,6.815949E-01,3.491483E-01,1.507253E-01
22.99755,40.66407,1.000000E+01,1.000000E+01,9.107235E+00,6.826695E-01,3.495024E-01,1.508399E-01
22.99992,40.66407,1.000000E+01,1.000000E+01,9.112913E+00,6.837443E-01,3.498514E-01,1.509535E-01
